neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3086,Cortex,56.9,57.86,Mus musculus
NEUR_6048,Amygdala,77.39,99.48,Rattus norvegicus
NEUR_2368,Hypothalamus,124.47,109.14,Macaca mulatta
NEUR_1563,Hippocampus,119.3,25.13,Macaca mulatta
NEUR_1859,Thalamus,118.32,46.53,Mus musculus
NEUR_9000,Thalamus,13.79,39.04,Mus musculus
NEUR_7226,Hypothalamus,73.53,90.28,Mus musculus
NEUR_8536,Hippocampus,36.41,31.21,Rattus norvegicus
NEUR_7054,Striatum,84.6,119.69,Danio rerio
NEUR_3308,Thalamus,130.11,44.02,Mus musculus
NEUR_2876,Amygdala,91.88,15.87,Mus musculus
NEUR_8192,Cortex,4.58,30.11,Mus musculus
NEUR_3443,Striatum,66.41,31.92,Macaca mulatta
NEUR_7959,Striatum,109.54,101.09,Danio rerio
NEUR_9427,Hippocampus,145.87,12.5,Rattus norvegicus
NEUR_3428,Amygdala,44.28,13.86,Mus musculus
NEUR_9121,Striatum,75.99,90.37,Rattus norvegicus
NEUR_7856,Hippocampus,67.76,102.8,Rattus norvegicus
NEUR_7425,Hypothalamus,56.33,112.46,Mus musculus
NEUR_9018,Cerebellum,9.65,44.6,Macaca mulatta
NEUR_2746,Cerebellum,128.99,46.74,Rattus norvegicus
NEUR_5623,Cortex,108.06,102.78,Rattus norvegicus
NEUR_2202,Cortex,80.75,109.88,Rattus norvegicus
NEUR_3993,Striatum,5.74,83.68,Rattus norvegicus
NEUR_5339,Hypothalamus,82.3,31.39,Mus musculus
NEUR_9973,Cerebellum,75.96,50.15,Mus musculus
NEUR_5493,Cortex,142.65,67.93,Danio rerio
NEUR_1079,Hypothalamus,124.72,104.88,Macaca mulatta
NEUR_3247,Hypothalamus,55.47,72.37,Danio rerio
NEUR_8425,Cerebellum,17.08,41.11,Mus musculus
NEUR_3464,Amygdala,112.69,26.45,Mus musculus
NEUR_1670,Hippocampus,21.76,56.13,Rattus norvegicus
NEUR_3894,Thalamus,130.84,112.3,Danio rerio
NEUR_2750,Amygdala,138.36,54.46,Macaca mulatta
NEUR_9191,Cerebellum,17.46,94.85,Mus musculus
NEUR_4057,Hypothalamus,42.43,84.35,Mus musculus
NEUR_3430,Thalamus,36.75,51.04,Danio rerio
NEUR_9981,Thalamus,48.82,29.27,Danio rerio
NEUR_4162,Thalamus,67.67,89.94,Mus musculus
NEUR_9299,Cortex,123.68,107.83,Mus musculus
NEUR_4687,Amygdala,125.29,57.64,Danio rerio
NEUR_9033,Cortex,80.54,26.94,Macaca mulatta
NEUR_8140,Cerebellum,62.53,88.12,Rattus norvegicus
NEUR_9098,Cerebellum,127.95,101.75,Macaca mulatta
NEUR_5459,Amygdala,65.1,52.82,Danio rerio
NEUR_9808,Amygdala,62.06,111.0,Mus musculus
NEUR_9427,Striatum,120.93,36.89,Rattus norvegicus
NEUR_5881,Cortex,62.67,115.07,Rattus norvegicus
NEUR_9299,Amygdala,24.69,64.54,Mus musculus
NEUR_4906,Thalamus,53.75,102.53,Macaca mulatta
NEUR_6532,Striatum,127.53,60.21,Macaca mulatta
NEUR_3454,Cerebellum,115.36,29.51,Mus musculus
NEUR_4577,Amygdala,119.74,75.74,Danio rerio
NEUR_5780,Striatum,75.57,115.95,Danio rerio
NEUR_6233,Hypothalamus,116.62,14.65,Rattus norvegicus
NEUR_1504,Cortex,95.7,62.39,Mus musculus
NEUR_8964,Hypothalamus,116.42,43.8,Rattus norvegicus
NEUR_1052,Striatum,101.61,113.06,Danio rerio
NEUR_3095,Hippocampus,37.19,20.36,Macaca mulatta
NEUR_4716,Amygdala,81.59,51.3,Danio rerio
NEUR_5318,Striatum,65.14,73.59,Danio rerio
NEUR_5479,Thalamus,15.37,59.64,Macaca mulatta
NEUR_4689,Thalamus,140.45,61.65,Danio rerio
NEUR_2488,Amygdala,71.69,15.43,Macaca mulatta
NEUR_3632,Thalamus,130.1,11.08,Rattus norvegicus
NEUR_5024,Hippocampus,29.22,15.83,Macaca mulatta
NEUR_6719,Striatum,125.39,118.62,Macaca mulatta
NEUR_4187,Amygdala,33.69,34.94,Macaca mulatta
NEUR_2289,Thalamus,7.85,112.63,Danio rerio
NEUR_2052,Cerebellum,86.67,22.64,Macaca mulatta
NEUR_4047,Cortex,71.31,107.12,Rattus norvegicus
NEUR_1560,Hypothalamus,28.68,26.83,Danio rerio
NEUR_5177,Cortex,19.31,48.6,Danio rerio
NEUR_5814,Amygdala,125.82,54.33,Danio rerio
NEUR_8324,Thalamus,113.05,11.12,Mus musculus
NEUR_8745,Hypothalamus,103.24,13.6,Danio rerio
NEUR_8113,Cerebellum,128.5,22.35,Danio rerio
NEUR_8372,Cortex,27.68,23.57,Macaca mulatta
NEUR_5277,Hippocampus,16.67,110.64,Mus musculus
NEUR_3446,Cerebellum,4.38,39.22,Macaca mulatta
NEUR_5019,Cortex,119.4,22.73,Mus musculus
NEUR_7602,Amygdala,92.01,86.12,Mus musculus
NEUR_4743,Hypothalamus,50.05,68.44,Macaca mulatta
NEUR_3548,Hypothalamus,120.29,54.03,Mus musculus
NEUR_7118,Cortex,78.21,65.05,Rattus norvegicus
NEUR_1371,Cerebellum,130.62,40.09,Mus musculus
NEUR_2351,Amygdala,0.97,43.93,Macaca mulatta
NEUR_1471,Hippocampus,62.87,56.43,Danio rerio
NEUR_2432,Thalamus,50.71,107.58,Macaca mulatta
NEUR_6905,Hippocampus,62.28,78.33,Rattus norvegicus
NEUR_2838,Amygdala,4.41,60.88,Mus musculus
NEUR_8776,Cortex,125.17,59.62,Macaca mulatta
NEUR_2227,Cortex,98.32,97.6,Macaca mulatta
NEUR_8075,Cortex,16.93,88.01,Mus musculus
NEUR_4200,Hypothalamus,146.02,70.72,Macaca mulatta
NEUR_8934,Hypothalamus,36.91,105.96,Danio rerio
NEUR_2069,Hypothalamus,30.39,73.64,Rattus norvegicus
NEUR_6191,Amygdala,134.78,80.85,Macaca mulatta
NEUR_2395,Striatum,39.21,89.81,Macaca mulatta
NEUR_8941,Striatum,79.22,96.33,Danio rerio
NEUR_7504,Striatum,125.03,84.22,Mus musculus
NEUR_6193,Hypothalamus,67.72,31.53,Macaca mulatta
NEUR_8376,Amygdala,14.78,61.32,Danio rerio
NEUR_9583,Hippocampus,77.23,103.78,Macaca mulatta
NEUR_5922,Thalamus,89.64,52.7,Danio rerio
NEUR_8663,Cortex,83.25,81.4,Mus musculus
NEUR_1444,Striatum,73.14,94.63,Macaca mulatta
NEUR_9041,Cerebellum,60.29,115.12,Danio rerio
NEUR_1580,Amygdala,82.48,117.45,Rattus norvegicus
NEUR_8452,Hippocampus,60.45,32.45,Rattus norvegicus
NEUR_7361,Hippocampus,30.09,66.08,Danio rerio
NEUR_2353,Thalamus,18.21,87.31,Danio rerio
NEUR_8670,Hippocampus,124.48,60.61,Mus musculus
NEUR_2059,Hypothalamus,88.45,71.71,Macaca mulatta
NEUR_2384,Amygdala,141.16,17.06,Rattus norvegicus
NEUR_9574,Thalamus,60.55,47.53,Rattus norvegicus
NEUR_7854,Striatum,12.32,118.29,Rattus norvegicus
NEUR_7805,Thalamus,52.15,84.26,Macaca mulatta
NEUR_7994,Amygdala,15.43,88.22,Danio rerio
NEUR_1479,Amygdala,130.19,44.73,Rattus norvegicus
NEUR_7852,Striatum,65.2,23.57,Danio rerio
NEUR_7883,Cortex,90.45,58.82,Mus musculus
NEUR_9669,Cortex,112.72,22.66,Macaca mulatta
NEUR_2807,Cerebellum,75.81,18.16,Rattus norvegicus
NEUR_6229,Cerebellum,91.63,32.22,Rattus norvegicus
NEUR_1555,Cerebellum,0.13,17.88,Rattus norvegicus
NEUR_4204,Cerebellum,6.19,14.12,Rattus norvegicus
NEUR_6219,Hypothalamus,76.85,55.62,Mus musculus
NEUR_7289,Cerebellum,2.25,108.12,Macaca mulatta
NEUR_2508,Thalamus,108.67,16.79,Macaca mulatta
NEUR_2452,Hippocampus,37.03,105.31,Mus musculus
NEUR_4750,Hypothalamus,84.77,54.7,Macaca mulatta
NEUR_7823,Hypothalamus,36.67,97.74,Rattus norvegicus
NEUR_7884,Thalamus,60.84,66.67,Danio rerio
NEUR_2479,Cerebellum,128.77,108.69,Macaca mulatta
NEUR_3531,Cerebellum,69.42,44.7,Mus musculus
NEUR_9132,Cerebellum,55.6,82.22,Macaca mulatta
NEUR_2621,Thalamus,58.86,115.92,Mus musculus
NEUR_8776,Hippocampus,124.18,65.09,Rattus norvegicus
NEUR_4038,Cerebellum,107.38,88.91,Mus musculus
NEUR_5823,Amygdala,120.91,92.17,Danio rerio
NEUR_2793,Amygdala,98.66,45.26,Danio rerio
NEUR_6925,Striatum,58.76,10.17,Rattus norvegicus
NEUR_6837,Hypothalamus,114.55,34.59,Rattus norvegicus
NEUR_9673,Hypothalamus,91.15,104.1,Mus musculus
NEUR_9584,Hippocampus,141.71,68.38,Rattus norvegicus
NEUR_5913,Amygdala,50.78,84.62,Rattus norvegicus
NEUR_5248,Hypothalamus,136.45,22.26,Danio rerio
NEUR_5152,Hypothalamus,37.37,82.83,Mus musculus
NEUR_2349,Cortex,50.79,78.45,Danio rerio
NEUR_5375,Thalamus,100.36,59.58,Macaca mulatta
NEUR_8433,Cerebellum,147.37,72.8,Danio rerio
NEUR_2836,Cortex,18.82,28.31,Macaca mulatta
NEUR_6171,Thalamus,28.67,73.26,Danio rerio
