neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4016,Cerebellum,87.59,21.64,Macaca mulatta
NEUR_8681,Hypothalamus,125.1,80.0,Rattus norvegicus
NEUR_7739,Thalamus,112.47,41.72,Rattus norvegicus
NEUR_7458,Cerebellum,4.35,41.28,Macaca mulatta
NEUR_1713,Amygdala,27.43,49.57,Rattus norvegicus
NEUR_6218,Hippocampus,51.66,91.22,Rattus norvegicus
NEUR_8773,Cerebellum,52.05,71.99,Danio rerio
NEUR_1237,Amygdala,61.49,106.16,Macaca mulatta
NEUR_3603,Cortex,96.1,88.38,Macaca mulatta
NEUR_5258,Hypothalamus,105.97,36.08,Macaca mulatta
NEUR_2345,Thalamus,59.18,112.44,Danio rerio
NEUR_4263,Cerebellum,56.87,80.15,Rattus norvegicus
NEUR_5452,Hippocampus,140.6,35.85,Mus musculus
NEUR_4159,Thalamus,29.54,112.01,Danio rerio
NEUR_7244,Cerebellum,119.63,94.72,Mus musculus
NEUR_4388,Striatum,76.09,42.67,Macaca mulatta
NEUR_1556,Striatum,29.37,67.09,Mus musculus
NEUR_1198,Thalamus,92.39,58.7,Mus musculus
NEUR_2775,Hypothalamus,116.33,77.86,Macaca mulatta
NEUR_7153,Cortex,138.59,25.6,Macaca mulatta
NEUR_5778,Thalamus,127.46,44.55,Macaca mulatta
NEUR_1411,Hypothalamus,111.11,95.01,Mus musculus
NEUR_4687,Hypothalamus,5.37,104.23,Mus musculus
NEUR_6791,Cerebellum,97.11,23.87,Danio rerio
NEUR_4364,Amygdala,129.5,36.88,Rattus norvegicus
NEUR_1576,Hippocampus,50.58,68.3,Mus musculus
NEUR_6723,Striatum,37.6,115.52,Danio rerio
NEUR_4616,Striatum,75.2,54.77,Macaca mulatta
NEUR_4141,Amygdala,134.28,109.64,Mus musculus
NEUR_1102,Cerebellum,69.89,77.62,Rattus norvegicus
NEUR_5470,Cerebellum,67.99,37.5,Macaca mulatta
NEUR_4638,Cortex,122.94,27.06,Rattus norvegicus
NEUR_9058,Hippocampus,65.66,20.19,Macaca mulatta
NEUR_7384,Cortex,149.47,54.54,Danio rerio
NEUR_4559,Amygdala,36.37,66.63,Macaca mulatta
NEUR_5416,Hippocampus,15.68,50.22,Danio rerio
NEUR_9870,Hippocampus,61.12,14.55,Rattus norvegicus
NEUR_4172,Amygdala,79.19,20.97,Macaca mulatta
NEUR_4926,Amygdala,73.73,19.38,Mus musculus
NEUR_7585,Thalamus,68.44,53.23,Rattus norvegicus
NEUR_8068,Hippocampus,73.13,107.38,Danio rerio
NEUR_1943,Cerebellum,27.52,23.07,Danio rerio
NEUR_6243,Striatum,1.17,76.93,Rattus norvegicus
NEUR_8094,Cortex,47.25,74.38,Macaca mulatta
NEUR_2659,Amygdala,33.57,84.46,Macaca mulatta
NEUR_8976,Hypothalamus,132.7,76.9,Rattus norvegicus
NEUR_8981,Hypothalamus,111.77,94.31,Danio rerio
NEUR_7522,Thalamus,144.18,90.03,Danio rerio
NEUR_8834,Thalamus,71.01,49.12,Macaca mulatta
NEUR_6301,Cerebellum,28.2,16.98,Danio rerio
NEUR_8954,Cerebellum,111.32,48.02,Rattus norvegicus
NEUR_7848,Amygdala,104.83,99.79,Macaca mulatta
NEUR_3118,Cortex,26.48,32.7,Danio rerio
NEUR_1015,Hypothalamus,141.14,28.42,Danio rerio
NEUR_9873,Amygdala,27.62,64.74,Danio rerio
NEUR_1678,Cerebellum,133.0,63.66,Mus musculus
NEUR_4824,Striatum,116.13,46.92,Rattus norvegicus
NEUR_9123,Amygdala,113.48,109.59,Mus musculus
NEUR_5130,Hypothalamus,142.33,91.24,Mus musculus
NEUR_2987,Cortex,137.69,46.87,Rattus norvegicus
NEUR_9465,Amygdala,110.55,59.41,Macaca mulatta
NEUR_4954,Striatum,19.68,74.69,Mus musculus
NEUR_5993,Hypothalamus,55.96,70.24,Mus musculus
NEUR_9046,Hypothalamus,53.11,97.0,Macaca mulatta
NEUR_4272,Striatum,41.9,67.96,Macaca mulatta
NEUR_5532,Cerebellum,91.79,64.9,Danio rerio
NEUR_4836,Cerebellum,108.99,119.52,Rattus norvegicus
