neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3120,Cerebellum,33.55,97.54,Rattus norvegicus
NEUR_3184,Cerebellum,124.24,69.27,Macaca mulatta
NEUR_1175,Cortex,8.71,92.2,Danio rerio
NEUR_9350,Striatum,96.97,54.99,Macaca mulatta
NEUR_5389,Cerebellum,69.2,66.78,Macaca mulatta
NEUR_1190,Hypothalamus,0.13,112.9,Danio rerio
NEUR_7986,Cortex,89.92,99.28,Macaca mulatta
NEUR_3457,Cortex,135.13,58.99,Macaca mulatta
NEUR_5784,Cerebellum,46.25,115.06,Mus musculus
NEUR_8106,Cortex,1.71,44.69,Danio rerio
NEUR_4126,Striatum,111.08,71.82,Mus musculus
NEUR_1261,Cortex,139.84,60.21,Rattus norvegicus
NEUR_2736,Striatum,21.04,57.57,Macaca mulatta
NEUR_7311,Hippocampus,34.72,23.2,Mus musculus
NEUR_2504,Hippocampus,74.98,112.04,Danio rerio
NEUR_1331,Hippocampus,19.88,46.23,Macaca mulatta
NEUR_1131,Cortex,40.6,103.68,Rattus norvegicus
NEUR_3389,Cortex,36.18,89.0,Rattus norvegicus
NEUR_5029,Cortex,136.86,54.67,Macaca mulatta
NEUR_6257,Striatum,1.27,89.55,Danio rerio
NEUR_2926,Hypothalamus,142.06,45.72,Macaca mulatta
NEUR_5745,Hippocampus,128.68,12.07,Rattus norvegicus
NEUR_3547,Hypothalamus,142.39,114.83,Danio rerio
NEUR_7480,Cerebellum,109.68,62.01,Macaca mulatta
NEUR_5608,Cortex,141.24,75.56,Macaca mulatta
NEUR_6895,Hippocampus,16.31,69.06,Macaca mulatta
NEUR_7014,Striatum,41.93,51.89,Danio rerio
NEUR_5924,Hypothalamus,39.36,44.67,Macaca mulatta
NEUR_7582,Hypothalamus,119.83,95.08,Rattus norvegicus
NEUR_6485,Thalamus,1.37,15.3,Rattus norvegicus
NEUR_1329,Hypothalamus,67.01,53.47,Rattus norvegicus
NEUR_7826,Hippocampus,106.95,103.89,Rattus norvegicus
NEUR_3296,Cortex,82.15,24.93,Danio rerio
NEUR_3930,Striatum,125.95,26.69,Mus musculus
NEUR_1467,Amygdala,115.34,16.54,Rattus norvegicus
NEUR_2560,Cortex,60.52,106.31,Rattus norvegicus
NEUR_8062,Cerebellum,6.04,12.73,Macaca mulatta
NEUR_8185,Striatum,122.99,16.12,Mus musculus
NEUR_3473,Hypothalamus,59.63,51.41,Mus musculus
NEUR_6145,Hypothalamus,70.81,28.37,Danio rerio
NEUR_5819,Cortex,118.01,97.1,Macaca mulatta
NEUR_3995,Thalamus,30.43,26.47,Rattus norvegicus
NEUR_5880,Hippocampus,111.92,15.89,Rattus norvegicus
NEUR_6050,Hippocampus,42.11,34.43,Macaca mulatta
NEUR_9732,Cortex,107.13,13.09,Rattus norvegicus
NEUR_1651,Striatum,23.04,44.47,Mus musculus
NEUR_5223,Hippocampus,40.2,73.49,Danio rerio
NEUR_5161,Striatum,43.53,95.02,Rattus norvegicus
NEUR_8566,Amygdala,113.29,28.64,Mus musculus
NEUR_2207,Hypothalamus,130.33,119.77,Mus musculus
NEUR_1414,Cerebellum,52.93,100.61,Rattus norvegicus
NEUR_7512,Striatum,103.9,106.18,Danio rerio
NEUR_5441,Striatum,117.64,50.53,Macaca mulatta
NEUR_1179,Thalamus,61.04,61.78,Macaca mulatta
NEUR_1418,Amygdala,73.38,93.96,Macaca mulatta
NEUR_5185,Striatum,139.99,33.52,Danio rerio
NEUR_4751,Striatum,121.12,14.86,Rattus norvegicus
NEUR_7000,Hippocampus,86.34,95.58,Rattus norvegicus
NEUR_1590,Cortex,59.06,22.09,Mus musculus
NEUR_2202,Cortex,37.41,83.72,Danio rerio
NEUR_6660,Hypothalamus,23.85,77.88,Rattus norvegicus
NEUR_8813,Cerebellum,103.14,88.24,Macaca mulatta
NEUR_5278,Amygdala,40.78,116.64,Macaca mulatta
NEUR_1713,Amygdala,28.75,110.37,Mus musculus
NEUR_5088,Striatum,109.49,66.35,Mus musculus
NEUR_1969,Cortex,55.4,106.66,Mus musculus
NEUR_3514,Hippocampus,95.37,64.33,Rattus norvegicus
NEUR_9778,Cortex,43.55,10.11,Danio rerio
NEUR_7938,Hypothalamus,31.09,53.61,Rattus norvegicus
NEUR_4884,Thalamus,143.28,32.12,Danio rerio
NEUR_9964,Amygdala,70.86,119.25,Macaca mulatta
NEUR_4460,Striatum,80.16,103.82,Danio rerio
NEUR_8834,Cerebellum,143.13,103.33,Danio rerio
NEUR_8121,Hippocampus,96.14,16.84,Danio rerio
NEUR_6203,Striatum,101.28,10.7,Rattus norvegicus
NEUR_2662,Cerebellum,6.4,70.91,Macaca mulatta
NEUR_7182,Hypothalamus,105.06,86.24,Danio rerio
NEUR_4780,Hypothalamus,62.2,58.96,Macaca mulatta
NEUR_8854,Amygdala,146.21,115.54,Danio rerio
NEUR_9735,Striatum,57.42,20.32,Danio rerio
NEUR_8952,Cerebellum,13.34,74.61,Rattus norvegicus
NEUR_3447,Striatum,18.44,80.51,Mus musculus
