neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1528,Cerebellum,50.05,22.25,Danio rerio
NEUR_8860,Hippocampus,139.28,66.75,Rattus norvegicus
NEUR_5615,Hippocampus,1.23,67.66,Danio rerio
NEUR_5158,Cortex,54.38,105.27,Mus musculus
NEUR_8142,Hypothalamus,40.22,49.1,Mus musculus
NEUR_5690,Cortex,25.37,13.21,Mus musculus
NEUR_4283,Hypothalamus,9.44,57.13,Mus musculus
NEUR_1331,Amygdala,77.55,40.13,Danio rerio
NEUR_2673,Amygdala,50.77,33.86,Danio rerio
NEUR_5726,Thalamus,90.97,113.09,Mus musculus
NEUR_7032,Hippocampus,101.16,59.87,Mus musculus
NEUR_2497,Cerebellum,87.9,55.25,Rattus norvegicus
NEUR_3552,Hypothalamus,99.43,63.11,Danio rerio
NEUR_1828,Thalamus,73.19,72.91,Mus musculus
NEUR_9881,Amygdala,2.33,38.9,Mus musculus
NEUR_2355,Thalamus,38.73,89.11,Rattus norvegicus
NEUR_8453,Amygdala,39.37,87.45,Rattus norvegicus
NEUR_5167,Hypothalamus,108.01,28.21,Rattus norvegicus
NEUR_1537,Striatum,144.38,28.92,Danio rerio
NEUR_2148,Hippocampus,139.65,101.53,Macaca mulatta
NEUR_9068,Striatum,26.59,37.69,Macaca mulatta
NEUR_1927,Cerebellum,13.96,84.13,Mus musculus
NEUR_2049,Amygdala,97.59,107.58,Rattus norvegicus
NEUR_5137,Thalamus,79.9,27.63,Rattus norvegicus
NEUR_9073,Striatum,40.11,78.7,Rattus norvegicus
NEUR_1695,Cerebellum,86.85,24.1,Rattus norvegicus
NEUR_5621,Cerebellum,71.67,117.87,Danio rerio
NEUR_7409,Hippocampus,104.62,13.91,Macaca mulatta
NEUR_2088,Thalamus,20.83,80.37,Macaca mulatta
NEUR_3140,Amygdala,54.87,90.6,Mus musculus
NEUR_4660,Cortex,33.38,101.44,Macaca mulatta
NEUR_8814,Amygdala,136.8,30.68,Rattus norvegicus
NEUR_6399,Striatum,4.73,55.77,Rattus norvegicus
NEUR_9538,Amygdala,46.44,93.07,Rattus norvegicus
NEUR_8352,Striatum,106.56,54.89,Rattus norvegicus
NEUR_9895,Hippocampus,40.63,75.5,Mus musculus
NEUR_1085,Cortex,24.32,45.79,Macaca mulatta
NEUR_8803,Hypothalamus,53.52,51.65,Macaca mulatta
NEUR_2816,Hippocampus,90.0,46.33,Macaca mulatta
NEUR_7140,Hippocampus,105.95,29.58,Danio rerio
NEUR_4900,Amygdala,31.11,76.43,Danio rerio
NEUR_5420,Cortex,7.06,110.73,Rattus norvegicus
NEUR_1986,Amygdala,7.81,24.38,Danio rerio
NEUR_8571,Hippocampus,148.76,96.11,Rattus norvegicus
NEUR_7046,Hypothalamus,57.17,21.35,Macaca mulatta
NEUR_4264,Hypothalamus,115.15,69.94,Macaca mulatta
NEUR_6686,Striatum,7.93,10.03,Mus musculus
NEUR_5999,Hypothalamus,74.53,95.18,Danio rerio
NEUR_8454,Hippocampus,132.12,42.72,Mus musculus
NEUR_3930,Hypothalamus,23.75,56.05,Danio rerio
NEUR_8461,Amygdala,122.5,90.71,Mus musculus
NEUR_1109,Amygdala,101.37,90.21,Macaca mulatta
NEUR_5494,Cortex,22.6,41.67,Danio rerio
NEUR_5192,Thalamus,101.19,37.36,Macaca mulatta
NEUR_9470,Hippocampus,72.86,92.05,Rattus norvegicus
NEUR_7207,Thalamus,80.95,64.14,Rattus norvegicus
NEUR_7607,Cerebellum,61.74,108.45,Macaca mulatta
NEUR_8548,Cortex,83.8,111.97,Rattus norvegicus
NEUR_2928,Cerebellum,82.71,74.96,Danio rerio
NEUR_3215,Cerebellum,30.32,31.02,Mus musculus
NEUR_8208,Cortex,38.12,26.85,Macaca mulatta
NEUR_2550,Cerebellum,36.55,10.75,Danio rerio
NEUR_2117,Cortex,27.76,95.5,Mus musculus
NEUR_8691,Cortex,71.1,98.78,Macaca mulatta
