neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7841,Amygdala,55.59,36.52,Rattus norvegicus
NEUR_2288,Striatum,111.03,116.13,Rattus norvegicus
NEUR_4891,Striatum,43.6,59.59,Rattus norvegicus
NEUR_2998,Thalamus,50.46,103.24,Mus musculus
NEUR_2452,Cerebellum,73.82,49.55,Danio rerio
NEUR_2443,Hippocampus,92.88,96.95,Mus musculus
NEUR_4798,Cerebellum,60.18,91.78,Danio rerio
NEUR_5400,Hippocampus,144.59,100.08,Danio rerio
NEUR_8086,Cortex,61.03,13.0,Danio rerio
NEUR_9635,Cerebellum,52.15,56.62,Macaca mulatta
NEUR_5097,Thalamus,63.89,80.91,Mus musculus
NEUR_2159,Cerebellum,143.09,12.92,Macaca mulatta
NEUR_8071,Cerebellum,111.8,47.49,Danio rerio
NEUR_9754,Thalamus,28.44,74.32,Macaca mulatta
NEUR_6805,Cortex,117.08,30.64,Macaca mulatta
NEUR_6516,Striatum,61.35,96.96,Mus musculus
NEUR_9676,Cerebellum,23.18,107.25,Macaca mulatta
NEUR_2980,Hypothalamus,132.83,42.46,Mus musculus
NEUR_9101,Hippocampus,136.24,77.79,Mus musculus
NEUR_2357,Striatum,146.97,29.1,Mus musculus
NEUR_4052,Hypothalamus,128.15,116.26,Danio rerio
NEUR_3190,Cerebellum,12.25,98.02,Danio rerio
NEUR_9789,Amygdala,101.91,89.06,Danio rerio
NEUR_1546,Amygdala,2.92,46.34,Danio rerio
NEUR_9059,Hypothalamus,21.35,43.37,Mus musculus
NEUR_6389,Thalamus,119.44,13.47,Macaca mulatta
NEUR_2687,Amygdala,12.09,27.23,Mus musculus
NEUR_7433,Hippocampus,38.62,114.07,Mus musculus
NEUR_1571,Hypothalamus,13.04,69.23,Macaca mulatta
NEUR_9649,Cortex,112.89,106.99,Mus musculus
NEUR_4616,Amygdala,52.1,116.3,Danio rerio
NEUR_3673,Hypothalamus,128.84,58.18,Rattus norvegicus
NEUR_2954,Thalamus,79.29,76.48,Mus musculus
NEUR_9698,Cerebellum,50.14,65.98,Mus musculus
NEUR_6698,Hippocampus,32.96,61.53,Rattus norvegicus
NEUR_2931,Amygdala,145.52,12.74,Mus musculus
NEUR_3911,Thalamus,67.81,39.96,Macaca mulatta
NEUR_8493,Hypothalamus,49.1,50.15,Danio rerio
NEUR_2865,Amygdala,77.99,117.53,Mus musculus
NEUR_6940,Thalamus,71.04,116.78,Danio rerio
NEUR_2143,Amygdala,83.98,79.19,Mus musculus
NEUR_2724,Hippocampus,113.21,108.52,Macaca mulatta
NEUR_6503,Striatum,93.12,105.45,Rattus norvegicus
NEUR_9644,Hippocampus,5.61,100.29,Macaca mulatta
NEUR_6549,Hippocampus,86.58,13.65,Macaca mulatta
NEUR_3114,Hippocampus,3.94,41.71,Mus musculus
NEUR_1136,Thalamus,101.0,68.33,Rattus norvegicus
NEUR_5246,Striatum,90.92,86.09,Danio rerio
NEUR_7121,Amygdala,112.0,77.0,Macaca mulatta
NEUR_8606,Hippocampus,71.76,62.81,Rattus norvegicus
NEUR_6300,Cerebellum,47.53,113.82,Danio rerio
NEUR_3275,Cerebellum,53.92,91.65,Danio rerio
NEUR_3983,Striatum,14.48,101.95,Macaca mulatta
NEUR_1923,Striatum,96.18,80.68,Mus musculus
NEUR_5573,Cerebellum,43.32,112.38,Rattus norvegicus
NEUR_3563,Thalamus,83.19,98.27,Rattus norvegicus
NEUR_4369,Striatum,22.59,35.1,Danio rerio
NEUR_3602,Cerebellum,11.65,117.07,Mus musculus
NEUR_1136,Thalamus,33.98,75.94,Danio rerio
NEUR_6010,Thalamus,77.86,105.11,Macaca mulatta
NEUR_7565,Cerebellum,17.99,85.64,Macaca mulatta
NEUR_7726,Striatum,94.14,95.36,Mus musculus
