neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1287,Cortex,45.24,61.3,Mus musculus
NEUR_2496,Hippocampus,61.44,86.08,Rattus norvegicus
NEUR_4327,Cortex,112.08,116.74,Danio rerio
NEUR_9835,Thalamus,126.09,14.5,Mus musculus
NEUR_8791,Cortex,42.08,111.1,Mus musculus
NEUR_6181,Striatum,49.71,68.48,Rattus norvegicus
NEUR_1144,Amygdala,71.5,106.55,Rattus norvegicus
NEUR_8697,Hypothalamus,146.88,74.03,Rattus norvegicus
NEUR_5025,Striatum,37.66,107.13,Rattus norvegicus
NEUR_7114,Striatum,26.34,84.8,Danio rerio
NEUR_7391,Cerebellum,3.13,47.59,Rattus norvegicus
NEUR_2749,Hippocampus,95.1,81.86,Macaca mulatta
NEUR_9174,Striatum,35.55,76.55,Rattus norvegicus
NEUR_1472,Amygdala,104.55,110.99,Mus musculus
NEUR_8013,Amygdala,91.48,116.27,Mus musculus
NEUR_5141,Cerebellum,142.44,110.0,Macaca mulatta
NEUR_9991,Hippocampus,78.76,94.6,Mus musculus
NEUR_9444,Striatum,110.01,20.44,Mus musculus
NEUR_2844,Amygdala,1.91,55.36,Rattus norvegicus
NEUR_4187,Cerebellum,39.52,115.26,Danio rerio
NEUR_8448,Thalamus,0.28,88.63,Macaca mulatta
NEUR_6800,Hypothalamus,93.12,95.83,Macaca mulatta
NEUR_1900,Thalamus,20.13,70.89,Mus musculus
NEUR_6652,Striatum,73.79,65.37,Danio rerio
NEUR_9397,Cerebellum,43.61,118.26,Macaca mulatta
NEUR_6374,Hypothalamus,141.51,91.57,Macaca mulatta
NEUR_5576,Hypothalamus,131.64,88.31,Mus musculus
NEUR_5650,Cortex,84.32,68.31,Rattus norvegicus
NEUR_6053,Striatum,90.91,100.73,Macaca mulatta
NEUR_8474,Hippocampus,57.49,106.88,Rattus norvegicus
NEUR_6218,Hippocampus,73.63,87.52,Rattus norvegicus
NEUR_3230,Striatum,5.73,89.02,Danio rerio
NEUR_2796,Striatum,142.8,90.65,Mus musculus
NEUR_6037,Hippocampus,93.23,76.33,Danio rerio
