neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8265,Hypothalamus,77.75,117.37,Danio rerio
NEUR_5939,Cerebellum,81.82,116.26,Rattus norvegicus
NEUR_5039,Striatum,13.6,67.18,Rattus norvegicus
NEUR_9990,Thalamus,16.79,106.32,Macaca mulatta
NEUR_9448,Hypothalamus,51.36,113.11,Mus musculus
NEUR_2350,Amygdala,138.9,90.29,Rattus norvegicus
NEUR_4858,Thalamus,127.35,79.24,Rattus norvegicus
NEUR_5321,Amygdala,59.45,43.68,Rattus norvegicus
NEUR_6759,Striatum,7.08,115.34,Rattus norvegicus
NEUR_2869,Cortex,143.74,76.7,Mus musculus
NEUR_6374,Striatum,112.6,79.97,Macaca mulatta
NEUR_7407,Hypothalamus,139.89,45.69,Macaca mulatta
NEUR_9687,Thalamus,10.68,29.51,Macaca mulatta
NEUR_1284,Cortex,21.57,41.48,Mus musculus
NEUR_6076,Hypothalamus,71.57,56.98,Macaca mulatta
NEUR_8745,Hippocampus,76.31,74.67,Macaca mulatta
NEUR_9579,Cerebellum,65.65,100.37,Rattus norvegicus
NEUR_5593,Cerebellum,143.72,34.11,Mus musculus
NEUR_1593,Hippocampus,131.44,27.52,Rattus norvegicus
NEUR_2571,Amygdala,17.9,27.16,Rattus norvegicus
NEUR_4527,Thalamus,149.17,61.68,Rattus norvegicus
NEUR_1061,Striatum,49.62,45.47,Mus musculus
NEUR_7252,Thalamus,90.84,30.33,Rattus norvegicus
NEUR_7295,Hippocampus,70.32,86.16,Mus musculus
NEUR_5621,Cortex,91.82,45.2,Mus musculus
NEUR_1346,Hippocampus,46.68,104.08,Danio rerio
NEUR_5136,Amygdala,1.32,36.79,Rattus norvegicus
NEUR_2451,Hypothalamus,52.05,47.74,Macaca mulatta
NEUR_1779,Thalamus,102.67,75.73,Macaca mulatta
NEUR_5775,Cortex,89.26,74.85,Danio rerio
NEUR_8899,Hypothalamus,122.16,10.95,Macaca mulatta
NEUR_5284,Thalamus,93.92,118.49,Rattus norvegicus
NEUR_3888,Amygdala,111.87,43.94,Danio rerio
NEUR_9461,Cerebellum,111.99,66.07,Rattus norvegicus
NEUR_8815,Hippocampus,76.77,40.68,Danio rerio
NEUR_5905,Striatum,134.1,62.74,Macaca mulatta
NEUR_9810,Striatum,121.08,24.45,Danio rerio
NEUR_3597,Cerebellum,6.73,89.68,Macaca mulatta
NEUR_9429,Cortex,4.48,71.74,Danio rerio
NEUR_3483,Hippocampus,28.16,84.36,Mus musculus
