neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4570,Amygdala,102.16,81.04,Mus musculus
NEUR_6098,Hypothalamus,66.93,51.58,Rattus norvegicus
NEUR_9197,Cortex,104.2,117.17,Macaca mulatta
NEUR_2212,Amygdala,66.57,62.08,Danio rerio
NEUR_3801,Cerebellum,13.49,42.8,Danio rerio
NEUR_7793,Striatum,44.52,110.19,Danio rerio
NEUR_5100,Thalamus,86.19,108.6,Danio rerio
NEUR_6338,Cerebellum,142.96,55.91,Macaca mulatta
NEUR_9972,Hypothalamus,18.14,112.94,Danio rerio
NEUR_6094,Cerebellum,29.49,85.83,Macaca mulatta
NEUR_9543,Thalamus,110.1,59.21,Mus musculus
NEUR_9935,Cortex,32.87,30.56,Danio rerio
NEUR_4284,Hippocampus,13.84,98.94,Rattus norvegicus
NEUR_6931,Cerebellum,1.08,118.11,Macaca mulatta
NEUR_2185,Hippocampus,89.14,66.14,Macaca mulatta
NEUR_2209,Cortex,77.73,51.44,Macaca mulatta
NEUR_5711,Striatum,101.38,102.37,Mus musculus
NEUR_1289,Striatum,7.98,93.92,Danio rerio
NEUR_5529,Cortex,81.55,70.18,Danio rerio
NEUR_7971,Cerebellum,125.04,81.59,Rattus norvegicus
NEUR_2169,Hypothalamus,73.63,33.68,Mus musculus
NEUR_1112,Hypothalamus,73.19,88.78,Rattus norvegicus
NEUR_1016,Hypothalamus,139.35,110.09,Mus musculus
NEUR_4813,Thalamus,10.07,25.06,Mus musculus
NEUR_8260,Thalamus,131.97,78.71,Mus musculus
NEUR_1172,Cortex,65.45,94.22,Danio rerio
NEUR_3945,Striatum,67.59,75.36,Danio rerio
NEUR_2284,Striatum,15.14,15.25,Mus musculus
NEUR_3399,Cerebellum,8.39,91.29,Rattus norvegicus
NEUR_2297,Thalamus,74.13,14.77,Danio rerio
NEUR_7673,Cerebellum,121.18,28.9,Mus musculus
NEUR_5724,Cerebellum,121.03,29.94,Danio rerio
NEUR_9859,Cortex,124.9,28.76,Rattus norvegicus
NEUR_7214,Hippocampus,54.82,24.59,Danio rerio
NEUR_2492,Thalamus,24.64,59.15,Rattus norvegicus
NEUR_4283,Cerebellum,126.13,103.25,Rattus norvegicus
NEUR_9961,Thalamus,66.08,91.27,Rattus norvegicus
NEUR_4760,Amygdala,80.55,18.35,Rattus norvegicus
NEUR_1977,Hypothalamus,4.02,24.58,Danio rerio
NEUR_4577,Striatum,17.57,50.69,Mus musculus
NEUR_5923,Cortex,81.72,72.56,Mus musculus
NEUR_5176,Cerebellum,28.67,36.46,Rattus norvegicus
NEUR_1685,Thalamus,9.82,87.87,Mus musculus
NEUR_2049,Cortex,87.54,74.27,Mus musculus
NEUR_7440,Thalamus,8.16,48.28,Danio rerio
NEUR_7622,Hippocampus,15.1,102.72,Rattus norvegicus
NEUR_5946,Hippocampus,15.58,29.35,Danio rerio
NEUR_5260,Amygdala,146.64,24.0,Mus musculus
NEUR_1949,Striatum,142.07,40.54,Danio rerio
NEUR_3827,Amygdala,118.06,10.37,Mus musculus
NEUR_5404,Amygdala,70.55,69.72,Danio rerio
NEUR_8769,Thalamus,109.97,34.33,Rattus norvegicus
NEUR_1980,Cerebellum,36.09,55.2,Rattus norvegicus
NEUR_6332,Hypothalamus,123.11,27.28,Rattus norvegicus
NEUR_6437,Hippocampus,81.36,59.54,Mus musculus
NEUR_4448,Cerebellum,124.94,81.71,Mus musculus
NEUR_5502,Cerebellum,111.96,59.17,Mus musculus
NEUR_8979,Hypothalamus,46.01,102.72,Mus musculus
NEUR_3439,Hypothalamus,1.12,111.81,Macaca mulatta
NEUR_2831,Hippocampus,144.39,118.51,Mus musculus
NEUR_2136,Cortex,116.44,40.12,Mus musculus
NEUR_1511,Hypothalamus,81.72,70.21,Danio rerio
NEUR_2384,Striatum,74.07,62.89,Rattus norvegicus
NEUR_1164,Thalamus,8.84,78.92,Danio rerio
NEUR_9976,Hippocampus,68.83,59.43,Mus musculus
NEUR_1383,Thalamus,99.74,44.21,Rattus norvegicus
NEUR_5111,Hypothalamus,56.45,79.88,Mus musculus
NEUR_3081,Striatum,141.68,89.13,Rattus norvegicus
NEUR_4513,Hypothalamus,8.15,108.28,Mus musculus
NEUR_3237,Striatum,23.15,31.18,Mus musculus
NEUR_8412,Amygdala,135.23,35.49,Macaca mulatta
NEUR_8598,Striatum,92.02,33.03,Danio rerio
NEUR_3774,Hypothalamus,32.18,11.56,Danio rerio
NEUR_9256,Cortex,70.47,12.11,Mus musculus
NEUR_1187,Striatum,16.06,41.86,Rattus norvegicus
NEUR_1181,Thalamus,129.74,37.95,Macaca mulatta
NEUR_8585,Thalamus,141.17,96.55,Mus musculus
NEUR_2787,Amygdala,51.99,69.08,Danio rerio
NEUR_3818,Striatum,144.84,78.04,Macaca mulatta
NEUR_7034,Hippocampus,74.37,11.33,Danio rerio
NEUR_5685,Cortex,93.46,82.85,Danio rerio
NEUR_6176,Thalamus,36.5,10.81,Danio rerio
NEUR_8913,Hippocampus,140.6,119.03,Mus musculus
NEUR_6173,Striatum,13.48,87.82,Macaca mulatta
NEUR_6625,Hippocampus,118.14,52.0,Mus musculus
NEUR_6953,Hypothalamus,117.79,103.79,Macaca mulatta
NEUR_3689,Cortex,25.12,37.26,Rattus norvegicus
NEUR_2482,Hypothalamus,45.53,110.0,Macaca mulatta
NEUR_8689,Hippocampus,90.3,64.38,Mus musculus
NEUR_2410,Thalamus,24.72,82.59,Macaca mulatta
NEUR_6558,Cerebellum,25.8,91.68,Rattus norvegicus
NEUR_1597,Cortex,32.62,95.96,Danio rerio
NEUR_6242,Cortex,97.75,86.3,Mus musculus
NEUR_9473,Cerebellum,120.91,19.18,Danio rerio
NEUR_1354,Amygdala,5.1,15.57,Rattus norvegicus
NEUR_3786,Hippocampus,126.31,111.37,Mus musculus
NEUR_8884,Thalamus,111.29,42.28,Mus musculus
NEUR_3080,Striatum,78.85,75.93,Macaca mulatta
NEUR_7617,Thalamus,117.62,63.79,Macaca mulatta
NEUR_6470,Cortex,96.49,98.18,Danio rerio
NEUR_6844,Hypothalamus,104.39,53.51,Rattus norvegicus
NEUR_8621,Cortex,141.64,29.38,Macaca mulatta
NEUR_9664,Hippocampus,19.56,50.7,Mus musculus
NEUR_8785,Amygdala,82.6,63.03,Danio rerio
NEUR_8973,Thalamus,1.14,119.25,Rattus norvegicus
NEUR_5788,Cortex,144.88,35.11,Mus musculus
NEUR_2847,Cortex,58.17,16.32,Mus musculus
NEUR_4308,Cortex,13.9,42.83,Danio rerio
NEUR_1030,Thalamus,45.66,47.79,Mus musculus
NEUR_9265,Hypothalamus,145.33,21.13,Rattus norvegicus
NEUR_6122,Hippocampus,139.05,86.97,Mus musculus
NEUR_3092,Cerebellum,90.85,16.82,Rattus norvegicus
NEUR_7847,Thalamus,119.55,75.65,Danio rerio
NEUR_5949,Cerebellum,39.1,108.58,Danio rerio
NEUR_1467,Cortex,142.71,62.74,Macaca mulatta
NEUR_2796,Hippocampus,142.61,91.5,Mus musculus
NEUR_9687,Striatum,107.04,30.71,Danio rerio
NEUR_9115,Hippocampus,51.03,31.43,Macaca mulatta
NEUR_6502,Amygdala,111.57,82.8,Rattus norvegicus
NEUR_2059,Striatum,53.61,19.34,Macaca mulatta
NEUR_3487,Cerebellum,60.61,58.23,Rattus norvegicus
NEUR_9951,Thalamus,49.96,94.08,Danio rerio
NEUR_5839,Striatum,52.26,98.63,Mus musculus
NEUR_2712,Thalamus,114.53,73.0,Rattus norvegicus
NEUR_1188,Cerebellum,148.81,116.12,Mus musculus
NEUR_6713,Hypothalamus,23.83,112.51,Danio rerio
NEUR_4054,Hypothalamus,41.03,36.94,Danio rerio
NEUR_8486,Hypothalamus,48.52,52.86,Rattus norvegicus
NEUR_4390,Cerebellum,125.4,114.35,Macaca mulatta
NEUR_4963,Thalamus,40.2,93.4,Rattus norvegicus
NEUR_3887,Cerebellum,134.53,61.24,Mus musculus
NEUR_6376,Cerebellum,66.1,13.23,Mus musculus
NEUR_8359,Thalamus,130.89,15.36,Rattus norvegicus
NEUR_5932,Hippocampus,78.14,22.82,Mus musculus
NEUR_9699,Amygdala,102.37,55.26,Macaca mulatta
NEUR_4571,Thalamus,74.52,98.26,Danio rerio
NEUR_8912,Striatum,113.44,82.95,Macaca mulatta
NEUR_9986,Hypothalamus,45.92,110.55,Rattus norvegicus
NEUR_7146,Amygdala,134.84,102.79,Rattus norvegicus
NEUR_7000,Hypothalamus,11.6,29.09,Rattus norvegicus
NEUR_1671,Hypothalamus,70.44,83.95,Macaca mulatta
NEUR_9176,Hippocampus,8.9,116.09,Macaca mulatta
NEUR_1632,Thalamus,96.41,101.51,Macaca mulatta
NEUR_7985,Amygdala,68.53,23.2,Mus musculus
NEUR_8269,Thalamus,110.06,60.23,Macaca mulatta
NEUR_6196,Thalamus,64.89,11.44,Danio rerio
NEUR_1079,Hypothalamus,144.48,72.4,Macaca mulatta
NEUR_6930,Hypothalamus,87.87,14.67,Macaca mulatta
NEUR_7220,Striatum,105.66,88.2,Mus musculus
NEUR_4454,Thalamus,57.37,24.82,Danio rerio
NEUR_6712,Hippocampus,83.88,30.96,Mus musculus
NEUR_4537,Cortex,33.42,11.14,Rattus norvegicus
NEUR_2100,Hippocampus,42.66,10.46,Mus musculus
NEUR_4125,Cortex,52.72,47.75,Mus musculus
NEUR_7008,Striatum,91.27,86.58,Rattus norvegicus
NEUR_4872,Cerebellum,9.48,28.65,Mus musculus
NEUR_8872,Striatum,124.16,15.26,Mus musculus
NEUR_7617,Cerebellum,21.2,64.5,Mus musculus
NEUR_4826,Hippocampus,29.04,111.42,Rattus norvegicus
NEUR_8344,Hypothalamus,120.14,17.32,Rattus norvegicus
NEUR_3241,Cortex,53.12,89.39,Rattus norvegicus
NEUR_4397,Hypothalamus,53.15,98.27,Danio rerio
NEUR_5265,Thalamus,111.53,71.01,Mus musculus
NEUR_2890,Thalamus,49.34,64.01,Rattus norvegicus
NEUR_6125,Hippocampus,26.12,60.59,Rattus norvegicus
NEUR_5924,Thalamus,21.36,102.75,Macaca mulatta
NEUR_1476,Cerebellum,105.98,109.43,Mus musculus
NEUR_9159,Striatum,33.46,103.51,Mus musculus
NEUR_8835,Amygdala,46.28,118.43,Macaca mulatta
NEUR_5408,Hypothalamus,76.22,17.6,Rattus norvegicus
NEUR_4685,Thalamus,32.66,94.48,Danio rerio
NEUR_3322,Hypothalamus,125.54,67.07,Macaca mulatta
NEUR_5301,Striatum,124.82,71.5,Mus musculus
