neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6267,Cerebellum,139.13,11.18,Mus musculus
NEUR_8378,Thalamus,97.45,38.9,Danio rerio
NEUR_6810,Thalamus,4.13,102.11,Macaca mulatta
NEUR_6709,Thalamus,74.2,64.04,Mus musculus
NEUR_3367,Thalamus,46.36,45.13,Danio rerio
NEUR_1612,Hippocampus,5.27,48.04,Rattus norvegicus
NEUR_8357,Cortex,41.98,29.86,Macaca mulatta
NEUR_7172,Striatum,114.39,54.86,Danio rerio
NEUR_3124,Striatum,86.32,116.69,Danio rerio
NEUR_2029,Hippocampus,117.94,76.63,Macaca mulatta
NEUR_4622,Thalamus,131.26,61.71,Danio rerio
NEUR_6755,Hippocampus,122.62,14.25,Danio rerio
NEUR_7496,Thalamus,18.96,78.96,Danio rerio
NEUR_6420,Cortex,65.61,56.32,Rattus norvegicus
NEUR_3956,Thalamus,107.25,55.76,Danio rerio
NEUR_8080,Hypothalamus,24.91,57.97,Rattus norvegicus
NEUR_8718,Cerebellum,0.79,62.47,Macaca mulatta
NEUR_6702,Amygdala,148.87,118.37,Rattus norvegicus
NEUR_5774,Hippocampus,110.85,86.45,Danio rerio
NEUR_8825,Cerebellum,43.62,16.11,Rattus norvegicus
NEUR_7349,Amygdala,96.37,82.79,Rattus norvegicus
NEUR_4423,Hypothalamus,101.96,85.36,Mus musculus
NEUR_5290,Hypothalamus,40.57,38.02,Rattus norvegicus
NEUR_1275,Cerebellum,33.88,93.52,Danio rerio
NEUR_3208,Cortex,70.52,65.49,Mus musculus
NEUR_9895,Amygdala,132.41,37.73,Macaca mulatta
NEUR_8761,Cerebellum,148.03,39.11,Mus musculus
NEUR_6038,Thalamus,36.07,84.23,Danio rerio
NEUR_1687,Hippocampus,131.27,69.91,Danio rerio
NEUR_8530,Thalamus,129.93,44.54,Danio rerio
NEUR_2725,Hippocampus,108.29,68.42,Mus musculus
NEUR_5244,Thalamus,123.64,69.84,Rattus norvegicus
NEUR_5385,Hypothalamus,92.04,49.4,Mus musculus
NEUR_7503,Hypothalamus,3.62,44.89,Mus musculus
NEUR_3184,Thalamus,29.96,33.76,Danio rerio
NEUR_9517,Hypothalamus,53.35,21.35,Mus musculus
NEUR_3167,Cerebellum,43.35,87.81,Rattus norvegicus
NEUR_2816,Cortex,99.14,56.32,Rattus norvegicus
NEUR_9295,Hypothalamus,116.21,106.97,Danio rerio
NEUR_7396,Hippocampus,38.81,28.11,Macaca mulatta
NEUR_7559,Striatum,50.08,76.7,Macaca mulatta
NEUR_3560,Cortex,12.44,47.79,Macaca mulatta
NEUR_8578,Cortex,102.37,64.13,Danio rerio
NEUR_1150,Cortex,76.08,95.6,Rattus norvegicus
NEUR_6540,Cerebellum,92.07,32.9,Danio rerio
NEUR_6413,Cerebellum,18.31,114.01,Danio rerio
NEUR_3904,Amygdala,14.65,80.86,Danio rerio
NEUR_5586,Thalamus,74.25,119.69,Mus musculus
NEUR_8008,Hypothalamus,89.63,83.7,Rattus norvegicus
NEUR_9489,Hippocampus,50.03,97.33,Rattus norvegicus
NEUR_6998,Amygdala,45.4,93.8,Rattus norvegicus
NEUR_8711,Hypothalamus,40.69,39.32,Danio rerio
NEUR_2668,Hippocampus,44.45,64.01,Rattus norvegicus
NEUR_1974,Amygdala,115.75,52.52,Mus musculus
NEUR_6327,Cerebellum,27.47,89.26,Mus musculus
NEUR_9444,Amygdala,66.35,74.16,Mus musculus
NEUR_3586,Cortex,145.01,91.29,Macaca mulatta
NEUR_3806,Cortex,20.81,100.91,Danio rerio
NEUR_9508,Cerebellum,81.06,63.96,Mus musculus
NEUR_5116,Thalamus,134.96,26.46,Macaca mulatta
NEUR_9553,Cerebellum,37.1,35.95,Mus musculus
NEUR_3829,Hippocampus,16.99,26.46,Danio rerio
NEUR_5651,Striatum,64.51,84.46,Danio rerio
NEUR_1575,Cortex,116.71,107.23,Mus musculus
NEUR_9325,Cortex,73.39,69.44,Rattus norvegicus
NEUR_4746,Cerebellum,88.7,92.31,Danio rerio
NEUR_8016,Cerebellum,94.37,11.3,Mus musculus
NEUR_4643,Hypothalamus,77.49,24.86,Macaca mulatta
NEUR_5227,Hypothalamus,146.59,84.59,Mus musculus
NEUR_6491,Amygdala,49.75,96.1,Macaca mulatta
NEUR_7961,Hippocampus,112.46,86.37,Macaca mulatta
NEUR_1160,Hypothalamus,72.77,12.27,Macaca mulatta
NEUR_2657,Cortex,111.06,54.72,Danio rerio
NEUR_5235,Thalamus,40.08,25.24,Rattus norvegicus
NEUR_5305,Striatum,30.17,69.5,Macaca mulatta
NEUR_5402,Hypothalamus,51.02,98.17,Mus musculus
NEUR_6777,Amygdala,126.91,104.79,Macaca mulatta
NEUR_4176,Striatum,21.72,32.44,Macaca mulatta
NEUR_1519,Hippocampus,81.91,100.4,Danio rerio
NEUR_6150,Striatum,133.58,55.69,Mus musculus
NEUR_9828,Amygdala,8.12,91.44,Macaca mulatta
NEUR_8065,Thalamus,49.06,49.23,Mus musculus
NEUR_1496,Cortex,62.52,57.71,Rattus norvegicus
NEUR_6574,Cerebellum,101.39,100.04,Rattus norvegicus
NEUR_6376,Thalamus,62.34,75.18,Macaca mulatta
NEUR_6367,Amygdala,79.28,12.8,Danio rerio
NEUR_5391,Amygdala,141.02,36.65,Rattus norvegicus
NEUR_4554,Cerebellum,79.46,23.65,Mus musculus
NEUR_1775,Hypothalamus,8.82,20.61,Rattus norvegicus
NEUR_6353,Hypothalamus,105.03,53.64,Macaca mulatta
