neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7975,Cortex,133.05,58.56,Macaca mulatta
NEUR_2802,Amygdala,121.31,75.06,Mus musculus
NEUR_3471,Hypothalamus,53.6,62.26,Mus musculus
NEUR_7645,Amygdala,130.47,78.57,Rattus norvegicus
NEUR_4341,Amygdala,66.27,84.18,Macaca mulatta
NEUR_7571,Cortex,56.41,91.02,Danio rerio
NEUR_7047,Hippocampus,145.52,32.2,Mus musculus
NEUR_2492,Cerebellum,72.52,61.19,Danio rerio
NEUR_7499,Hippocampus,86.31,96.31,Macaca mulatta
NEUR_1820,Hypothalamus,2.92,73.73,Rattus norvegicus
NEUR_2948,Thalamus,106.83,70.49,Macaca mulatta
NEUR_5783,Hypothalamus,143.82,71.64,Mus musculus
NEUR_6680,Amygdala,120.45,82.47,Rattus norvegicus
NEUR_4259,Thalamus,142.31,53.5,Rattus norvegicus
NEUR_2331,Hypothalamus,36.54,109.19,Macaca mulatta
NEUR_7684,Cortex,117.91,82.44,Danio rerio
NEUR_3703,Striatum,149.61,110.58,Macaca mulatta
NEUR_5423,Hippocampus,101.07,75.53,Rattus norvegicus
NEUR_4808,Hippocampus,110.12,10.69,Danio rerio
NEUR_1270,Hypothalamus,12.94,119.64,Macaca mulatta
NEUR_4397,Cortex,51.61,72.77,Mus musculus
NEUR_6183,Cortex,136.83,77.06,Rattus norvegicus
NEUR_6109,Cortex,139.37,89.67,Danio rerio
NEUR_8460,Striatum,48.25,80.49,Danio rerio
NEUR_4629,Cerebellum,122.27,23.73,Macaca mulatta
NEUR_4767,Cerebellum,120.03,104.45,Mus musculus
NEUR_6725,Cortex,81.22,84.96,Macaca mulatta
NEUR_5694,Cerebellum,26.29,74.73,Danio rerio
NEUR_8337,Cerebellum,28.44,40.06,Mus musculus
NEUR_5477,Amygdala,106.86,76.77,Rattus norvegicus
NEUR_4965,Hypothalamus,89.14,23.16,Mus musculus
NEUR_3643,Hypothalamus,120.2,54.4,Danio rerio
NEUR_1625,Hypothalamus,94.2,33.82,Rattus norvegicus
NEUR_9805,Thalamus,97.57,110.93,Macaca mulatta
NEUR_9608,Thalamus,100.18,58.24,Macaca mulatta
NEUR_7978,Amygdala,4.72,12.83,Mus musculus
NEUR_7732,Thalamus,99.87,80.18,Mus musculus
NEUR_6203,Thalamus,148.27,53.05,Mus musculus
NEUR_1307,Thalamus,143.45,50.37,Rattus norvegicus
NEUR_9634,Amygdala,20.83,116.86,Rattus norvegicus
NEUR_5569,Thalamus,6.1,89.74,Rattus norvegicus
