neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3553,Cortex,71.47,33.94,Danio rerio
NEUR_9802,Hypothalamus,69.63,104.98,Danio rerio
NEUR_6796,Cortex,70.1,100.73,Rattus norvegicus
NEUR_2042,Hypothalamus,137.59,116.32,Mus musculus
NEUR_7319,Hippocampus,38.03,12.96,Rattus norvegicus
NEUR_9018,Striatum,79.32,79.07,Danio rerio
NEUR_1720,Cortex,119.36,75.2,Rattus norvegicus
NEUR_6940,Thalamus,68.57,50.33,Macaca mulatta
NEUR_5316,Cortex,62.77,80.12,Rattus norvegicus
NEUR_9370,Thalamus,62.12,78.27,Danio rerio
NEUR_6295,Cerebellum,75.93,46.92,Danio rerio
NEUR_7575,Hippocampus,131.99,80.41,Danio rerio
NEUR_1911,Cerebellum,79.19,15.75,Danio rerio
NEUR_7702,Cortex,9.31,103.17,Danio rerio
NEUR_2705,Amygdala,127.92,77.45,Rattus norvegicus
NEUR_1613,Striatum,71.98,119.31,Rattus norvegicus
NEUR_1890,Amygdala,38.13,110.3,Macaca mulatta
NEUR_8734,Striatum,66.27,27.13,Rattus norvegicus
NEUR_5746,Thalamus,28.66,76.43,Rattus norvegicus
NEUR_4249,Cortex,140.64,61.12,Macaca mulatta
NEUR_7978,Hippocampus,94.46,28.73,Macaca mulatta
NEUR_2798,Hippocampus,118.16,63.47,Macaca mulatta
NEUR_1018,Hippocampus,142.64,12.95,Mus musculus
NEUR_1478,Cerebellum,37.51,71.05,Rattus norvegicus
NEUR_9613,Hypothalamus,19.03,91.29,Macaca mulatta
NEUR_4433,Thalamus,112.74,65.82,Danio rerio
NEUR_2613,Thalamus,73.31,112.84,Danio rerio
NEUR_3980,Hippocampus,34.56,19.69,Rattus norvegicus
NEUR_8987,Hippocampus,27.58,91.42,Rattus norvegicus
NEUR_6433,Hypothalamus,87.75,96.03,Mus musculus
NEUR_5345,Amygdala,111.86,12.88,Danio rerio
NEUR_7313,Amygdala,111.44,53.04,Macaca mulatta
NEUR_7722,Cerebellum,96.73,106.09,Rattus norvegicus
NEUR_5480,Cerebellum,104.43,65.43,Mus musculus
NEUR_3416,Cortex,54.61,43.79,Danio rerio
NEUR_1313,Cortex,91.7,102.2,Rattus norvegicus
NEUR_5015,Cerebellum,67.16,88.93,Rattus norvegicus
NEUR_3720,Hypothalamus,97.1,119.36,Macaca mulatta
NEUR_1475,Thalamus,120.1,100.19,Mus musculus
NEUR_9271,Hypothalamus,37.91,74.6,Macaca mulatta
NEUR_2258,Hippocampus,149.53,77.4,Macaca mulatta
NEUR_5950,Cortex,146.97,72.29,Danio rerio
NEUR_1644,Hypothalamus,89.53,38.07,Mus musculus
NEUR_3324,Amygdala,45.37,25.97,Mus musculus
NEUR_6599,Striatum,3.88,45.13,Rattus norvegicus
NEUR_6097,Hypothalamus,18.88,47.99,Mus musculus
NEUR_9702,Striatum,120.08,67.28,Mus musculus
NEUR_7511,Thalamus,111.99,39.44,Danio rerio
NEUR_6960,Hippocampus,27.3,49.33,Danio rerio
NEUR_8391,Cortex,124.01,94.5,Danio rerio
NEUR_4450,Amygdala,15.68,111.41,Macaca mulatta
NEUR_5127,Thalamus,19.79,37.82,Danio rerio
NEUR_7226,Cortex,63.54,97.36,Rattus norvegicus
NEUR_5843,Thalamus,139.46,37.09,Rattus norvegicus
NEUR_9330,Hypothalamus,79.34,23.34,Mus musculus
NEUR_1254,Hippocampus,9.4,73.02,Macaca mulatta
NEUR_8763,Hypothalamus,86.65,104.49,Danio rerio
NEUR_9999,Cerebellum,89.89,77.15,Macaca mulatta
NEUR_9087,Amygdala,137.18,48.29,Rattus norvegicus
NEUR_6680,Hippocampus,13.88,81.26,Danio rerio
NEUR_7576,Cerebellum,18.67,75.65,Mus musculus
NEUR_9068,Thalamus,139.43,26.14,Danio rerio
NEUR_2212,Striatum,12.78,70.74,Macaca mulatta
NEUR_6491,Thalamus,57.63,21.53,Rattus norvegicus
NEUR_6348,Hippocampus,115.46,37.67,Mus musculus
NEUR_5353,Amygdala,83.06,109.9,Rattus norvegicus
NEUR_4792,Cortex,123.68,87.7,Macaca mulatta
NEUR_1202,Cortex,136.12,40.2,Macaca mulatta
NEUR_3358,Cortex,40.68,105.13,Mus musculus
NEUR_8341,Striatum,109.23,78.34,Rattus norvegicus
NEUR_8653,Hypothalamus,145.07,94.85,Mus musculus
NEUR_3107,Striatum,97.95,47.43,Mus musculus
NEUR_3683,Thalamus,71.41,82.57,Rattus norvegicus
NEUR_6282,Cerebellum,129.93,17.36,Rattus norvegicus
NEUR_6316,Thalamus,94.53,106.11,Rattus norvegicus
NEUR_1250,Hypothalamus,74.34,10.82,Mus musculus
NEUR_6463,Amygdala,20.09,20.8,Mus musculus
NEUR_9075,Hippocampus,94.05,19.29,Rattus norvegicus
NEUR_8746,Cortex,98.77,114.93,Danio rerio
NEUR_7742,Cortex,124.88,32.33,Danio rerio
NEUR_7818,Hippocampus,128.99,64.01,Rattus norvegicus
NEUR_2238,Amygdala,0.51,98.6,Rattus norvegicus
NEUR_8747,Striatum,116.07,108.79,Macaca mulatta
NEUR_9067,Cortex,25.97,46.92,Danio rerio
NEUR_4519,Thalamus,99.66,107.56,Macaca mulatta
NEUR_8077,Cortex,71.59,34.13,Mus musculus
NEUR_4022,Hypothalamus,62.16,74.18,Mus musculus
NEUR_4190,Cortex,41.93,19.19,Mus musculus
NEUR_5340,Cortex,40.58,60.92,Danio rerio
NEUR_1882,Cerebellum,130.95,48.9,Macaca mulatta
NEUR_6838,Thalamus,69.51,52.6,Mus musculus
NEUR_4159,Thalamus,146.52,11.76,Rattus norvegicus
NEUR_7275,Hippocampus,140.48,50.35,Macaca mulatta
NEUR_5281,Cerebellum,39.01,80.88,Mus musculus
NEUR_1754,Cortex,121.14,81.01,Macaca mulatta
NEUR_9336,Thalamus,115.09,18.26,Danio rerio
NEUR_2878,Thalamus,137.58,53.49,Danio rerio
NEUR_3737,Amygdala,118.42,48.67,Macaca mulatta
NEUR_4776,Amygdala,100.46,86.29,Mus musculus
NEUR_1801,Striatum,9.46,77.34,Danio rerio
NEUR_7474,Cerebellum,13.36,91.34,Rattus norvegicus
NEUR_5378,Thalamus,72.88,56.03,Rattus norvegicus
NEUR_5136,Hypothalamus,16.44,19.34,Macaca mulatta
NEUR_3098,Thalamus,27.4,46.52,Mus musculus
NEUR_2147,Thalamus,21.36,36.0,Mus musculus
NEUR_1109,Cerebellum,108.07,77.01,Macaca mulatta
NEUR_5633,Amygdala,22.18,41.22,Danio rerio
NEUR_6538,Cortex,146.16,42.67,Mus musculus
NEUR_2524,Thalamus,2.23,98.4,Rattus norvegicus
NEUR_7113,Amygdala,122.1,69.32,Mus musculus
NEUR_6284,Hippocampus,114.98,84.74,Macaca mulatta
NEUR_5142,Hippocampus,147.02,57.15,Macaca mulatta
NEUR_5749,Cerebellum,24.08,104.93,Rattus norvegicus
