neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9137,Cortex,81.62,102.06,Rattus norvegicus
NEUR_2554,Hypothalamus,124.45,14.26,Macaca mulatta
NEUR_9511,Hippocampus,132.2,76.68,Danio rerio
NEUR_4803,Hippocampus,48.39,21.27,Mus musculus
NEUR_5809,Thalamus,2.0,41.43,Danio rerio
NEUR_7750,Thalamus,80.11,74.42,Rattus norvegicus
NEUR_6833,Thalamus,110.59,74.13,Rattus norvegicus
NEUR_8611,Striatum,67.58,118.41,Rattus norvegicus
NEUR_3483,Cerebellum,14.25,43.13,Rattus norvegicus
NEUR_8297,Striatum,116.45,43.87,Rattus norvegicus
NEUR_9023,Cerebellum,65.77,62.69,Danio rerio
NEUR_3014,Hippocampus,51.41,66.33,Danio rerio
NEUR_4898,Hypothalamus,87.98,82.24,Rattus norvegicus
NEUR_2211,Amygdala,69.57,114.62,Mus musculus
NEUR_3022,Thalamus,34.21,47.25,Danio rerio
NEUR_7751,Amygdala,91.37,69.96,Rattus norvegicus
NEUR_7118,Cerebellum,116.68,65.38,Rattus norvegicus
NEUR_9494,Hypothalamus,17.86,26.45,Mus musculus
NEUR_7486,Hippocampus,28.72,70.04,Rattus norvegicus
NEUR_4221,Striatum,50.35,15.12,Macaca mulatta
NEUR_6063,Striatum,108.39,12.09,Mus musculus
NEUR_7245,Thalamus,146.28,108.88,Mus musculus
NEUR_1289,Hippocampus,13.6,70.85,Mus musculus
NEUR_3943,Amygdala,41.17,76.46,Macaca mulatta
NEUR_5947,Thalamus,113.85,75.79,Mus musculus
NEUR_6452,Thalamus,32.38,24.45,Macaca mulatta
NEUR_4431,Cerebellum,115.45,118.09,Mus musculus
NEUR_2543,Striatum,122.42,96.81,Macaca mulatta
NEUR_4359,Thalamus,144.9,66.61,Mus musculus
NEUR_4766,Striatum,56.55,115.62,Macaca mulatta
NEUR_4805,Hypothalamus,36.56,104.31,Danio rerio
NEUR_5131,Thalamus,21.85,46.88,Macaca mulatta
NEUR_7414,Cerebellum,10.44,13.53,Macaca mulatta
NEUR_1313,Amygdala,73.48,89.47,Rattus norvegicus
NEUR_2935,Amygdala,83.75,95.29,Macaca mulatta
NEUR_5414,Striatum,92.89,68.72,Macaca mulatta
NEUR_3710,Cortex,67.75,70.09,Rattus norvegicus
NEUR_4925,Hypothalamus,49.69,82.27,Rattus norvegicus
NEUR_6923,Thalamus,111.61,58.14,Rattus norvegicus
NEUR_9495,Hypothalamus,70.26,92.91,Macaca mulatta
NEUR_6818,Striatum,109.8,99.12,Mus musculus
NEUR_9969,Hypothalamus,117.88,46.43,Danio rerio
NEUR_3854,Hippocampus,142.44,89.94,Macaca mulatta
NEUR_8077,Striatum,18.19,64.71,Rattus norvegicus
NEUR_9995,Thalamus,19.51,11.39,Mus musculus
NEUR_9334,Hypothalamus,38.55,77.12,Macaca mulatta
NEUR_1475,Amygdala,132.47,83.82,Rattus norvegicus
NEUR_9999,Striatum,61.64,19.37,Rattus norvegicus
NEUR_7634,Hypothalamus,72.78,82.35,Mus musculus
NEUR_1276,Amygdala,83.53,42.44,Mus musculus
NEUR_4620,Striatum,98.24,40.08,Danio rerio
NEUR_2198,Cerebellum,25.2,90.33,Rattus norvegicus
NEUR_7650,Hypothalamus,107.32,44.52,Rattus norvegicus
NEUR_6477,Amygdala,29.1,38.67,Macaca mulatta
NEUR_8288,Cortex,28.06,69.06,Macaca mulatta
NEUR_4596,Cerebellum,143.16,115.76,Macaca mulatta
NEUR_2907,Hypothalamus,95.4,65.35,Rattus norvegicus
NEUR_1034,Hypothalamus,122.11,31.17,Mus musculus
NEUR_3080,Hippocampus,4.97,60.57,Danio rerio
NEUR_7018,Striatum,43.45,40.25,Danio rerio
NEUR_7165,Thalamus,20.49,96.36,Danio rerio
NEUR_1335,Striatum,45.88,68.37,Danio rerio
NEUR_4702,Striatum,112.89,76.38,Rattus norvegicus
NEUR_6610,Striatum,20.52,52.74,Danio rerio
NEUR_5256,Hypothalamus,11.6,81.8,Danio rerio
NEUR_1939,Cortex,61.33,18.73,Rattus norvegicus
NEUR_7118,Hippocampus,43.74,87.6,Rattus norvegicus
NEUR_2802,Cortex,50.54,82.48,Rattus norvegicus
NEUR_3151,Hypothalamus,54.3,84.99,Danio rerio
NEUR_6751,Amygdala,128.45,74.9,Rattus norvegicus
NEUR_7283,Amygdala,83.12,10.92,Rattus norvegicus
NEUR_2301,Amygdala,54.19,54.55,Rattus norvegicus
NEUR_7001,Cerebellum,113.58,112.48,Rattus norvegicus
NEUR_8613,Hypothalamus,96.3,104.93,Rattus norvegicus
NEUR_1293,Hippocampus,50.66,77.61,Mus musculus
NEUR_8819,Cortex,36.51,36.63,Danio rerio
NEUR_5035,Cerebellum,74.88,56.23,Rattus norvegicus
NEUR_7355,Hippocampus,110.27,76.1,Rattus norvegicus
NEUR_3736,Hippocampus,35.65,64.35,Macaca mulatta
NEUR_4866,Hippocampus,141.06,62.48,Macaca mulatta
NEUR_1562,Cortex,82.19,110.78,Rattus norvegicus
NEUR_9285,Hypothalamus,12.59,73.44,Rattus norvegicus
NEUR_4584,Amygdala,46.38,119.07,Danio rerio
NEUR_6554,Thalamus,10.84,36.99,Mus musculus
NEUR_2366,Striatum,96.15,103.73,Macaca mulatta
NEUR_8738,Hypothalamus,100.8,55.48,Danio rerio
NEUR_3536,Hypothalamus,54.63,77.27,Rattus norvegicus
NEUR_2951,Thalamus,49.67,18.2,Danio rerio
NEUR_4846,Cerebellum,58.42,36.85,Mus musculus
NEUR_4254,Cerebellum,65.82,41.08,Rattus norvegicus
NEUR_5072,Cerebellum,144.16,81.0,Rattus norvegicus
NEUR_1071,Cortex,130.88,50.16,Danio rerio
NEUR_8369,Cerebellum,124.52,79.67,Mus musculus
NEUR_1344,Cortex,47.74,102.02,Mus musculus
NEUR_4210,Hypothalamus,12.4,115.26,Danio rerio
NEUR_1377,Hypothalamus,43.91,116.31,Rattus norvegicus
NEUR_5492,Cerebellum,63.11,24.71,Macaca mulatta
NEUR_9874,Cerebellum,49.47,95.52,Rattus norvegicus
NEUR_4651,Cortex,41.92,86.94,Macaca mulatta
NEUR_3249,Striatum,24.09,107.07,Danio rerio
NEUR_4258,Amygdala,135.1,18.05,Danio rerio
NEUR_6817,Amygdala,70.06,106.31,Rattus norvegicus
NEUR_2698,Cortex,117.49,99.02,Mus musculus
