neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4699,Cortex,19.22,15.11,Mus musculus
NEUR_9504,Striatum,87.13,44.48,Rattus norvegicus
NEUR_2303,Hypothalamus,65.83,52.62,Mus musculus
NEUR_9631,Hypothalamus,108.82,85.04,Danio rerio
NEUR_7616,Thalamus,124.98,43.9,Rattus norvegicus
NEUR_6938,Striatum,127.07,34.44,Mus musculus
NEUR_7890,Cerebellum,129.0,110.87,Macaca mulatta
NEUR_1019,Thalamus,1.51,90.57,Macaca mulatta
NEUR_8267,Cortex,28.62,84.23,Macaca mulatta
NEUR_8066,Thalamus,94.91,25.53,Macaca mulatta
NEUR_1893,Cortex,148.98,47.04,Macaca mulatta
NEUR_9460,Hippocampus,6.66,26.73,Danio rerio
NEUR_2511,Hypothalamus,131.09,117.09,Macaca mulatta
NEUR_5732,Hippocampus,147.06,12.92,Mus musculus
NEUR_4080,Striatum,37.62,95.48,Macaca mulatta
NEUR_5730,Hippocampus,145.65,100.13,Rattus norvegicus
NEUR_4195,Amygdala,135.85,24.2,Rattus norvegicus
NEUR_8028,Amygdala,74.56,41.45,Macaca mulatta
NEUR_3045,Hypothalamus,79.6,17.19,Macaca mulatta
NEUR_3809,Striatum,51.49,99.61,Rattus norvegicus
NEUR_3388,Striatum,137.87,82.07,Rattus norvegicus
NEUR_5196,Striatum,132.83,50.81,Danio rerio
NEUR_4088,Amygdala,34.27,74.47,Rattus norvegicus
NEUR_1897,Hypothalamus,66.64,82.0,Mus musculus
NEUR_8166,Thalamus,94.25,70.95,Danio rerio
NEUR_4575,Amygdala,45.24,93.22,Mus musculus
NEUR_2805,Thalamus,96.23,90.19,Macaca mulatta
NEUR_9767,Hypothalamus,0.76,21.33,Mus musculus
NEUR_1262,Cerebellum,109.06,66.44,Mus musculus
NEUR_7944,Cerebellum,69.94,39.34,Danio rerio
NEUR_6815,Thalamus,148.23,87.8,Rattus norvegicus
NEUR_8450,Amygdala,99.06,42.01,Danio rerio
NEUR_4220,Hippocampus,139.83,50.96,Rattus norvegicus
NEUR_8509,Hippocampus,67.61,39.11,Danio rerio
NEUR_3979,Hypothalamus,3.53,25.77,Macaca mulatta
NEUR_3064,Cerebellum,61.37,27.84,Mus musculus
NEUR_3856,Hypothalamus,96.82,42.46,Danio rerio
NEUR_9358,Cerebellum,125.15,84.71,Rattus norvegicus
NEUR_4178,Striatum,7.3,51.21,Danio rerio
NEUR_9051,Thalamus,81.9,15.39,Rattus norvegicus
NEUR_3665,Striatum,87.58,33.0,Rattus norvegicus
NEUR_5030,Cortex,124.03,67.47,Mus musculus
NEUR_7754,Amygdala,78.68,13.82,Macaca mulatta
NEUR_9976,Amygdala,57.21,106.4,Mus musculus
