neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7927,Hippocampus,124.2,67.81,Macaca mulatta
NEUR_5978,Striatum,35.94,59.12,Mus musculus
NEUR_2013,Amygdala,67.4,74.36,Rattus norvegicus
NEUR_1421,Hippocampus,122.1,111.78,Mus musculus
NEUR_7259,Hippocampus,91.09,77.39,Danio rerio
NEUR_9388,Thalamus,144.05,41.99,Mus musculus
NEUR_7853,Hypothalamus,103.33,52.03,Mus musculus
NEUR_4722,Cortex,107.68,30.03,Danio rerio
NEUR_8571,Striatum,90.51,37.54,Danio rerio
NEUR_4203,Hypothalamus,23.23,94.79,Rattus norvegicus
NEUR_5724,Striatum,60.62,103.43,Danio rerio
NEUR_8797,Amygdala,78.39,74.23,Danio rerio
NEUR_8259,Hypothalamus,117.62,32.57,Danio rerio
NEUR_2337,Hippocampus,124.86,70.27,Macaca mulatta
NEUR_2335,Thalamus,21.75,92.15,Mus musculus
NEUR_2212,Striatum,75.9,87.5,Rattus norvegicus
NEUR_8261,Cortex,11.5,37.72,Danio rerio
NEUR_3188,Amygdala,136.28,20.56,Macaca mulatta
NEUR_1240,Hippocampus,30.12,42.41,Rattus norvegicus
NEUR_5097,Thalamus,109.09,64.19,Macaca mulatta
NEUR_2427,Cortex,143.37,92.86,Mus musculus
NEUR_6909,Striatum,4.58,30.91,Mus musculus
NEUR_6063,Striatum,22.59,19.48,Rattus norvegicus
NEUR_6052,Thalamus,115.25,18.49,Mus musculus
NEUR_5935,Amygdala,3.9,44.6,Macaca mulatta
NEUR_9573,Hippocampus,18.21,103.88,Rattus norvegicus
NEUR_9217,Amygdala,11.49,65.93,Mus musculus
NEUR_6143,Striatum,140.93,97.3,Mus musculus
NEUR_7724,Hippocampus,79.91,65.87,Rattus norvegicus
NEUR_4845,Hypothalamus,28.02,99.57,Macaca mulatta
NEUR_6362,Amygdala,2.89,114.74,Rattus norvegicus
NEUR_7657,Thalamus,89.04,11.49,Macaca mulatta
NEUR_6027,Amygdala,91.1,22.15,Mus musculus
NEUR_4538,Thalamus,39.15,29.08,Danio rerio
NEUR_7220,Hypothalamus,42.18,53.59,Rattus norvegicus
NEUR_6817,Amygdala,146.07,30.45,Mus musculus
NEUR_3933,Amygdala,22.72,37.64,Danio rerio
NEUR_3141,Amygdala,130.54,50.4,Macaca mulatta
NEUR_4956,Hypothalamus,91.03,106.47,Macaca mulatta
NEUR_6910,Striatum,61.14,118.77,Mus musculus
NEUR_7813,Amygdala,149.86,65.32,Macaca mulatta
NEUR_9338,Cortex,42.06,16.06,Mus musculus
NEUR_4242,Thalamus,25.21,75.93,Rattus norvegicus
NEUR_6765,Thalamus,51.09,78.6,Rattus norvegicus
NEUR_9650,Amygdala,37.47,52.47,Rattus norvegicus
NEUR_6629,Hypothalamus,106.66,108.85,Rattus norvegicus
NEUR_8374,Striatum,87.44,29.84,Rattus norvegicus
NEUR_3082,Cortex,14.46,48.73,Mus musculus
NEUR_2558,Amygdala,4.35,16.43,Danio rerio
NEUR_6817,Thalamus,64.1,37.46,Mus musculus
NEUR_4600,Hypothalamus,71.53,47.8,Mus musculus
NEUR_1098,Cortex,9.86,92.67,Mus musculus
NEUR_9732,Striatum,3.57,63.69,Macaca mulatta
NEUR_8813,Hippocampus,65.68,57.49,Danio rerio
NEUR_4391,Hippocampus,144.02,25.06,Rattus norvegicus
NEUR_1487,Amygdala,109.48,119.48,Macaca mulatta
NEUR_5462,Cerebellum,59.16,25.87,Mus musculus
NEUR_5259,Hypothalamus,126.74,113.6,Danio rerio
NEUR_8670,Hypothalamus,25.67,74.78,Macaca mulatta
NEUR_4233,Thalamus,36.61,81.33,Danio rerio
NEUR_7490,Hippocampus,125.85,23.5,Macaca mulatta
NEUR_9741,Hypothalamus,37.58,61.91,Mus musculus
NEUR_7789,Hippocampus,112.51,80.98,Macaca mulatta
NEUR_8040,Amygdala,19.36,82.65,Danio rerio
NEUR_1059,Amygdala,119.82,23.29,Danio rerio
NEUR_9531,Striatum,101.33,98.15,Danio rerio
NEUR_9847,Striatum,135.09,67.43,Mus musculus
NEUR_8944,Cerebellum,36.36,55.32,Danio rerio
NEUR_4465,Amygdala,41.61,36.64,Macaca mulatta
NEUR_2280,Amygdala,28.37,65.71,Mus musculus
NEUR_6673,Hippocampus,125.58,36.62,Danio rerio
NEUR_3476,Amygdala,137.98,97.29,Macaca mulatta
NEUR_4351,Thalamus,124.76,13.68,Macaca mulatta
NEUR_8296,Striatum,139.15,110.46,Macaca mulatta
NEUR_3875,Hippocampus,3.87,74.03,Danio rerio
NEUR_3905,Hippocampus,146.24,97.92,Rattus norvegicus
NEUR_3056,Hippocampus,81.98,77.3,Danio rerio
NEUR_6524,Hippocampus,53.92,35.14,Danio rerio
NEUR_8056,Cortex,14.47,106.81,Macaca mulatta
NEUR_7418,Amygdala,92.8,117.55,Mus musculus
NEUR_1709,Amygdala,7.02,38.22,Rattus norvegicus
NEUR_3171,Amygdala,102.86,42.66,Macaca mulatta
NEUR_1597,Amygdala,132.22,55.47,Rattus norvegicus
NEUR_6924,Cerebellum,125.98,11.83,Rattus norvegicus
NEUR_8442,Hypothalamus,48.1,81.41,Danio rerio
NEUR_4138,Cortex,42.46,21.02,Mus musculus
NEUR_3420,Thalamus,35.67,99.95,Rattus norvegicus
NEUR_1396,Hippocampus,33.61,114.99,Macaca mulatta
NEUR_5284,Amygdala,138.1,15.52,Danio rerio
NEUR_7739,Hippocampus,140.31,62.59,Mus musculus
NEUR_7595,Hypothalamus,70.08,15.88,Danio rerio
NEUR_4494,Cortex,132.28,119.66,Mus musculus
NEUR_2512,Hippocampus,35.46,96.73,Macaca mulatta
NEUR_5297,Amygdala,13.71,109.55,Rattus norvegicus
NEUR_9322,Amygdala,107.72,82.89,Macaca mulatta
NEUR_5215,Thalamus,78.3,34.79,Macaca mulatta
NEUR_2518,Amygdala,120.72,92.16,Danio rerio
NEUR_9354,Striatum,43.49,18.56,Macaca mulatta
NEUR_2734,Hippocampus,123.93,37.61,Mus musculus
NEUR_8089,Amygdala,0.39,79.36,Rattus norvegicus
NEUR_8802,Striatum,19.64,17.08,Danio rerio
NEUR_2434,Cortex,43.16,48.59,Danio rerio
NEUR_6854,Striatum,62.3,104.31,Mus musculus
NEUR_2082,Hippocampus,31.92,56.22,Rattus norvegicus
NEUR_2108,Striatum,107.14,61.58,Macaca mulatta
NEUR_6247,Hypothalamus,143.32,15.43,Mus musculus
NEUR_3644,Striatum,145.32,75.23,Macaca mulatta
NEUR_9384,Striatum,76.62,42.06,Danio rerio
NEUR_1685,Thalamus,21.44,43.84,Rattus norvegicus
NEUR_6850,Thalamus,99.85,42.9,Danio rerio
NEUR_1857,Cortex,73.52,40.91,Danio rerio
NEUR_3343,Striatum,135.11,104.42,Rattus norvegicus
NEUR_7980,Striatum,2.15,46.63,Rattus norvegicus
NEUR_2512,Striatum,89.86,105.71,Danio rerio
NEUR_1802,Hippocampus,11.35,27.61,Macaca mulatta
NEUR_4895,Cortex,1.45,19.61,Mus musculus
NEUR_7484,Striatum,86.84,110.67,Mus musculus
NEUR_4970,Amygdala,74.9,98.37,Macaca mulatta
NEUR_6291,Striatum,114.47,67.02,Rattus norvegicus
NEUR_3935,Amygdala,112.12,112.77,Mus musculus
NEUR_8407,Hypothalamus,74.83,75.2,Danio rerio
NEUR_8360,Striatum,120.12,116.14,Macaca mulatta
NEUR_9556,Hippocampus,91.42,110.08,Danio rerio
NEUR_2360,Amygdala,56.95,14.95,Macaca mulatta
NEUR_3426,Amygdala,24.89,35.39,Danio rerio
NEUR_3572,Hypothalamus,32.83,32.79,Danio rerio
NEUR_7423,Thalamus,147.01,118.53,Rattus norvegicus
NEUR_8160,Hypothalamus,85.87,79.95,Rattus norvegicus
NEUR_7353,Striatum,133.55,64.77,Macaca mulatta
NEUR_9639,Cortex,14.01,100.35,Macaca mulatta
NEUR_2744,Cerebellum,54.98,37.28,Macaca mulatta
NEUR_1134,Thalamus,122.26,24.0,Danio rerio
NEUR_9107,Cortex,57.5,88.17,Danio rerio
NEUR_8484,Hypothalamus,138.85,119.99,Rattus norvegicus
NEUR_5912,Cortex,58.0,101.75,Mus musculus
NEUR_2230,Hypothalamus,94.54,54.74,Mus musculus
NEUR_8301,Hippocampus,93.02,16.15,Danio rerio
NEUR_4905,Amygdala,128.38,41.76,Macaca mulatta
NEUR_9767,Thalamus,132.25,60.25,Danio rerio
NEUR_4171,Amygdala,21.14,106.93,Macaca mulatta
NEUR_3106,Hippocampus,122.54,96.36,Macaca mulatta
NEUR_6218,Thalamus,35.92,83.61,Mus musculus
NEUR_5688,Hypothalamus,46.7,51.95,Rattus norvegicus
NEUR_9813,Cortex,145.01,59.1,Mus musculus
NEUR_7100,Cerebellum,13.21,54.57,Macaca mulatta
NEUR_1523,Thalamus,71.66,31.75,Mus musculus
NEUR_1769,Striatum,51.17,90.35,Danio rerio
NEUR_6661,Amygdala,130.2,27.94,Danio rerio
NEUR_4928,Cortex,94.75,63.65,Rattus norvegicus
NEUR_1856,Thalamus,13.99,117.87,Mus musculus
NEUR_9939,Amygdala,86.45,43.02,Mus musculus
NEUR_9287,Amygdala,133.71,99.65,Macaca mulatta
NEUR_3571,Cerebellum,10.61,113.24,Mus musculus
NEUR_2243,Striatum,121.99,100.98,Mus musculus
NEUR_5729,Striatum,133.12,28.42,Rattus norvegicus
NEUR_4364,Cortex,13.92,62.75,Rattus norvegicus
NEUR_3936,Hypothalamus,130.48,83.14,Danio rerio
NEUR_9679,Cortex,5.3,111.37,Danio rerio
NEUR_9617,Hippocampus,51.49,104.54,Mus musculus
NEUR_9627,Cortex,51.31,50.62,Danio rerio
NEUR_3486,Hypothalamus,67.38,95.63,Mus musculus
NEUR_4320,Amygdala,116.35,110.61,Macaca mulatta
NEUR_9622,Thalamus,10.29,74.09,Macaca mulatta
NEUR_7369,Striatum,135.83,72.77,Danio rerio
NEUR_9874,Hippocampus,38.87,79.97,Danio rerio
NEUR_9357,Cerebellum,149.85,65.27,Rattus norvegicus
NEUR_9218,Hippocampus,30.47,28.69,Macaca mulatta
NEUR_5013,Cerebellum,6.93,47.44,Mus musculus
NEUR_3792,Hypothalamus,137.25,93.83,Mus musculus
NEUR_6196,Striatum,57.6,56.41,Mus musculus
NEUR_7859,Striatum,0.98,102.22,Macaca mulatta
NEUR_7297,Thalamus,121.98,54.84,Danio rerio
NEUR_3901,Thalamus,46.79,106.76,Rattus norvegicus
NEUR_5856,Thalamus,90.78,46.59,Macaca mulatta
NEUR_9751,Striatum,145.16,65.17,Mus musculus
NEUR_4811,Striatum,8.95,15.99,Rattus norvegicus
NEUR_3108,Hippocampus,87.69,35.06,Mus musculus
NEUR_5709,Striatum,4.86,47.71,Danio rerio
NEUR_1719,Amygdala,129.31,65.04,Rattus norvegicus
NEUR_7151,Striatum,41.74,52.22,Macaca mulatta
NEUR_2734,Hypothalamus,49.26,31.76,Danio rerio
NEUR_4590,Cerebellum,73.31,14.47,Danio rerio
NEUR_8535,Thalamus,146.65,10.76,Macaca mulatta
NEUR_1173,Hippocampus,131.35,60.6,Mus musculus
NEUR_1814,Amygdala,47.64,56.77,Mus musculus
NEUR_2120,Amygdala,18.71,86.14,Danio rerio
NEUR_6115,Cerebellum,137.87,75.86,Rattus norvegicus
NEUR_3930,Amygdala,138.53,72.98,Mus musculus
