neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2234,Hypothalamus,142.03,30.58,Macaca mulatta
NEUR_8383,Amygdala,100.33,113.87,Rattus norvegicus
NEUR_1765,Striatum,144.94,22.22,Mus musculus
NEUR_9548,Hypothalamus,39.11,104.61,Mus musculus
NEUR_8493,Thalamus,125.09,108.71,Danio rerio
NEUR_6469,Hypothalamus,94.41,67.96,Danio rerio
NEUR_7949,Striatum,128.04,16.1,Macaca mulatta
NEUR_8551,Cerebellum,68.41,113.03,Macaca mulatta
NEUR_6684,Cortex,145.58,46.8,Rattus norvegicus
NEUR_6666,Cortex,4.34,69.71,Mus musculus
NEUR_6160,Hypothalamus,7.88,65.76,Danio rerio
NEUR_8626,Amygdala,144.98,56.13,Rattus norvegicus
NEUR_4199,Cerebellum,73.05,56.14,Danio rerio
NEUR_1531,Hippocampus,148.27,45.72,Rattus norvegicus
NEUR_3656,Cerebellum,23.59,59.51,Danio rerio
NEUR_7741,Thalamus,138.71,34.39,Mus musculus
NEUR_2158,Hypothalamus,113.48,22.48,Danio rerio
NEUR_8675,Cerebellum,60.57,29.29,Danio rerio
NEUR_6033,Hypothalamus,80.45,77.7,Mus musculus
NEUR_3160,Striatum,147.72,95.84,Macaca mulatta
NEUR_8914,Hypothalamus,87.35,10.55,Mus musculus
NEUR_3232,Striatum,111.44,65.71,Danio rerio
NEUR_7089,Striatum,111.7,72.17,Danio rerio
NEUR_1247,Thalamus,88.08,76.18,Macaca mulatta
NEUR_2170,Striatum,33.99,28.38,Mus musculus
NEUR_7658,Cerebellum,89.41,58.14,Mus musculus
NEUR_8097,Cerebellum,72.7,40.51,Rattus norvegicus
NEUR_7599,Hippocampus,128.92,79.08,Danio rerio
NEUR_4195,Thalamus,120.44,79.32,Danio rerio
NEUR_6546,Hippocampus,90.69,119.78,Rattus norvegicus
NEUR_8341,Thalamus,120.07,100.84,Rattus norvegicus
NEUR_8545,Thalamus,8.72,98.91,Mus musculus
NEUR_1491,Cerebellum,119.37,117.01,Rattus norvegicus
NEUR_3364,Thalamus,109.79,48.61,Macaca mulatta
NEUR_7995,Hippocampus,103.14,32.07,Danio rerio
NEUR_1313,Cerebellum,1.89,55.18,Rattus norvegicus
NEUR_3628,Amygdala,15.19,43.36,Mus musculus
NEUR_6819,Cortex,25.21,57.53,Danio rerio
NEUR_4763,Thalamus,29.06,66.52,Macaca mulatta
NEUR_1611,Cortex,41.48,97.43,Macaca mulatta
NEUR_9093,Thalamus,126.31,15.8,Macaca mulatta
NEUR_9344,Cortex,77.84,99.2,Danio rerio
NEUR_6715,Amygdala,44.03,47.77,Rattus norvegicus
NEUR_4382,Hippocampus,96.73,30.87,Rattus norvegicus
NEUR_7273,Cerebellum,103.36,54.96,Rattus norvegicus
NEUR_3522,Hypothalamus,7.25,21.02,Macaca mulatta
NEUR_8868,Amygdala,68.13,97.77,Danio rerio
NEUR_8301,Striatum,96.18,29.87,Mus musculus
NEUR_5168,Striatum,66.01,28.03,Mus musculus
NEUR_8320,Thalamus,87.03,117.23,Mus musculus
NEUR_6912,Amygdala,61.53,98.89,Rattus norvegicus
NEUR_6240,Hypothalamus,134.67,59.4,Macaca mulatta
NEUR_5295,Striatum,60.94,18.39,Danio rerio
NEUR_2846,Striatum,20.21,95.75,Mus musculus
NEUR_2352,Hippocampus,129.42,15.87,Rattus norvegicus
NEUR_8902,Hypothalamus,89.46,27.33,Macaca mulatta
NEUR_2817,Amygdala,49.53,116.93,Danio rerio
NEUR_1483,Striatum,140.46,66.28,Mus musculus
NEUR_1439,Hypothalamus,0.94,59.11,Macaca mulatta
NEUR_7262,Cerebellum,60.14,66.17,Macaca mulatta
NEUR_5562,Cortex,53.11,55.34,Macaca mulatta
NEUR_9106,Thalamus,105.84,68.49,Danio rerio
NEUR_1563,Hippocampus,13.68,49.88,Macaca mulatta
NEUR_1751,Hippocampus,59.69,67.53,Danio rerio
NEUR_5970,Striatum,112.95,54.95,Danio rerio
NEUR_4186,Amygdala,22.97,36.92,Danio rerio
NEUR_7013,Thalamus,138.5,48.99,Danio rerio
NEUR_9161,Thalamus,38.36,20.06,Macaca mulatta
NEUR_9869,Amygdala,95.01,104.85,Danio rerio
NEUR_3596,Thalamus,1.19,106.9,Rattus norvegicus
NEUR_8776,Cortex,70.03,114.98,Rattus norvegicus
NEUR_3305,Amygdala,36.58,104.07,Macaca mulatta
NEUR_6596,Thalamus,7.24,89.08,Macaca mulatta
NEUR_3261,Hypothalamus,109.68,61.27,Macaca mulatta
NEUR_2676,Amygdala,103.86,107.51,Mus musculus
NEUR_2410,Striatum,99.19,15.48,Macaca mulatta
NEUR_3684,Cortex,15.48,108.98,Mus musculus
NEUR_3935,Cortex,6.83,104.07,Macaca mulatta
NEUR_6333,Cortex,82.25,90.18,Mus musculus
NEUR_7434,Cortex,119.82,80.84,Danio rerio
NEUR_6966,Amygdala,49.85,30.23,Mus musculus
NEUR_8577,Hippocampus,41.45,110.79,Macaca mulatta
NEUR_6443,Hippocampus,85.52,45.73,Mus musculus
NEUR_3955,Striatum,137.31,98.74,Danio rerio
NEUR_7138,Hippocampus,60.63,83.04,Macaca mulatta
NEUR_4362,Cerebellum,146.29,72.64,Rattus norvegicus
NEUR_8670,Hypothalamus,92.63,62.42,Mus musculus
NEUR_9467,Cortex,67.53,31.09,Danio rerio
NEUR_5497,Hypothalamus,71.7,34.68,Rattus norvegicus
NEUR_8225,Hypothalamus,91.89,104.5,Rattus norvegicus
NEUR_2878,Hippocampus,94.85,27.84,Macaca mulatta
NEUR_9911,Cortex,81.93,113.54,Rattus norvegicus
NEUR_9167,Cortex,56.13,49.21,Mus musculus
NEUR_6963,Hippocampus,89.6,45.63,Danio rerio
NEUR_8456,Amygdala,88.46,109.08,Macaca mulatta
NEUR_6086,Cortex,58.58,32.54,Macaca mulatta
NEUR_5823,Cerebellum,143.62,117.04,Rattus norvegicus
NEUR_1494,Thalamus,79.88,26.89,Rattus norvegicus
NEUR_8910,Hippocampus,30.3,50.92,Mus musculus
NEUR_8058,Hippocampus,70.98,59.9,Mus musculus
NEUR_1496,Thalamus,19.53,13.96,Danio rerio
NEUR_2743,Amygdala,97.02,13.88,Danio rerio
NEUR_1016,Striatum,79.96,76.36,Mus musculus
NEUR_4722,Amygdala,105.57,85.63,Danio rerio
NEUR_5699,Striatum,7.66,55.76,Macaca mulatta
NEUR_4196,Cerebellum,112.2,95.84,Rattus norvegicus
NEUR_7355,Cortex,70.6,101.12,Rattus norvegicus
NEUR_5733,Cortex,56.34,85.02,Danio rerio
NEUR_2413,Hippocampus,33.92,83.05,Mus musculus
NEUR_4285,Hypothalamus,77.69,26.42,Danio rerio
NEUR_8242,Cerebellum,4.77,115.24,Macaca mulatta
NEUR_7995,Cortex,128.59,113.34,Rattus norvegicus
NEUR_6961,Cortex,84.53,75.66,Rattus norvegicus
NEUR_8989,Thalamus,99.97,86.81,Rattus norvegicus
NEUR_7717,Amygdala,110.31,41.86,Macaca mulatta
NEUR_2175,Cortex,25.02,70.3,Danio rerio
NEUR_8200,Hippocampus,58.38,91.55,Rattus norvegicus
NEUR_9987,Cortex,93.7,104.6,Rattus norvegicus
NEUR_4296,Striatum,59.25,81.93,Rattus norvegicus
NEUR_9280,Cerebellum,149.78,46.21,Mus musculus
NEUR_7702,Cortex,107.81,119.42,Macaca mulatta
NEUR_7653,Amygdala,62.47,10.16,Rattus norvegicus
NEUR_3599,Hypothalamus,96.66,56.13,Danio rerio
NEUR_3018,Cortex,41.44,16.23,Mus musculus
NEUR_4892,Hippocampus,123.76,40.69,Danio rerio
NEUR_5621,Hypothalamus,68.76,39.96,Macaca mulatta
NEUR_6138,Thalamus,63.54,58.1,Rattus norvegicus
NEUR_6396,Thalamus,142.45,104.77,Rattus norvegicus
NEUR_9032,Striatum,60.86,45.12,Rattus norvegicus
NEUR_6684,Hypothalamus,45.42,12.24,Mus musculus
NEUR_9119,Thalamus,94.56,69.68,Danio rerio
NEUR_9419,Hypothalamus,66.44,21.32,Rattus norvegicus
NEUR_9286,Striatum,99.95,51.36,Macaca mulatta
NEUR_2075,Cerebellum,83.1,34.06,Mus musculus
NEUR_9812,Striatum,144.39,30.07,Mus musculus
NEUR_8457,Hypothalamus,92.26,14.68,Mus musculus
NEUR_8863,Amygdala,58.23,56.33,Mus musculus
NEUR_6615,Amygdala,133.66,44.32,Danio rerio
NEUR_2100,Thalamus,54.09,118.6,Mus musculus
NEUR_3934,Cerebellum,49.67,63.17,Rattus norvegicus
NEUR_4165,Hypothalamus,63.42,33.05,Rattus norvegicus
NEUR_6244,Amygdala,47.49,69.43,Macaca mulatta
NEUR_3317,Striatum,4.19,36.32,Mus musculus
NEUR_9836,Thalamus,125.42,54.51,Rattus norvegicus
NEUR_7398,Cerebellum,5.57,49.93,Rattus norvegicus
NEUR_9962,Hypothalamus,42.46,37.29,Danio rerio
NEUR_9282,Cerebellum,75.92,63.9,Danio rerio
NEUR_4911,Thalamus,39.15,24.92,Mus musculus
NEUR_9919,Amygdala,12.5,75.25,Mus musculus
NEUR_5990,Hippocampus,63.47,92.3,Macaca mulatta
NEUR_7800,Cerebellum,35.08,37.0,Macaca mulatta
NEUR_9577,Thalamus,63.32,43.38,Mus musculus
