neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9691,Hypothalamus,27.18,36.96,Danio rerio
NEUR_5533,Hippocampus,85.49,110.58,Rattus norvegicus
NEUR_5346,Striatum,34.37,95.89,Macaca mulatta
NEUR_2110,Thalamus,72.96,103.19,Macaca mulatta
NEUR_8302,Cortex,107.92,28.34,Danio rerio
NEUR_7070,Cortex,128.79,59.68,Mus musculus
NEUR_6077,Hypothalamus,85.8,84.5,Mus musculus
NEUR_3741,Cerebellum,141.5,46.87,Mus musculus
NEUR_7123,Striatum,25.07,95.05,Danio rerio
NEUR_9002,Cerebellum,56.95,60.02,Danio rerio
NEUR_5207,Cerebellum,118.88,45.59,Macaca mulatta
NEUR_1502,Amygdala,103.25,26.17,Mus musculus
NEUR_7088,Striatum,9.46,11.26,Mus musculus
NEUR_7748,Cortex,131.46,21.17,Danio rerio
NEUR_5614,Hippocampus,144.84,111.5,Rattus norvegicus
NEUR_3788,Cortex,8.87,94.18,Mus musculus
NEUR_4547,Thalamus,112.04,34.7,Rattus norvegicus
NEUR_2708,Amygdala,94.73,44.32,Rattus norvegicus
NEUR_1045,Striatum,9.83,60.78,Danio rerio
NEUR_6016,Cerebellum,129.36,17.38,Danio rerio
NEUR_1767,Thalamus,101.26,69.44,Rattus norvegicus
NEUR_2889,Amygdala,63.21,62.99,Rattus norvegicus
NEUR_4081,Hippocampus,36.18,53.9,Rattus norvegicus
NEUR_9646,Hippocampus,87.31,64.48,Mus musculus
NEUR_5137,Striatum,79.26,97.1,Mus musculus
NEUR_9382,Striatum,121.68,60.14,Rattus norvegicus
NEUR_1162,Thalamus,2.42,10.15,Danio rerio
NEUR_6696,Thalamus,42.71,53.28,Macaca mulatta
NEUR_6075,Amygdala,87.26,117.0,Mus musculus
NEUR_5466,Striatum,66.49,15.22,Danio rerio
NEUR_8547,Thalamus,10.59,79.71,Mus musculus
NEUR_1801,Hypothalamus,16.41,85.76,Rattus norvegicus
NEUR_8880,Amygdala,54.44,67.32,Danio rerio
NEUR_4092,Cortex,103.46,56.27,Rattus norvegicus
NEUR_1401,Cerebellum,52.77,57.07,Mus musculus
NEUR_8294,Hippocampus,119.3,105.06,Mus musculus
NEUR_5075,Hypothalamus,9.37,112.28,Macaca mulatta
NEUR_5871,Amygdala,94.46,94.66,Macaca mulatta
NEUR_9821,Cerebellum,13.56,95.6,Danio rerio
NEUR_6554,Hypothalamus,103.55,50.06,Rattus norvegicus
NEUR_6906,Striatum,75.25,91.77,Mus musculus
NEUR_8305,Hypothalamus,22.64,33.12,Macaca mulatta
NEUR_1449,Thalamus,112.24,64.92,Mus musculus
NEUR_9716,Cerebellum,105.38,109.82,Rattus norvegicus
NEUR_2896,Amygdala,54.2,14.38,Mus musculus
NEUR_8835,Striatum,101.6,53.68,Rattus norvegicus
NEUR_2725,Hypothalamus,20.34,95.82,Danio rerio
NEUR_4955,Amygdala,85.58,88.54,Danio rerio
NEUR_9725,Hypothalamus,111.05,78.2,Rattus norvegicus
NEUR_7015,Hypothalamus,142.01,39.66,Rattus norvegicus
NEUR_3397,Thalamus,98.41,20.35,Mus musculus
NEUR_2557,Cerebellum,49.96,12.96,Macaca mulatta
NEUR_2465,Hypothalamus,114.76,73.21,Macaca mulatta
NEUR_3027,Cerebellum,47.69,53.34,Rattus norvegicus
NEUR_3834,Cortex,73.44,22.06,Danio rerio
NEUR_7947,Thalamus,146.85,31.37,Mus musculus
NEUR_5843,Striatum,2.36,45.05,Danio rerio
NEUR_1125,Hypothalamus,45.92,33.63,Danio rerio
NEUR_3067,Cortex,85.77,55.38,Danio rerio
NEUR_7197,Hippocampus,16.13,24.88,Rattus norvegicus
NEUR_2789,Cerebellum,28.9,63.74,Danio rerio
NEUR_8393,Thalamus,144.65,30.09,Rattus norvegicus
NEUR_2840,Cortex,1.32,15.54,Mus musculus
NEUR_8200,Striatum,2.75,81.54,Mus musculus
NEUR_9433,Cerebellum,144.19,48.6,Mus musculus
NEUR_9293,Thalamus,64.47,115.08,Rattus norvegicus
NEUR_2966,Striatum,138.14,112.12,Rattus norvegicus
NEUR_2975,Cortex,30.23,17.88,Rattus norvegicus
NEUR_5682,Thalamus,34.25,59.55,Rattus norvegicus
NEUR_7333,Hypothalamus,16.51,111.97,Danio rerio
NEUR_3398,Cortex,54.09,104.27,Danio rerio
NEUR_8745,Striatum,123.64,10.38,Macaca mulatta
NEUR_5111,Amygdala,8.12,115.09,Mus musculus
NEUR_4398,Cortex,5.04,87.87,Rattus norvegicus
NEUR_2035,Striatum,139.08,48.87,Danio rerio
NEUR_4091,Hypothalamus,129.33,36.45,Danio rerio
NEUR_2156,Hippocampus,133.16,32.49,Rattus norvegicus
NEUR_2533,Thalamus,67.76,91.26,Macaca mulatta
NEUR_9899,Hypothalamus,16.72,28.92,Danio rerio
NEUR_3706,Striatum,36.27,108.63,Rattus norvegicus
NEUR_4061,Amygdala,62.52,24.89,Rattus norvegicus
NEUR_7679,Cortex,142.79,51.94,Mus musculus
NEUR_8665,Cerebellum,1.71,77.21,Danio rerio
NEUR_4190,Amygdala,30.78,38.56,Rattus norvegicus
NEUR_7188,Cortex,18.67,61.51,Rattus norvegicus
NEUR_7456,Thalamus,104.06,115.13,Danio rerio
NEUR_1252,Striatum,47.44,66.2,Danio rerio
NEUR_7670,Hippocampus,76.17,39.55,Danio rerio
NEUR_4238,Striatum,99.71,46.19,Danio rerio
NEUR_4760,Amygdala,10.19,46.42,Mus musculus
NEUR_5098,Cerebellum,26.64,103.0,Macaca mulatta
NEUR_5695,Amygdala,61.69,77.3,Macaca mulatta
NEUR_6595,Hippocampus,59.15,103.64,Danio rerio
NEUR_1303,Amygdala,130.49,34.72,Rattus norvegicus
NEUR_3975,Amygdala,36.63,102.09,Danio rerio
NEUR_7677,Cerebellum,109.36,81.61,Danio rerio
NEUR_9912,Amygdala,147.59,18.33,Danio rerio
NEUR_8642,Striatum,71.87,100.07,Mus musculus
NEUR_7420,Striatum,80.59,32.05,Macaca mulatta
NEUR_6234,Hypothalamus,30.27,76.62,Danio rerio
NEUR_5137,Thalamus,15.83,100.33,Danio rerio
NEUR_5431,Amygdala,27.57,54.74,Rattus norvegicus
NEUR_6282,Amygdala,109.41,72.95,Rattus norvegicus
NEUR_3679,Cortex,82.9,61.98,Macaca mulatta
NEUR_2376,Cerebellum,63.18,85.11,Danio rerio
NEUR_5224,Hypothalamus,56.24,114.12,Mus musculus
NEUR_9057,Hypothalamus,128.39,96.75,Macaca mulatta
NEUR_5336,Cerebellum,88.12,118.42,Mus musculus
NEUR_3615,Hypothalamus,137.68,90.25,Danio rerio
NEUR_1869,Amygdala,37.82,57.21,Macaca mulatta
NEUR_8406,Cerebellum,33.64,90.03,Mus musculus
NEUR_8827,Hippocampus,117.22,81.82,Rattus norvegicus
NEUR_7595,Amygdala,37.37,56.31,Macaca mulatta
NEUR_1658,Cortex,80.88,66.44,Macaca mulatta
NEUR_6389,Amygdala,100.01,67.57,Rattus norvegicus
NEUR_6938,Amygdala,95.79,64.82,Danio rerio
NEUR_9536,Hippocampus,21.11,111.96,Macaca mulatta
NEUR_5545,Hypothalamus,14.9,77.78,Rattus norvegicus
NEUR_2158,Cortex,84.72,89.43,Rattus norvegicus
NEUR_9796,Hippocampus,67.38,11.19,Danio rerio
NEUR_3829,Striatum,63.45,73.34,Macaca mulatta
NEUR_1379,Cortex,82.57,100.26,Macaca mulatta
NEUR_8932,Hippocampus,14.65,86.12,Rattus norvegicus
NEUR_6217,Hypothalamus,102.04,53.35,Mus musculus
NEUR_7437,Cortex,131.04,58.16,Macaca mulatta
NEUR_3376,Amygdala,142.22,61.31,Macaca mulatta
NEUR_7023,Striatum,131.11,86.82,Macaca mulatta
NEUR_8776,Hypothalamus,2.58,91.36,Macaca mulatta
NEUR_2627,Cerebellum,94.91,25.93,Macaca mulatta
NEUR_5463,Cortex,145.59,22.76,Danio rerio
NEUR_3330,Thalamus,94.79,75.85,Macaca mulatta
NEUR_1975,Cortex,115.66,64.02,Mus musculus
NEUR_9337,Hippocampus,29.19,73.36,Macaca mulatta
NEUR_1977,Cortex,124.13,37.24,Rattus norvegicus
NEUR_8708,Hypothalamus,121.26,39.75,Mus musculus
NEUR_6555,Cortex,17.72,75.95,Macaca mulatta
NEUR_2163,Hippocampus,40.33,35.03,Mus musculus
NEUR_9807,Thalamus,73.77,32.42,Rattus norvegicus
NEUR_4003,Thalamus,26.93,46.5,Macaca mulatta
NEUR_6209,Hypothalamus,47.21,92.45,Macaca mulatta
NEUR_2159,Thalamus,25.41,13.02,Macaca mulatta
NEUR_3140,Hippocampus,14.81,11.58,Danio rerio
NEUR_5381,Striatum,59.16,37.65,Mus musculus
NEUR_7605,Thalamus,149.16,82.22,Rattus norvegicus
NEUR_2063,Striatum,43.5,88.36,Macaca mulatta
NEUR_9314,Hypothalamus,140.67,23.81,Macaca mulatta
NEUR_1179,Striatum,38.04,53.35,Mus musculus
NEUR_6016,Hypothalamus,70.48,35.56,Macaca mulatta
NEUR_2235,Thalamus,73.22,103.93,Macaca mulatta
NEUR_1561,Thalamus,105.26,115.27,Macaca mulatta
NEUR_2177,Cortex,38.65,94.14,Macaca mulatta
NEUR_4958,Amygdala,51.12,89.86,Danio rerio
NEUR_5909,Striatum,21.25,24.29,Rattus norvegicus
NEUR_1835,Hypothalamus,74.14,91.71,Mus musculus
NEUR_4817,Cerebellum,27.9,74.25,Macaca mulatta
NEUR_6869,Amygdala,121.11,50.25,Rattus norvegicus
NEUR_8708,Amygdala,120.68,95.34,Macaca mulatta
NEUR_2617,Amygdala,132.51,109.6,Rattus norvegicus
NEUR_2640,Cortex,68.09,32.02,Macaca mulatta
NEUR_9002,Cortex,46.29,14.94,Macaca mulatta
NEUR_1993,Cortex,141.47,42.2,Macaca mulatta
NEUR_2250,Hippocampus,85.19,67.72,Mus musculus
NEUR_2986,Hippocampus,143.91,104.75,Rattus norvegicus
NEUR_7084,Amygdala,78.15,95.8,Mus musculus
NEUR_9959,Hypothalamus,131.22,104.8,Rattus norvegicus
NEUR_4985,Cortex,29.98,98.9,Rattus norvegicus
NEUR_7034,Cerebellum,113.18,37.32,Danio rerio
NEUR_9054,Hypothalamus,38.49,21.61,Danio rerio
NEUR_6213,Hypothalamus,106.26,94.87,Macaca mulatta
NEUR_7997,Cerebellum,137.69,102.38,Macaca mulatta
NEUR_6840,Thalamus,10.36,14.25,Danio rerio
NEUR_2574,Hippocampus,6.25,36.93,Rattus norvegicus
NEUR_8919,Thalamus,12.37,60.09,Danio rerio
NEUR_6742,Cortex,68.9,98.61,Rattus norvegicus
NEUR_2613,Amygdala,40.3,96.55,Danio rerio
NEUR_4185,Hypothalamus,84.6,102.71,Rattus norvegicus
NEUR_9795,Hypothalamus,103.45,110.08,Rattus norvegicus
NEUR_2679,Hippocampus,129.97,36.09,Macaca mulatta
NEUR_8372,Hypothalamus,37.77,56.52,Danio rerio
NEUR_3358,Amygdala,112.91,22.92,Mus musculus
NEUR_8837,Thalamus,3.64,105.23,Mus musculus
NEUR_2489,Amygdala,145.33,119.86,Macaca mulatta
NEUR_1400,Striatum,111.69,61.14,Macaca mulatta
NEUR_4654,Hippocampus,37.94,58.32,Mus musculus
NEUR_7222,Cortex,97.17,28.51,Danio rerio
NEUR_1320,Cerebellum,122.13,50.92,Mus musculus
NEUR_9942,Hippocampus,109.95,84.31,Danio rerio
NEUR_6237,Hippocampus,97.28,36.46,Macaca mulatta
NEUR_4778,Striatum,126.51,86.98,Mus musculus
NEUR_9793,Amygdala,141.94,16.84,Danio rerio
NEUR_4857,Hypothalamus,33.29,103.84,Rattus norvegicus
NEUR_2269,Cerebellum,71.6,26.98,Mus musculus
NEUR_5302,Hypothalamus,144.29,50.28,Rattus norvegicus
NEUR_4866,Striatum,126.1,24.44,Danio rerio
NEUR_9404,Hypothalamus,116.34,101.87,Rattus norvegicus
NEUR_3785,Hippocampus,57.21,104.19,Mus musculus
NEUR_6141,Hippocampus,110.88,39.04,Mus musculus
NEUR_5840,Thalamus,128.26,115.25,Rattus norvegicus
NEUR_8887,Hypothalamus,70.94,97.31,Macaca mulatta
NEUR_6346,Amygdala,105.29,53.0,Danio rerio
NEUR_8360,Hippocampus,142.49,14.93,Danio rerio
NEUR_3733,Thalamus,11.07,56.43,Macaca mulatta
