neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1766,Hypothalamus,117.68,19.69,Rattus norvegicus
NEUR_4917,Hypothalamus,76.88,51.54,Danio rerio
NEUR_2235,Amygdala,60.99,90.71,Danio rerio
NEUR_5608,Cortex,123.48,88.03,Macaca mulatta
NEUR_4568,Striatum,53.91,47.42,Macaca mulatta
NEUR_6794,Hippocampus,27.67,107.77,Macaca mulatta
NEUR_6520,Cerebellum,73.63,47.0,Macaca mulatta
NEUR_7669,Thalamus,88.02,116.45,Macaca mulatta
NEUR_2957,Amygdala,18.86,97.4,Mus musculus
NEUR_2815,Amygdala,10.6,37.9,Danio rerio
NEUR_1834,Thalamus,10.78,97.55,Mus musculus
NEUR_2041,Striatum,133.56,46.5,Mus musculus
NEUR_5291,Thalamus,12.81,90.34,Danio rerio
NEUR_8105,Hippocampus,95.29,118.55,Rattus norvegicus
NEUR_9391,Amygdala,18.65,81.23,Danio rerio
NEUR_8527,Amygdala,144.65,110.49,Mus musculus
NEUR_2044,Cortex,104.69,41.69,Mus musculus
NEUR_4976,Hypothalamus,86.73,83.43,Rattus norvegicus
NEUR_3256,Cortex,82.71,35.94,Danio rerio
NEUR_1165,Hippocampus,30.26,113.97,Mus musculus
NEUR_7255,Thalamus,10.59,20.23,Rattus norvegicus
NEUR_5559,Striatum,106.54,33.87,Macaca mulatta
NEUR_2758,Cerebellum,53.88,98.8,Rattus norvegicus
NEUR_2572,Cerebellum,19.32,68.53,Danio rerio
NEUR_6381,Hippocampus,1.75,71.89,Danio rerio
NEUR_9061,Cerebellum,47.53,77.95,Danio rerio
NEUR_9538,Amygdala,3.58,92.5,Macaca mulatta
NEUR_1692,Amygdala,82.5,60.98,Macaca mulatta
NEUR_9543,Striatum,3.01,100.94,Macaca mulatta
NEUR_4605,Thalamus,108.03,103.6,Danio rerio
NEUR_6086,Hippocampus,106.22,118.46,Rattus norvegicus
NEUR_6834,Hypothalamus,5.17,105.9,Rattus norvegicus
NEUR_1628,Striatum,23.84,108.15,Mus musculus
NEUR_2745,Thalamus,93.91,88.67,Macaca mulatta
NEUR_8505,Hippocampus,1.45,26.53,Danio rerio
NEUR_2199,Cerebellum,148.73,106.31,Macaca mulatta
NEUR_4141,Hippocampus,98.18,24.2,Danio rerio
NEUR_2536,Cortex,15.71,105.56,Macaca mulatta
NEUR_8915,Amygdala,133.96,86.76,Rattus norvegicus
NEUR_1615,Cerebellum,77.88,78.17,Macaca mulatta
NEUR_6787,Amygdala,148.37,48.85,Rattus norvegicus
NEUR_1995,Hypothalamus,9.0,44.17,Mus musculus
NEUR_1958,Cerebellum,69.96,87.44,Danio rerio
NEUR_3088,Striatum,62.81,112.45,Macaca mulatta
NEUR_5089,Hippocampus,98.95,81.48,Danio rerio
NEUR_1575,Striatum,56.46,105.72,Mus musculus
NEUR_2133,Cerebellum,21.25,100.46,Danio rerio
NEUR_5158,Cerebellum,56.58,109.34,Mus musculus
NEUR_2433,Striatum,59.26,66.29,Mus musculus
NEUR_5603,Cerebellum,45.57,71.33,Danio rerio
NEUR_8706,Thalamus,51.07,80.76,Rattus norvegicus
NEUR_4031,Amygdala,51.87,80.56,Macaca mulatta
NEUR_6205,Amygdala,93.05,118.92,Mus musculus
NEUR_4292,Hippocampus,16.43,60.98,Rattus norvegicus
NEUR_2943,Cerebellum,26.07,27.8,Macaca mulatta
NEUR_1007,Hippocampus,141.49,115.85,Macaca mulatta
NEUR_7109,Hippocampus,25.98,26.54,Danio rerio
NEUR_2948,Hippocampus,46.97,110.52,Rattus norvegicus
NEUR_2572,Thalamus,98.58,99.79,Rattus norvegicus
NEUR_5397,Cortex,30.47,51.7,Danio rerio
NEUR_2617,Thalamus,70.49,115.73,Rattus norvegicus
NEUR_6355,Thalamus,44.31,53.06,Mus musculus
NEUR_9820,Amygdala,40.6,89.79,Macaca mulatta
NEUR_3787,Thalamus,7.78,46.55,Danio rerio
NEUR_1110,Hippocampus,46.41,117.04,Danio rerio
NEUR_7382,Hippocampus,93.08,70.48,Mus musculus
NEUR_7025,Thalamus,120.15,11.59,Mus musculus
NEUR_6763,Striatum,120.84,45.34,Rattus norvegicus
NEUR_6429,Hippocampus,51.81,60.71,Mus musculus
NEUR_3471,Cortex,142.71,32.54,Mus musculus
NEUR_8661,Hypothalamus,142.12,55.27,Mus musculus
NEUR_9790,Cortex,126.31,34.81,Macaca mulatta
NEUR_5616,Amygdala,78.29,51.1,Macaca mulatta
NEUR_7786,Hypothalamus,89.46,71.84,Mus musculus
NEUR_5502,Hypothalamus,59.2,74.28,Rattus norvegicus
NEUR_5715,Thalamus,120.15,32.56,Danio rerio
NEUR_8500,Cortex,58.05,58.01,Danio rerio
NEUR_5654,Hippocampus,74.17,111.48,Macaca mulatta
NEUR_7308,Cortex,97.11,27.13,Mus musculus
NEUR_4629,Hippocampus,78.71,17.61,Rattus norvegicus
NEUR_8356,Striatum,88.04,41.93,Macaca mulatta
NEUR_3720,Striatum,95.42,93.13,Danio rerio
NEUR_4824,Cerebellum,93.97,106.46,Danio rerio
NEUR_9239,Thalamus,144.39,101.84,Danio rerio
NEUR_9213,Hippocampus,107.11,47.22,Rattus norvegicus
NEUR_6540,Thalamus,65.0,107.38,Macaca mulatta
NEUR_4514,Hypothalamus,127.95,72.81,Macaca mulatta
NEUR_5460,Hippocampus,22.33,16.98,Mus musculus
NEUR_3196,Striatum,0.18,73.0,Danio rerio
NEUR_7648,Thalamus,33.14,14.52,Rattus norvegicus
NEUR_7741,Striatum,115.59,53.79,Danio rerio
NEUR_5932,Striatum,2.94,51.69,Macaca mulatta
NEUR_4780,Amygdala,6.41,64.23,Mus musculus
NEUR_7348,Hippocampus,60.26,116.25,Danio rerio
NEUR_8594,Striatum,129.6,49.37,Rattus norvegicus
NEUR_7671,Hippocampus,84.31,22.11,Danio rerio
NEUR_8197,Hypothalamus,129.42,101.7,Mus musculus
NEUR_9766,Cortex,92.07,105.74,Danio rerio
NEUR_6651,Striatum,58.07,11.81,Mus musculus
NEUR_6301,Cerebellum,121.63,18.9,Danio rerio
NEUR_9477,Hypothalamus,107.9,19.98,Mus musculus
NEUR_4060,Hippocampus,5.12,24.82,Mus musculus
NEUR_1926,Amygdala,27.72,55.53,Macaca mulatta
NEUR_7378,Cerebellum,58.27,88.97,Macaca mulatta
NEUR_2687,Amygdala,95.72,16.81,Macaca mulatta
NEUR_7647,Cortex,51.01,45.4,Danio rerio
NEUR_5728,Hypothalamus,66.26,42.19,Danio rerio
NEUR_4699,Amygdala,110.47,33.14,Danio rerio
NEUR_1512,Hypothalamus,12.0,100.26,Macaca mulatta
NEUR_1370,Hippocampus,69.15,108.44,Macaca mulatta
NEUR_8851,Striatum,86.42,83.07,Danio rerio
NEUR_2893,Striatum,113.27,66.46,Danio rerio
NEUR_5502,Thalamus,65.0,34.4,Mus musculus
NEUR_2817,Amygdala,37.99,39.32,Danio rerio
NEUR_5601,Amygdala,58.12,59.48,Danio rerio
NEUR_6946,Hippocampus,132.34,96.03,Mus musculus
NEUR_7323,Thalamus,72.67,51.41,Danio rerio
NEUR_6886,Hypothalamus,77.08,24.78,Mus musculus
NEUR_1590,Thalamus,94.24,71.8,Mus musculus
NEUR_9434,Striatum,149.77,65.21,Danio rerio
NEUR_1279,Striatum,58.75,63.87,Danio rerio
NEUR_9447,Hypothalamus,28.5,14.07,Danio rerio
NEUR_3558,Cerebellum,2.31,58.62,Macaca mulatta
