neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6162,Hippocampus,25.65,99.68,Macaca mulatta
NEUR_5607,Hippocampus,71.38,31.51,Macaca mulatta
NEUR_4265,Cortex,45.67,50.78,Macaca mulatta
NEUR_4528,Striatum,136.29,41.73,Macaca mulatta
NEUR_6620,Cortex,112.24,13.58,Rattus norvegicus
NEUR_8743,Thalamus,123.76,73.69,Mus musculus
NEUR_5871,Thalamus,10.98,60.34,Macaca mulatta
NEUR_4751,Hippocampus,135.39,106.71,Mus musculus
NEUR_4178,Striatum,77.82,46.49,Danio rerio
NEUR_4035,Amygdala,46.13,103.09,Danio rerio
NEUR_9384,Hypothalamus,62.34,20.02,Mus musculus
NEUR_9843,Cortex,31.36,101.87,Macaca mulatta
NEUR_7533,Thalamus,141.99,68.45,Mus musculus
NEUR_2903,Thalamus,115.64,66.13,Rattus norvegicus
NEUR_5422,Hippocampus,41.5,11.49,Macaca mulatta
NEUR_8126,Hypothalamus,52.34,42.44,Macaca mulatta
NEUR_5670,Hypothalamus,36.77,102.86,Mus musculus
NEUR_1551,Cortex,3.32,96.27,Danio rerio
NEUR_8115,Thalamus,79.0,111.89,Danio rerio
NEUR_2488,Hypothalamus,9.91,103.73,Danio rerio
NEUR_6166,Hypothalamus,32.93,95.15,Mus musculus
NEUR_5260,Cortex,42.53,56.16,Macaca mulatta
NEUR_8318,Amygdala,26.92,81.18,Rattus norvegicus
NEUR_9932,Cerebellum,65.88,71.84,Macaca mulatta
NEUR_9494,Hippocampus,112.87,73.82,Danio rerio
NEUR_1021,Thalamus,116.85,22.09,Rattus norvegicus
NEUR_3552,Hippocampus,74.8,119.11,Mus musculus
NEUR_3968,Amygdala,17.59,100.61,Rattus norvegicus
NEUR_3781,Amygdala,60.0,59.39,Macaca mulatta
NEUR_7489,Cortex,116.05,23.02,Danio rerio
NEUR_6221,Hypothalamus,144.37,66.05,Rattus norvegicus
NEUR_2118,Hypothalamus,72.86,23.34,Macaca mulatta
NEUR_4496,Amygdala,81.67,102.81,Mus musculus
NEUR_4434,Amygdala,135.8,60.41,Danio rerio
NEUR_4919,Hypothalamus,106.17,25.14,Mus musculus
NEUR_3385,Hypothalamus,23.32,45.86,Danio rerio
NEUR_2452,Thalamus,86.14,111.16,Macaca mulatta
NEUR_6284,Cortex,138.12,24.98,Danio rerio
NEUR_1287,Striatum,118.22,27.97,Danio rerio
NEUR_4145,Hypothalamus,117.82,46.84,Danio rerio
NEUR_7277,Amygdala,16.92,22.19,Danio rerio
NEUR_9067,Cortex,59.37,61.75,Macaca mulatta
NEUR_4201,Striatum,136.17,36.34,Rattus norvegicus
NEUR_8424,Cortex,20.94,93.53,Danio rerio
NEUR_5103,Hippocampus,81.7,30.27,Rattus norvegicus
NEUR_7910,Cerebellum,11.68,20.85,Danio rerio
NEUR_4817,Cerebellum,131.2,68.11,Danio rerio
NEUR_6598,Striatum,148.16,24.84,Rattus norvegicus
NEUR_1024,Cerebellum,62.59,59.51,Macaca mulatta
NEUR_7763,Striatum,121.52,41.06,Macaca mulatta
NEUR_7762,Thalamus,22.32,84.46,Danio rerio
NEUR_2821,Cortex,72.05,23.22,Danio rerio
NEUR_7057,Amygdala,118.04,21.74,Rattus norvegicus
NEUR_1152,Cortex,72.29,40.79,Rattus norvegicus
NEUR_6162,Thalamus,35.35,19.26,Macaca mulatta
NEUR_9537,Cerebellum,143.79,17.79,Danio rerio
NEUR_8812,Hypothalamus,81.42,56.77,Danio rerio
NEUR_6992,Cerebellum,5.59,63.45,Mus musculus
NEUR_5620,Hypothalamus,42.91,49.61,Rattus norvegicus
NEUR_8685,Cortex,134.47,73.39,Macaca mulatta
NEUR_8381,Cerebellum,29.11,56.79,Rattus norvegicus
NEUR_3929,Striatum,56.05,64.17,Macaca mulatta
NEUR_8641,Cortex,126.45,63.61,Mus musculus
NEUR_8790,Amygdala,73.92,32.28,Macaca mulatta
NEUR_8830,Striatum,0.87,70.71,Macaca mulatta
NEUR_2569,Amygdala,126.77,22.3,Macaca mulatta
NEUR_9452,Hypothalamus,115.34,39.37,Danio rerio
NEUR_4665,Hippocampus,122.34,36.73,Rattus norvegicus
NEUR_5728,Cerebellum,88.27,63.73,Mus musculus
NEUR_6212,Hypothalamus,63.3,27.66,Danio rerio
NEUR_5582,Thalamus,80.18,69.66,Danio rerio
NEUR_2414,Thalamus,71.2,25.72,Danio rerio
