neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7209,Thalamus,9.52,76.19,Mus musculus
NEUR_4250,Hypothalamus,39.62,28.72,Rattus norvegicus
NEUR_1789,Amygdala,30.98,39.89,Rattus norvegicus
NEUR_8714,Hippocampus,100.06,58.88,Mus musculus
NEUR_1950,Cortex,116.45,38.22,Macaca mulatta
NEUR_3221,Thalamus,12.21,81.27,Macaca mulatta
NEUR_1966,Hippocampus,111.22,37.75,Danio rerio
NEUR_9202,Hypothalamus,18.81,28.97,Mus musculus
NEUR_5541,Striatum,132.18,59.15,Mus musculus
NEUR_2399,Cerebellum,68.48,56.37,Macaca mulatta
NEUR_5504,Hypothalamus,54.32,10.17,Danio rerio
NEUR_1799,Amygdala,88.47,111.6,Macaca mulatta
NEUR_1875,Striatum,68.23,49.41,Macaca mulatta
NEUR_7684,Hippocampus,40.82,42.12,Rattus norvegicus
NEUR_1255,Hypothalamus,105.7,15.63,Rattus norvegicus
NEUR_7268,Cortex,20.7,118.12,Danio rerio
NEUR_8943,Amygdala,105.31,31.77,Mus musculus
NEUR_1471,Hypothalamus,43.71,110.21,Mus musculus
NEUR_7799,Striatum,75.94,70.54,Rattus norvegicus
NEUR_2588,Cerebellum,12.85,66.44,Danio rerio
NEUR_3425,Cortex,26.54,56.37,Macaca mulatta
NEUR_9826,Amygdala,80.71,37.57,Mus musculus
NEUR_8629,Cerebellum,52.82,118.78,Danio rerio
NEUR_5251,Thalamus,108.48,78.68,Macaca mulatta
NEUR_5100,Hippocampus,141.82,111.4,Mus musculus
NEUR_2282,Cortex,55.82,73.47,Mus musculus
NEUR_4095,Hippocampus,140.74,77.58,Rattus norvegicus
NEUR_5110,Hippocampus,57.65,26.05,Rattus norvegicus
NEUR_1107,Cerebellum,52.39,36.88,Danio rerio
NEUR_8521,Hypothalamus,135.09,102.49,Macaca mulatta
NEUR_6457,Thalamus,98.43,115.49,Danio rerio
NEUR_4396,Thalamus,127.03,69.59,Mus musculus
NEUR_9692,Cerebellum,15.81,107.02,Rattus norvegicus
NEUR_6946,Amygdala,121.29,76.35,Macaca mulatta
NEUR_2944,Cortex,115.01,59.6,Rattus norvegicus
NEUR_8083,Amygdala,73.31,117.33,Mus musculus
NEUR_1073,Cerebellum,136.32,33.4,Rattus norvegicus
NEUR_4872,Cortex,75.98,76.06,Rattus norvegicus
NEUR_6785,Striatum,36.61,69.86,Danio rerio
NEUR_3281,Cerebellum,60.19,74.69,Mus musculus
NEUR_3715,Thalamus,140.52,92.05,Rattus norvegicus
NEUR_7827,Striatum,8.65,56.26,Danio rerio
NEUR_2599,Hypothalamus,79.62,83.68,Macaca mulatta
NEUR_2068,Cortex,66.12,26.23,Macaca mulatta
NEUR_1385,Thalamus,141.95,114.37,Macaca mulatta
NEUR_9962,Cerebellum,129.63,53.15,Mus musculus
NEUR_7563,Hypothalamus,23.53,119.96,Mus musculus
NEUR_4826,Hippocampus,89.46,69.35,Rattus norvegicus
NEUR_6303,Hypothalamus,51.6,73.15,Danio rerio
NEUR_2904,Cortex,5.56,78.29,Mus musculus
NEUR_9887,Cortex,141.61,101.04,Danio rerio
NEUR_2978,Thalamus,20.42,48.15,Macaca mulatta
NEUR_9448,Striatum,82.38,12.16,Mus musculus
NEUR_3279,Amygdala,87.89,110.53,Macaca mulatta
NEUR_4395,Hippocampus,100.47,90.88,Rattus norvegicus
NEUR_4511,Cortex,57.61,50.16,Mus musculus
NEUR_2173,Thalamus,5.81,56.81,Rattus norvegicus
NEUR_1993,Hypothalamus,73.35,103.62,Mus musculus
NEUR_9668,Cortex,23.01,98.51,Macaca mulatta
NEUR_9430,Cerebellum,23.35,21.83,Danio rerio
NEUR_6967,Cerebellum,22.4,24.55,Mus musculus
NEUR_6143,Hippocampus,59.81,23.07,Mus musculus
NEUR_9499,Hippocampus,9.86,61.53,Mus musculus
NEUR_1701,Cortex,118.86,96.04,Macaca mulatta
NEUR_3122,Thalamus,61.2,76.59,Macaca mulatta
NEUR_6722,Hypothalamus,63.62,49.69,Macaca mulatta
NEUR_6605,Hippocampus,16.62,74.21,Macaca mulatta
NEUR_4918,Amygdala,15.96,119.53,Rattus norvegicus
NEUR_4574,Cortex,70.45,31.74,Mus musculus
NEUR_5456,Thalamus,99.95,78.54,Danio rerio
NEUR_8399,Amygdala,12.84,48.03,Rattus norvegicus
NEUR_2404,Striatum,109.43,37.28,Mus musculus
NEUR_4009,Hypothalamus,65.2,47.28,Rattus norvegicus
NEUR_7289,Thalamus,51.36,88.81,Macaca mulatta
NEUR_1075,Hypothalamus,21.95,17.63,Macaca mulatta
NEUR_8071,Thalamus,40.52,41.97,Danio rerio
NEUR_5648,Cerebellum,83.01,72.54,Danio rerio
NEUR_4213,Thalamus,33.54,76.09,Macaca mulatta
NEUR_2095,Hypothalamus,145.1,42.49,Rattus norvegicus
NEUR_9471,Amygdala,111.09,74.89,Mus musculus
NEUR_5286,Cerebellum,129.3,67.11,Macaca mulatta
NEUR_9725,Hippocampus,113.73,48.05,Macaca mulatta
NEUR_1974,Amygdala,140.08,107.33,Macaca mulatta
NEUR_2035,Cortex,51.29,38.92,Macaca mulatta
NEUR_8832,Striatum,35.08,22.72,Macaca mulatta
NEUR_6187,Amygdala,108.91,18.2,Macaca mulatta
NEUR_8037,Hippocampus,110.54,23.52,Danio rerio
NEUR_9095,Hypothalamus,23.75,60.09,Macaca mulatta
NEUR_6099,Thalamus,131.89,89.69,Mus musculus
NEUR_6415,Striatum,2.61,47.75,Danio rerio
NEUR_3976,Amygdala,29.79,36.41,Macaca mulatta
NEUR_2438,Striatum,41.41,34.71,Mus musculus
NEUR_8137,Hippocampus,0.36,35.77,Macaca mulatta
NEUR_6901,Thalamus,18.21,77.01,Mus musculus
NEUR_7533,Amygdala,27.97,55.88,Danio rerio
NEUR_8753,Amygdala,52.1,80.17,Mus musculus
NEUR_3349,Thalamus,47.55,26.29,Danio rerio
NEUR_3658,Thalamus,134.26,13.12,Rattus norvegicus
NEUR_4009,Hypothalamus,72.11,113.78,Macaca mulatta
NEUR_7629,Thalamus,34.22,34.89,Macaca mulatta
NEUR_8634,Cerebellum,100.17,73.35,Danio rerio
NEUR_4177,Cortex,67.08,29.72,Danio rerio
NEUR_9696,Hypothalamus,70.92,54.92,Mus musculus
NEUR_2245,Amygdala,37.89,66.49,Rattus norvegicus
NEUR_5581,Hippocampus,5.63,19.95,Macaca mulatta
NEUR_9667,Thalamus,49.76,74.91,Macaca mulatta
NEUR_5368,Striatum,105.48,37.29,Macaca mulatta
NEUR_4842,Amygdala,144.22,106.86,Macaca mulatta
NEUR_1781,Hippocampus,34.14,71.02,Mus musculus
NEUR_3614,Thalamus,86.6,85.39,Rattus norvegicus
NEUR_7839,Striatum,133.43,72.55,Danio rerio
NEUR_8972,Hippocampus,98.73,59.13,Danio rerio
NEUR_3953,Cerebellum,14.69,88.45,Danio rerio
NEUR_5567,Cerebellum,80.24,25.11,Rattus norvegicus
NEUR_3321,Striatum,27.39,22.62,Macaca mulatta
NEUR_1899,Hypothalamus,74.03,20.18,Macaca mulatta
NEUR_9272,Cortex,98.9,68.9,Rattus norvegicus
NEUR_1298,Striatum,68.33,94.87,Danio rerio
NEUR_7896,Thalamus,115.24,105.58,Rattus norvegicus
NEUR_3906,Striatum,22.13,21.51,Rattus norvegicus
NEUR_3109,Thalamus,145.3,82.86,Macaca mulatta
NEUR_6130,Cortex,93.79,59.92,Danio rerio
NEUR_3297,Hippocampus,92.9,61.24,Rattus norvegicus
NEUR_3700,Hippocampus,5.53,34.89,Macaca mulatta
NEUR_5468,Cerebellum,140.87,31.15,Rattus norvegicus
NEUR_6102,Thalamus,84.05,30.24,Rattus norvegicus
NEUR_6775,Hypothalamus,79.67,78.1,Rattus norvegicus
NEUR_9987,Thalamus,135.98,58.1,Mus musculus
NEUR_6853,Amygdala,113.09,19.15,Rattus norvegicus
NEUR_7950,Amygdala,23.69,35.28,Danio rerio
NEUR_7301,Hippocampus,148.44,17.09,Rattus norvegicus
NEUR_8355,Hypothalamus,126.61,89.92,Danio rerio
