neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8996,Cortex,38.23,31.36,Macaca mulatta
NEUR_2468,Amygdala,140.78,83.57,Mus musculus
NEUR_6912,Amygdala,21.51,78.55,Rattus norvegicus
NEUR_1282,Hypothalamus,95.18,101.12,Mus musculus
NEUR_3822,Cerebellum,1.27,77.17,Rattus norvegicus
NEUR_3921,Amygdala,134.8,16.43,Danio rerio
NEUR_3028,Striatum,113.54,98.62,Macaca mulatta
NEUR_6201,Amygdala,0.22,55.81,Rattus norvegicus
NEUR_2447,Hippocampus,141.39,110.73,Danio rerio
NEUR_8608,Hypothalamus,125.28,37.22,Danio rerio
NEUR_9516,Striatum,129.37,58.53,Mus musculus
NEUR_3620,Hippocampus,73.38,79.21,Rattus norvegicus
NEUR_5501,Cortex,34.6,92.52,Rattus norvegicus
NEUR_7752,Cortex,48.59,64.41,Danio rerio
NEUR_4481,Amygdala,16.39,34.8,Macaca mulatta
NEUR_9901,Cortex,38.23,77.33,Danio rerio
NEUR_2778,Cerebellum,51.27,31.06,Rattus norvegicus
NEUR_2287,Amygdala,25.34,84.31,Macaca mulatta
NEUR_5865,Cortex,110.33,114.78,Danio rerio
NEUR_9156,Cerebellum,106.32,109.19,Macaca mulatta
NEUR_9124,Amygdala,124.01,87.94,Macaca mulatta
NEUR_1333,Thalamus,146.12,25.0,Rattus norvegicus
NEUR_7581,Thalamus,52.71,51.46,Danio rerio
NEUR_4986,Hypothalamus,40.61,103.19,Macaca mulatta
NEUR_4064,Thalamus,38.52,50.42,Macaca mulatta
NEUR_8975,Amygdala,28.76,47.37,Danio rerio
NEUR_3335,Hypothalamus,107.47,110.76,Danio rerio
NEUR_3919,Hippocampus,10.58,15.28,Rattus norvegicus
NEUR_5933,Hippocampus,13.86,68.57,Rattus norvegicus
NEUR_3029,Hypothalamus,117.71,38.36,Macaca mulatta
NEUR_2517,Cortex,15.77,48.36,Danio rerio
NEUR_7325,Cortex,48.37,34.49,Danio rerio
NEUR_4607,Amygdala,37.24,63.92,Mus musculus
NEUR_2076,Cerebellum,46.24,45.16,Macaca mulatta
NEUR_2704,Thalamus,8.19,23.31,Macaca mulatta
NEUR_9241,Thalamus,73.46,73.91,Mus musculus
NEUR_6261,Hypothalamus,98.08,57.42,Mus musculus
NEUR_4260,Hypothalamus,129.67,62.91,Rattus norvegicus
NEUR_1842,Cerebellum,104.52,106.0,Danio rerio
NEUR_2158,Cerebellum,105.11,26.61,Rattus norvegicus
NEUR_7111,Thalamus,113.68,70.28,Macaca mulatta
NEUR_7740,Hypothalamus,13.65,102.72,Macaca mulatta
NEUR_5773,Amygdala,60.84,86.21,Mus musculus
NEUR_4424,Cortex,75.02,101.24,Rattus norvegicus
NEUR_4327,Hypothalamus,147.66,86.29,Danio rerio
NEUR_7863,Hippocampus,112.67,99.77,Danio rerio
NEUR_1902,Cerebellum,74.6,108.01,Mus musculus
NEUR_5451,Hippocampus,76.39,96.61,Danio rerio
NEUR_1359,Cortex,47.53,114.57,Rattus norvegicus
NEUR_3826,Thalamus,3.06,39.61,Danio rerio
NEUR_5701,Cortex,24.47,58.11,Macaca mulatta
