neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4272,Hypothalamus,36.06,55.08,Macaca mulatta
NEUR_4417,Hypothalamus,62.89,37.39,Rattus norvegicus
NEUR_1071,Cerebellum,69.67,25.33,Rattus norvegicus
NEUR_8641,Cortex,73.19,27.51,Macaca mulatta
NEUR_2656,Striatum,78.79,93.93,Rattus norvegicus
NEUR_9900,Cerebellum,143.94,14.7,Rattus norvegicus
NEUR_3024,Striatum,50.96,27.59,Rattus norvegicus
NEUR_4134,Cortex,137.95,53.89,Mus musculus
NEUR_9773,Hypothalamus,130.54,76.25,Rattus norvegicus
NEUR_3954,Striatum,52.75,28.99,Mus musculus
NEUR_9635,Amygdala,39.99,114.45,Macaca mulatta
NEUR_3383,Hippocampus,28.6,58.66,Mus musculus
NEUR_3315,Striatum,136.41,15.34,Mus musculus
NEUR_4098,Hypothalamus,114.92,99.73,Macaca mulatta
NEUR_1111,Hippocampus,133.26,30.58,Danio rerio
NEUR_9164,Striatum,117.35,74.51,Macaca mulatta
NEUR_9326,Hypothalamus,84.76,31.09,Rattus norvegicus
NEUR_5057,Cerebellum,41.36,10.79,Mus musculus
NEUR_5844,Hypothalamus,22.78,51.7,Rattus norvegicus
NEUR_7529,Striatum,91.19,95.02,Rattus norvegicus
NEUR_2935,Cortex,149.63,117.13,Macaca mulatta
NEUR_4284,Hypothalamus,131.82,81.8,Rattus norvegicus
NEUR_5954,Cerebellum,135.73,93.86,Mus musculus
NEUR_9555,Striatum,115.99,61.45,Mus musculus
NEUR_6559,Hypothalamus,86.64,77.61,Rattus norvegicus
NEUR_3143,Thalamus,64.36,65.98,Danio rerio
NEUR_7013,Hypothalamus,97.64,37.0,Mus musculus
NEUR_4435,Cortex,93.02,103.49,Rattus norvegicus
NEUR_9311,Cortex,21.26,83.16,Mus musculus
NEUR_9383,Thalamus,53.53,36.87,Rattus norvegicus
NEUR_4142,Cortex,91.34,88.93,Mus musculus
NEUR_1865,Cortex,0.54,50.73,Macaca mulatta
NEUR_3784,Cortex,127.88,25.82,Mus musculus
NEUR_6661,Cortex,102.04,106.84,Rattus norvegicus
NEUR_3642,Cerebellum,9.11,15.08,Danio rerio
NEUR_2868,Cortex,57.1,39.05,Danio rerio
NEUR_8178,Amygdala,1.36,76.55,Danio rerio
NEUR_1881,Cerebellum,75.05,77.26,Mus musculus
NEUR_4651,Hippocampus,25.21,105.81,Rattus norvegicus
NEUR_5878,Hippocampus,89.9,69.57,Rattus norvegicus
NEUR_8808,Cerebellum,140.43,16.16,Rattus norvegicus
NEUR_8380,Amygdala,137.29,30.27,Danio rerio
NEUR_5434,Hippocampus,97.93,100.03,Danio rerio
NEUR_5548,Thalamus,6.88,117.04,Macaca mulatta
NEUR_8459,Cortex,114.3,52.46,Macaca mulatta
NEUR_6189,Cortex,43.52,87.09,Danio rerio
NEUR_2743,Amygdala,36.81,107.8,Danio rerio
NEUR_6473,Striatum,101.26,85.32,Rattus norvegicus
NEUR_4229,Hippocampus,108.9,79.14,Rattus norvegicus
NEUR_9674,Hippocampus,129.25,110.76,Mus musculus
NEUR_4093,Cortex,3.74,109.91,Rattus norvegicus
NEUR_4283,Amygdala,27.52,82.99,Rattus norvegicus
NEUR_9365,Amygdala,96.04,98.07,Danio rerio
NEUR_8688,Thalamus,114.64,100.76,Macaca mulatta
NEUR_8048,Amygdala,137.26,102.9,Mus musculus
NEUR_7046,Cerebellum,71.01,15.84,Danio rerio
NEUR_6665,Amygdala,136.76,92.24,Danio rerio
NEUR_6855,Cortex,81.19,12.27,Mus musculus
NEUR_5554,Hippocampus,130.97,64.92,Rattus norvegicus
NEUR_7183,Amygdala,10.14,59.56,Rattus norvegicus
NEUR_9951,Cortex,112.03,103.63,Macaca mulatta
NEUR_1855,Cerebellum,10.06,93.49,Macaca mulatta
NEUR_2255,Cerebellum,88.88,117.41,Mus musculus
NEUR_2335,Cortex,92.36,66.16,Mus musculus
NEUR_1978,Cerebellum,84.07,87.87,Danio rerio
NEUR_4164,Striatum,120.25,68.62,Rattus norvegicus
NEUR_6032,Hypothalamus,89.8,48.32,Rattus norvegicus
NEUR_4989,Cerebellum,6.36,11.04,Danio rerio
NEUR_7100,Hypothalamus,47.7,60.97,Mus musculus
NEUR_5189,Hippocampus,123.59,16.24,Danio rerio
NEUR_1844,Cerebellum,88.09,97.19,Macaca mulatta
NEUR_9156,Hippocampus,25.21,78.65,Danio rerio
NEUR_4337,Striatum,135.81,65.1,Macaca mulatta
NEUR_1459,Cerebellum,74.04,68.63,Danio rerio
NEUR_1328,Cerebellum,79.06,92.08,Mus musculus
NEUR_6818,Hypothalamus,82.84,88.06,Danio rerio
NEUR_7230,Cerebellum,102.53,90.03,Mus musculus
NEUR_2212,Cortex,28.5,61.25,Danio rerio
NEUR_8514,Cerebellum,1.5,114.6,Macaca mulatta
NEUR_4807,Amygdala,72.87,36.61,Macaca mulatta
NEUR_1948,Amygdala,11.56,99.89,Danio rerio
NEUR_1088,Hypothalamus,131.98,36.34,Danio rerio
NEUR_1663,Hypothalamus,45.52,53.44,Danio rerio
NEUR_8810,Striatum,108.88,28.38,Macaca mulatta
NEUR_1817,Cortex,62.45,93.6,Macaca mulatta
NEUR_1337,Striatum,79.72,38.47,Rattus norvegicus
NEUR_7837,Cortex,1.76,62.5,Macaca mulatta
NEUR_5432,Amygdala,130.34,73.41,Rattus norvegicus
