neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1891,Hypothalamus,21.64,75.42,Mus musculus
NEUR_8619,Cortex,49.38,93.21,Danio rerio
NEUR_4335,Cerebellum,42.1,47.05,Rattus norvegicus
NEUR_7083,Hippocampus,47.44,61.67,Danio rerio
NEUR_6641,Thalamus,50.6,79.14,Mus musculus
NEUR_9909,Hypothalamus,109.92,68.41,Mus musculus
NEUR_2423,Thalamus,89.35,70.31,Mus musculus
NEUR_6244,Striatum,32.28,13.18,Danio rerio
NEUR_8028,Hypothalamus,24.0,88.63,Mus musculus
NEUR_7074,Cerebellum,73.76,45.28,Rattus norvegicus
NEUR_8633,Cortex,76.88,17.22,Danio rerio
NEUR_7790,Striatum,82.67,79.06,Danio rerio
NEUR_6813,Hypothalamus,18.06,47.69,Macaca mulatta
NEUR_7449,Thalamus,44.89,26.64,Macaca mulatta
NEUR_4957,Thalamus,66.31,107.67,Danio rerio
NEUR_8390,Thalamus,77.62,39.0,Mus musculus
NEUR_8479,Cerebellum,55.47,79.03,Rattus norvegicus
NEUR_9735,Striatum,3.26,98.81,Macaca mulatta
NEUR_1790,Thalamus,58.2,89.85,Danio rerio
NEUR_8613,Thalamus,113.2,87.42,Danio rerio
NEUR_7069,Cortex,0.73,12.79,Macaca mulatta
NEUR_5090,Thalamus,106.47,107.5,Danio rerio
NEUR_8774,Striatum,134.43,94.65,Rattus norvegicus
NEUR_5047,Striatum,102.77,42.18,Mus musculus
NEUR_8187,Hypothalamus,9.01,30.19,Danio rerio
NEUR_1714,Amygdala,54.73,15.39,Danio rerio
NEUR_7976,Hippocampus,5.04,66.93,Danio rerio
NEUR_9621,Cerebellum,37.54,10.84,Macaca mulatta
NEUR_5367,Hippocampus,99.37,46.54,Mus musculus
NEUR_9572,Amygdala,79.63,81.95,Danio rerio
NEUR_1570,Thalamus,140.97,97.46,Danio rerio
NEUR_8959,Hippocampus,4.27,46.11,Macaca mulatta
NEUR_1935,Hypothalamus,91.03,16.37,Macaca mulatta
NEUR_7093,Thalamus,147.75,71.15,Macaca mulatta
NEUR_2188,Amygdala,135.55,71.35,Danio rerio
NEUR_6729,Hippocampus,112.09,15.57,Danio rerio
NEUR_5287,Cerebellum,58.15,21.83,Danio rerio
NEUR_3597,Hypothalamus,62.35,55.54,Danio rerio
NEUR_6530,Hypothalamus,44.28,48.15,Rattus norvegicus
NEUR_9856,Cortex,0.94,103.36,Rattus norvegicus
NEUR_4771,Hypothalamus,3.01,46.83,Danio rerio
NEUR_9606,Thalamus,36.6,32.72,Rattus norvegicus
NEUR_8847,Striatum,17.01,70.07,Danio rerio
NEUR_8480,Thalamus,113.95,55.36,Danio rerio
NEUR_5887,Hypothalamus,92.39,79.55,Danio rerio
NEUR_1001,Hippocampus,57.47,115.47,Macaca mulatta
NEUR_3246,Thalamus,17.28,41.87,Macaca mulatta
NEUR_2256,Striatum,122.7,70.79,Mus musculus
NEUR_1837,Amygdala,92.61,91.43,Danio rerio
NEUR_7996,Amygdala,115.66,95.34,Danio rerio
NEUR_9117,Hypothalamus,34.97,31.61,Rattus norvegicus
