neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8612,Hypothalamus,74.76,35.82,Macaca mulatta
NEUR_9331,Cortex,91.65,85.98,Macaca mulatta
NEUR_5309,Hypothalamus,137.98,59.0,Danio rerio
NEUR_2029,Cerebellum,85.34,54.8,Macaca mulatta
NEUR_2709,Striatum,67.14,112.82,Mus musculus
NEUR_5723,Hippocampus,134.79,51.68,Mus musculus
NEUR_1332,Hypothalamus,142.87,68.0,Macaca mulatta
NEUR_3097,Striatum,78.78,88.77,Mus musculus
NEUR_5486,Striatum,138.52,83.66,Danio rerio
NEUR_1301,Amygdala,20.92,72.2,Mus musculus
NEUR_7210,Hippocampus,6.99,21.24,Mus musculus
NEUR_5376,Striatum,81.78,33.61,Mus musculus
NEUR_6083,Cerebellum,103.65,14.48,Rattus norvegicus
NEUR_2555,Hippocampus,23.19,35.13,Mus musculus
NEUR_2198,Hypothalamus,6.86,39.55,Danio rerio
NEUR_8824,Hypothalamus,21.78,38.15,Rattus norvegicus
NEUR_3953,Hypothalamus,134.51,26.09,Macaca mulatta
NEUR_8918,Thalamus,80.22,12.03,Danio rerio
NEUR_2094,Striatum,48.21,107.63,Rattus norvegicus
NEUR_3443,Striatum,111.45,95.73,Macaca mulatta
NEUR_1148,Hippocampus,22.93,63.1,Mus musculus
NEUR_6315,Thalamus,17.83,56.04,Mus musculus
NEUR_8944,Hypothalamus,84.58,70.84,Mus musculus
NEUR_5359,Hippocampus,40.02,99.59,Rattus norvegicus
NEUR_9038,Thalamus,52.94,119.51,Macaca mulatta
NEUR_9894,Cerebellum,51.71,113.93,Macaca mulatta
NEUR_1771,Thalamus,120.13,97.76,Macaca mulatta
NEUR_6785,Cerebellum,41.77,93.18,Mus musculus
NEUR_1860,Amygdala,80.32,85.52,Danio rerio
NEUR_5992,Amygdala,95.73,52.83,Mus musculus
NEUR_1625,Hypothalamus,1.93,70.54,Rattus norvegicus
NEUR_3025,Cerebellum,30.77,37.6,Danio rerio
NEUR_3527,Amygdala,37.25,49.4,Rattus norvegicus
NEUR_2095,Amygdala,19.29,29.86,Macaca mulatta
NEUR_3527,Cortex,51.71,109.08,Mus musculus
NEUR_4289,Hypothalamus,71.87,117.25,Rattus norvegicus
NEUR_2300,Thalamus,142.8,45.47,Mus musculus
NEUR_2094,Hippocampus,52.66,77.13,Macaca mulatta
NEUR_5399,Cerebellum,77.01,38.02,Mus musculus
NEUR_4368,Cerebellum,19.55,86.62,Macaca mulatta
NEUR_6878,Cortex,59.8,80.64,Rattus norvegicus
NEUR_6398,Amygdala,19.26,22.87,Danio rerio
NEUR_5909,Hippocampus,35.74,41.76,Rattus norvegicus
NEUR_5137,Cerebellum,55.14,60.72,Rattus norvegicus
NEUR_5830,Amygdala,10.8,53.29,Macaca mulatta
NEUR_5055,Cerebellum,61.96,26.62,Danio rerio
NEUR_1138,Hypothalamus,118.79,96.16,Mus musculus
NEUR_4082,Striatum,105.77,41.05,Mus musculus
NEUR_7380,Cortex,47.71,71.17,Rattus norvegicus
NEUR_1381,Cerebellum,18.99,23.4,Mus musculus
NEUR_7785,Hypothalamus,120.95,57.49,Danio rerio
NEUR_8966,Thalamus,38.98,73.16,Macaca mulatta
NEUR_7896,Striatum,128.23,24.61,Mus musculus
NEUR_4616,Hippocampus,45.35,105.55,Macaca mulatta
NEUR_4007,Cerebellum,24.38,115.95,Rattus norvegicus
NEUR_1663,Thalamus,95.81,65.72,Danio rerio
NEUR_1512,Hippocampus,55.72,37.95,Rattus norvegicus
NEUR_5772,Thalamus,102.93,90.09,Rattus norvegicus
NEUR_1015,Cerebellum,10.09,90.77,Danio rerio
NEUR_7233,Cortex,2.96,85.07,Mus musculus
NEUR_3421,Cerebellum,55.27,21.97,Danio rerio
NEUR_4174,Hippocampus,14.06,30.53,Danio rerio
NEUR_4831,Amygdala,28.53,73.75,Rattus norvegicus
NEUR_8487,Hypothalamus,129.78,21.27,Mus musculus
NEUR_2145,Striatum,32.43,111.12,Danio rerio
NEUR_4950,Thalamus,77.31,92.42,Danio rerio
NEUR_3471,Striatum,58.05,60.52,Mus musculus
NEUR_4611,Hypothalamus,140.42,65.74,Rattus norvegicus
NEUR_6215,Amygdala,83.33,15.54,Rattus norvegicus
NEUR_4558,Hypothalamus,35.54,71.69,Rattus norvegicus
NEUR_5098,Hypothalamus,126.18,87.98,Danio rerio
NEUR_1133,Cortex,135.75,34.58,Rattus norvegicus
NEUR_8506,Thalamus,126.18,93.97,Rattus norvegicus
NEUR_9710,Cortex,110.32,79.41,Danio rerio
NEUR_6910,Thalamus,78.16,34.29,Macaca mulatta
NEUR_1309,Amygdala,12.7,34.31,Danio rerio
NEUR_8820,Cerebellum,104.46,85.21,Danio rerio
NEUR_3577,Striatum,26.76,114.62,Macaca mulatta
NEUR_5861,Amygdala,125.56,108.91,Danio rerio
NEUR_8143,Hypothalamus,56.42,89.27,Mus musculus
NEUR_8499,Hypothalamus,107.97,15.42,Macaca mulatta
NEUR_7749,Hypothalamus,133.37,58.11,Rattus norvegicus
NEUR_4909,Cortex,70.46,119.02,Danio rerio
NEUR_7056,Cortex,128.11,97.17,Macaca mulatta
NEUR_5786,Thalamus,121.12,50.66,Macaca mulatta
NEUR_1246,Amygdala,74.38,114.25,Mus musculus
NEUR_2562,Striatum,126.52,45.03,Rattus norvegicus
NEUR_7222,Cerebellum,27.01,12.21,Rattus norvegicus
NEUR_1052,Cerebellum,146.59,49.51,Macaca mulatta
NEUR_2885,Cerebellum,83.91,39.39,Mus musculus
NEUR_6349,Hippocampus,79.99,76.95,Danio rerio
NEUR_4385,Thalamus,120.04,22.91,Mus musculus
