neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7020,Thalamus,114.49,97.81,Rattus norvegicus
NEUR_4354,Amygdala,84.49,86.44,Rattus norvegicus
NEUR_4260,Hypothalamus,116.72,26.52,Rattus norvegicus
NEUR_9087,Cortex,101.73,98.4,Danio rerio
NEUR_5474,Hippocampus,58.22,54.99,Danio rerio
NEUR_6809,Thalamus,132.28,44.44,Mus musculus
NEUR_7513,Hypothalamus,39.35,62.01,Macaca mulatta
NEUR_9243,Striatum,83.39,41.7,Macaca mulatta
NEUR_9458,Cerebellum,6.14,119.94,Rattus norvegicus
NEUR_6654,Hippocampus,98.48,30.62,Macaca mulatta
NEUR_7529,Cerebellum,1.95,89.3,Mus musculus
NEUR_2959,Striatum,30.54,11.53,Danio rerio
NEUR_3114,Hippocampus,18.18,53.1,Rattus norvegicus
NEUR_8796,Striatum,70.09,51.56,Rattus norvegicus
NEUR_9397,Cortex,87.02,93.15,Danio rerio
NEUR_2575,Cerebellum,14.22,21.22,Rattus norvegicus
NEUR_9139,Hypothalamus,149.83,96.43,Mus musculus
NEUR_4164,Hypothalamus,55.84,76.71,Mus musculus
NEUR_1169,Thalamus,100.94,35.33,Mus musculus
NEUR_1299,Thalamus,54.54,75.45,Macaca mulatta
NEUR_5201,Amygdala,144.64,18.56,Mus musculus
NEUR_4157,Amygdala,63.81,104.54,Rattus norvegicus
NEUR_3829,Hippocampus,67.15,80.8,Mus musculus
NEUR_3167,Thalamus,30.53,96.17,Macaca mulatta
NEUR_6322,Hypothalamus,146.59,66.03,Danio rerio
NEUR_9622,Cerebellum,80.19,18.21,Danio rerio
NEUR_9361,Striatum,68.59,46.49,Rattus norvegicus
NEUR_4832,Hippocampus,3.04,96.68,Macaca mulatta
NEUR_1841,Cortex,99.34,106.51,Macaca mulatta
NEUR_7081,Striatum,29.56,29.69,Rattus norvegicus
NEUR_9661,Hypothalamus,49.13,47.79,Rattus norvegicus
NEUR_4478,Hippocampus,91.15,55.36,Mus musculus
NEUR_3854,Striatum,88.39,111.59,Rattus norvegicus
NEUR_9482,Thalamus,124.67,83.5,Mus musculus
NEUR_9708,Cortex,89.26,110.49,Danio rerio
NEUR_9393,Hippocampus,96.55,65.1,Mus musculus
NEUR_3186,Cortex,45.77,98.31,Mus musculus
NEUR_4286,Striatum,17.35,58.03,Mus musculus
NEUR_9111,Hippocampus,8.13,54.81,Macaca mulatta
NEUR_4572,Hippocampus,40.94,115.29,Danio rerio
NEUR_3647,Hippocampus,101.75,24.82,Macaca mulatta
NEUR_8284,Striatum,76.9,91.2,Danio rerio
NEUR_4714,Hippocampus,46.05,46.09,Rattus norvegicus
NEUR_1827,Thalamus,148.07,23.06,Mus musculus
NEUR_1213,Striatum,126.41,71.04,Rattus norvegicus
NEUR_5919,Amygdala,42.1,85.6,Mus musculus
NEUR_3542,Hippocampus,34.94,85.94,Mus musculus
NEUR_2561,Thalamus,72.41,29.58,Rattus norvegicus
NEUR_7480,Amygdala,82.49,84.78,Danio rerio
NEUR_4741,Amygdala,21.3,101.82,Danio rerio
NEUR_4221,Striatum,32.48,54.78,Rattus norvegicus
NEUR_8682,Hypothalamus,86.66,50.01,Mus musculus
NEUR_6825,Amygdala,112.93,115.27,Mus musculus
NEUR_9178,Striatum,10.1,87.12,Macaca mulatta
NEUR_2868,Hippocampus,117.77,33.9,Rattus norvegicus
NEUR_2361,Hypothalamus,75.71,98.86,Macaca mulatta
NEUR_1726,Cortex,93.16,90.95,Macaca mulatta
NEUR_1615,Hypothalamus,126.64,75.27,Rattus norvegicus
NEUR_4836,Hypothalamus,38.86,104.58,Danio rerio
NEUR_2366,Cerebellum,37.11,96.11,Danio rerio
NEUR_2969,Cerebellum,101.35,109.55,Mus musculus
NEUR_1922,Cerebellum,147.41,39.72,Macaca mulatta
NEUR_5529,Cerebellum,115.06,104.08,Danio rerio
NEUR_5871,Striatum,63.62,111.13,Mus musculus
NEUR_9733,Hypothalamus,58.14,34.25,Danio rerio
NEUR_7821,Cortex,58.53,35.09,Rattus norvegicus
NEUR_2401,Cortex,21.5,42.75,Rattus norvegicus
NEUR_6859,Hippocampus,121.56,13.52,Rattus norvegicus
