neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2453,Cerebellum,55.08,78.31,Macaca mulatta
NEUR_3547,Hippocampus,21.17,95.38,Rattus norvegicus
NEUR_1036,Amygdala,42.22,112.03,Rattus norvegicus
NEUR_7327,Cerebellum,59.01,64.81,Mus musculus
NEUR_8897,Thalamus,96.76,109.04,Mus musculus
NEUR_9939,Hypothalamus,96.1,112.04,Macaca mulatta
NEUR_5829,Striatum,120.03,47.65,Mus musculus
NEUR_7496,Thalamus,118.82,32.64,Danio rerio
NEUR_3892,Hippocampus,18.22,47.83,Danio rerio
NEUR_4443,Cortex,86.88,71.08,Danio rerio
NEUR_8158,Cerebellum,113.48,60.67,Mus musculus
NEUR_9737,Cerebellum,119.61,114.41,Macaca mulatta
NEUR_5996,Amygdala,113.65,92.64,Danio rerio
NEUR_3226,Amygdala,15.5,102.75,Mus musculus
NEUR_9576,Cerebellum,110.72,22.68,Danio rerio
NEUR_9733,Thalamus,116.83,109.55,Mus musculus
NEUR_4634,Cerebellum,109.9,10.97,Danio rerio
NEUR_7749,Cortex,132.49,64.2,Rattus norvegicus
NEUR_5167,Hippocampus,120.46,23.26,Mus musculus
NEUR_6665,Striatum,123.25,41.92,Danio rerio
NEUR_9605,Cortex,32.58,50.36,Mus musculus
NEUR_3771,Amygdala,124.22,19.78,Mus musculus
NEUR_8212,Striatum,73.23,113.72,Mus musculus
NEUR_1323,Thalamus,39.35,107.7,Macaca mulatta
NEUR_3678,Hypothalamus,0.27,61.8,Rattus norvegicus
NEUR_6295,Amygdala,24.2,12.32,Rattus norvegicus
NEUR_4349,Cerebellum,46.24,33.25,Mus musculus
NEUR_1025,Thalamus,67.79,34.92,Rattus norvegicus
NEUR_8620,Cortex,41.12,53.53,Rattus norvegicus
NEUR_5033,Thalamus,12.47,53.64,Mus musculus
NEUR_5391,Thalamus,81.13,106.43,Mus musculus
NEUR_3577,Hypothalamus,117.05,94.45,Mus musculus
NEUR_1233,Thalamus,70.71,37.2,Mus musculus
NEUR_7798,Hypothalamus,146.1,25.91,Rattus norvegicus
NEUR_5566,Thalamus,97.42,77.55,Macaca mulatta
NEUR_8453,Cerebellum,81.36,44.88,Danio rerio
NEUR_3157,Hypothalamus,64.85,89.53,Mus musculus
NEUR_2730,Amygdala,31.19,66.97,Rattus norvegicus
NEUR_6671,Hypothalamus,88.02,71.86,Mus musculus
NEUR_6381,Cerebellum,4.4,110.52,Mus musculus
NEUR_5082,Amygdala,97.84,88.98,Macaca mulatta
NEUR_4856,Thalamus,108.33,104.1,Macaca mulatta
NEUR_8499,Hypothalamus,2.3,70.62,Danio rerio
NEUR_9883,Hypothalamus,47.36,80.1,Rattus norvegicus
NEUR_9001,Cortex,2.38,20.81,Macaca mulatta
NEUR_7401,Thalamus,46.99,80.53,Macaca mulatta
NEUR_8932,Hippocampus,140.41,68.32,Rattus norvegicus
NEUR_1783,Hypothalamus,64.71,115.84,Macaca mulatta
NEUR_7489,Hippocampus,149.04,71.75,Danio rerio
NEUR_9067,Cortex,66.44,26.53,Macaca mulatta
NEUR_1100,Striatum,79.58,30.11,Mus musculus
NEUR_4727,Hippocampus,49.6,16.41,Danio rerio
NEUR_6120,Striatum,146.79,91.65,Macaca mulatta
NEUR_2826,Hippocampus,148.59,68.99,Macaca mulatta
NEUR_7567,Amygdala,60.82,24.53,Rattus norvegicus
NEUR_5388,Hippocampus,105.71,46.3,Rattus norvegicus
NEUR_2799,Cerebellum,0.37,60.74,Danio rerio
NEUR_2994,Thalamus,65.23,81.93,Danio rerio
NEUR_7841,Hippocampus,79.65,88.26,Mus musculus
NEUR_2595,Hippocampus,6.09,60.92,Mus musculus
NEUR_9026,Hippocampus,81.58,15.28,Macaca mulatta
