neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3893,Cerebellum,38.57,95.79,Danio rerio
NEUR_1118,Thalamus,146.25,97.88,Danio rerio
NEUR_2571,Cortex,140.04,39.75,Danio rerio
NEUR_3057,Cerebellum,14.06,43.45,Rattus norvegicus
NEUR_6702,Hippocampus,16.37,70.07,Macaca mulatta
NEUR_1593,Cortex,102.55,46.52,Mus musculus
NEUR_1506,Amygdala,11.79,82.73,Mus musculus
NEUR_4429,Hippocampus,14.77,93.62,Mus musculus
NEUR_7646,Hypothalamus,43.62,117.94,Mus musculus
NEUR_1739,Cortex,80.33,88.49,Danio rerio
NEUR_9155,Thalamus,44.9,56.38,Danio rerio
NEUR_2365,Cerebellum,111.82,60.41,Danio rerio
NEUR_9283,Cortex,105.96,109.27,Macaca mulatta
NEUR_2449,Cerebellum,118.48,44.62,Macaca mulatta
NEUR_9423,Striatum,45.55,13.19,Danio rerio
NEUR_2771,Cortex,4.97,97.83,Rattus norvegicus
NEUR_1775,Cerebellum,10.89,116.68,Rattus norvegicus
NEUR_3856,Cerebellum,77.44,29.67,Danio rerio
NEUR_1940,Amygdala,74.67,32.94,Rattus norvegicus
NEUR_9731,Striatum,78.76,12.82,Macaca mulatta
NEUR_1961,Striatum,75.5,29.13,Rattus norvegicus
NEUR_3686,Cerebellum,45.98,30.18,Macaca mulatta
NEUR_1304,Thalamus,35.08,57.3,Rattus norvegicus
NEUR_4942,Hippocampus,6.42,16.92,Macaca mulatta
NEUR_7541,Amygdala,71.21,27.85,Macaca mulatta
NEUR_4571,Cerebellum,54.07,63.97,Danio rerio
NEUR_7403,Cortex,100.23,112.73,Rattus norvegicus
NEUR_9853,Cortex,6.24,45.47,Mus musculus
NEUR_7486,Cortex,139.86,41.64,Danio rerio
NEUR_4524,Thalamus,141.43,81.5,Rattus norvegicus
NEUR_8318,Thalamus,103.8,85.56,Macaca mulatta
NEUR_9644,Hypothalamus,124.16,77.76,Macaca mulatta
NEUR_4008,Hippocampus,31.87,26.61,Mus musculus
NEUR_9721,Amygdala,106.36,119.1,Rattus norvegicus
NEUR_6217,Cerebellum,61.32,70.84,Rattus norvegicus
NEUR_2450,Thalamus,56.55,38.14,Danio rerio
NEUR_1191,Hippocampus,45.82,88.31,Danio rerio
NEUR_5639,Thalamus,74.87,61.43,Mus musculus
NEUR_2993,Striatum,32.59,57.74,Mus musculus
NEUR_5537,Hypothalamus,3.32,16.65,Macaca mulatta
NEUR_4728,Striatum,10.46,62.39,Mus musculus
NEUR_2017,Cortex,99.06,23.27,Macaca mulatta
NEUR_8946,Hypothalamus,89.44,16.09,Danio rerio
NEUR_3313,Thalamus,26.2,93.16,Rattus norvegicus
NEUR_3831,Striatum,94.51,15.51,Rattus norvegicus
NEUR_9325,Hypothalamus,140.11,114.03,Danio rerio
NEUR_9509,Cerebellum,23.92,11.33,Rattus norvegicus
NEUR_6515,Cortex,62.84,118.8,Danio rerio
NEUR_6160,Hippocampus,110.92,48.93,Mus musculus
NEUR_9638,Hippocampus,63.46,14.65,Mus musculus
NEUR_9401,Hippocampus,117.52,43.77,Macaca mulatta
NEUR_1911,Thalamus,145.86,67.28,Rattus norvegicus
NEUR_4072,Cortex,92.99,26.95,Macaca mulatta
NEUR_3624,Thalamus,94.05,87.81,Danio rerio
NEUR_4787,Amygdala,78.22,71.02,Rattus norvegicus
NEUR_6347,Amygdala,147.12,77.55,Macaca mulatta
NEUR_4987,Striatum,53.16,60.61,Macaca mulatta
NEUR_5486,Striatum,89.11,54.42,Macaca mulatta
NEUR_9564,Thalamus,9.7,19.23,Danio rerio
NEUR_2285,Thalamus,24.9,14.42,Rattus norvegicus
NEUR_5938,Amygdala,103.51,20.29,Macaca mulatta
NEUR_1609,Cerebellum,10.39,50.37,Rattus norvegicus
NEUR_8316,Striatum,3.04,29.4,Mus musculus
NEUR_8795,Cerebellum,38.46,34.41,Mus musculus
NEUR_3625,Thalamus,102.15,117.72,Mus musculus
NEUR_8740,Cerebellum,18.18,92.15,Danio rerio
NEUR_7547,Striatum,137.1,49.53,Mus musculus
NEUR_1294,Hippocampus,50.57,14.44,Danio rerio
NEUR_8474,Cortex,9.3,111.95,Danio rerio
NEUR_8160,Amygdala,141.56,65.72,Rattus norvegicus
NEUR_4624,Hypothalamus,115.02,115.14,Macaca mulatta
NEUR_9051,Cortex,141.88,71.72,Mus musculus
NEUR_9274,Hippocampus,129.11,118.45,Macaca mulatta
NEUR_1893,Thalamus,39.69,38.81,Macaca mulatta
NEUR_2843,Cerebellum,107.38,64.57,Mus musculus
NEUR_5613,Thalamus,69.52,43.18,Rattus norvegicus
NEUR_4650,Hypothalamus,52.08,52.18,Danio rerio
NEUR_6178,Thalamus,122.59,109.3,Mus musculus
NEUR_5848,Thalamus,76.35,108.15,Rattus norvegicus
NEUR_5892,Hippocampus,149.28,77.08,Danio rerio
NEUR_4669,Cortex,23.74,20.91,Rattus norvegicus
NEUR_5261,Cerebellum,55.09,47.24,Rattus norvegicus
NEUR_6766,Thalamus,91.82,51.79,Danio rerio
NEUR_8974,Amygdala,93.32,16.74,Rattus norvegicus
NEUR_5019,Striatum,111.84,55.61,Rattus norvegicus
NEUR_1702,Cortex,65.4,10.04,Macaca mulatta
NEUR_6262,Amygdala,6.22,84.08,Danio rerio
NEUR_8405,Cerebellum,53.13,34.22,Macaca mulatta
NEUR_8909,Thalamus,141.03,35.13,Mus musculus
NEUR_5332,Striatum,12.32,74.98,Rattus norvegicus
NEUR_1053,Cerebellum,55.53,60.31,Rattus norvegicus
NEUR_5743,Hippocampus,24.15,56.41,Macaca mulatta
NEUR_6389,Hypothalamus,117.75,34.0,Macaca mulatta
NEUR_2875,Hypothalamus,8.88,70.28,Mus musculus
NEUR_2870,Striatum,90.27,29.51,Rattus norvegicus
NEUR_8496,Cortex,41.09,41.35,Rattus norvegicus
NEUR_6258,Striatum,126.99,97.65,Mus musculus
NEUR_6572,Cerebellum,27.67,14.76,Rattus norvegicus
NEUR_8195,Amygdala,89.62,14.1,Mus musculus
NEUR_7167,Hypothalamus,101.87,51.62,Danio rerio
NEUR_4716,Cortex,90.54,68.06,Macaca mulatta
NEUR_3671,Amygdala,136.25,109.73,Mus musculus
NEUR_4115,Hypothalamus,9.94,40.17,Macaca mulatta
NEUR_7159,Cortex,111.0,73.56,Danio rerio
NEUR_2065,Cortex,83.06,66.21,Rattus norvegicus
NEUR_3207,Amygdala,66.14,64.75,Mus musculus
NEUR_3090,Hippocampus,108.47,74.58,Mus musculus
NEUR_6781,Hippocampus,104.69,112.38,Rattus norvegicus
NEUR_7903,Cortex,115.9,33.74,Mus musculus
NEUR_2399,Hippocampus,48.32,21.41,Rattus norvegicus
NEUR_8309,Striatum,58.39,34.38,Danio rerio
NEUR_4139,Cortex,94.1,42.92,Rattus norvegicus
NEUR_5597,Hippocampus,90.21,88.17,Rattus norvegicus
NEUR_6875,Striatum,147.08,81.75,Mus musculus
NEUR_3085,Striatum,107.9,22.65,Rattus norvegicus
NEUR_1400,Cerebellum,62.49,26.41,Rattus norvegicus
NEUR_9833,Thalamus,50.64,58.83,Danio rerio
NEUR_5223,Amygdala,29.22,10.48,Mus musculus
NEUR_8678,Amygdala,146.64,110.68,Rattus norvegicus
NEUR_3565,Striatum,69.48,56.26,Rattus norvegicus
NEUR_3104,Cerebellum,113.34,53.08,Mus musculus
NEUR_4859,Striatum,88.68,106.03,Mus musculus
NEUR_9620,Cerebellum,64.21,80.06,Rattus norvegicus
NEUR_2216,Striatum,77.8,16.93,Macaca mulatta
NEUR_1829,Hippocampus,128.58,59.65,Mus musculus
NEUR_7982,Hypothalamus,103.19,87.83,Mus musculus
NEUR_1944,Amygdala,141.7,32.22,Mus musculus
NEUR_1397,Thalamus,85.83,39.26,Danio rerio
NEUR_4643,Hippocampus,81.09,96.53,Macaca mulatta
NEUR_7157,Amygdala,106.63,72.4,Danio rerio
NEUR_2081,Hippocampus,132.17,73.43,Danio rerio
NEUR_9505,Cerebellum,102.89,72.6,Mus musculus
NEUR_5433,Cerebellum,122.91,42.57,Rattus norvegicus
NEUR_9807,Amygdala,20.58,47.22,Mus musculus
NEUR_9545,Cortex,147.95,90.95,Rattus norvegicus
NEUR_6931,Hippocampus,40.52,30.61,Mus musculus
NEUR_3896,Cortex,133.0,18.31,Mus musculus
NEUR_7476,Amygdala,75.41,78.76,Macaca mulatta
NEUR_2509,Hippocampus,46.57,80.25,Mus musculus
NEUR_5545,Striatum,38.9,10.17,Macaca mulatta
NEUR_7389,Thalamus,105.87,94.03,Mus musculus
NEUR_3332,Cortex,84.42,63.44,Macaca mulatta
NEUR_3321,Cerebellum,62.07,78.33,Macaca mulatta
NEUR_4452,Cortex,121.25,29.15,Danio rerio
NEUR_7444,Thalamus,82.73,99.66,Macaca mulatta
NEUR_4681,Striatum,79.22,12.19,Mus musculus
NEUR_9863,Cortex,26.98,22.8,Mus musculus
NEUR_1279,Hippocampus,86.69,35.33,Rattus norvegicus
NEUR_5357,Cortex,79.8,63.88,Mus musculus
NEUR_6375,Cortex,27.1,81.97,Rattus norvegicus
NEUR_1983,Thalamus,40.42,26.6,Macaca mulatta
NEUR_8368,Amygdala,49.04,72.47,Mus musculus
NEUR_3774,Cerebellum,26.31,11.65,Rattus norvegicus
NEUR_1289,Amygdala,119.87,86.45,Danio rerio
