neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8219,Striatum,71.64,63.69,Danio rerio
NEUR_9402,Hypothalamus,119.18,85.01,Mus musculus
NEUR_5603,Hypothalamus,6.37,75.59,Mus musculus
NEUR_7033,Amygdala,71.49,33.52,Mus musculus
NEUR_4876,Amygdala,53.46,118.47,Mus musculus
NEUR_6363,Striatum,131.14,83.86,Macaca mulatta
NEUR_4961,Striatum,73.96,115.88,Macaca mulatta
NEUR_3254,Hippocampus,115.22,42.54,Danio rerio
NEUR_7821,Hippocampus,36.15,24.84,Danio rerio
NEUR_2612,Cortex,5.37,62.52,Macaca mulatta
NEUR_6786,Hypothalamus,94.67,92.59,Rattus norvegicus
NEUR_9127,Cortex,130.76,70.17,Mus musculus
NEUR_7163,Amygdala,113.24,47.08,Mus musculus
NEUR_2132,Hypothalamus,14.22,110.23,Macaca mulatta
NEUR_9822,Striatum,93.0,47.25,Danio rerio
NEUR_8612,Amygdala,55.64,22.85,Mus musculus
NEUR_8476,Hippocampus,55.93,88.76,Mus musculus
NEUR_3717,Thalamus,125.13,76.72,Mus musculus
NEUR_3070,Hypothalamus,134.25,119.05,Mus musculus
NEUR_4900,Cortex,142.78,43.3,Mus musculus
NEUR_5785,Hippocampus,132.2,89.42,Macaca mulatta
NEUR_7436,Striatum,121.81,63.94,Mus musculus
NEUR_9137,Cortex,22.6,100.0,Rattus norvegicus
NEUR_3974,Striatum,108.25,106.24,Rattus norvegicus
NEUR_1286,Striatum,22.39,11.38,Macaca mulatta
NEUR_2885,Cerebellum,105.61,88.22,Mus musculus
NEUR_9666,Hippocampus,141.55,17.12,Rattus norvegicus
NEUR_7803,Striatum,65.87,111.45,Macaca mulatta
NEUR_1522,Hypothalamus,117.24,91.43,Rattus norvegicus
NEUR_2005,Striatum,55.37,63.32,Danio rerio
NEUR_6230,Striatum,71.44,63.37,Macaca mulatta
NEUR_1301,Hypothalamus,145.32,55.61,Rattus norvegicus
NEUR_3817,Hypothalamus,134.67,49.66,Danio rerio
NEUR_6197,Cerebellum,111.37,99.76,Mus musculus
NEUR_5337,Cortex,136.26,25.5,Mus musculus
NEUR_2076,Hippocampus,46.29,35.15,Mus musculus
NEUR_2045,Cerebellum,6.18,51.69,Mus musculus
NEUR_4243,Striatum,93.56,103.64,Rattus norvegicus
NEUR_7741,Striatum,146.62,102.7,Macaca mulatta
NEUR_9424,Amygdala,49.4,43.82,Rattus norvegicus
NEUR_6771,Hippocampus,89.69,68.79,Danio rerio
NEUR_7573,Cortex,118.6,22.85,Rattus norvegicus
NEUR_1447,Thalamus,86.6,46.59,Rattus norvegicus
NEUR_9923,Striatum,121.73,107.03,Rattus norvegicus
NEUR_6462,Hypothalamus,116.19,27.97,Rattus norvegicus
NEUR_8946,Hippocampus,12.83,97.49,Danio rerio
NEUR_5764,Cortex,144.0,117.02,Macaca mulatta
NEUR_2692,Thalamus,92.46,118.6,Mus musculus
NEUR_7474,Amygdala,85.96,112.35,Danio rerio
NEUR_9189,Hypothalamus,82.32,57.03,Danio rerio
