neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3648,Amygdala,97.22,117.96,Rattus norvegicus
NEUR_6611,Hypothalamus,102.69,112.83,Macaca mulatta
NEUR_2609,Cortex,89.23,36.3,Mus musculus
NEUR_3822,Cerebellum,83.83,79.58,Mus musculus
NEUR_4118,Cerebellum,39.38,37.12,Macaca mulatta
NEUR_4671,Striatum,33.57,82.9,Danio rerio
NEUR_1439,Amygdala,3.72,24.42,Mus musculus
NEUR_8979,Striatum,21.49,56.75,Danio rerio
NEUR_2470,Thalamus,27.56,38.91,Danio rerio
NEUR_9403,Amygdala,144.31,49.63,Danio rerio
NEUR_6655,Striatum,4.56,70.52,Danio rerio
NEUR_4530,Cerebellum,43.93,64.7,Mus musculus
NEUR_7342,Cerebellum,82.56,101.48,Mus musculus
NEUR_1596,Hypothalamus,97.14,55.56,Rattus norvegicus
NEUR_1283,Striatum,83.75,86.28,Danio rerio
NEUR_3211,Cortex,106.29,31.84,Macaca mulatta
NEUR_8450,Striatum,39.76,16.2,Mus musculus
NEUR_6789,Cortex,5.04,45.77,Danio rerio
NEUR_2053,Striatum,72.44,112.38,Danio rerio
NEUR_6343,Striatum,106.23,29.69,Rattus norvegicus
NEUR_4512,Cerebellum,41.54,103.84,Macaca mulatta
NEUR_7924,Amygdala,86.21,63.4,Rattus norvegicus
NEUR_5431,Cortex,0.51,22.1,Macaca mulatta
NEUR_5023,Hippocampus,79.29,79.66,Macaca mulatta
NEUR_1782,Amygdala,136.23,91.1,Danio rerio
NEUR_4525,Amygdala,14.88,103.28,Macaca mulatta
NEUR_3725,Amygdala,18.03,77.61,Mus musculus
NEUR_3053,Thalamus,120.88,119.59,Macaca mulatta
NEUR_5110,Amygdala,125.0,88.4,Rattus norvegicus
NEUR_9740,Striatum,147.65,78.92,Rattus norvegicus
NEUR_7531,Amygdala,79.92,67.84,Mus musculus
NEUR_4636,Striatum,48.13,82.31,Mus musculus
NEUR_6526,Striatum,120.3,109.73,Macaca mulatta
NEUR_3646,Amygdala,53.77,71.53,Rattus norvegicus
NEUR_5419,Thalamus,53.97,106.85,Danio rerio
NEUR_4633,Cerebellum,49.76,81.04,Macaca mulatta
NEUR_1212,Striatum,81.08,45.97,Danio rerio
NEUR_6760,Striatum,8.76,92.48,Macaca mulatta
NEUR_4284,Hippocampus,133.58,116.99,Danio rerio
NEUR_3214,Striatum,9.88,57.6,Rattus norvegicus
NEUR_4832,Thalamus,10.81,78.79,Mus musculus
NEUR_7262,Hippocampus,48.41,17.72,Rattus norvegicus
NEUR_6522,Hypothalamus,44.19,21.67,Rattus norvegicus
NEUR_3196,Cerebellum,133.91,52.9,Danio rerio
NEUR_4248,Hypothalamus,115.68,14.96,Macaca mulatta
NEUR_3703,Thalamus,70.44,65.36,Mus musculus
NEUR_5007,Striatum,58.78,22.68,Macaca mulatta
NEUR_4812,Hippocampus,143.64,21.67,Macaca mulatta
NEUR_1670,Hypothalamus,118.02,61.31,Rattus norvegicus
NEUR_7348,Hypothalamus,25.02,34.76,Mus musculus
NEUR_6869,Amygdala,94.4,46.98,Rattus norvegicus
NEUR_1562,Hippocampus,32.49,29.02,Mus musculus
NEUR_1386,Thalamus,128.7,115.23,Danio rerio
NEUR_6216,Thalamus,112.33,48.51,Danio rerio
NEUR_1843,Hippocampus,5.04,69.94,Macaca mulatta
NEUR_2441,Cortex,57.63,78.5,Rattus norvegicus
NEUR_9038,Cortex,47.83,111.04,Danio rerio
NEUR_3303,Striatum,95.41,99.25,Danio rerio
NEUR_9626,Cortex,81.28,104.28,Rattus norvegicus
NEUR_6225,Striatum,47.64,105.11,Macaca mulatta
NEUR_2950,Cerebellum,26.84,106.41,Mus musculus
NEUR_3783,Hippocampus,135.72,78.51,Mus musculus
NEUR_6978,Cortex,7.08,104.68,Rattus norvegicus
NEUR_8738,Striatum,124.85,28.6,Rattus norvegicus
NEUR_1120,Cerebellum,44.3,22.5,Rattus norvegicus
NEUR_7201,Hippocampus,128.62,115.21,Rattus norvegicus
NEUR_9397,Thalamus,58.72,27.48,Macaca mulatta
NEUR_2728,Hypothalamus,129.91,118.28,Mus musculus
NEUR_9299,Hippocampus,78.35,97.99,Macaca mulatta
NEUR_8857,Cerebellum,71.39,107.22,Macaca mulatta
NEUR_8810,Cortex,50.37,68.94,Rattus norvegicus
NEUR_6966,Thalamus,116.61,20.13,Rattus norvegicus
NEUR_1640,Amygdala,118.66,100.92,Danio rerio
NEUR_2226,Amygdala,9.97,110.33,Rattus norvegicus
NEUR_7414,Thalamus,117.89,72.63,Macaca mulatta
NEUR_5932,Amygdala,12.44,53.14,Danio rerio
NEUR_1720,Hippocampus,117.19,92.42,Rattus norvegicus
NEUR_4784,Striatum,101.26,77.74,Danio rerio
NEUR_3732,Thalamus,66.53,69.23,Macaca mulatta
NEUR_9136,Amygdala,77.89,61.64,Mus musculus
NEUR_7004,Thalamus,108.98,67.12,Macaca mulatta
NEUR_3162,Cortex,58.86,31.12,Mus musculus
NEUR_4316,Amygdala,137.5,87.9,Mus musculus
NEUR_8946,Amygdala,54.68,39.8,Rattus norvegicus
NEUR_2147,Amygdala,9.65,117.74,Danio rerio
NEUR_7497,Cerebellum,128.28,86.87,Danio rerio
NEUR_2764,Hippocampus,76.83,47.86,Rattus norvegicus
NEUR_7575,Amygdala,124.19,96.61,Macaca mulatta
NEUR_4964,Thalamus,59.34,47.42,Macaca mulatta
NEUR_9444,Cortex,15.71,99.98,Danio rerio
NEUR_2630,Hippocampus,138.84,60.4,Macaca mulatta
NEUR_7560,Cortex,42.93,90.72,Macaca mulatta
NEUR_8626,Hypothalamus,42.53,20.23,Mus musculus
NEUR_2156,Hippocampus,74.44,60.9,Mus musculus
NEUR_7182,Cortex,32.8,39.63,Rattus norvegicus
NEUR_7507,Hippocampus,108.59,61.84,Rattus norvegicus
NEUR_1044,Hippocampus,141.3,48.29,Rattus norvegicus
NEUR_9625,Thalamus,102.77,47.84,Rattus norvegicus
NEUR_5321,Cortex,96.44,83.28,Macaca mulatta
NEUR_4581,Hippocampus,2.2,65.27,Macaca mulatta
NEUR_4135,Cerebellum,80.86,52.28,Macaca mulatta
NEUR_8468,Hypothalamus,123.71,95.47,Danio rerio
NEUR_9330,Cerebellum,3.11,57.81,Danio rerio
NEUR_1126,Thalamus,105.26,107.25,Macaca mulatta
NEUR_9865,Cortex,129.06,94.74,Mus musculus
NEUR_3055,Thalamus,106.11,103.69,Danio rerio
NEUR_1936,Hypothalamus,121.18,28.27,Danio rerio
NEUR_8724,Cortex,112.66,104.44,Danio rerio
NEUR_4495,Cerebellum,73.98,106.4,Rattus norvegicus
NEUR_1115,Hippocampus,0.91,31.58,Mus musculus
NEUR_7060,Cortex,107.5,68.04,Macaca mulatta
NEUR_7601,Hippocampus,104.93,112.16,Danio rerio
NEUR_5979,Hypothalamus,131.1,78.16,Mus musculus
NEUR_3594,Cerebellum,42.34,57.48,Danio rerio
NEUR_1698,Cerebellum,90.14,96.68,Rattus norvegicus
NEUR_6487,Striatum,65.87,14.96,Danio rerio
NEUR_1433,Striatum,128.53,29.49,Macaca mulatta
NEUR_8174,Cerebellum,87.24,51.75,Rattus norvegicus
NEUR_6133,Cerebellum,80.41,94.03,Macaca mulatta
NEUR_4079,Hippocampus,66.43,105.84,Danio rerio
NEUR_9191,Hippocampus,126.06,84.04,Macaca mulatta
NEUR_3158,Amygdala,44.57,70.49,Macaca mulatta
NEUR_5204,Cortex,89.19,87.27,Mus musculus
NEUR_6753,Hippocampus,35.73,116.63,Macaca mulatta
NEUR_4769,Amygdala,57.33,40.73,Macaca mulatta
NEUR_3789,Thalamus,134.98,119.56,Mus musculus
NEUR_9176,Amygdala,93.32,111.15,Rattus norvegicus
NEUR_6156,Thalamus,5.57,110.8,Mus musculus
NEUR_9709,Striatum,143.79,85.46,Danio rerio
NEUR_8472,Hypothalamus,37.12,44.11,Macaca mulatta
NEUR_1190,Amygdala,96.66,38.51,Mus musculus
NEUR_2558,Cerebellum,26.8,106.27,Danio rerio
NEUR_1860,Cortex,37.75,18.61,Rattus norvegicus
NEUR_3865,Cerebellum,133.34,98.95,Macaca mulatta
NEUR_5824,Cerebellum,15.18,45.65,Macaca mulatta
NEUR_2111,Thalamus,65.43,100.06,Macaca mulatta
NEUR_5960,Cortex,15.9,115.36,Macaca mulatta
NEUR_9452,Cerebellum,31.12,27.08,Macaca mulatta
NEUR_6332,Cortex,110.38,70.9,Macaca mulatta
NEUR_3991,Cerebellum,97.04,89.33,Mus musculus
NEUR_9520,Cerebellum,86.37,14.25,Danio rerio
NEUR_2391,Cortex,96.28,103.35,Rattus norvegicus
NEUR_4001,Cortex,5.19,68.28,Rattus norvegicus
NEUR_9861,Cortex,15.7,80.96,Rattus norvegicus
NEUR_3405,Cerebellum,100.55,35.49,Danio rerio
NEUR_4470,Cerebellum,105.45,93.61,Rattus norvegicus
NEUR_5392,Striatum,133.96,77.09,Mus musculus
NEUR_3108,Striatum,89.46,20.85,Macaca mulatta
NEUR_4898,Cerebellum,40.15,22.45,Mus musculus
NEUR_3101,Hippocampus,6.79,74.99,Danio rerio
NEUR_1440,Striatum,65.69,51.15,Mus musculus
NEUR_8558,Cortex,47.98,57.45,Danio rerio
NEUR_7589,Thalamus,115.55,110.89,Danio rerio
NEUR_5893,Amygdala,104.61,99.25,Danio rerio
NEUR_1693,Hippocampus,8.4,37.48,Danio rerio
NEUR_2172,Hypothalamus,107.78,65.55,Danio rerio
NEUR_2472,Hypothalamus,81.43,108.94,Danio rerio
NEUR_2838,Cortex,74.32,49.5,Danio rerio
NEUR_5613,Thalamus,136.88,73.22,Rattus norvegicus
NEUR_1696,Striatum,65.68,65.07,Rattus norvegicus
NEUR_3136,Amygdala,118.1,101.69,Mus musculus
NEUR_3956,Thalamus,51.26,30.24,Danio rerio
NEUR_3005,Hypothalamus,93.88,117.21,Danio rerio
NEUR_1664,Cerebellum,101.07,81.55,Rattus norvegicus
NEUR_9034,Amygdala,141.85,36.52,Macaca mulatta
NEUR_1205,Cortex,89.94,91.95,Danio rerio
NEUR_4653,Cerebellum,87.46,43.42,Mus musculus
NEUR_3996,Amygdala,54.14,71.15,Danio rerio
NEUR_2123,Cortex,109.82,38.31,Danio rerio
NEUR_8608,Hippocampus,86.06,21.72,Mus musculus
NEUR_8803,Hypothalamus,140.78,73.83,Rattus norvegicus
NEUR_3904,Amygdala,117.57,63.29,Macaca mulatta
NEUR_9852,Hypothalamus,59.24,18.47,Danio rerio
NEUR_9932,Hypothalamus,91.88,50.17,Mus musculus
NEUR_4515,Cerebellum,99.83,102.63,Danio rerio
NEUR_2163,Thalamus,55.95,102.98,Danio rerio
NEUR_8482,Thalamus,86.13,15.52,Mus musculus
NEUR_4639,Hippocampus,12.69,105.16,Macaca mulatta
NEUR_3664,Cerebellum,136.46,58.61,Macaca mulatta
NEUR_7099,Hippocampus,121.76,115.44,Mus musculus
NEUR_4945,Striatum,90.63,57.74,Macaca mulatta
NEUR_1666,Hippocampus,69.08,112.27,Mus musculus
NEUR_6058,Striatum,118.28,119.34,Macaca mulatta
NEUR_6401,Cortex,46.43,15.81,Macaca mulatta
NEUR_2196,Striatum,34.35,14.09,Mus musculus
NEUR_4592,Hippocampus,85.77,76.16,Danio rerio
NEUR_4843,Cortex,74.85,39.97,Mus musculus
NEUR_5728,Thalamus,135.36,34.97,Macaca mulatta
NEUR_1229,Cortex,104.76,118.73,Danio rerio
NEUR_9766,Hippocampus,102.81,64.35,Mus musculus
NEUR_4010,Cortex,119.25,21.75,Macaca mulatta
NEUR_4963,Thalamus,1.08,70.02,Danio rerio
NEUR_1200,Cortex,78.24,59.54,Danio rerio
NEUR_8959,Cerebellum,4.41,22.37,Mus musculus
NEUR_2035,Cerebellum,60.38,11.48,Rattus norvegicus
NEUR_7339,Cerebellum,68.9,56.28,Danio rerio
NEUR_6862,Hypothalamus,109.38,20.07,Danio rerio
NEUR_5558,Thalamus,137.9,114.65,Macaca mulatta
NEUR_4093,Hippocampus,136.83,17.11,Mus musculus
NEUR_5434,Hippocampus,39.79,50.84,Danio rerio
NEUR_2223,Striatum,20.7,11.47,Macaca mulatta
NEUR_8821,Cerebellum,58.38,35.54,Macaca mulatta
NEUR_1230,Cerebellum,9.46,84.32,Mus musculus
NEUR_4963,Hippocampus,16.24,90.96,Macaca mulatta
NEUR_7434,Cortex,8.66,31.07,Rattus norvegicus
NEUR_4094,Thalamus,95.15,14.05,Rattus norvegicus
NEUR_9620,Hippocampus,119.18,104.36,Mus musculus
NEUR_6570,Cortex,99.81,48.25,Danio rerio
NEUR_1558,Amygdala,25.13,107.78,Macaca mulatta
NEUR_3432,Thalamus,41.84,102.39,Macaca mulatta
NEUR_1099,Cortex,100.07,100.91,Danio rerio
NEUR_8088,Amygdala,99.3,111.4,Mus musculus
NEUR_1272,Amygdala,56.31,50.08,Rattus norvegicus
NEUR_6684,Hypothalamus,16.1,65.58,Rattus norvegicus
NEUR_8405,Thalamus,144.17,71.38,Danio rerio
NEUR_7615,Hippocampus,59.88,99.41,Mus musculus
NEUR_5496,Cerebellum,129.92,118.89,Rattus norvegicus
NEUR_9034,Amygdala,29.69,54.32,Mus musculus
NEUR_5504,Striatum,61.07,12.72,Danio rerio
NEUR_9178,Hippocampus,112.69,88.25,Danio rerio
