neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8807,Hippocampus,22.74,111.0,Rattus norvegicus
NEUR_1335,Hypothalamus,50.81,116.39,Rattus norvegicus
NEUR_7880,Amygdala,41.66,10.69,Danio rerio
NEUR_4358,Amygdala,80.09,88.77,Macaca mulatta
NEUR_1530,Hypothalamus,48.1,31.37,Macaca mulatta
NEUR_6727,Hypothalamus,103.09,16.54,Danio rerio
NEUR_5070,Thalamus,40.95,67.32,Rattus norvegicus
NEUR_9485,Cerebellum,74.07,53.94,Danio rerio
NEUR_8947,Cortex,68.31,65.34,Macaca mulatta
NEUR_7516,Cerebellum,90.66,83.59,Rattus norvegicus
NEUR_2632,Amygdala,145.94,85.49,Macaca mulatta
NEUR_5519,Thalamus,11.79,29.2,Rattus norvegicus
NEUR_7296,Hippocampus,73.07,82.61,Mus musculus
NEUR_2200,Amygdala,139.02,76.49,Macaca mulatta
NEUR_9969,Striatum,29.47,55.74,Mus musculus
NEUR_1516,Cortex,109.92,106.35,Mus musculus
NEUR_8268,Striatum,87.65,83.83,Rattus norvegicus
NEUR_1209,Cerebellum,138.36,21.92,Danio rerio
NEUR_1435,Thalamus,76.98,21.15,Danio rerio
NEUR_3746,Cerebellum,75.19,70.44,Rattus norvegicus
NEUR_7540,Hypothalamus,97.69,51.61,Mus musculus
NEUR_6882,Cerebellum,16.78,106.36,Danio rerio
NEUR_4586,Amygdala,100.08,64.78,Rattus norvegicus
NEUR_8191,Hypothalamus,82.91,60.51,Rattus norvegicus
NEUR_8265,Hippocampus,55.34,25.35,Rattus norvegicus
NEUR_5640,Cortex,41.05,81.61,Danio rerio
NEUR_2065,Hippocampus,6.68,74.65,Macaca mulatta
NEUR_8384,Amygdala,107.29,74.64,Danio rerio
NEUR_1508,Striatum,12.15,28.77,Danio rerio
NEUR_7041,Hypothalamus,127.77,82.27,Mus musculus
NEUR_7542,Hypothalamus,97.55,62.01,Rattus norvegicus
NEUR_7539,Cerebellum,121.21,55.46,Danio rerio
NEUR_6369,Hypothalamus,91.94,17.21,Danio rerio
NEUR_4229,Thalamus,117.55,111.58,Rattus norvegicus
NEUR_2190,Thalamus,18.0,72.66,Rattus norvegicus
NEUR_7436,Cerebellum,87.84,19.8,Mus musculus
NEUR_9872,Amygdala,67.94,101.37,Danio rerio
NEUR_6139,Striatum,37.83,40.83,Danio rerio
NEUR_3668,Cerebellum,97.07,91.78,Macaca mulatta
NEUR_2605,Hypothalamus,17.8,118.31,Mus musculus
NEUR_5504,Hypothalamus,127.57,65.5,Rattus norvegicus
NEUR_8867,Striatum,142.88,63.11,Mus musculus
NEUR_6873,Cortex,21.65,112.18,Mus musculus
NEUR_7768,Striatum,122.98,114.63,Rattus norvegicus
NEUR_1880,Hypothalamus,16.83,99.16,Mus musculus
