neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7740,Cortex,7.78,117.91,Danio rerio
NEUR_9829,Amygdala,41.79,71.23,Mus musculus
NEUR_1118,Amygdala,64.51,45.22,Macaca mulatta
NEUR_6119,Amygdala,56.98,33.49,Macaca mulatta
NEUR_6823,Hypothalamus,19.85,92.55,Macaca mulatta
NEUR_2863,Thalamus,140.45,28.97,Mus musculus
NEUR_4437,Thalamus,142.18,46.72,Mus musculus
NEUR_1546,Cerebellum,74.03,71.69,Danio rerio
NEUR_4546,Hippocampus,46.21,101.1,Mus musculus
NEUR_5079,Cerebellum,134.0,17.18,Macaca mulatta
NEUR_1495,Amygdala,45.64,91.63,Mus musculus
NEUR_8958,Hippocampus,121.88,19.6,Macaca mulatta
NEUR_6843,Amygdala,94.32,106.38,Macaca mulatta
NEUR_4053,Cortex,130.04,63.88,Rattus norvegicus
NEUR_7245,Striatum,14.67,97.85,Macaca mulatta
NEUR_9633,Hippocampus,145.24,89.94,Mus musculus
NEUR_5057,Thalamus,68.29,57.8,Macaca mulatta
NEUR_1762,Thalamus,44.58,77.44,Rattus norvegicus
NEUR_1311,Thalamus,106.46,28.49,Mus musculus
NEUR_6061,Thalamus,25.63,66.96,Macaca mulatta
NEUR_7781,Amygdala,67.07,87.02,Mus musculus
NEUR_6639,Hippocampus,97.69,64.43,Rattus norvegicus
NEUR_7390,Thalamus,94.6,75.5,Mus musculus
NEUR_4334,Cortex,2.95,116.6,Mus musculus
NEUR_4922,Cortex,90.77,47.98,Macaca mulatta
NEUR_2607,Cortex,41.66,112.0,Rattus norvegicus
NEUR_2211,Thalamus,34.7,20.64,Macaca mulatta
NEUR_2837,Cortex,43.97,90.64,Macaca mulatta
NEUR_9464,Cerebellum,91.76,101.07,Mus musculus
NEUR_5615,Amygdala,81.85,109.33,Danio rerio
NEUR_8166,Thalamus,45.36,82.69,Mus musculus
NEUR_9003,Hippocampus,14.44,19.6,Danio rerio
NEUR_2712,Striatum,31.49,66.64,Danio rerio
NEUR_8895,Cerebellum,38.19,96.48,Danio rerio
NEUR_8947,Thalamus,51.76,111.84,Macaca mulatta
NEUR_3587,Hippocampus,125.87,105.47,Danio rerio
NEUR_8049,Cerebellum,147.03,44.74,Macaca mulatta
NEUR_4005,Striatum,0.24,86.93,Danio rerio
NEUR_6749,Cortex,14.81,65.76,Danio rerio
NEUR_2316,Hippocampus,122.92,72.77,Rattus norvegicus
NEUR_2667,Thalamus,59.94,84.39,Danio rerio
NEUR_7090,Thalamus,64.47,21.94,Danio rerio
NEUR_4404,Hypothalamus,108.99,72.95,Danio rerio
NEUR_1958,Thalamus,16.75,96.73,Mus musculus
NEUR_3267,Hypothalamus,40.09,96.35,Macaca mulatta
NEUR_4650,Hypothalamus,0.37,22.1,Mus musculus
NEUR_4472,Striatum,131.32,59.08,Danio rerio
NEUR_8973,Thalamus,45.9,36.33,Macaca mulatta
NEUR_4549,Amygdala,14.03,47.11,Rattus norvegicus
NEUR_3994,Hippocampus,146.44,39.9,Danio rerio
NEUR_5417,Cerebellum,134.58,55.3,Mus musculus
NEUR_7299,Thalamus,122.46,39.41,Danio rerio
NEUR_4464,Hypothalamus,42.19,12.43,Danio rerio
NEUR_7264,Amygdala,72.15,61.27,Danio rerio
NEUR_2153,Hypothalamus,51.25,43.96,Macaca mulatta
NEUR_5376,Hippocampus,96.91,105.57,Mus musculus
NEUR_6182,Cortex,4.96,77.16,Mus musculus
NEUR_5933,Thalamus,74.26,94.61,Danio rerio
NEUR_5747,Striatum,16.78,17.14,Rattus norvegicus
NEUR_4360,Amygdala,145.24,92.6,Rattus norvegicus
NEUR_3455,Amygdala,99.24,74.18,Rattus norvegicus
NEUR_8347,Amygdala,33.56,52.19,Rattus norvegicus
NEUR_4810,Cerebellum,125.29,35.91,Macaca mulatta
NEUR_3311,Cerebellum,61.45,112.92,Mus musculus
NEUR_5196,Hippocampus,131.71,92.31,Mus musculus
NEUR_8808,Cortex,144.31,68.74,Danio rerio
NEUR_2563,Thalamus,143.22,53.4,Danio rerio
NEUR_1709,Hypothalamus,76.99,21.42,Rattus norvegicus
