neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1883,Hypothalamus,17.74,22.02,Danio rerio
NEUR_9917,Cerebellum,80.45,83.78,Rattus norvegicus
NEUR_5505,Hippocampus,65.04,66.29,Rattus norvegicus
NEUR_8896,Striatum,76.96,36.51,Macaca mulatta
NEUR_4542,Hypothalamus,116.43,12.13,Danio rerio
NEUR_8914,Amygdala,66.29,63.26,Rattus norvegicus
NEUR_8138,Cortex,110.61,84.28,Danio rerio
NEUR_3592,Hippocampus,110.07,95.49,Mus musculus
NEUR_3003,Striatum,145.95,80.97,Macaca mulatta
NEUR_3504,Amygdala,112.81,43.52,Danio rerio
NEUR_2570,Hypothalamus,94.52,45.31,Mus musculus
NEUR_3659,Amygdala,61.25,116.31,Macaca mulatta
NEUR_5136,Amygdala,45.1,39.33,Rattus norvegicus
NEUR_8273,Hypothalamus,22.41,79.25,Mus musculus
NEUR_2605,Cortex,137.97,89.12,Mus musculus
NEUR_1260,Thalamus,138.11,119.41,Mus musculus
NEUR_1659,Hippocampus,25.4,12.23,Mus musculus
NEUR_5032,Striatum,21.12,75.99,Mus musculus
NEUR_8758,Hypothalamus,54.23,76.58,Rattus norvegicus
NEUR_6269,Hippocampus,81.13,65.24,Macaca mulatta
NEUR_1058,Amygdala,59.5,35.07,Mus musculus
NEUR_9456,Striatum,89.53,70.21,Rattus norvegicus
NEUR_5077,Hippocampus,106.02,113.92,Rattus norvegicus
NEUR_4187,Thalamus,5.64,65.45,Macaca mulatta
NEUR_7281,Cortex,9.48,14.55,Macaca mulatta
NEUR_6719,Cortex,114.5,61.66,Rattus norvegicus
NEUR_1877,Cerebellum,22.93,11.89,Mus musculus
NEUR_4050,Hippocampus,40.95,16.95,Rattus norvegicus
NEUR_8372,Amygdala,4.31,19.56,Macaca mulatta
NEUR_8824,Amygdala,56.04,112.01,Danio rerio
NEUR_5349,Hypothalamus,50.08,35.11,Macaca mulatta
NEUR_7321,Striatum,148.5,119.55,Danio rerio
NEUR_7436,Hippocampus,60.94,89.11,Mus musculus
