neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3162,Striatum,52.1,41.87,Danio rerio
NEUR_7564,Amygdala,89.02,86.57,Danio rerio
NEUR_4073,Thalamus,65.95,29.82,Mus musculus
NEUR_7562,Amygdala,10.2,15.5,Mus musculus
NEUR_9962,Amygdala,130.78,41.47,Macaca mulatta
NEUR_6365,Hypothalamus,82.13,100.76,Mus musculus
NEUR_5293,Cortex,95.11,100.07,Danio rerio
NEUR_4109,Thalamus,58.01,76.78,Macaca mulatta
NEUR_6617,Hypothalamus,130.53,118.43,Macaca mulatta
NEUR_4645,Cerebellum,74.21,23.55,Macaca mulatta
NEUR_7138,Hippocampus,38.99,42.81,Rattus norvegicus
NEUR_4131,Hypothalamus,36.49,24.09,Rattus norvegicus
NEUR_4346,Amygdala,32.86,48.78,Rattus norvegicus
NEUR_7168,Cortex,63.38,70.77,Rattus norvegicus
NEUR_4614,Striatum,146.89,44.9,Danio rerio
NEUR_7102,Striatum,19.31,86.26,Mus musculus
NEUR_5456,Hypothalamus,139.68,45.64,Rattus norvegicus
NEUR_8174,Striatum,81.78,18.79,Macaca mulatta
NEUR_1732,Thalamus,142.19,86.21,Mus musculus
NEUR_5280,Hypothalamus,17.37,13.02,Mus musculus
NEUR_3964,Cortex,104.65,43.59,Macaca mulatta
NEUR_3798,Cerebellum,139.91,67.92,Danio rerio
NEUR_7051,Cortex,35.44,73.47,Danio rerio
NEUR_9403,Cerebellum,138.55,23.92,Macaca mulatta
NEUR_7287,Thalamus,121.97,59.41,Macaca mulatta
NEUR_2334,Thalamus,7.2,18.59,Mus musculus
NEUR_1812,Striatum,109.52,23.96,Mus musculus
NEUR_7026,Cerebellum,0.66,86.53,Mus musculus
NEUR_3532,Cortex,129.09,28.43,Mus musculus
NEUR_5881,Striatum,40.18,49.89,Mus musculus
NEUR_4647,Hippocampus,18.4,60.84,Danio rerio
NEUR_4422,Hypothalamus,101.11,99.41,Mus musculus
NEUR_7946,Thalamus,92.35,57.76,Macaca mulatta
NEUR_4177,Hypothalamus,128.35,106.55,Rattus norvegicus
NEUR_3025,Striatum,96.58,45.59,Rattus norvegicus
NEUR_9668,Cerebellum,22.83,71.31,Macaca mulatta
NEUR_7841,Cortex,90.92,12.6,Danio rerio
NEUR_6024,Hypothalamus,8.15,109.02,Rattus norvegicus
NEUR_2995,Cortex,2.68,51.96,Mus musculus
NEUR_5810,Cortex,137.48,62.42,Danio rerio
NEUR_7966,Striatum,147.08,59.64,Danio rerio
NEUR_8263,Amygdala,36.25,25.98,Danio rerio
NEUR_2147,Thalamus,54.45,21.68,Rattus norvegicus
NEUR_7000,Hippocampus,79.6,10.96,Rattus norvegicus
NEUR_6213,Amygdala,84.95,23.88,Danio rerio
NEUR_9203,Cerebellum,110.05,52.51,Macaca mulatta
NEUR_7391,Cortex,39.32,35.07,Danio rerio
NEUR_2283,Striatum,29.77,28.19,Macaca mulatta
NEUR_7119,Cortex,62.42,84.35,Macaca mulatta
NEUR_9683,Striatum,102.28,44.19,Mus musculus
NEUR_9267,Hypothalamus,94.12,91.5,Mus musculus
NEUR_5369,Hypothalamus,32.55,55.47,Macaca mulatta
NEUR_2707,Amygdala,12.73,30.77,Danio rerio
NEUR_4441,Hypothalamus,28.82,44.64,Macaca mulatta
NEUR_2520,Amygdala,27.16,36.77,Macaca mulatta
NEUR_6681,Cerebellum,96.65,114.38,Rattus norvegicus
