neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8315,Cerebellum,46.65,50.77,Rattus norvegicus
NEUR_1530,Thalamus,118.94,112.65,Rattus norvegicus
NEUR_3579,Striatum,67.45,77.77,Rattus norvegicus
NEUR_1520,Cerebellum,34.3,75.94,Rattus norvegicus
NEUR_3753,Striatum,47.51,28.6,Danio rerio
NEUR_1088,Thalamus,78.11,93.58,Danio rerio
NEUR_4604,Cerebellum,10.13,89.29,Danio rerio
NEUR_4671,Hippocampus,43.21,75.77,Mus musculus
NEUR_7434,Striatum,120.3,92.3,Rattus norvegicus
NEUR_9012,Hippocampus,128.35,90.12,Rattus norvegicus
NEUR_3787,Hippocampus,103.09,33.32,Danio rerio
NEUR_6375,Thalamus,114.93,29.24,Mus musculus
NEUR_3863,Cerebellum,140.95,16.77,Mus musculus
NEUR_1282,Amygdala,25.09,105.07,Mus musculus
NEUR_8487,Hypothalamus,44.75,58.36,Macaca mulatta
NEUR_8604,Striatum,32.83,59.81,Danio rerio
NEUR_1120,Striatum,69.21,29.17,Danio rerio
NEUR_8142,Amygdala,102.23,55.71,Rattus norvegicus
NEUR_1126,Amygdala,142.99,33.77,Macaca mulatta
NEUR_9169,Cortex,32.46,41.61,Danio rerio
NEUR_1510,Cerebellum,97.25,35.8,Danio rerio
NEUR_9743,Hippocampus,138.88,107.07,Macaca mulatta
NEUR_4249,Hippocampus,88.36,10.3,Mus musculus
NEUR_8605,Cortex,131.27,10.04,Macaca mulatta
NEUR_5460,Hippocampus,15.5,114.3,Mus musculus
NEUR_1186,Amygdala,103.86,101.61,Macaca mulatta
NEUR_9487,Cerebellum,115.85,38.21,Macaca mulatta
NEUR_1991,Cortex,11.49,73.41,Macaca mulatta
NEUR_2185,Cerebellum,85.37,90.75,Macaca mulatta
NEUR_9470,Cerebellum,39.47,22.98,Macaca mulatta
NEUR_5025,Cerebellum,70.81,32.45,Rattus norvegicus
NEUR_7463,Amygdala,118.8,92.3,Danio rerio
NEUR_1102,Amygdala,3.54,57.2,Macaca mulatta
NEUR_5048,Cortex,148.08,65.82,Danio rerio
