neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4206,Striatum,21.08,74.18,Danio rerio
NEUR_8999,Thalamus,125.64,50.95,Danio rerio
NEUR_6371,Striatum,21.68,119.55,Rattus norvegicus
NEUR_9180,Striatum,35.84,28.46,Macaca mulatta
NEUR_1060,Striatum,109.32,78.7,Danio rerio
NEUR_5494,Amygdala,86.52,36.91,Danio rerio
NEUR_9792,Cerebellum,138.77,26.08,Danio rerio
NEUR_1524,Striatum,84.96,42.35,Macaca mulatta
NEUR_7628,Hippocampus,105.57,56.87,Macaca mulatta
NEUR_5755,Hippocampus,148.78,30.09,Macaca mulatta
NEUR_8671,Hypothalamus,86.96,49.81,Macaca mulatta
NEUR_6227,Thalamus,115.51,79.63,Mus musculus
NEUR_4562,Thalamus,41.05,26.88,Rattus norvegicus
NEUR_6808,Hypothalamus,118.94,109.53,Rattus norvegicus
NEUR_8404,Cortex,53.7,64.48,Mus musculus
NEUR_1622,Cerebellum,25.42,14.14,Macaca mulatta
NEUR_1313,Amygdala,62.6,114.98,Rattus norvegicus
NEUR_7255,Hypothalamus,141.68,35.66,Mus musculus
NEUR_4830,Amygdala,127.33,108.68,Mus musculus
NEUR_1529,Hypothalamus,143.21,76.76,Mus musculus
NEUR_5974,Thalamus,108.53,88.04,Danio rerio
NEUR_1661,Thalamus,46.81,23.49,Macaca mulatta
NEUR_2783,Hippocampus,26.66,52.89,Danio rerio
NEUR_2226,Thalamus,124.15,54.11,Macaca mulatta
NEUR_5764,Cerebellum,46.72,56.27,Mus musculus
NEUR_5069,Thalamus,36.91,18.19,Macaca mulatta
NEUR_9635,Hypothalamus,43.5,37.71,Macaca mulatta
NEUR_9522,Hippocampus,19.58,57.71,Rattus norvegicus
NEUR_7034,Cerebellum,94.69,26.38,Rattus norvegicus
NEUR_5168,Amygdala,106.97,10.33,Danio rerio
NEUR_5976,Cortex,46.61,72.74,Macaca mulatta
NEUR_5544,Cortex,143.0,43.65,Rattus norvegicus
NEUR_4992,Cerebellum,2.77,112.38,Macaca mulatta
NEUR_8399,Thalamus,142.81,54.8,Macaca mulatta
NEUR_3788,Amygdala,93.02,58.72,Danio rerio
NEUR_8809,Cortex,143.79,30.83,Mus musculus
NEUR_6971,Cerebellum,35.12,90.79,Rattus norvegicus
NEUR_5613,Hippocampus,122.45,117.07,Danio rerio
NEUR_3169,Striatum,30.04,31.19,Rattus norvegicus
NEUR_3510,Hippocampus,130.33,61.04,Mus musculus
NEUR_1204,Cortex,122.12,29.75,Mus musculus
NEUR_5318,Striatum,123.07,80.3,Rattus norvegicus
NEUR_9543,Hippocampus,97.6,107.33,Rattus norvegicus
NEUR_4135,Hypothalamus,137.86,86.19,Mus musculus
NEUR_2599,Cerebellum,119.59,26.56,Mus musculus
NEUR_8815,Hypothalamus,44.31,89.32,Macaca mulatta
NEUR_5077,Hippocampus,110.35,44.92,Macaca mulatta
NEUR_7599,Hippocampus,21.6,82.21,Macaca mulatta
NEUR_9439,Amygdala,51.52,16.91,Danio rerio
NEUR_5960,Thalamus,1.76,83.64,Rattus norvegicus
NEUR_7326,Thalamus,45.42,115.56,Mus musculus
NEUR_3658,Striatum,112.91,80.02,Danio rerio
NEUR_8315,Cortex,120.38,34.77,Rattus norvegicus
NEUR_9674,Hippocampus,62.13,51.33,Macaca mulatta
NEUR_3294,Thalamus,7.67,90.09,Mus musculus
NEUR_3941,Hippocampus,18.7,55.65,Mus musculus
NEUR_8427,Cortex,32.39,66.69,Macaca mulatta
NEUR_7152,Cortex,25.84,85.03,Danio rerio
NEUR_4162,Striatum,123.02,39.1,Mus musculus
NEUR_4177,Striatum,55.12,103.39,Mus musculus
NEUR_1212,Thalamus,139.5,79.88,Danio rerio
NEUR_5118,Hypothalamus,96.89,39.32,Danio rerio
NEUR_1872,Cortex,80.92,63.31,Macaca mulatta
NEUR_8102,Hippocampus,122.62,12.42,Macaca mulatta
NEUR_9686,Striatum,86.38,104.1,Danio rerio
NEUR_1085,Hypothalamus,70.54,95.65,Rattus norvegicus
NEUR_7598,Cortex,145.04,60.74,Danio rerio
NEUR_7584,Cortex,61.69,102.63,Rattus norvegicus
NEUR_8453,Striatum,107.39,74.2,Danio rerio
NEUR_8835,Amygdala,58.52,96.63,Danio rerio
NEUR_9092,Hypothalamus,35.18,74.99,Macaca mulatta
NEUR_2739,Amygdala,36.85,34.75,Danio rerio
NEUR_3568,Cortex,28.16,97.34,Macaca mulatta
NEUR_2517,Hippocampus,115.5,85.38,Rattus norvegicus
NEUR_5262,Hypothalamus,4.16,13.87,Macaca mulatta
