neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4504,Hypothalamus,62.66,65.59,Rattus norvegicus
NEUR_8509,Cortex,114.84,85.22,Rattus norvegicus
NEUR_1833,Amygdala,3.99,115.98,Macaca mulatta
NEUR_9626,Cerebellum,33.87,32.97,Mus musculus
NEUR_2127,Hippocampus,105.91,28.25,Danio rerio
NEUR_6558,Cerebellum,1.42,69.12,Rattus norvegicus
NEUR_2980,Thalamus,114.4,70.12,Macaca mulatta
NEUR_2228,Hippocampus,19.64,102.0,Mus musculus
NEUR_9928,Amygdala,123.24,101.55,Macaca mulatta
NEUR_4921,Cerebellum,10.12,117.78,Mus musculus
NEUR_7412,Thalamus,3.95,52.54,Rattus norvegicus
NEUR_4448,Cortex,57.46,26.98,Macaca mulatta
NEUR_5724,Striatum,71.24,67.5,Danio rerio
NEUR_7789,Hippocampus,126.63,37.2,Macaca mulatta
NEUR_3410,Hippocampus,135.18,74.78,Mus musculus
NEUR_3466,Thalamus,127.5,64.25,Rattus norvegicus
NEUR_9273,Cerebellum,60.89,91.84,Rattus norvegicus
NEUR_8823,Hippocampus,23.49,63.79,Mus musculus
NEUR_3726,Amygdala,83.78,117.39,Macaca mulatta
NEUR_7021,Hippocampus,68.28,45.98,Rattus norvegicus
NEUR_2240,Thalamus,99.38,26.68,Rattus norvegicus
NEUR_6929,Cerebellum,103.53,73.54,Danio rerio
NEUR_3082,Hypothalamus,97.83,79.54,Macaca mulatta
NEUR_2263,Amygdala,116.47,83.39,Mus musculus
NEUR_3748,Thalamus,121.31,26.62,Macaca mulatta
NEUR_4642,Hypothalamus,41.69,103.48,Mus musculus
NEUR_1533,Thalamus,46.21,74.96,Macaca mulatta
NEUR_1603,Cortex,72.03,44.99,Danio rerio
NEUR_9311,Cortex,63.35,39.84,Mus musculus
NEUR_5879,Cerebellum,4.03,80.85,Mus musculus
NEUR_4718,Amygdala,147.31,34.9,Macaca mulatta
NEUR_5521,Cortex,106.87,48.03,Rattus norvegicus
NEUR_6202,Striatum,2.51,118.84,Danio rerio
NEUR_3382,Thalamus,21.3,15.28,Mus musculus
NEUR_5570,Hypothalamus,37.47,88.1,Danio rerio
NEUR_9024,Thalamus,60.97,38.36,Danio rerio
NEUR_9106,Striatum,4.81,51.79,Rattus norvegicus
NEUR_8356,Thalamus,55.9,50.92,Rattus norvegicus
NEUR_2950,Striatum,58.32,99.43,Macaca mulatta
NEUR_5657,Hypothalamus,13.4,24.72,Rattus norvegicus
NEUR_6959,Hypothalamus,134.34,26.46,Danio rerio
NEUR_3394,Striatum,32.37,80.49,Danio rerio
NEUR_2805,Cerebellum,60.95,110.22,Mus musculus
