neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9936,Cerebellum,116.38,17.74,Rattus norvegicus
NEUR_4157,Amygdala,89.66,53.18,Macaca mulatta
NEUR_7552,Thalamus,149.01,39.76,Danio rerio
NEUR_4308,Striatum,140.9,91.83,Macaca mulatta
NEUR_1665,Striatum,104.04,70.94,Mus musculus
NEUR_1655,Cortex,4.36,26.94,Rattus norvegicus
NEUR_1191,Cortex,1.58,71.29,Danio rerio
NEUR_8349,Cortex,109.8,110.08,Rattus norvegicus
NEUR_2598,Amygdala,70.07,109.92,Danio rerio
NEUR_6114,Cerebellum,90.97,24.13,Macaca mulatta
NEUR_7229,Cortex,9.99,44.58,Danio rerio
NEUR_2298,Thalamus,108.35,112.12,Danio rerio
NEUR_4174,Cortex,87.68,92.29,Mus musculus
NEUR_1345,Thalamus,13.68,106.61,Danio rerio
NEUR_5439,Hippocampus,27.71,116.88,Macaca mulatta
NEUR_4886,Striatum,34.7,79.04,Danio rerio
NEUR_8588,Cortex,149.77,114.12,Danio rerio
NEUR_6118,Cerebellum,58.06,37.83,Danio rerio
NEUR_5787,Thalamus,44.46,98.06,Mus musculus
NEUR_4671,Cortex,128.49,69.54,Rattus norvegicus
NEUR_9452,Cerebellum,18.67,28.22,Mus musculus
NEUR_2858,Striatum,84.43,23.57,Rattus norvegicus
NEUR_2831,Amygdala,28.39,60.55,Danio rerio
NEUR_2975,Cerebellum,33.16,99.15,Macaca mulatta
NEUR_7619,Cerebellum,140.52,26.02,Mus musculus
NEUR_7379,Hypothalamus,121.65,59.21,Mus musculus
NEUR_7115,Thalamus,88.57,20.16,Macaca mulatta
NEUR_3934,Hypothalamus,27.31,84.43,Rattus norvegicus
NEUR_8021,Thalamus,124.64,66.29,Macaca mulatta
NEUR_4927,Striatum,112.52,29.53,Danio rerio
NEUR_7587,Cerebellum,112.0,58.95,Macaca mulatta
NEUR_4260,Amygdala,34.92,28.31,Macaca mulatta
NEUR_2928,Striatum,24.39,103.85,Macaca mulatta
NEUR_5570,Hippocampus,127.44,112.26,Mus musculus
