neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3987,Amygdala,146.59,90.47,Danio rerio
NEUR_7014,Hypothalamus,80.2,44.2,Danio rerio
NEUR_4677,Amygdala,78.24,21.24,Rattus norvegicus
NEUR_5402,Thalamus,110.38,71.81,Mus musculus
NEUR_9864,Hypothalamus,65.63,119.36,Danio rerio
NEUR_5574,Cerebellum,93.81,89.56,Macaca mulatta
NEUR_7521,Striatum,5.54,116.89,Macaca mulatta
NEUR_1849,Hippocampus,55.4,72.96,Macaca mulatta
NEUR_3602,Hypothalamus,67.9,50.84,Danio rerio
NEUR_5694,Hypothalamus,78.38,119.24,Macaca mulatta
NEUR_3238,Cerebellum,41.85,86.3,Rattus norvegicus
NEUR_2873,Striatum,19.79,80.93,Rattus norvegicus
NEUR_5626,Hippocampus,82.78,92.68,Danio rerio
NEUR_6298,Hypothalamus,19.07,86.22,Danio rerio
NEUR_9243,Thalamus,68.68,73.59,Mus musculus
NEUR_3601,Amygdala,102.99,30.1,Rattus norvegicus
NEUR_1918,Hippocampus,60.19,70.33,Danio rerio
NEUR_1166,Cortex,87.32,76.28,Macaca mulatta
NEUR_9406,Thalamus,144.67,63.53,Rattus norvegicus
NEUR_1087,Cerebellum,24.55,75.81,Mus musculus
NEUR_2191,Hypothalamus,119.62,24.21,Mus musculus
NEUR_7142,Cortex,80.05,94.89,Danio rerio
NEUR_7713,Cerebellum,61.22,97.16,Mus musculus
NEUR_5498,Cortex,0.92,53.57,Macaca mulatta
NEUR_6044,Striatum,26.08,55.47,Mus musculus
NEUR_9584,Hippocampus,127.66,60.2,Rattus norvegicus
NEUR_6031,Hippocampus,93.64,19.78,Rattus norvegicus
NEUR_1408,Cortex,1.14,105.4,Macaca mulatta
NEUR_3975,Hypothalamus,99.84,59.25,Macaca mulatta
NEUR_2852,Thalamus,20.74,90.85,Danio rerio
NEUR_7241,Thalamus,100.55,39.75,Macaca mulatta
NEUR_1960,Cerebellum,117.8,61.77,Macaca mulatta
NEUR_9003,Striatum,68.53,49.38,Macaca mulatta
NEUR_6930,Amygdala,143.94,104.52,Rattus norvegicus
NEUR_6648,Thalamus,105.53,48.86,Rattus norvegicus
NEUR_3153,Cortex,109.56,108.44,Rattus norvegicus
NEUR_5323,Hypothalamus,92.08,50.67,Danio rerio
NEUR_6334,Hippocampus,105.85,118.21,Rattus norvegicus
NEUR_6068,Thalamus,30.25,20.77,Danio rerio
NEUR_7717,Striatum,43.46,22.1,Macaca mulatta
NEUR_7113,Amygdala,32.32,82.91,Rattus norvegicus
NEUR_6622,Hippocampus,91.38,55.26,Mus musculus
NEUR_2202,Amygdala,123.27,25.67,Danio rerio
NEUR_4807,Cortex,84.2,58.33,Danio rerio
NEUR_7517,Cerebellum,47.09,78.44,Macaca mulatta
NEUR_2425,Thalamus,118.18,48.01,Rattus norvegicus
NEUR_6787,Amygdala,100.03,108.86,Danio rerio
NEUR_7300,Cerebellum,11.46,94.86,Rattus norvegicus
NEUR_2318,Amygdala,4.19,10.22,Danio rerio
NEUR_6292,Thalamus,57.96,52.52,Macaca mulatta
NEUR_9808,Striatum,149.33,91.24,Macaca mulatta
NEUR_1305,Thalamus,63.94,63.46,Macaca mulatta
NEUR_9481,Striatum,141.28,108.84,Macaca mulatta
NEUR_6927,Cerebellum,12.06,69.62,Danio rerio
NEUR_1875,Thalamus,87.54,15.03,Macaca mulatta
NEUR_5851,Amygdala,141.29,73.66,Mus musculus
NEUR_1677,Striatum,107.36,12.89,Macaca mulatta
NEUR_3201,Amygdala,54.46,87.09,Macaca mulatta
NEUR_8345,Cortex,33.5,109.06,Danio rerio
NEUR_9980,Striatum,2.26,32.94,Macaca mulatta
NEUR_3030,Cortex,26.61,41.07,Macaca mulatta
NEUR_6552,Hypothalamus,63.94,101.04,Rattus norvegicus
NEUR_6291,Cortex,1.15,68.45,Macaca mulatta
NEUR_2684,Thalamus,37.13,86.31,Danio rerio
NEUR_5624,Hypothalamus,65.91,22.67,Macaca mulatta
NEUR_2938,Cerebellum,142.47,29.89,Mus musculus
NEUR_2718,Thalamus,91.49,23.16,Macaca mulatta
NEUR_6449,Amygdala,42.36,34.39,Danio rerio
NEUR_5857,Hypothalamus,30.71,86.25,Mus musculus
NEUR_1678,Thalamus,75.94,50.75,Mus musculus
NEUR_5202,Hypothalamus,25.67,37.74,Mus musculus
NEUR_9585,Hippocampus,106.92,88.37,Macaca mulatta
NEUR_5830,Thalamus,132.93,23.55,Danio rerio
NEUR_5083,Striatum,55.16,62.85,Rattus norvegicus
NEUR_8131,Hippocampus,133.35,80.76,Mus musculus
NEUR_9148,Cortex,47.75,10.81,Rattus norvegicus
NEUR_6315,Amygdala,139.67,90.97,Mus musculus
NEUR_3115,Cortex,77.09,11.85,Macaca mulatta
NEUR_5318,Striatum,83.31,36.87,Mus musculus
NEUR_9691,Hypothalamus,144.92,56.58,Macaca mulatta
NEUR_7226,Thalamus,115.55,71.38,Danio rerio
NEUR_6803,Striatum,148.38,58.74,Mus musculus
NEUR_5805,Amygdala,143.97,86.32,Macaca mulatta
NEUR_9981,Cerebellum,31.11,13.15,Rattus norvegicus
NEUR_2204,Thalamus,37.73,20.19,Macaca mulatta
NEUR_6616,Cerebellum,11.89,57.55,Danio rerio
NEUR_5200,Hypothalamus,140.11,53.76,Mus musculus
NEUR_5895,Hippocampus,12.68,34.32,Mus musculus
NEUR_7258,Cortex,101.23,110.3,Mus musculus
NEUR_3795,Cortex,48.15,16.78,Macaca mulatta
NEUR_2061,Striatum,7.33,64.08,Danio rerio
NEUR_9011,Hypothalamus,71.6,59.32,Rattus norvegicus
NEUR_7252,Amygdala,92.39,79.54,Rattus norvegicus
NEUR_3760,Cerebellum,52.36,18.16,Danio rerio
NEUR_3736,Amygdala,130.36,13.56,Rattus norvegicus
NEUR_6735,Cortex,16.09,118.04,Macaca mulatta
NEUR_7147,Thalamus,67.37,29.13,Danio rerio
NEUR_3807,Hippocampus,125.95,33.08,Rattus norvegicus
NEUR_5105,Striatum,41.59,58.82,Rattus norvegicus
NEUR_6253,Thalamus,71.65,109.81,Macaca mulatta
NEUR_4174,Cerebellum,35.29,105.93,Macaca mulatta
NEUR_1306,Amygdala,24.5,57.93,Rattus norvegicus
NEUR_8104,Cerebellum,120.36,112.92,Mus musculus
NEUR_6614,Striatum,75.77,50.62,Mus musculus
NEUR_4940,Hypothalamus,140.31,63.91,Macaca mulatta
NEUR_8213,Hippocampus,79.65,51.18,Macaca mulatta
NEUR_2114,Hypothalamus,17.64,43.42,Danio rerio
NEUR_5296,Hypothalamus,89.21,51.14,Rattus norvegicus
NEUR_8128,Thalamus,130.25,62.12,Rattus norvegicus
NEUR_3526,Hypothalamus,106.84,62.35,Rattus norvegicus
NEUR_1786,Striatum,52.64,81.71,Macaca mulatta
NEUR_4073,Cerebellum,21.11,84.28,Rattus norvegicus
NEUR_5637,Cortex,80.5,62.63,Mus musculus
NEUR_9730,Cerebellum,98.69,86.17,Danio rerio
NEUR_9631,Cortex,99.2,33.81,Rattus norvegicus
NEUR_3456,Hippocampus,110.66,24.37,Mus musculus
NEUR_4946,Thalamus,6.0,101.26,Danio rerio
NEUR_4227,Amygdala,49.11,79.02,Danio rerio
NEUR_3090,Amygdala,144.78,57.83,Macaca mulatta
NEUR_8096,Amygdala,82.68,97.54,Rattus norvegicus
NEUR_3297,Cerebellum,141.74,45.35,Macaca mulatta
NEUR_3522,Hypothalamus,120.73,97.99,Rattus norvegicus
NEUR_3908,Striatum,36.6,45.03,Danio rerio
NEUR_2337,Cortex,91.46,66.62,Rattus norvegicus
NEUR_1691,Striatum,39.17,107.95,Mus musculus
NEUR_9166,Thalamus,25.69,77.18,Mus musculus
NEUR_4426,Cerebellum,131.26,52.86,Mus musculus
NEUR_8133,Hippocampus,18.68,37.97,Mus musculus
NEUR_7155,Hypothalamus,64.96,19.86,Danio rerio
NEUR_5019,Cerebellum,70.55,74.71,Danio rerio
NEUR_1669,Striatum,88.36,48.43,Rattus norvegicus
NEUR_8107,Cerebellum,75.45,48.93,Mus musculus
NEUR_5690,Hypothalamus,56.38,74.94,Macaca mulatta
NEUR_7274,Hippocampus,127.01,78.91,Danio rerio
NEUR_3966,Hypothalamus,120.95,78.16,Macaca mulatta
NEUR_7480,Amygdala,57.7,22.3,Macaca mulatta
NEUR_2287,Hypothalamus,5.2,91.42,Mus musculus
NEUR_5413,Cortex,47.5,81.39,Macaca mulatta
NEUR_6578,Amygdala,137.95,84.95,Danio rerio
NEUR_6256,Cerebellum,21.22,48.02,Danio rerio
NEUR_8620,Cortex,138.56,25.96,Mus musculus
NEUR_3702,Cortex,142.45,23.64,Danio rerio
NEUR_7970,Cortex,36.24,119.83,Danio rerio
NEUR_4916,Hippocampus,71.63,29.89,Rattus norvegicus
NEUR_2438,Hippocampus,76.4,24.71,Macaca mulatta
NEUR_2709,Cerebellum,56.59,56.52,Mus musculus
NEUR_5739,Hypothalamus,15.75,11.47,Danio rerio
NEUR_6744,Hippocampus,85.15,10.88,Rattus norvegicus
NEUR_4756,Striatum,103.48,36.19,Macaca mulatta
NEUR_2995,Cerebellum,101.28,42.9,Rattus norvegicus
NEUR_9085,Hippocampus,69.61,91.68,Danio rerio
NEUR_7320,Amygdala,42.07,32.35,Mus musculus
NEUR_3737,Cerebellum,130.88,73.92,Rattus norvegicus
NEUR_7621,Striatum,54.08,101.35,Macaca mulatta
NEUR_4093,Cerebellum,134.5,95.82,Danio rerio
NEUR_2561,Cerebellum,88.15,90.74,Danio rerio
NEUR_3749,Hypothalamus,142.47,84.43,Macaca mulatta
NEUR_7668,Cortex,5.65,34.29,Rattus norvegicus
NEUR_6175,Amygdala,122.77,88.72,Danio rerio
NEUR_5482,Thalamus,142.16,117.39,Mus musculus
NEUR_2857,Hippocampus,146.72,101.76,Macaca mulatta
NEUR_8660,Thalamus,33.43,91.96,Danio rerio
NEUR_6105,Thalamus,62.29,87.15,Macaca mulatta
NEUR_2606,Amygdala,100.67,32.85,Danio rerio
NEUR_5969,Striatum,0.46,84.46,Mus musculus
NEUR_7596,Cortex,139.55,64.89,Mus musculus
NEUR_3017,Thalamus,64.21,51.02,Rattus norvegicus
NEUR_1682,Amygdala,57.96,93.11,Macaca mulatta
NEUR_1401,Striatum,139.64,59.63,Mus musculus
NEUR_7497,Striatum,22.54,106.87,Mus musculus
NEUR_7604,Thalamus,30.35,79.59,Mus musculus
NEUR_7850,Cortex,8.18,100.41,Rattus norvegicus
NEUR_7229,Cortex,14.82,101.09,Mus musculus
NEUR_8560,Cerebellum,109.01,49.35,Macaca mulatta
NEUR_5126,Cortex,106.2,90.83,Macaca mulatta
NEUR_1608,Hippocampus,68.9,44.81,Danio rerio
NEUR_8489,Hippocampus,146.75,18.26,Danio rerio
NEUR_1144,Hippocampus,14.81,78.09,Danio rerio
NEUR_5740,Cerebellum,32.74,64.82,Mus musculus
NEUR_7980,Hypothalamus,45.81,36.07,Mus musculus
NEUR_3049,Cortex,86.36,92.02,Danio rerio
NEUR_7274,Hypothalamus,56.79,112.57,Macaca mulatta
NEUR_3603,Cortex,138.18,47.05,Rattus norvegicus
NEUR_2648,Hypothalamus,51.29,69.52,Mus musculus
NEUR_1980,Hypothalamus,112.34,71.61,Macaca mulatta
NEUR_9564,Hypothalamus,33.4,19.18,Mus musculus
NEUR_6588,Cerebellum,129.09,82.24,Macaca mulatta
NEUR_3896,Amygdala,48.36,12.49,Macaca mulatta
NEUR_8869,Cerebellum,107.31,48.85,Macaca mulatta
NEUR_3366,Cerebellum,39.58,55.36,Macaca mulatta
NEUR_6068,Cortex,51.7,18.36,Mus musculus
NEUR_4573,Hypothalamus,90.96,25.15,Macaca mulatta
NEUR_5413,Hippocampus,82.03,26.0,Macaca mulatta
NEUR_7730,Hippocampus,120.87,31.47,Macaca mulatta
NEUR_1620,Amygdala,93.45,105.24,Macaca mulatta
NEUR_1420,Hypothalamus,27.98,66.62,Mus musculus
NEUR_3552,Amygdala,92.41,90.39,Mus musculus
NEUR_9612,Hippocampus,140.66,102.19,Mus musculus
NEUR_9846,Cerebellum,140.12,29.43,Danio rerio
NEUR_5205,Thalamus,52.36,106.85,Macaca mulatta
NEUR_2554,Striatum,114.76,101.82,Mus musculus
NEUR_5894,Cortex,125.8,34.37,Mus musculus
NEUR_8456,Cerebellum,121.59,53.65,Rattus norvegicus
NEUR_3049,Hippocampus,40.8,70.0,Rattus norvegicus
NEUR_2462,Cortex,34.17,74.55,Rattus norvegicus
NEUR_3685,Amygdala,107.45,70.73,Mus musculus
NEUR_6547,Cerebellum,24.45,117.45,Macaca mulatta
NEUR_7212,Striatum,132.72,109.36,Macaca mulatta
NEUR_3737,Amygdala,66.63,98.9,Macaca mulatta
NEUR_4788,Thalamus,145.9,15.08,Mus musculus
NEUR_9958,Cerebellum,34.17,103.95,Macaca mulatta
NEUR_4069,Striatum,138.23,107.64,Danio rerio
NEUR_9813,Thalamus,46.2,43.34,Rattus norvegicus
NEUR_5171,Cerebellum,15.35,24.71,Danio rerio
NEUR_2496,Cerebellum,92.16,84.98,Rattus norvegicus
NEUR_3905,Hypothalamus,1.19,82.32,Rattus norvegicus
NEUR_4413,Amygdala,69.78,53.71,Mus musculus
NEUR_7745,Hippocampus,9.56,90.57,Danio rerio
NEUR_5517,Hippocampus,4.85,42.84,Macaca mulatta
NEUR_5019,Thalamus,35.5,71.91,Danio rerio
NEUR_6758,Striatum,15.49,97.63,Rattus norvegicus
NEUR_3286,Hypothalamus,34.3,96.79,Mus musculus
NEUR_9105,Thalamus,137.44,44.96,Mus musculus
NEUR_2305,Striatum,15.97,42.04,Rattus norvegicus
NEUR_1697,Thalamus,110.11,84.95,Rattus norvegicus
NEUR_1575,Thalamus,103.3,65.99,Macaca mulatta
NEUR_6378,Amygdala,39.62,41.26,Danio rerio
NEUR_9476,Cortex,98.82,58.67,Mus musculus
NEUR_9730,Cortex,97.8,102.37,Rattus norvegicus
NEUR_7041,Cortex,12.05,63.98,Danio rerio
NEUR_7318,Thalamus,90.62,79.74,Macaca mulatta
NEUR_4781,Cerebellum,48.65,42.22,Rattus norvegicus
NEUR_4816,Hippocampus,30.67,119.33,Danio rerio
NEUR_2081,Striatum,88.34,15.35,Rattus norvegicus
NEUR_5477,Striatum,76.22,113.44,Danio rerio
NEUR_3318,Hippocampus,94.6,117.14,Mus musculus
NEUR_7462,Cortex,97.35,31.4,Mus musculus
NEUR_8108,Hypothalamus,130.56,27.61,Mus musculus
NEUR_3199,Amygdala,67.11,61.09,Danio rerio
NEUR_2315,Cerebellum,138.82,55.35,Rattus norvegicus
NEUR_8703,Cerebellum,26.44,52.56,Macaca mulatta
NEUR_4021,Hippocampus,22.22,61.37,Mus musculus
NEUR_6124,Cortex,74.73,99.25,Mus musculus
NEUR_7093,Striatum,68.1,51.4,Macaca mulatta
NEUR_3353,Hippocampus,124.02,19.25,Macaca mulatta
NEUR_7678,Hypothalamus,96.1,88.31,Danio rerio
NEUR_2762,Hypothalamus,61.27,15.54,Macaca mulatta
NEUR_9282,Amygdala,61.0,98.66,Mus musculus
NEUR_1945,Amygdala,44.02,83.62,Macaca mulatta
NEUR_9580,Hippocampus,45.79,28.81,Macaca mulatta
NEUR_9785,Striatum,28.18,68.19,Rattus norvegicus
NEUR_2711,Cerebellum,89.73,81.34,Rattus norvegicus
NEUR_1736,Cerebellum,139.72,28.11,Danio rerio
NEUR_3907,Cortex,111.93,38.24,Danio rerio
NEUR_8403,Thalamus,33.77,10.06,Danio rerio
NEUR_7490,Hypothalamus,54.19,96.11,Macaca mulatta
NEUR_5948,Hippocampus,133.84,60.71,Danio rerio
NEUR_5870,Cortex,107.85,25.83,Danio rerio
NEUR_7750,Cortex,112.94,11.6,Macaca mulatta
NEUR_4674,Hippocampus,5.13,65.65,Mus musculus
NEUR_4713,Striatum,99.59,23.99,Rattus norvegicus
NEUR_8136,Cortex,138.41,63.2,Macaca mulatta
NEUR_3800,Hippocampus,144.49,91.99,Macaca mulatta
NEUR_4876,Thalamus,77.86,33.46,Mus musculus
NEUR_5655,Cortex,148.97,80.47,Mus musculus
NEUR_7648,Cerebellum,123.05,35.73,Rattus norvegicus
NEUR_2063,Striatum,113.91,71.43,Danio rerio
NEUR_6558,Thalamus,15.22,116.31,Macaca mulatta
NEUR_7898,Striatum,123.66,34.02,Mus musculus
NEUR_1921,Hippocampus,19.55,119.75,Rattus norvegicus
NEUR_2109,Hippocampus,83.54,22.19,Danio rerio
NEUR_6154,Cerebellum,3.18,27.04,Rattus norvegicus
NEUR_6716,Cerebellum,53.49,56.81,Rattus norvegicus
NEUR_2154,Cerebellum,49.62,19.67,Mus musculus
NEUR_6993,Hippocampus,134.24,34.19,Mus musculus
NEUR_3050,Amygdala,12.32,110.48,Mus musculus
NEUR_8457,Cortex,74.96,36.08,Mus musculus
NEUR_9738,Thalamus,110.77,103.99,Mus musculus
NEUR_5550,Thalamus,34.56,31.5,Macaca mulatta
NEUR_2481,Hippocampus,123.29,102.58,Mus musculus
NEUR_8493,Thalamus,44.28,58.11,Rattus norvegicus
NEUR_9823,Hypothalamus,83.51,32.76,Macaca mulatta
NEUR_7417,Cortex,97.95,102.92,Macaca mulatta
NEUR_1213,Cortex,117.06,93.83,Danio rerio
NEUR_4278,Striatum,14.09,84.65,Rattus norvegicus
NEUR_4379,Cortex,51.16,74.64,Mus musculus
NEUR_6083,Cortex,66.1,118.65,Rattus norvegicus
NEUR_2051,Amygdala,2.89,30.76,Danio rerio
NEUR_5740,Striatum,120.4,42.78,Macaca mulatta
NEUR_1960,Amygdala,138.4,58.68,Rattus norvegicus
NEUR_8797,Hypothalamus,15.79,34.86,Mus musculus
NEUR_7386,Amygdala,51.36,28.0,Danio rerio
NEUR_6561,Hippocampus,38.98,65.28,Rattus norvegicus
NEUR_6863,Thalamus,132.01,104.11,Danio rerio
NEUR_4122,Amygdala,27.78,101.54,Rattus norvegicus
NEUR_8087,Striatum,72.46,94.11,Macaca mulatta
