neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5429,Thalamus,42.03,20.23,Rattus norvegicus
NEUR_8884,Striatum,63.1,25.83,Rattus norvegicus
NEUR_7217,Hypothalamus,58.73,58.49,Rattus norvegicus
NEUR_4461,Striatum,85.3,63.7,Mus musculus
NEUR_1999,Striatum,32.55,71.23,Mus musculus
NEUR_2268,Cerebellum,149.83,119.89,Mus musculus
NEUR_8635,Cortex,107.36,40.36,Mus musculus
NEUR_3157,Amygdala,91.05,46.15,Macaca mulatta
NEUR_9469,Cortex,112.49,20.45,Danio rerio
NEUR_5321,Hippocampus,38.98,14.98,Danio rerio
NEUR_7889,Amygdala,116.22,16.5,Rattus norvegicus
NEUR_6348,Hippocampus,148.64,88.11,Mus musculus
NEUR_5136,Hippocampus,59.7,57.9,Rattus norvegicus
NEUR_5347,Hippocampus,61.05,14.2,Mus musculus
NEUR_9013,Hippocampus,72.07,45.06,Mus musculus
NEUR_5579,Thalamus,8.66,59.74,Mus musculus
NEUR_9364,Cortex,65.56,100.51,Danio rerio
NEUR_7680,Cerebellum,108.56,35.64,Rattus norvegicus
NEUR_1225,Cortex,23.74,81.6,Rattus norvegicus
NEUR_6232,Thalamus,61.2,12.17,Rattus norvegicus
NEUR_6072,Cerebellum,110.92,112.55,Mus musculus
NEUR_9378,Hypothalamus,139.71,82.88,Danio rerio
NEUR_7117,Thalamus,41.28,22.65,Danio rerio
NEUR_8087,Hypothalamus,0.49,40.66,Danio rerio
NEUR_5471,Hippocampus,38.96,99.06,Macaca mulatta
NEUR_3938,Striatum,57.55,13.59,Macaca mulatta
NEUR_7277,Amygdala,5.17,14.06,Macaca mulatta
NEUR_1904,Cerebellum,46.64,110.59,Danio rerio
NEUR_7748,Amygdala,2.25,41.42,Mus musculus
NEUR_2036,Amygdala,104.53,10.01,Danio rerio
NEUR_1475,Cerebellum,130.67,40.83,Macaca mulatta
NEUR_4338,Striatum,56.23,88.07,Rattus norvegicus
NEUR_7590,Hypothalamus,25.1,64.95,Danio rerio
NEUR_4118,Cerebellum,78.1,73.1,Mus musculus
NEUR_7024,Striatum,123.94,87.98,Macaca mulatta
NEUR_6951,Hippocampus,85.88,48.36,Mus musculus
NEUR_2361,Cortex,35.35,24.86,Danio rerio
NEUR_8885,Cerebellum,143.74,39.11,Danio rerio
NEUR_8590,Cerebellum,129.42,42.55,Danio rerio
NEUR_2880,Hippocampus,7.85,107.38,Danio rerio
NEUR_1060,Striatum,133.17,116.46,Rattus norvegicus
NEUR_9051,Cerebellum,32.78,20.26,Rattus norvegicus
NEUR_6518,Thalamus,141.49,50.15,Danio rerio
NEUR_4046,Amygdala,56.9,47.14,Mus musculus
NEUR_6482,Cerebellum,91.57,84.72,Macaca mulatta
NEUR_6202,Thalamus,135.25,25.08,Danio rerio
NEUR_9449,Striatum,109.32,53.6,Rattus norvegicus
NEUR_9399,Hypothalamus,96.78,71.26,Macaca mulatta
NEUR_4688,Hippocampus,53.46,88.55,Mus musculus
NEUR_3031,Striatum,35.88,53.11,Rattus norvegicus
NEUR_9707,Amygdala,24.78,71.38,Rattus norvegicus
NEUR_9811,Thalamus,83.01,39.15,Mus musculus
NEUR_9000,Thalamus,15.46,98.94,Rattus norvegicus
NEUR_9343,Striatum,138.7,110.73,Rattus norvegicus
NEUR_9071,Hypothalamus,77.66,41.28,Mus musculus
NEUR_4913,Hippocampus,93.92,51.14,Macaca mulatta
NEUR_6724,Hypothalamus,93.89,37.46,Rattus norvegicus
NEUR_6857,Cerebellum,147.21,41.27,Danio rerio
NEUR_9415,Cortex,16.05,35.15,Rattus norvegicus
NEUR_2798,Hypothalamus,62.63,93.32,Mus musculus
NEUR_5103,Cerebellum,140.56,106.89,Danio rerio
NEUR_9500,Hypothalamus,106.75,93.08,Mus musculus
NEUR_9534,Hypothalamus,105.34,90.06,Mus musculus
NEUR_7140,Amygdala,71.53,49.64,Rattus norvegicus
NEUR_7246,Cortex,94.93,33.03,Mus musculus
NEUR_4176,Cortex,21.87,34.8,Danio rerio
NEUR_5327,Hypothalamus,140.65,115.15,Danio rerio
NEUR_8355,Hippocampus,42.48,71.49,Mus musculus
NEUR_3732,Striatum,15.86,75.06,Rattus norvegicus
NEUR_4088,Hippocampus,8.48,119.2,Danio rerio
NEUR_5725,Amygdala,128.12,85.8,Macaca mulatta
NEUR_7074,Thalamus,49.82,72.34,Rattus norvegicus
NEUR_7880,Cerebellum,29.49,81.23,Danio rerio
NEUR_2852,Cerebellum,124.14,24.94,Rattus norvegicus
NEUR_2853,Cortex,96.08,93.68,Danio rerio
NEUR_6623,Striatum,57.83,11.73,Danio rerio
NEUR_6075,Amygdala,17.28,49.33,Mus musculus
