neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7424,Amygdala,127.91,23.57,Danio rerio
NEUR_4141,Amygdala,108.83,68.32,Rattus norvegicus
NEUR_6231,Hypothalamus,93.82,98.73,Mus musculus
NEUR_5991,Striatum,97.81,77.99,Mus musculus
NEUR_6497,Hippocampus,109.74,71.28,Rattus norvegicus
NEUR_8146,Cerebellum,142.19,96.96,Macaca mulatta
NEUR_1270,Striatum,93.14,59.09,Mus musculus
NEUR_6496,Striatum,121.88,53.07,Mus musculus
NEUR_2525,Hippocampus,106.57,107.78,Macaca mulatta
NEUR_7728,Amygdala,101.91,32.76,Mus musculus
NEUR_8299,Thalamus,51.32,49.42,Macaca mulatta
NEUR_1516,Thalamus,120.94,101.79,Rattus norvegicus
NEUR_9061,Amygdala,78.55,90.01,Rattus norvegicus
NEUR_8955,Thalamus,92.26,70.54,Rattus norvegicus
NEUR_6643,Hypothalamus,101.42,83.32,Danio rerio
NEUR_8799,Amygdala,81.66,73.76,Macaca mulatta
NEUR_2112,Hypothalamus,66.42,88.56,Danio rerio
NEUR_8732,Cortex,53.52,31.19,Danio rerio
NEUR_4504,Thalamus,2.15,30.67,Mus musculus
NEUR_2912,Hippocampus,12.71,72.68,Mus musculus
NEUR_8590,Cerebellum,71.62,55.89,Macaca mulatta
NEUR_6022,Amygdala,94.16,30.41,Mus musculus
NEUR_6856,Striatum,76.0,48.69,Danio rerio
NEUR_3806,Amygdala,62.68,15.49,Mus musculus
NEUR_1837,Hypothalamus,115.18,23.64,Macaca mulatta
NEUR_5816,Thalamus,60.12,107.08,Macaca mulatta
NEUR_8369,Cortex,84.31,28.63,Rattus norvegicus
NEUR_6562,Hypothalamus,128.89,81.59,Mus musculus
NEUR_1598,Hippocampus,124.83,67.83,Mus musculus
NEUR_7158,Cerebellum,71.28,76.53,Danio rerio
NEUR_3111,Amygdala,20.37,21.48,Danio rerio
NEUR_4928,Cerebellum,23.74,105.81,Macaca mulatta
NEUR_5530,Thalamus,147.5,98.21,Rattus norvegicus
NEUR_7978,Thalamus,116.25,98.45,Rattus norvegicus
NEUR_3835,Cerebellum,64.2,92.35,Macaca mulatta
NEUR_1421,Hippocampus,59.57,60.61,Danio rerio
NEUR_9937,Thalamus,104.02,17.22,Macaca mulatta
NEUR_3143,Cerebellum,38.7,17.88,Rattus norvegicus
NEUR_8095,Striatum,127.04,84.36,Macaca mulatta
NEUR_5957,Striatum,15.06,52.17,Macaca mulatta
NEUR_2019,Amygdala,62.11,21.89,Mus musculus
NEUR_8598,Thalamus,53.21,18.66,Danio rerio
NEUR_9808,Cerebellum,19.77,97.96,Rattus norvegicus
NEUR_5462,Thalamus,41.09,97.21,Macaca mulatta
NEUR_6094,Cortex,102.57,31.19,Danio rerio
NEUR_6588,Cortex,15.62,105.59,Danio rerio
NEUR_2305,Cerebellum,30.18,28.61,Macaca mulatta
NEUR_8980,Hypothalamus,3.92,91.17,Rattus norvegicus
NEUR_5146,Hippocampus,147.3,42.71,Danio rerio
NEUR_3074,Cerebellum,48.24,93.73,Macaca mulatta
NEUR_2723,Striatum,1.03,67.98,Danio rerio
NEUR_5594,Striatum,19.06,114.37,Mus musculus
NEUR_4818,Hypothalamus,123.23,88.88,Macaca mulatta
NEUR_6896,Cerebellum,140.15,82.39,Danio rerio
NEUR_9457,Cortex,4.4,97.21,Danio rerio
NEUR_7093,Cortex,22.62,98.67,Mus musculus
NEUR_3355,Cortex,62.16,89.94,Danio rerio
NEUR_1427,Cortex,6.49,37.34,Rattus norvegicus
NEUR_6008,Cortex,92.33,78.03,Macaca mulatta
NEUR_4873,Hypothalamus,73.26,60.73,Macaca mulatta
NEUR_3565,Hypothalamus,39.94,30.72,Danio rerio
NEUR_2827,Striatum,141.29,27.75,Rattus norvegicus
NEUR_1764,Hypothalamus,13.93,107.47,Rattus norvegicus
NEUR_8511,Cortex,90.45,60.63,Danio rerio
NEUR_6669,Hippocampus,124.78,56.28,Rattus norvegicus
NEUR_9579,Hippocampus,74.69,96.35,Rattus norvegicus
NEUR_4101,Striatum,16.76,66.41,Mus musculus
NEUR_3720,Hypothalamus,141.7,78.92,Rattus norvegicus
NEUR_9730,Striatum,84.6,68.74,Macaca mulatta
NEUR_6284,Hippocampus,134.0,92.95,Rattus norvegicus
NEUR_1858,Cortex,42.84,79.43,Danio rerio
NEUR_8936,Hippocampus,16.92,45.52,Macaca mulatta
NEUR_4804,Cortex,107.08,75.07,Rattus norvegicus
NEUR_1584,Hippocampus,105.56,43.51,Rattus norvegicus
NEUR_4667,Amygdala,47.73,32.79,Macaca mulatta
NEUR_1861,Thalamus,89.11,25.43,Danio rerio
NEUR_5524,Hippocampus,3.71,45.33,Mus musculus
NEUR_8191,Thalamus,133.38,60.84,Danio rerio
NEUR_5869,Hypothalamus,6.03,63.23,Rattus norvegicus
NEUR_4910,Striatum,139.47,79.81,Danio rerio
NEUR_8615,Amygdala,120.91,101.91,Rattus norvegicus
NEUR_1327,Cerebellum,72.22,82.19,Macaca mulatta
NEUR_9947,Cortex,147.93,116.78,Danio rerio
NEUR_2157,Thalamus,25.24,59.83,Mus musculus
NEUR_7976,Cortex,125.03,75.9,Rattus norvegicus
NEUR_6811,Hippocampus,23.25,19.06,Danio rerio
NEUR_5255,Hypothalamus,81.63,14.23,Danio rerio
NEUR_6396,Hippocampus,73.89,97.18,Macaca mulatta
NEUR_4518,Cerebellum,96.57,99.29,Mus musculus
NEUR_4685,Hippocampus,125.57,102.63,Mus musculus
NEUR_6262,Hippocampus,51.35,72.19,Rattus norvegicus
NEUR_6597,Amygdala,57.15,31.79,Danio rerio
NEUR_9920,Hypothalamus,60.84,84.63,Danio rerio
NEUR_2596,Cerebellum,15.29,84.05,Rattus norvegicus
NEUR_8975,Cerebellum,33.63,105.35,Macaca mulatta
NEUR_8486,Hypothalamus,48.89,67.38,Danio rerio
NEUR_8315,Hippocampus,69.63,88.97,Mus musculus
NEUR_2010,Striatum,3.82,24.8,Mus musculus
NEUR_8979,Hippocampus,100.94,101.29,Rattus norvegicus
NEUR_3393,Thalamus,57.57,113.54,Macaca mulatta
NEUR_6138,Hypothalamus,58.63,93.49,Macaca mulatta
NEUR_6737,Cerebellum,39.64,61.92,Mus musculus
NEUR_6744,Cortex,2.06,111.99,Mus musculus
NEUR_6589,Striatum,119.31,28.99,Danio rerio
NEUR_2276,Thalamus,24.89,29.86,Mus musculus
NEUR_8814,Striatum,13.36,108.76,Mus musculus
NEUR_1429,Thalamus,140.11,101.56,Mus musculus
NEUR_6139,Thalamus,53.62,18.31,Mus musculus
NEUR_6235,Thalamus,21.99,23.54,Danio rerio
NEUR_7198,Thalamus,2.73,14.66,Mus musculus
NEUR_6683,Cerebellum,126.56,110.93,Mus musculus
NEUR_6930,Amygdala,135.06,114.08,Mus musculus
NEUR_1516,Amygdala,53.29,40.83,Macaca mulatta
NEUR_8679,Thalamus,36.26,13.27,Mus musculus
NEUR_4960,Cerebellum,29.27,21.08,Macaca mulatta
NEUR_9459,Cortex,36.2,56.62,Macaca mulatta
NEUR_9059,Hypothalamus,48.1,34.74,Mus musculus
NEUR_3867,Hypothalamus,9.14,26.86,Rattus norvegicus
NEUR_5958,Amygdala,121.5,104.97,Danio rerio
NEUR_3638,Striatum,135.06,18.87,Mus musculus
NEUR_7295,Striatum,102.37,100.13,Danio rerio
NEUR_1560,Hypothalamus,102.2,23.09,Macaca mulatta
NEUR_9648,Thalamus,37.05,80.83,Macaca mulatta
NEUR_6953,Amygdala,90.16,112.46,Macaca mulatta
NEUR_3475,Cortex,15.8,101.53,Rattus norvegicus
NEUR_1049,Thalamus,24.42,50.2,Macaca mulatta
NEUR_1988,Striatum,74.45,67.22,Rattus norvegicus
NEUR_7970,Cortex,44.02,114.19,Rattus norvegicus
NEUR_1768,Cortex,29.92,102.89,Mus musculus
NEUR_9996,Thalamus,139.16,61.95,Rattus norvegicus
NEUR_5690,Hippocampus,46.99,12.41,Mus musculus
NEUR_7604,Hypothalamus,64.12,96.34,Danio rerio
NEUR_2251,Striatum,18.26,109.38,Danio rerio
NEUR_7116,Striatum,23.68,22.1,Mus musculus
NEUR_6354,Cortex,70.32,62.5,Mus musculus
NEUR_3384,Hypothalamus,40.4,53.96,Danio rerio
NEUR_7979,Cerebellum,96.08,33.86,Macaca mulatta
NEUR_7443,Amygdala,130.53,115.47,Mus musculus
NEUR_5693,Amygdala,29.13,86.86,Rattus norvegicus
NEUR_8502,Cortex,102.78,102.56,Danio rerio
NEUR_3521,Thalamus,71.91,65.86,Danio rerio
NEUR_2389,Amygdala,64.06,47.61,Danio rerio
NEUR_6419,Striatum,97.8,19.59,Mus musculus
NEUR_6200,Hypothalamus,107.85,110.38,Rattus norvegicus
NEUR_2436,Cerebellum,138.59,91.61,Rattus norvegicus
NEUR_4551,Hypothalamus,41.19,44.12,Rattus norvegicus
NEUR_2524,Amygdala,85.34,36.78,Danio rerio
NEUR_1991,Cerebellum,107.89,37.27,Macaca mulatta
NEUR_1926,Cerebellum,71.79,68.49,Macaca mulatta
NEUR_1484,Cerebellum,144.94,88.72,Rattus norvegicus
NEUR_6981,Hippocampus,23.58,25.1,Mus musculus
NEUR_3051,Amygdala,58.28,27.26,Danio rerio
NEUR_6192,Amygdala,37.21,88.14,Danio rerio
NEUR_5973,Striatum,5.08,40.03,Macaca mulatta
NEUR_4924,Hypothalamus,75.06,103.53,Danio rerio
NEUR_2888,Cerebellum,99.15,64.09,Mus musculus
NEUR_9564,Striatum,111.32,26.01,Mus musculus
NEUR_5728,Cortex,67.2,89.45,Rattus norvegicus
NEUR_4062,Amygdala,53.59,12.25,Danio rerio
NEUR_5983,Cortex,4.25,50.03,Rattus norvegicus
NEUR_3700,Cortex,43.29,109.27,Rattus norvegicus
NEUR_9547,Thalamus,54.19,21.21,Mus musculus
NEUR_3452,Hypothalamus,22.63,19.95,Rattus norvegicus
NEUR_2989,Amygdala,104.39,71.65,Mus musculus
