neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6429,Cortex,100.0,84.44,Rattus norvegicus
NEUR_9439,Striatum,95.41,119.27,Rattus norvegicus
NEUR_6085,Cortex,86.13,37.09,Macaca mulatta
NEUR_9606,Thalamus,96.27,79.84,Rattus norvegicus
NEUR_8074,Cerebellum,10.49,60.46,Danio rerio
NEUR_2494,Cerebellum,92.13,60.4,Danio rerio
NEUR_3434,Striatum,101.27,29.9,Rattus norvegicus
NEUR_6901,Cerebellum,144.19,44.27,Danio rerio
NEUR_5651,Cerebellum,42.04,105.41,Macaca mulatta
NEUR_7368,Thalamus,131.84,113.08,Danio rerio
NEUR_4115,Hippocampus,128.63,28.98,Mus musculus
NEUR_1762,Cerebellum,149.55,105.22,Danio rerio
NEUR_3889,Hypothalamus,20.07,94.36,Danio rerio
NEUR_7374,Hippocampus,64.45,19.4,Macaca mulatta
NEUR_6348,Amygdala,37.75,77.03,Danio rerio
NEUR_1916,Hypothalamus,60.07,118.53,Rattus norvegicus
NEUR_5118,Cerebellum,4.38,114.1,Danio rerio
NEUR_5853,Thalamus,105.02,24.79,Rattus norvegicus
NEUR_2326,Amygdala,44.93,31.11,Macaca mulatta
NEUR_8869,Hypothalamus,109.34,82.7,Mus musculus
NEUR_2913,Amygdala,113.76,75.03,Macaca mulatta
NEUR_2404,Thalamus,102.3,54.88,Macaca mulatta
NEUR_4304,Thalamus,6.67,106.25,Macaca mulatta
NEUR_2166,Striatum,48.58,30.4,Danio rerio
NEUR_6076,Hippocampus,84.87,110.09,Macaca mulatta
NEUR_8775,Hypothalamus,46.71,45.96,Rattus norvegicus
NEUR_3241,Striatum,3.38,99.94,Mus musculus
NEUR_3739,Cerebellum,131.68,16.74,Danio rerio
NEUR_1380,Thalamus,51.23,59.29,Rattus norvegicus
NEUR_5038,Cerebellum,146.66,65.0,Mus musculus
NEUR_4406,Striatum,27.84,76.53,Rattus norvegicus
NEUR_9662,Hippocampus,90.98,97.23,Mus musculus
NEUR_3411,Hypothalamus,68.15,105.8,Mus musculus
NEUR_7524,Cortex,54.74,81.28,Rattus norvegicus
NEUR_9787,Hypothalamus,124.91,34.64,Danio rerio
NEUR_2273,Hypothalamus,98.62,79.51,Rattus norvegicus
NEUR_7729,Amygdala,27.22,58.68,Danio rerio
NEUR_5862,Hippocampus,84.74,58.32,Macaca mulatta
NEUR_2739,Hypothalamus,93.09,103.36,Macaca mulatta
NEUR_6558,Hippocampus,84.67,80.96,Rattus norvegicus
NEUR_8639,Thalamus,8.95,92.91,Mus musculus
NEUR_8277,Cortex,89.21,10.46,Rattus norvegicus
NEUR_3343,Striatum,132.03,50.19,Rattus norvegicus
NEUR_1528,Thalamus,92.81,42.23,Rattus norvegicus
NEUR_6934,Hypothalamus,124.8,70.49,Rattus norvegicus
NEUR_3967,Striatum,15.87,97.0,Mus musculus
NEUR_7185,Thalamus,38.34,94.06,Danio rerio
NEUR_7872,Hypothalamus,40.17,58.64,Danio rerio
NEUR_5486,Thalamus,99.39,98.07,Mus musculus
NEUR_2105,Hippocampus,131.67,34.5,Danio rerio
NEUR_3469,Hypothalamus,128.3,100.03,Mus musculus
NEUR_3913,Cerebellum,4.02,10.47,Rattus norvegicus
NEUR_6101,Striatum,52.79,35.07,Danio rerio
NEUR_4679,Thalamus,48.71,36.51,Rattus norvegicus
NEUR_3457,Hypothalamus,95.01,86.31,Mus musculus
NEUR_4337,Amygdala,72.81,36.89,Danio rerio
NEUR_2524,Amygdala,30.47,104.34,Mus musculus
NEUR_5819,Hypothalamus,69.03,54.11,Macaca mulatta
NEUR_2458,Cerebellum,112.3,74.66,Danio rerio
NEUR_4889,Striatum,14.06,55.53,Rattus norvegicus
NEUR_3415,Cerebellum,62.79,45.33,Macaca mulatta
NEUR_1273,Cerebellum,75.19,105.75,Macaca mulatta
NEUR_9643,Amygdala,72.09,78.91,Rattus norvegicus
NEUR_5226,Striatum,108.84,28.28,Mus musculus
NEUR_5431,Thalamus,4.75,42.63,Rattus norvegicus
NEUR_4046,Striatum,15.26,23.68,Macaca mulatta
NEUR_9647,Cortex,106.28,115.21,Danio rerio
NEUR_4375,Cortex,138.38,87.19,Macaca mulatta
NEUR_5512,Amygdala,74.45,23.35,Danio rerio
NEUR_2044,Thalamus,138.01,84.06,Danio rerio
NEUR_4151,Amygdala,117.03,59.67,Rattus norvegicus
NEUR_7134,Amygdala,20.89,74.43,Rattus norvegicus
NEUR_5731,Thalamus,123.8,87.65,Mus musculus
NEUR_4309,Hippocampus,89.19,92.54,Mus musculus
NEUR_8435,Striatum,116.32,67.04,Macaca mulatta
NEUR_4687,Striatum,145.86,27.63,Danio rerio
NEUR_7839,Thalamus,76.2,60.47,Rattus norvegicus
NEUR_3764,Thalamus,82.97,117.89,Danio rerio
NEUR_8255,Hippocampus,9.18,86.42,Danio rerio
NEUR_4568,Cerebellum,89.51,69.44,Macaca mulatta
NEUR_7024,Thalamus,42.83,78.09,Mus musculus
NEUR_7240,Hippocampus,113.97,100.21,Rattus norvegicus
NEUR_3397,Hippocampus,94.06,87.44,Rattus norvegicus
NEUR_6137,Hippocampus,33.2,45.46,Macaca mulatta
NEUR_1922,Thalamus,64.97,78.04,Mus musculus
NEUR_1892,Hippocampus,107.46,18.97,Macaca mulatta
NEUR_6098,Amygdala,131.42,38.29,Rattus norvegicus
NEUR_5011,Hypothalamus,93.98,11.95,Mus musculus
NEUR_5599,Striatum,13.88,110.09,Macaca mulatta
NEUR_9546,Cortex,7.68,20.55,Macaca mulatta
NEUR_1589,Hypothalamus,86.32,27.43,Rattus norvegicus
NEUR_1404,Thalamus,2.02,56.26,Macaca mulatta
NEUR_4485,Hypothalamus,111.55,79.63,Danio rerio
NEUR_3281,Hippocampus,20.59,56.71,Mus musculus
NEUR_6105,Striatum,24.32,59.44,Macaca mulatta
NEUR_4574,Thalamus,29.03,25.2,Mus musculus
NEUR_7960,Hippocampus,5.31,31.93,Macaca mulatta
NEUR_2251,Striatum,23.44,109.14,Rattus norvegicus
NEUR_5112,Striatum,80.61,21.23,Danio rerio
NEUR_3090,Cortex,48.54,16.41,Danio rerio
NEUR_1264,Thalamus,0.77,17.58,Danio rerio
NEUR_2215,Hypothalamus,77.92,23.02,Macaca mulatta
NEUR_7959,Hippocampus,23.93,50.3,Macaca mulatta
NEUR_3690,Hypothalamus,105.43,95.04,Danio rerio
NEUR_6335,Cortex,63.82,81.52,Danio rerio
NEUR_4144,Cortex,18.73,76.75,Rattus norvegicus
NEUR_1513,Hippocampus,95.29,64.2,Macaca mulatta
NEUR_9588,Striatum,34.53,55.83,Rattus norvegicus
NEUR_5893,Cortex,123.89,38.27,Mus musculus
NEUR_7749,Striatum,53.16,42.77,Danio rerio
NEUR_1164,Striatum,149.25,109.13,Danio rerio
NEUR_3653,Hypothalamus,71.15,108.55,Danio rerio
NEUR_1054,Amygdala,110.75,37.25,Rattus norvegicus
NEUR_3612,Amygdala,105.59,73.2,Mus musculus
NEUR_9271,Hypothalamus,93.75,111.36,Macaca mulatta
NEUR_8913,Striatum,78.21,32.14,Mus musculus
NEUR_1899,Striatum,42.3,73.29,Rattus norvegicus
NEUR_5056,Amygdala,107.65,63.43,Mus musculus
NEUR_2265,Amygdala,148.21,63.82,Rattus norvegicus
NEUR_7684,Striatum,92.5,98.34,Danio rerio
NEUR_5327,Striatum,34.33,45.45,Danio rerio
NEUR_7773,Cortex,33.45,101.03,Rattus norvegicus
NEUR_2295,Cerebellum,26.52,77.83,Rattus norvegicus
NEUR_6631,Hippocampus,70.52,111.4,Macaca mulatta
NEUR_6155,Thalamus,87.06,50.44,Macaca mulatta
NEUR_6378,Hippocampus,32.97,110.76,Macaca mulatta
NEUR_1919,Hippocampus,93.77,86.52,Danio rerio
NEUR_4055,Hippocampus,3.14,65.62,Macaca mulatta
NEUR_4024,Thalamus,42.18,63.07,Macaca mulatta
NEUR_9820,Amygdala,115.35,90.83,Mus musculus
NEUR_6952,Striatum,59.91,23.52,Macaca mulatta
NEUR_2024,Cortex,24.38,75.28,Mus musculus
NEUR_3933,Thalamus,73.8,114.88,Macaca mulatta
NEUR_1274,Cortex,54.78,111.79,Danio rerio
NEUR_4636,Hippocampus,40.53,22.41,Macaca mulatta
NEUR_8076,Striatum,34.08,14.81,Danio rerio
NEUR_3463,Hypothalamus,20.22,93.8,Rattus norvegicus
NEUR_9676,Amygdala,57.1,116.43,Mus musculus
NEUR_6503,Thalamus,144.25,10.36,Mus musculus
NEUR_1745,Hippocampus,24.76,119.23,Danio rerio
NEUR_5216,Hypothalamus,104.08,66.01,Mus musculus
NEUR_3975,Cerebellum,108.73,63.03,Rattus norvegicus
NEUR_8540,Hippocampus,132.21,59.12,Rattus norvegicus
NEUR_3169,Amygdala,90.63,28.43,Danio rerio
NEUR_4411,Amygdala,98.77,17.1,Mus musculus
NEUR_6571,Cerebellum,92.25,51.73,Macaca mulatta
NEUR_8212,Hippocampus,73.8,47.17,Macaca mulatta
NEUR_4583,Striatum,104.61,76.87,Mus musculus
NEUR_5587,Cerebellum,42.03,81.63,Mus musculus
NEUR_9047,Thalamus,84.96,53.73,Mus musculus
NEUR_5650,Cortex,16.49,79.27,Danio rerio
NEUR_5444,Hippocampus,110.24,105.47,Mus musculus
NEUR_8641,Striatum,132.39,55.5,Danio rerio
NEUR_6318,Cerebellum,52.29,102.12,Mus musculus
NEUR_6213,Hypothalamus,0.71,113.48,Danio rerio
NEUR_2980,Hypothalamus,16.9,83.53,Mus musculus
NEUR_2677,Cortex,47.58,23.74,Macaca mulatta
NEUR_1732,Hypothalamus,44.91,96.01,Mus musculus
NEUR_3728,Cerebellum,68.75,19.6,Mus musculus
NEUR_7176,Cortex,104.75,49.75,Rattus norvegicus
NEUR_7315,Striatum,143.06,55.15,Danio rerio
NEUR_6929,Hippocampus,85.41,31.23,Rattus norvegicus
