neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3668,Amygdala,47.61,88.18,Danio rerio
NEUR_2517,Amygdala,61.97,114.51,Mus musculus
NEUR_9487,Cerebellum,36.59,26.7,Macaca mulatta
NEUR_2177,Hippocampus,7.85,56.5,Danio rerio
NEUR_2222,Amygdala,111.38,60.28,Danio rerio
NEUR_9643,Thalamus,123.03,58.69,Danio rerio
NEUR_1137,Thalamus,21.53,110.93,Danio rerio
NEUR_9968,Cortex,78.64,114.8,Mus musculus
NEUR_6712,Cerebellum,1.62,49.31,Mus musculus
NEUR_5343,Striatum,142.54,57.73,Danio rerio
NEUR_2746,Hippocampus,36.14,57.1,Danio rerio
NEUR_9058,Hippocampus,118.68,18.19,Danio rerio
NEUR_2933,Amygdala,50.49,91.67,Mus musculus
NEUR_3111,Cerebellum,124.01,18.97,Danio rerio
NEUR_2911,Hippocampus,108.24,92.43,Mus musculus
NEUR_2568,Hippocampus,90.22,34.24,Danio rerio
NEUR_1191,Cortex,37.02,59.74,Mus musculus
NEUR_9700,Hypothalamus,110.44,22.87,Mus musculus
NEUR_1552,Hippocampus,50.94,44.86,Macaca mulatta
NEUR_3102,Cortex,43.75,91.04,Macaca mulatta
NEUR_6073,Thalamus,90.32,46.44,Mus musculus
NEUR_4855,Striatum,54.5,116.01,Mus musculus
NEUR_6078,Cerebellum,109.28,76.94,Mus musculus
NEUR_3567,Cortex,88.27,95.32,Rattus norvegicus
NEUR_4035,Striatum,132.6,34.41,Danio rerio
NEUR_7279,Hippocampus,59.19,93.28,Mus musculus
NEUR_7188,Striatum,78.26,48.14,Rattus norvegicus
NEUR_8796,Hippocampus,65.98,53.52,Mus musculus
NEUR_6760,Amygdala,85.9,30.76,Macaca mulatta
NEUR_1963,Thalamus,147.2,39.83,Rattus norvegicus
NEUR_4118,Striatum,136.7,20.4,Rattus norvegicus
NEUR_5967,Thalamus,20.95,66.44,Danio rerio
NEUR_7593,Cortex,76.72,96.6,Rattus norvegicus
NEUR_7615,Hippocampus,13.02,111.48,Mus musculus
NEUR_7754,Hypothalamus,45.93,21.25,Macaca mulatta
NEUR_3665,Amygdala,28.17,115.08,Rattus norvegicus
NEUR_6811,Thalamus,141.45,45.47,Macaca mulatta
NEUR_3486,Hypothalamus,3.88,108.06,Rattus norvegicus
NEUR_3460,Striatum,45.41,97.45,Macaca mulatta
NEUR_7314,Amygdala,143.21,95.52,Danio rerio
NEUR_6338,Striatum,90.36,81.93,Rattus norvegicus
NEUR_9769,Thalamus,132.62,87.97,Danio rerio
NEUR_2264,Cortex,149.13,117.66,Mus musculus
NEUR_9865,Cerebellum,147.51,10.53,Rattus norvegicus
NEUR_5187,Amygdala,103.58,98.8,Danio rerio
NEUR_5409,Hippocampus,74.13,89.37,Danio rerio
NEUR_9166,Thalamus,136.06,60.25,Danio rerio
NEUR_2038,Cerebellum,145.79,70.5,Danio rerio
NEUR_7857,Hippocampus,83.24,86.83,Mus musculus
NEUR_8914,Amygdala,48.79,63.12,Mus musculus
NEUR_4814,Cerebellum,83.85,83.91,Mus musculus
NEUR_7792,Cerebellum,143.9,103.72,Mus musculus
NEUR_3998,Amygdala,63.21,106.25,Danio rerio
NEUR_9724,Cerebellum,64.4,21.74,Rattus norvegicus
NEUR_9634,Hypothalamus,32.49,116.25,Rattus norvegicus
NEUR_6973,Hypothalamus,87.36,56.31,Rattus norvegicus
NEUR_6233,Striatum,137.24,114.2,Rattus norvegicus
NEUR_2487,Hypothalamus,9.86,85.58,Macaca mulatta
NEUR_7489,Striatum,109.75,26.03,Macaca mulatta
NEUR_2867,Striatum,76.93,72.78,Danio rerio
NEUR_8717,Hippocampus,36.92,45.58,Mus musculus
NEUR_4191,Thalamus,119.63,32.33,Mus musculus
NEUR_7481,Cerebellum,99.24,10.48,Macaca mulatta
NEUR_4832,Hypothalamus,33.41,115.94,Danio rerio
NEUR_2039,Cerebellum,16.4,18.22,Mus musculus
NEUR_5854,Thalamus,2.56,50.88,Macaca mulatta
NEUR_9371,Striatum,138.37,25.2,Rattus norvegicus
NEUR_8703,Cerebellum,110.45,41.35,Macaca mulatta
NEUR_1745,Cerebellum,55.02,64.16,Rattus norvegicus
NEUR_2766,Striatum,26.31,109.15,Macaca mulatta
NEUR_7359,Amygdala,148.63,46.47,Danio rerio
NEUR_9214,Thalamus,121.21,71.42,Danio rerio
NEUR_2136,Cortex,53.13,14.36,Danio rerio
NEUR_4423,Striatum,124.5,65.69,Rattus norvegicus
NEUR_1835,Cerebellum,133.46,111.09,Rattus norvegicus
NEUR_3362,Striatum,66.81,23.0,Rattus norvegicus
NEUR_1581,Thalamus,77.55,94.37,Macaca mulatta
NEUR_2662,Amygdala,16.59,53.07,Mus musculus
NEUR_5340,Hippocampus,15.63,100.3,Rattus norvegicus
NEUR_2073,Cerebellum,124.12,62.68,Mus musculus
NEUR_3073,Hippocampus,18.15,103.03,Danio rerio
NEUR_3611,Cortex,25.15,50.05,Rattus norvegicus
NEUR_8253,Striatum,50.6,75.6,Macaca mulatta
NEUR_9669,Hippocampus,142.99,18.98,Danio rerio
NEUR_4949,Cerebellum,82.19,95.25,Mus musculus
NEUR_3348,Cortex,49.98,87.6,Mus musculus
NEUR_4322,Thalamus,4.96,62.29,Danio rerio
NEUR_7412,Hypothalamus,34.62,65.41,Danio rerio
NEUR_8468,Hypothalamus,143.15,116.87,Danio rerio
NEUR_9377,Amygdala,50.28,88.84,Macaca mulatta
NEUR_1324,Hypothalamus,146.09,35.27,Mus musculus
NEUR_2854,Cortex,143.88,12.45,Macaca mulatta
NEUR_4571,Cerebellum,21.08,105.26,Macaca mulatta
NEUR_6895,Hippocampus,64.07,81.32,Danio rerio
NEUR_4550,Amygdala,149.1,106.04,Mus musculus
NEUR_8600,Hippocampus,24.32,77.41,Mus musculus
NEUR_9680,Hypothalamus,14.31,56.74,Rattus norvegicus
NEUR_7036,Hippocampus,40.83,60.4,Rattus norvegicus
NEUR_9538,Striatum,0.58,75.2,Rattus norvegicus
NEUR_8207,Amygdala,10.33,69.72,Mus musculus
NEUR_2299,Amygdala,84.14,80.39,Rattus norvegicus
NEUR_4400,Amygdala,11.57,41.16,Danio rerio
NEUR_3928,Hypothalamus,106.82,24.99,Macaca mulatta
NEUR_6182,Cerebellum,63.95,49.67,Macaca mulatta
NEUR_8895,Hypothalamus,65.88,55.65,Danio rerio
NEUR_4045,Hippocampus,23.71,50.1,Rattus norvegicus
NEUR_3163,Amygdala,136.61,64.27,Mus musculus
NEUR_8466,Hypothalamus,89.28,107.14,Danio rerio
NEUR_9114,Thalamus,2.06,36.37,Macaca mulatta
NEUR_1998,Cortex,25.17,45.96,Rattus norvegicus
NEUR_6575,Striatum,15.45,98.52,Rattus norvegicus
NEUR_1124,Thalamus,28.23,76.62,Danio rerio
NEUR_9022,Hippocampus,17.34,52.44,Macaca mulatta
NEUR_6957,Hippocampus,93.24,110.1,Macaca mulatta
NEUR_9772,Amygdala,139.86,62.7,Macaca mulatta
NEUR_6486,Hippocampus,121.47,30.97,Macaca mulatta
NEUR_7635,Striatum,138.35,80.16,Rattus norvegicus
NEUR_2022,Amygdala,89.28,78.72,Mus musculus
NEUR_2517,Hypothalamus,8.4,76.81,Macaca mulatta
NEUR_4266,Cortex,8.46,84.25,Macaca mulatta
NEUR_6371,Amygdala,19.83,20.4,Danio rerio
NEUR_8179,Cortex,128.7,15.87,Danio rerio
NEUR_3497,Cortex,32.01,113.07,Mus musculus
NEUR_4778,Thalamus,102.12,92.66,Macaca mulatta
NEUR_6435,Cerebellum,89.48,115.65,Mus musculus
NEUR_9346,Striatum,87.13,99.95,Danio rerio
NEUR_4090,Thalamus,141.52,11.67,Mus musculus
NEUR_7818,Cortex,79.0,26.67,Mus musculus
NEUR_1988,Amygdala,87.26,108.82,Rattus norvegicus
NEUR_2664,Hippocampus,149.87,89.99,Danio rerio
