neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5104,Hippocampus,147.82,30.36,Macaca mulatta
NEUR_8944,Striatum,56.18,81.57,Mus musculus
NEUR_2165,Striatum,15.72,80.57,Rattus norvegicus
NEUR_6164,Amygdala,0.88,12.22,Mus musculus
NEUR_9091,Cerebellum,23.05,75.81,Mus musculus
NEUR_5807,Amygdala,64.04,96.26,Mus musculus
NEUR_2717,Cerebellum,90.87,31.68,Macaca mulatta
NEUR_1183,Thalamus,55.18,35.97,Mus musculus
NEUR_4418,Hippocampus,106.35,77.62,Mus musculus
NEUR_7588,Amygdala,56.52,50.95,Macaca mulatta
NEUR_1613,Amygdala,136.92,85.85,Rattus norvegicus
NEUR_9765,Cerebellum,116.19,69.13,Danio rerio
NEUR_3126,Cerebellum,44.83,38.08,Rattus norvegicus
NEUR_7123,Amygdala,2.81,46.5,Mus musculus
NEUR_4759,Thalamus,38.04,20.41,Rattus norvegicus
NEUR_9127,Thalamus,78.05,79.92,Mus musculus
NEUR_4403,Hippocampus,125.41,106.73,Danio rerio
NEUR_2131,Cortex,119.83,37.06,Macaca mulatta
NEUR_8905,Hippocampus,21.1,63.85,Mus musculus
NEUR_9591,Thalamus,106.17,119.09,Danio rerio
NEUR_4108,Thalamus,57.53,43.11,Macaca mulatta
NEUR_8298,Hippocampus,2.1,84.23,Rattus norvegicus
NEUR_1244,Striatum,19.17,25.92,Danio rerio
NEUR_3673,Striatum,43.36,101.8,Danio rerio
NEUR_6713,Hippocampus,62.77,76.14,Rattus norvegicus
NEUR_7768,Hypothalamus,109.45,104.36,Macaca mulatta
NEUR_7687,Amygdala,62.45,47.32,Macaca mulatta
NEUR_5092,Cerebellum,135.3,61.67,Danio rerio
NEUR_7232,Cortex,42.57,67.87,Danio rerio
NEUR_2025,Cortex,63.37,116.55,Rattus norvegicus
NEUR_8943,Hippocampus,148.6,107.53,Danio rerio
NEUR_4900,Cerebellum,36.85,30.42,Rattus norvegicus
NEUR_9554,Hippocampus,130.21,56.11,Danio rerio
NEUR_2983,Cortex,19.04,83.35,Rattus norvegicus
NEUR_3936,Hippocampus,63.15,110.6,Mus musculus
NEUR_8046,Amygdala,78.93,73.5,Rattus norvegicus
NEUR_4098,Thalamus,118.03,56.83,Mus musculus
NEUR_3455,Cerebellum,6.4,98.7,Rattus norvegicus
NEUR_1230,Hypothalamus,86.69,82.9,Macaca mulatta
NEUR_8212,Cerebellum,125.6,118.04,Macaca mulatta
NEUR_7595,Cortex,6.91,17.7,Danio rerio
NEUR_9557,Amygdala,111.85,93.64,Macaca mulatta
NEUR_5572,Cortex,33.18,79.25,Mus musculus
NEUR_4649,Cortex,78.06,71.11,Mus musculus
NEUR_5844,Hypothalamus,120.68,98.56,Rattus norvegicus
NEUR_6719,Amygdala,6.28,51.44,Mus musculus
NEUR_2667,Striatum,72.84,15.03,Mus musculus
NEUR_7618,Cerebellum,89.53,59.92,Macaca mulatta
NEUR_5940,Amygdala,6.43,20.98,Macaca mulatta
NEUR_3646,Striatum,90.64,86.97,Mus musculus
NEUR_2162,Cerebellum,13.44,18.04,Danio rerio
NEUR_3698,Hypothalamus,71.66,94.73,Macaca mulatta
NEUR_6543,Amygdala,74.39,110.31,Macaca mulatta
NEUR_8839,Thalamus,102.72,34.06,Rattus norvegicus
NEUR_6501,Hippocampus,49.15,94.77,Mus musculus
NEUR_9503,Striatum,83.87,49.69,Danio rerio
NEUR_9779,Striatum,125.15,53.77,Mus musculus
NEUR_4686,Hypothalamus,25.84,97.22,Danio rerio
NEUR_5410,Hypothalamus,29.67,81.28,Mus musculus
NEUR_8737,Cortex,149.47,70.65,Macaca mulatta
NEUR_3134,Striatum,35.82,58.75,Danio rerio
NEUR_7328,Hypothalamus,80.91,32.18,Danio rerio
NEUR_2813,Cerebellum,8.87,69.03,Danio rerio
NEUR_4380,Cerebellum,48.82,107.37,Mus musculus
NEUR_7414,Amygdala,6.15,64.15,Macaca mulatta
NEUR_8765,Hypothalamus,45.02,59.28,Danio rerio
NEUR_1114,Amygdala,24.55,19.91,Rattus norvegicus
NEUR_1575,Striatum,75.58,17.95,Macaca mulatta
NEUR_5474,Hypothalamus,134.55,70.3,Mus musculus
NEUR_6792,Cerebellum,74.58,18.57,Danio rerio
NEUR_6925,Striatum,34.4,89.35,Danio rerio
NEUR_6469,Hippocampus,123.19,57.22,Rattus norvegicus
NEUR_1646,Hypothalamus,30.95,100.67,Rattus norvegicus
NEUR_3103,Amygdala,102.55,107.4,Rattus norvegicus
NEUR_1984,Cerebellum,137.18,116.13,Danio rerio
NEUR_9318,Amygdala,149.41,12.82,Macaca mulatta
NEUR_5320,Hypothalamus,35.38,15.46,Macaca mulatta
NEUR_4354,Thalamus,12.18,14.42,Macaca mulatta
NEUR_7830,Hippocampus,31.97,61.69,Macaca mulatta
NEUR_2018,Amygdala,146.23,105.48,Rattus norvegicus
NEUR_6343,Striatum,88.43,51.59,Rattus norvegicus
NEUR_4301,Hippocampus,59.4,52.75,Mus musculus
NEUR_1051,Hippocampus,16.7,73.84,Rattus norvegicus
NEUR_2518,Hippocampus,48.4,76.23,Rattus norvegicus
NEUR_6302,Striatum,121.52,116.83,Danio rerio
NEUR_2868,Amygdala,20.82,56.36,Danio rerio
NEUR_7803,Thalamus,147.74,68.26,Rattus norvegicus
NEUR_5186,Amygdala,73.82,33.77,Mus musculus
NEUR_9230,Cerebellum,89.75,60.36,Danio rerio
NEUR_5656,Thalamus,97.69,66.35,Danio rerio
NEUR_7862,Thalamus,38.22,99.89,Macaca mulatta
NEUR_8633,Hippocampus,32.51,119.65,Macaca mulatta
NEUR_3428,Cortex,121.93,88.71,Rattus norvegicus
NEUR_2980,Striatum,77.73,71.55,Macaca mulatta
NEUR_3873,Cortex,90.12,116.41,Macaca mulatta
NEUR_9850,Thalamus,85.92,58.33,Danio rerio
NEUR_5411,Hypothalamus,123.4,64.8,Rattus norvegicus
NEUR_5216,Cortex,82.98,53.61,Rattus norvegicus
NEUR_9964,Cerebellum,50.67,41.09,Macaca mulatta
NEUR_4500,Cortex,76.03,19.01,Rattus norvegicus
NEUR_5012,Hypothalamus,37.95,24.52,Macaca mulatta
NEUR_3412,Hypothalamus,39.62,113.24,Macaca mulatta
NEUR_3970,Amygdala,70.25,55.35,Rattus norvegicus
NEUR_2869,Amygdala,97.93,64.32,Macaca mulatta
NEUR_8401,Hippocampus,111.11,41.36,Mus musculus
