neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7074,Hypothalamus,19.94,59.25,Danio rerio
NEUR_1092,Hippocampus,83.09,67.04,Mus musculus
NEUR_8654,Hippocampus,47.98,17.37,Macaca mulatta
NEUR_8427,Striatum,74.19,59.55,Macaca mulatta
NEUR_2932,Cortex,17.69,75.64,Macaca mulatta
NEUR_7174,Hippocampus,90.51,78.49,Macaca mulatta
NEUR_9576,Amygdala,66.71,109.48,Danio rerio
NEUR_9952,Thalamus,79.08,92.56,Mus musculus
NEUR_4425,Hippocampus,23.15,44.96,Danio rerio
NEUR_5860,Thalamus,4.17,56.58,Macaca mulatta
NEUR_5399,Amygdala,46.95,39.64,Mus musculus
NEUR_1182,Hypothalamus,67.29,88.09,Macaca mulatta
NEUR_2587,Cortex,48.31,102.9,Mus musculus
NEUR_1007,Amygdala,109.63,112.56,Danio rerio
NEUR_9587,Cerebellum,75.82,41.01,Rattus norvegicus
NEUR_8920,Thalamus,127.9,80.19,Macaca mulatta
NEUR_1544,Cortex,113.02,10.1,Rattus norvegicus
NEUR_8062,Thalamus,77.91,72.39,Rattus norvegicus
NEUR_5262,Amygdala,33.98,46.2,Mus musculus
NEUR_4501,Striatum,66.18,93.46,Mus musculus
NEUR_9562,Cerebellum,48.9,108.58,Macaca mulatta
NEUR_5685,Thalamus,0.82,86.39,Rattus norvegicus
NEUR_2831,Striatum,62.53,16.85,Mus musculus
NEUR_5704,Thalamus,32.47,113.76,Mus musculus
NEUR_9114,Striatum,23.1,70.58,Macaca mulatta
NEUR_5931,Striatum,143.84,96.1,Macaca mulatta
NEUR_4550,Thalamus,55.71,45.71,Mus musculus
NEUR_5839,Amygdala,102.96,105.24,Mus musculus
NEUR_7334,Thalamus,48.05,96.87,Rattus norvegicus
NEUR_4561,Cortex,146.1,51.75,Mus musculus
NEUR_9398,Thalamus,128.34,65.37,Macaca mulatta
NEUR_4013,Striatum,133.56,76.87,Danio rerio
NEUR_6513,Thalamus,12.2,34.46,Rattus norvegicus
NEUR_5836,Hippocampus,50.27,33.81,Macaca mulatta
NEUR_8482,Amygdala,101.91,65.63,Danio rerio
NEUR_4594,Cortex,1.4,40.03,Macaca mulatta
NEUR_2743,Amygdala,125.54,115.12,Macaca mulatta
NEUR_5377,Hippocampus,0.39,13.03,Rattus norvegicus
NEUR_4536,Striatum,89.68,46.71,Mus musculus
NEUR_2869,Hippocampus,22.1,56.73,Mus musculus
NEUR_2451,Thalamus,103.34,38.51,Rattus norvegicus
NEUR_7991,Hippocampus,139.16,85.39,Macaca mulatta
NEUR_2590,Thalamus,127.99,108.36,Macaca mulatta
NEUR_2630,Cerebellum,101.28,83.0,Danio rerio
NEUR_5865,Cortex,28.76,81.39,Danio rerio
NEUR_8259,Striatum,47.99,106.29,Mus musculus
NEUR_3923,Hypothalamus,62.09,55.19,Rattus norvegicus
NEUR_7205,Amygdala,35.85,106.6,Danio rerio
NEUR_9402,Amygdala,94.92,106.13,Macaca mulatta
NEUR_7004,Striatum,39.67,76.87,Rattus norvegicus
NEUR_1963,Amygdala,128.22,106.55,Danio rerio
NEUR_9219,Hippocampus,6.24,94.2,Mus musculus
NEUR_4638,Hippocampus,144.19,109.73,Rattus norvegicus
NEUR_4776,Hippocampus,18.54,68.05,Mus musculus
NEUR_3205,Thalamus,22.3,103.07,Mus musculus
NEUR_1960,Amygdala,92.99,101.55,Rattus norvegicus
NEUR_1967,Amygdala,105.57,29.08,Mus musculus
NEUR_1721,Hippocampus,95.03,88.17,Mus musculus
NEUR_2429,Thalamus,91.9,54.27,Macaca mulatta
NEUR_6071,Striatum,0.65,56.1,Mus musculus
NEUR_4913,Cerebellum,30.24,85.95,Mus musculus
NEUR_3711,Hypothalamus,139.52,71.3,Mus musculus
NEUR_6443,Amygdala,30.11,77.85,Danio rerio
NEUR_5637,Hypothalamus,136.24,110.31,Mus musculus
