neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6136,Thalamus,88.17,24.79,Macaca mulatta
NEUR_2642,Striatum,10.72,28.96,Macaca mulatta
NEUR_4508,Cortex,145.85,82.81,Macaca mulatta
NEUR_4031,Thalamus,1.58,66.25,Macaca mulatta
NEUR_4633,Thalamus,44.0,26.72,Danio rerio
NEUR_2547,Hippocampus,121.81,55.82,Danio rerio
NEUR_6222,Cerebellum,112.38,112.46,Macaca mulatta
NEUR_4670,Cerebellum,30.06,113.16,Rattus norvegicus
NEUR_4649,Cerebellum,2.37,117.39,Rattus norvegicus
NEUR_8748,Amygdala,130.79,68.39,Danio rerio
NEUR_9131,Striatum,68.27,108.53,Danio rerio
NEUR_4893,Cortex,123.12,36.08,Danio rerio
NEUR_3323,Thalamus,55.44,103.79,Danio rerio
NEUR_5457,Hippocampus,22.8,19.43,Macaca mulatta
NEUR_5390,Thalamus,139.41,82.83,Macaca mulatta
NEUR_2698,Thalamus,122.15,19.17,Rattus norvegicus
NEUR_3809,Striatum,96.49,81.2,Rattus norvegicus
NEUR_4019,Hypothalamus,121.3,105.9,Rattus norvegicus
NEUR_8603,Cerebellum,0.41,40.6,Rattus norvegicus
NEUR_6041,Hippocampus,63.91,25.42,Mus musculus
NEUR_5344,Striatum,61.05,58.95,Mus musculus
NEUR_8981,Striatum,93.55,39.08,Macaca mulatta
NEUR_9130,Hypothalamus,58.3,89.19,Rattus norvegicus
NEUR_8946,Cerebellum,6.26,35.77,Macaca mulatta
NEUR_6556,Amygdala,47.19,97.25,Macaca mulatta
NEUR_2767,Striatum,120.13,94.69,Rattus norvegicus
NEUR_2283,Hypothalamus,42.77,54.2,Mus musculus
NEUR_4774,Thalamus,1.14,52.88,Rattus norvegicus
NEUR_4300,Cerebellum,82.35,50.31,Rattus norvegicus
NEUR_9339,Amygdala,74.61,68.44,Mus musculus
NEUR_5298,Hippocampus,144.7,84.96,Rattus norvegicus
NEUR_6931,Amygdala,103.39,90.47,Mus musculus
NEUR_6230,Amygdala,131.95,30.44,Mus musculus
NEUR_7441,Hypothalamus,136.64,22.38,Macaca mulatta
NEUR_4864,Thalamus,29.91,60.7,Rattus norvegicus
NEUR_3384,Hypothalamus,114.77,39.06,Mus musculus
NEUR_3439,Thalamus,75.29,72.22,Mus musculus
NEUR_5551,Amygdala,44.68,81.91,Mus musculus
NEUR_5501,Thalamus,95.37,110.87,Mus musculus
NEUR_5320,Striatum,71.11,53.31,Mus musculus
NEUR_3674,Cortex,103.95,12.73,Rattus norvegicus
NEUR_4273,Cortex,142.6,99.5,Mus musculus
NEUR_9551,Thalamus,39.82,11.49,Macaca mulatta
NEUR_5127,Thalamus,81.8,92.32,Mus musculus
NEUR_6194,Hypothalamus,135.34,54.32,Macaca mulatta
NEUR_9721,Amygdala,89.81,83.84,Rattus norvegicus
NEUR_1166,Hypothalamus,57.28,106.25,Danio rerio
NEUR_3589,Amygdala,0.66,54.56,Mus musculus
NEUR_2603,Cerebellum,4.21,54.47,Macaca mulatta
NEUR_3483,Thalamus,69.97,115.56,Macaca mulatta
NEUR_2548,Hippocampus,44.27,103.97,Mus musculus
NEUR_3589,Hippocampus,42.98,99.93,Rattus norvegicus
NEUR_6286,Cerebellum,144.82,41.97,Rattus norvegicus
NEUR_7840,Cerebellum,7.53,88.57,Danio rerio
NEUR_3408,Cortex,98.21,59.04,Danio rerio
NEUR_3189,Hippocampus,4.71,30.94,Macaca mulatta
NEUR_2436,Amygdala,7.75,119.02,Danio rerio
NEUR_6595,Hippocampus,80.28,114.59,Mus musculus
