neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5025,Cerebellum,96.42,118.87,Macaca mulatta
NEUR_6926,Striatum,4.66,52.83,Rattus norvegicus
NEUR_9347,Hypothalamus,33.21,91.59,Mus musculus
NEUR_1525,Cerebellum,92.35,60.86,Macaca mulatta
NEUR_2438,Amygdala,42.63,13.33,Macaca mulatta
NEUR_1629,Cortex,95.45,67.79,Rattus norvegicus
NEUR_4580,Hippocampus,46.49,27.49,Danio rerio
NEUR_9796,Amygdala,30.17,56.82,Danio rerio
NEUR_6433,Hippocampus,24.97,83.93,Mus musculus
NEUR_3659,Cortex,130.02,20.88,Danio rerio
NEUR_3928,Amygdala,53.47,79.05,Rattus norvegicus
NEUR_6393,Hippocampus,5.17,96.75,Macaca mulatta
NEUR_7862,Cortex,48.97,72.23,Mus musculus
NEUR_1605,Cortex,16.14,72.69,Danio rerio
NEUR_9747,Cortex,125.23,80.55,Rattus norvegicus
NEUR_6850,Cortex,103.57,106.93,Rattus norvegicus
NEUR_9936,Cerebellum,22.96,65.86,Danio rerio
NEUR_9692,Hippocampus,88.88,111.3,Macaca mulatta
NEUR_7802,Thalamus,22.53,57.62,Rattus norvegicus
NEUR_1735,Hippocampus,42.45,74.32,Macaca mulatta
NEUR_7198,Striatum,57.07,24.08,Danio rerio
NEUR_1873,Hippocampus,40.27,118.03,Rattus norvegicus
NEUR_2453,Hypothalamus,117.2,40.75,Rattus norvegicus
NEUR_2479,Hippocampus,69.79,17.69,Mus musculus
NEUR_4187,Cerebellum,148.65,55.53,Rattus norvegicus
NEUR_8307,Hypothalamus,121.42,44.03,Rattus norvegicus
NEUR_2037,Amygdala,74.92,63.5,Mus musculus
NEUR_4057,Striatum,108.29,23.27,Macaca mulatta
NEUR_9824,Amygdala,54.59,93.82,Danio rerio
NEUR_7130,Hypothalamus,16.94,84.8,Mus musculus
NEUR_6578,Thalamus,64.53,43.88,Rattus norvegicus
NEUR_2931,Cerebellum,9.19,97.19,Danio rerio
NEUR_8447,Hippocampus,56.37,27.22,Danio rerio
NEUR_9182,Cerebellum,78.62,50.15,Mus musculus
NEUR_1845,Thalamus,119.92,29.16,Danio rerio
NEUR_2499,Hippocampus,138.42,69.22,Rattus norvegicus
NEUR_1222,Cerebellum,10.07,50.89,Danio rerio
NEUR_7280,Cortex,23.31,75.26,Mus musculus
NEUR_2852,Cerebellum,119.65,51.73,Mus musculus
NEUR_8147,Cerebellum,37.27,25.49,Macaca mulatta
NEUR_9164,Cortex,97.13,80.81,Danio rerio
NEUR_8202,Cerebellum,115.55,42.2,Macaca mulatta
NEUR_9722,Hippocampus,39.18,89.69,Mus musculus
NEUR_8439,Hippocampus,29.18,104.06,Danio rerio
NEUR_4821,Thalamus,101.88,67.45,Rattus norvegicus
NEUR_2065,Striatum,65.67,13.94,Danio rerio
NEUR_9008,Amygdala,20.04,20.35,Danio rerio
NEUR_4052,Striatum,134.2,74.18,Mus musculus
NEUR_7419,Striatum,120.45,25.93,Danio rerio
NEUR_7240,Cerebellum,40.0,34.78,Danio rerio
NEUR_4695,Cerebellum,141.98,57.12,Rattus norvegicus
NEUR_8726,Hypothalamus,28.89,117.26,Danio rerio
NEUR_9858,Cortex,72.28,82.67,Rattus norvegicus
NEUR_6716,Hippocampus,43.24,41.18,Mus musculus
NEUR_8510,Amygdala,26.53,99.72,Rattus norvegicus
NEUR_6360,Hypothalamus,114.19,81.97,Mus musculus
NEUR_4963,Hippocampus,38.7,40.55,Mus musculus
NEUR_2993,Hypothalamus,124.5,11.28,Rattus norvegicus
NEUR_2348,Striatum,62.29,11.15,Macaca mulatta
NEUR_2577,Thalamus,1.4,40.45,Rattus norvegicus
NEUR_7992,Amygdala,141.87,94.74,Rattus norvegicus
NEUR_9922,Hypothalamus,34.93,44.52,Macaca mulatta
NEUR_5854,Thalamus,56.87,58.01,Danio rerio
NEUR_7839,Striatum,99.24,12.65,Rattus norvegicus
NEUR_2207,Hypothalamus,104.29,30.81,Rattus norvegicus
NEUR_6793,Hippocampus,111.36,56.25,Danio rerio
NEUR_5493,Striatum,50.54,26.68,Mus musculus
NEUR_3699,Hippocampus,98.08,111.99,Macaca mulatta
NEUR_3588,Thalamus,110.65,22.4,Macaca mulatta
NEUR_1023,Hippocampus,40.17,31.9,Rattus norvegicus
NEUR_1442,Striatum,56.44,49.5,Danio rerio
NEUR_2406,Cerebellum,0.33,118.58,Macaca mulatta
NEUR_4499,Thalamus,102.1,27.49,Danio rerio
NEUR_4708,Thalamus,144.87,97.89,Mus musculus
NEUR_8006,Thalamus,79.13,41.2,Macaca mulatta
NEUR_8949,Cortex,122.02,34.39,Macaca mulatta
NEUR_4942,Cerebellum,17.2,88.74,Rattus norvegicus
NEUR_1617,Hippocampus,49.48,72.59,Rattus norvegicus
NEUR_8708,Hypothalamus,52.17,66.32,Mus musculus
NEUR_8480,Thalamus,29.88,46.07,Macaca mulatta
NEUR_9574,Striatum,97.08,89.24,Mus musculus
NEUR_3594,Hypothalamus,32.8,77.08,Macaca mulatta
NEUR_7233,Thalamus,34.63,54.88,Mus musculus
NEUR_5241,Hypothalamus,138.02,37.45,Macaca mulatta
NEUR_9968,Amygdala,2.16,70.01,Mus musculus
NEUR_4956,Hippocampus,127.31,112.74,Macaca mulatta
NEUR_8080,Cerebellum,125.07,59.67,Danio rerio
NEUR_7031,Amygdala,17.26,107.51,Rattus norvegicus
NEUR_5140,Amygdala,4.01,68.28,Rattus norvegicus
NEUR_5626,Amygdala,57.01,38.26,Mus musculus
NEUR_8705,Thalamus,24.03,50.38,Macaca mulatta
NEUR_9322,Thalamus,110.36,117.04,Rattus norvegicus
NEUR_6221,Striatum,57.78,83.02,Rattus norvegicus
NEUR_7302,Amygdala,124.56,33.85,Macaca mulatta
NEUR_1377,Thalamus,127.97,47.71,Mus musculus
NEUR_1786,Striatum,76.12,53.03,Danio rerio
NEUR_8255,Thalamus,14.12,30.8,Mus musculus
NEUR_9843,Amygdala,135.38,76.15,Mus musculus
NEUR_3196,Cortex,132.88,95.74,Macaca mulatta
NEUR_7809,Cortex,106.04,119.59,Danio rerio
NEUR_2783,Cortex,146.25,38.73,Macaca mulatta
NEUR_1523,Thalamus,95.37,113.16,Macaca mulatta
NEUR_8745,Thalamus,97.25,74.3,Mus musculus
NEUR_2788,Cerebellum,38.39,108.84,Mus musculus
NEUR_5077,Thalamus,4.1,44.24,Macaca mulatta
NEUR_9681,Cortex,10.76,53.17,Macaca mulatta
NEUR_6442,Amygdala,23.2,50.01,Rattus norvegicus
NEUR_7247,Thalamus,122.86,101.21,Rattus norvegicus
NEUR_3086,Hypothalamus,2.39,19.37,Macaca mulatta
NEUR_3547,Amygdala,24.35,118.02,Macaca mulatta
NEUR_8302,Thalamus,62.07,52.99,Rattus norvegicus
NEUR_9393,Hypothalamus,142.59,18.7,Danio rerio
NEUR_4556,Cortex,111.65,107.06,Rattus norvegicus
NEUR_4032,Hippocampus,43.59,91.98,Mus musculus
NEUR_6278,Striatum,132.69,55.89,Mus musculus
NEUR_6318,Hypothalamus,4.78,32.02,Mus musculus
NEUR_7072,Thalamus,84.93,35.77,Danio rerio
NEUR_3017,Hypothalamus,51.54,70.22,Rattus norvegicus
NEUR_3537,Amygdala,38.85,111.41,Macaca mulatta
NEUR_6462,Hypothalamus,18.13,50.98,Danio rerio
NEUR_7530,Amygdala,143.68,34.58,Mus musculus
NEUR_4637,Cortex,120.53,77.78,Rattus norvegicus
NEUR_7455,Hypothalamus,94.96,66.37,Mus musculus
NEUR_3555,Thalamus,95.63,72.57,Danio rerio
NEUR_6682,Hippocampus,92.73,45.23,Rattus norvegicus
NEUR_1722,Amygdala,41.17,24.88,Mus musculus
NEUR_4995,Striatum,115.3,93.9,Mus musculus
NEUR_8528,Striatum,57.79,41.57,Rattus norvegicus
