neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8524,Cortex,76.43,19.87,Mus musculus
NEUR_4174,Striatum,7.66,75.7,Mus musculus
NEUR_7801,Thalamus,79.9,99.97,Danio rerio
NEUR_3602,Amygdala,66.74,53.14,Mus musculus
NEUR_1088,Hippocampus,90.56,52.23,Mus musculus
NEUR_3158,Cortex,6.6,15.97,Mus musculus
NEUR_6101,Cortex,32.73,96.57,Danio rerio
NEUR_3179,Cortex,65.27,29.48,Macaca mulatta
NEUR_8947,Amygdala,11.91,35.17,Mus musculus
NEUR_8457,Thalamus,138.66,72.56,Mus musculus
NEUR_8126,Cortex,44.59,82.77,Macaca mulatta
NEUR_4535,Thalamus,58.09,108.4,Mus musculus
NEUR_1737,Amygdala,65.3,92.28,Macaca mulatta
NEUR_7078,Hypothalamus,121.79,10.08,Macaca mulatta
NEUR_4295,Hypothalamus,30.91,115.46,Mus musculus
NEUR_2086,Hippocampus,141.55,109.95,Rattus norvegicus
NEUR_7905,Cortex,58.69,20.65,Macaca mulatta
NEUR_5239,Thalamus,145.24,31.64,Mus musculus
NEUR_6360,Cortex,21.8,18.79,Danio rerio
NEUR_1909,Striatum,87.51,112.61,Mus musculus
NEUR_7087,Striatum,141.85,41.89,Danio rerio
NEUR_6718,Cortex,120.84,14.63,Danio rerio
NEUR_5306,Hippocampus,13.21,24.36,Macaca mulatta
NEUR_3342,Amygdala,141.57,84.55,Danio rerio
NEUR_7607,Cortex,117.55,20.14,Mus musculus
NEUR_7015,Cortex,4.05,28.69,Macaca mulatta
NEUR_5659,Thalamus,70.18,28.76,Rattus norvegicus
NEUR_8071,Amygdala,47.36,42.29,Danio rerio
NEUR_4100,Hippocampus,69.76,90.3,Rattus norvegicus
NEUR_4451,Striatum,107.24,81.12,Danio rerio
NEUR_1813,Striatum,87.07,60.61,Rattus norvegicus
NEUR_1103,Thalamus,99.23,83.96,Mus musculus
NEUR_4301,Hippocampus,109.76,14.34,Macaca mulatta
NEUR_6162,Cortex,108.97,104.7,Macaca mulatta
NEUR_8269,Cortex,97.45,74.97,Rattus norvegicus
NEUR_2830,Striatum,86.74,71.68,Rattus norvegicus
NEUR_2176,Amygdala,4.7,101.6,Danio rerio
NEUR_7623,Amygdala,52.75,42.67,Rattus norvegicus
NEUR_4569,Cerebellum,63.2,67.01,Mus musculus
NEUR_5661,Thalamus,147.77,27.03,Rattus norvegicus
NEUR_1066,Hypothalamus,35.23,20.37,Danio rerio
NEUR_4244,Hippocampus,15.14,23.45,Rattus norvegicus
NEUR_8194,Amygdala,141.94,17.76,Mus musculus
NEUR_8560,Hypothalamus,72.01,56.45,Macaca mulatta
NEUR_7786,Thalamus,149.03,39.57,Danio rerio
NEUR_9897,Cerebellum,142.51,75.18,Macaca mulatta
NEUR_1633,Amygdala,48.24,32.7,Mus musculus
NEUR_1327,Striatum,103.74,82.25,Mus musculus
NEUR_3106,Amygdala,102.3,24.45,Rattus norvegicus
NEUR_4058,Amygdala,72.79,110.81,Rattus norvegicus
NEUR_4448,Hippocampus,11.04,114.72,Mus musculus
NEUR_5228,Cerebellum,121.41,41.77,Mus musculus
NEUR_9055,Striatum,80.96,52.92,Danio rerio
NEUR_2713,Amygdala,110.18,43.92,Rattus norvegicus
NEUR_1361,Hypothalamus,18.12,60.26,Macaca mulatta
NEUR_6112,Hypothalamus,125.4,80.18,Rattus norvegicus
NEUR_5500,Hypothalamus,98.55,13.04,Danio rerio
NEUR_2269,Cerebellum,39.35,105.74,Danio rerio
NEUR_7524,Hypothalamus,42.85,115.05,Macaca mulatta
NEUR_4290,Hypothalamus,91.38,46.43,Danio rerio
NEUR_6564,Cortex,13.6,34.86,Macaca mulatta
NEUR_8887,Cerebellum,10.17,40.26,Rattus norvegicus
NEUR_1781,Thalamus,87.0,110.44,Mus musculus
NEUR_8693,Amygdala,129.86,17.2,Danio rerio
NEUR_9449,Striatum,64.94,115.62,Danio rerio
