neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9972,Thalamus,100.21,90.46,Macaca mulatta
NEUR_3907,Amygdala,84.01,83.95,Danio rerio
NEUR_4758,Amygdala,138.47,30.85,Danio rerio
NEUR_8671,Cerebellum,57.79,116.21,Rattus norvegicus
NEUR_4195,Hypothalamus,59.22,70.09,Mus musculus
NEUR_1630,Hypothalamus,141.17,108.38,Macaca mulatta
NEUR_1756,Thalamus,107.03,78.23,Danio rerio
NEUR_4087,Thalamus,52.13,115.6,Danio rerio
NEUR_4543,Striatum,101.6,34.57,Danio rerio
NEUR_8472,Hippocampus,67.82,23.61,Macaca mulatta
NEUR_9760,Cerebellum,144.51,98.31,Macaca mulatta
NEUR_7767,Hypothalamus,5.67,61.55,Rattus norvegicus
NEUR_7963,Cerebellum,38.67,13.02,Macaca mulatta
NEUR_2963,Hypothalamus,147.48,119.93,Mus musculus
NEUR_7459,Cortex,8.57,88.63,Rattus norvegicus
NEUR_1727,Hippocampus,126.92,33.46,Mus musculus
NEUR_5538,Amygdala,99.46,43.87,Danio rerio
NEUR_5961,Cerebellum,108.95,87.42,Danio rerio
NEUR_5946,Amygdala,76.22,34.56,Rattus norvegicus
NEUR_5228,Amygdala,148.5,14.0,Rattus norvegicus
NEUR_4151,Thalamus,17.66,24.72,Mus musculus
NEUR_3562,Cerebellum,88.45,84.05,Danio rerio
NEUR_6859,Amygdala,10.85,85.29,Rattus norvegicus
NEUR_7434,Thalamus,56.24,35.12,Mus musculus
NEUR_3020,Thalamus,106.05,115.6,Mus musculus
NEUR_4065,Cerebellum,133.96,63.45,Macaca mulatta
NEUR_8852,Hypothalamus,96.15,97.16,Rattus norvegicus
NEUR_4318,Thalamus,34.0,57.77,Macaca mulatta
NEUR_1738,Cerebellum,105.99,43.2,Danio rerio
NEUR_6957,Cerebellum,131.74,83.88,Macaca mulatta
NEUR_2040,Hippocampus,143.42,50.38,Danio rerio
NEUR_1214,Striatum,33.27,101.93,Rattus norvegicus
NEUR_2863,Hippocampus,2.63,32.28,Rattus norvegicus
NEUR_8076,Hippocampus,69.93,99.6,Rattus norvegicus
NEUR_8013,Striatum,136.08,27.28,Rattus norvegicus
NEUR_2000,Cerebellum,145.44,86.6,Danio rerio
NEUR_6687,Cerebellum,8.87,66.78,Mus musculus
NEUR_8572,Striatum,138.79,44.4,Mus musculus
NEUR_1871,Striatum,90.23,72.56,Rattus norvegicus
NEUR_3791,Cerebellum,90.89,111.23,Mus musculus
NEUR_6692,Striatum,24.07,54.05,Rattus norvegicus
NEUR_4804,Cerebellum,114.83,55.98,Danio rerio
NEUR_3620,Cerebellum,110.1,93.41,Mus musculus
NEUR_7604,Amygdala,31.41,93.22,Rattus norvegicus
NEUR_6530,Cerebellum,101.64,31.25,Mus musculus
