neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1336,Thalamus,78.43,19.25,Danio rerio
NEUR_3020,Hippocampus,24.0,59.08,Danio rerio
NEUR_6684,Hypothalamus,47.81,114.0,Danio rerio
NEUR_5389,Striatum,45.01,33.39,Rattus norvegicus
NEUR_1417,Thalamus,73.39,96.68,Macaca mulatta
NEUR_8423,Cortex,109.44,115.9,Macaca mulatta
NEUR_1131,Amygdala,19.52,39.76,Mus musculus
NEUR_9180,Cerebellum,97.85,86.71,Rattus norvegicus
NEUR_4089,Hypothalamus,5.91,11.89,Mus musculus
NEUR_9201,Thalamus,35.8,118.91,Danio rerio
NEUR_6765,Striatum,48.79,28.9,Rattus norvegicus
NEUR_1252,Striatum,29.19,71.56,Danio rerio
NEUR_7079,Thalamus,97.08,91.52,Rattus norvegicus
NEUR_8758,Striatum,18.76,102.41,Macaca mulatta
NEUR_2704,Amygdala,55.04,115.67,Danio rerio
NEUR_7508,Striatum,98.2,82.73,Mus musculus
NEUR_1190,Cerebellum,15.34,119.63,Danio rerio
NEUR_6996,Thalamus,48.67,117.02,Rattus norvegicus
NEUR_3860,Hypothalamus,144.97,13.07,Mus musculus
NEUR_9818,Hippocampus,53.98,34.08,Macaca mulatta
NEUR_6914,Hippocampus,99.22,25.5,Mus musculus
NEUR_9414,Amygdala,28.23,74.2,Rattus norvegicus
NEUR_2566,Amygdala,140.57,79.66,Rattus norvegicus
NEUR_2590,Cerebellum,124.7,52.25,Macaca mulatta
NEUR_1720,Cortex,130.6,40.36,Mus musculus
NEUR_2568,Hypothalamus,5.53,118.14,Rattus norvegicus
NEUR_3829,Hypothalamus,51.47,84.32,Rattus norvegicus
NEUR_7670,Striatum,11.05,117.88,Mus musculus
NEUR_5090,Amygdala,93.97,81.84,Danio rerio
NEUR_8596,Striatum,126.86,98.73,Rattus norvegicus
NEUR_9855,Hypothalamus,107.43,42.31,Rattus norvegicus
NEUR_6771,Hippocampus,101.76,109.8,Mus musculus
NEUR_9791,Hypothalamus,63.58,104.43,Mus musculus
NEUR_4391,Hypothalamus,17.18,117.94,Mus musculus
NEUR_3257,Hippocampus,71.23,25.87,Rattus norvegicus
NEUR_5905,Hippocampus,77.21,77.49,Rattus norvegicus
NEUR_9837,Amygdala,71.34,68.74,Macaca mulatta
