neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6372,Striatum,111.35,101.35,Danio rerio
NEUR_5714,Amygdala,56.86,54.69,Mus musculus
NEUR_4101,Hippocampus,40.69,23.45,Macaca mulatta
NEUR_4910,Hippocampus,14.02,36.93,Rattus norvegicus
NEUR_1109,Amygdala,45.68,79.94,Mus musculus
NEUR_4816,Hippocampus,34.86,98.99,Macaca mulatta
NEUR_1664,Thalamus,100.55,58.13,Macaca mulatta
NEUR_7040,Hypothalamus,40.65,16.46,Macaca mulatta
NEUR_1393,Cortex,94.53,36.72,Mus musculus
NEUR_4385,Striatum,112.26,22.52,Mus musculus
NEUR_6208,Striatum,67.61,72.01,Mus musculus
NEUR_7074,Striatum,53.15,60.16,Danio rerio
NEUR_3912,Striatum,43.95,98.9,Mus musculus
NEUR_4616,Cerebellum,29.55,15.7,Danio rerio
NEUR_2814,Thalamus,35.08,81.96,Macaca mulatta
NEUR_2848,Striatum,109.35,59.12,Macaca mulatta
NEUR_9060,Hippocampus,26.76,20.37,Danio rerio
NEUR_3779,Hippocampus,49.73,81.69,Rattus norvegicus
NEUR_7151,Hypothalamus,114.98,27.43,Macaca mulatta
NEUR_4618,Amygdala,90.28,74.88,Mus musculus
NEUR_6879,Hippocampus,123.63,93.28,Danio rerio
NEUR_1047,Cerebellum,59.42,98.37,Rattus norvegicus
NEUR_2257,Thalamus,10.44,106.89,Rattus norvegicus
NEUR_4840,Hypothalamus,21.37,76.15,Danio rerio
NEUR_5067,Cortex,99.31,84.67,Danio rerio
NEUR_5920,Cortex,136.97,88.65,Mus musculus
NEUR_5834,Amygdala,74.28,49.47,Mus musculus
NEUR_5322,Cortex,146.86,36.86,Mus musculus
NEUR_6807,Amygdala,113.17,91.53,Mus musculus
NEUR_5577,Cerebellum,81.28,36.92,Rattus norvegicus
NEUR_7524,Hypothalamus,29.3,39.32,Rattus norvegicus
NEUR_3956,Striatum,58.02,83.03,Rattus norvegicus
NEUR_2888,Hypothalamus,142.86,100.11,Rattus norvegicus
NEUR_7146,Striatum,148.02,67.46,Mus musculus
NEUR_8558,Cerebellum,74.1,103.69,Mus musculus
NEUR_9504,Thalamus,146.87,35.09,Mus musculus
NEUR_9899,Cortex,33.82,75.57,Danio rerio
NEUR_2253,Hippocampus,67.03,29.21,Rattus norvegicus
NEUR_9782,Cortex,97.1,113.07,Mus musculus
NEUR_3672,Cortex,50.36,34.34,Rattus norvegicus
NEUR_9597,Cerebellum,136.66,13.1,Rattus norvegicus
NEUR_1971,Cerebellum,97.59,73.74,Mus musculus
NEUR_5511,Thalamus,68.68,42.57,Macaca mulatta
NEUR_9018,Cortex,149.83,100.78,Danio rerio
NEUR_2429,Hypothalamus,58.49,111.38,Danio rerio
NEUR_3991,Hippocampus,87.57,25.16,Danio rerio
