neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1961,Hippocampus,145.3,53.99,Macaca mulatta
NEUR_3642,Cortex,37.17,30.86,Macaca mulatta
NEUR_9570,Cerebellum,121.89,11.77,Macaca mulatta
NEUR_1580,Hippocampus,121.53,43.82,Macaca mulatta
NEUR_3198,Amygdala,64.19,72.14,Rattus norvegicus
NEUR_6156,Cerebellum,8.24,27.51,Danio rerio
NEUR_4767,Amygdala,40.79,45.2,Macaca mulatta
NEUR_4889,Cortex,50.67,13.98,Mus musculus
NEUR_9801,Hypothalamus,2.21,117.35,Mus musculus
NEUR_5538,Hypothalamus,59.35,75.26,Danio rerio
NEUR_1158,Hippocampus,62.02,30.94,Danio rerio
NEUR_1517,Hypothalamus,56.97,43.89,Macaca mulatta
NEUR_1487,Striatum,40.18,28.16,Danio rerio
NEUR_8222,Cortex,28.38,35.63,Danio rerio
NEUR_1726,Striatum,104.2,23.79,Rattus norvegicus
NEUR_1179,Striatum,90.09,111.82,Macaca mulatta
NEUR_3987,Thalamus,35.87,54.91,Rattus norvegicus
NEUR_8707,Hippocampus,5.98,30.72,Danio rerio
NEUR_1214,Cortex,81.63,34.54,Macaca mulatta
NEUR_9173,Hippocampus,106.67,31.66,Rattus norvegicus
NEUR_9123,Cerebellum,2.55,73.98,Mus musculus
NEUR_1631,Hypothalamus,92.36,81.57,Macaca mulatta
NEUR_4267,Striatum,58.15,25.17,Danio rerio
NEUR_9257,Thalamus,96.13,89.01,Rattus norvegicus
NEUR_3498,Hypothalamus,86.75,98.35,Mus musculus
NEUR_6799,Hippocampus,41.3,23.74,Danio rerio
NEUR_4012,Amygdala,90.29,71.27,Rattus norvegicus
NEUR_5542,Striatum,96.35,81.81,Rattus norvegicus
NEUR_6489,Thalamus,4.62,103.64,Macaca mulatta
NEUR_2000,Striatum,136.07,19.1,Mus musculus
NEUR_1555,Hypothalamus,65.16,70.67,Rattus norvegicus
NEUR_4403,Striatum,126.2,14.73,Danio rerio
NEUR_8232,Cortex,2.66,66.02,Danio rerio
NEUR_6508,Striatum,137.02,61.29,Macaca mulatta
NEUR_9523,Hippocampus,24.39,88.93,Macaca mulatta
NEUR_3499,Thalamus,132.56,28.32,Macaca mulatta
NEUR_9812,Cerebellum,83.66,101.66,Rattus norvegicus
NEUR_9623,Hippocampus,4.77,79.55,Mus musculus
NEUR_3704,Amygdala,136.13,66.5,Rattus norvegicus
NEUR_3803,Cortex,47.95,101.54,Macaca mulatta
NEUR_5419,Hypothalamus,68.9,41.87,Rattus norvegicus
NEUR_7846,Thalamus,34.99,116.82,Rattus norvegicus
NEUR_4579,Cerebellum,108.58,20.36,Danio rerio
NEUR_2143,Hypothalamus,117.19,85.7,Danio rerio
NEUR_3957,Hypothalamus,65.69,75.11,Rattus norvegicus
NEUR_8112,Hippocampus,146.71,62.9,Danio rerio
NEUR_1435,Cortex,42.02,33.72,Rattus norvegicus
NEUR_1581,Cortex,44.82,79.86,Macaca mulatta
NEUR_7174,Hippocampus,2.9,68.42,Rattus norvegicus
NEUR_4011,Cerebellum,78.6,43.53,Mus musculus
NEUR_7312,Cerebellum,56.96,118.3,Mus musculus
NEUR_1531,Striatum,6.01,63.61,Mus musculus
NEUR_4235,Hypothalamus,30.64,105.64,Mus musculus
NEUR_5107,Hippocampus,29.0,28.02,Macaca mulatta
NEUR_3620,Thalamus,96.84,10.85,Danio rerio
NEUR_3343,Thalamus,37.79,73.38,Rattus norvegicus
NEUR_8276,Striatum,43.46,36.62,Macaca mulatta
NEUR_1444,Hippocampus,25.42,85.66,Danio rerio
NEUR_3651,Cortex,121.69,24.08,Mus musculus
NEUR_2826,Thalamus,24.26,28.29,Mus musculus
NEUR_9033,Amygdala,142.95,84.39,Mus musculus
NEUR_5914,Cerebellum,88.68,69.74,Danio rerio
NEUR_1646,Hippocampus,59.24,34.6,Macaca mulatta
NEUR_2846,Hypothalamus,123.96,60.7,Danio rerio
NEUR_3583,Amygdala,117.3,35.18,Macaca mulatta
NEUR_3127,Thalamus,137.65,88.33,Mus musculus
NEUR_3405,Hypothalamus,74.49,85.88,Rattus norvegicus
NEUR_5646,Cortex,140.17,98.93,Macaca mulatta
NEUR_8650,Amygdala,124.59,112.45,Mus musculus
NEUR_6593,Cerebellum,82.23,44.48,Rattus norvegicus
NEUR_1385,Cerebellum,8.81,25.01,Danio rerio
NEUR_3103,Hippocampus,132.35,54.34,Rattus norvegicus
NEUR_5900,Striatum,13.78,28.88,Mus musculus
NEUR_5125,Hippocampus,44.97,40.95,Rattus norvegicus
NEUR_7142,Cerebellum,133.19,100.99,Macaca mulatta
NEUR_5825,Cortex,139.75,53.08,Danio rerio
NEUR_5202,Thalamus,71.18,34.59,Danio rerio
NEUR_4417,Cortex,128.66,75.9,Mus musculus
NEUR_6169,Cortex,67.6,104.9,Rattus norvegicus
NEUR_8639,Amygdala,18.32,54.3,Mus musculus
NEUR_7483,Cerebellum,134.15,14.51,Rattus norvegicus
NEUR_4554,Cerebellum,58.64,33.37,Mus musculus
NEUR_1775,Striatum,147.09,23.38,Rattus norvegicus
NEUR_1925,Cerebellum,17.26,90.19,Rattus norvegicus
