neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1094,Cerebellum,9.25,106.57,Mus musculus
NEUR_3443,Cerebellum,31.21,80.24,Rattus norvegicus
NEUR_1972,Cortex,75.78,61.62,Rattus norvegicus
NEUR_4835,Hippocampus,35.12,96.41,Macaca mulatta
NEUR_9911,Hippocampus,47.76,32.45,Macaca mulatta
NEUR_4754,Hippocampus,69.62,86.0,Mus musculus
NEUR_4293,Hypothalamus,36.62,104.9,Danio rerio
NEUR_3756,Cortex,4.09,66.99,Macaca mulatta
NEUR_8587,Amygdala,57.91,61.43,Macaca mulatta
NEUR_4351,Striatum,44.06,99.05,Danio rerio
NEUR_6967,Hypothalamus,58.33,38.42,Danio rerio
NEUR_9501,Hypothalamus,79.45,50.93,Mus musculus
NEUR_8169,Cortex,125.66,96.45,Danio rerio
NEUR_5225,Hippocampus,11.39,47.84,Mus musculus
NEUR_1317,Striatum,118.98,59.87,Macaca mulatta
NEUR_5917,Amygdala,62.18,76.75,Mus musculus
NEUR_4147,Amygdala,78.07,55.69,Rattus norvegicus
NEUR_9837,Cortex,105.31,57.49,Macaca mulatta
NEUR_8701,Striatum,76.22,59.5,Danio rerio
NEUR_6071,Hypothalamus,148.76,51.33,Rattus norvegicus
NEUR_1990,Thalamus,138.62,67.91,Mus musculus
NEUR_1393,Hippocampus,1.97,10.82,Mus musculus
NEUR_1617,Thalamus,56.42,49.35,Macaca mulatta
NEUR_6784,Cerebellum,41.34,66.54,Macaca mulatta
NEUR_3364,Hypothalamus,16.06,53.63,Danio rerio
NEUR_3200,Hippocampus,17.81,24.75,Mus musculus
NEUR_8090,Cortex,0.48,39.51,Mus musculus
NEUR_4138,Thalamus,144.63,49.85,Rattus norvegicus
NEUR_2991,Thalamus,67.55,109.34,Macaca mulatta
NEUR_3997,Thalamus,56.42,99.53,Mus musculus
NEUR_4995,Amygdala,147.44,50.77,Macaca mulatta
NEUR_3382,Striatum,42.41,79.31,Mus musculus
