neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5881,Hippocampus,81.14,68.18,Mus musculus
NEUR_2480,Amygdala,38.6,43.58,Macaca mulatta
NEUR_7362,Thalamus,44.25,14.86,Macaca mulatta
NEUR_9359,Hypothalamus,14.35,105.76,Mus musculus
NEUR_7854,Thalamus,118.31,38.55,Mus musculus
NEUR_1850,Cortex,108.65,97.58,Mus musculus
NEUR_8981,Hypothalamus,90.5,75.5,Mus musculus
NEUR_2678,Hypothalamus,115.14,100.41,Danio rerio
NEUR_1362,Cortex,8.83,111.07,Mus musculus
NEUR_9262,Hypothalamus,106.62,18.01,Mus musculus
NEUR_3771,Cerebellum,33.8,81.8,Rattus norvegicus
NEUR_8116,Cortex,81.05,100.97,Macaca mulatta
NEUR_4386,Cortex,143.01,77.52,Danio rerio
NEUR_1056,Striatum,88.6,102.78,Macaca mulatta
NEUR_7785,Amygdala,77.83,40.41,Mus musculus
NEUR_7919,Striatum,52.49,29.9,Danio rerio
NEUR_4825,Hippocampus,27.3,66.41,Mus musculus
NEUR_4083,Amygdala,73.66,73.28,Macaca mulatta
NEUR_1600,Hypothalamus,106.83,68.27,Mus musculus
NEUR_1740,Hypothalamus,116.88,10.3,Macaca mulatta
NEUR_1744,Cortex,60.92,33.19,Rattus norvegicus
NEUR_7483,Striatum,18.1,119.37,Rattus norvegicus
NEUR_1154,Thalamus,28.68,89.08,Danio rerio
NEUR_1511,Amygdala,54.06,108.08,Mus musculus
NEUR_2803,Amygdala,11.81,13.19,Macaca mulatta
NEUR_7361,Thalamus,92.16,105.71,Mus musculus
NEUR_5785,Hypothalamus,86.43,27.55,Mus musculus
NEUR_5366,Cortex,138.9,94.83,Mus musculus
NEUR_2608,Amygdala,29.7,60.25,Danio rerio
NEUR_8314,Cortex,103.92,91.1,Mus musculus
NEUR_6726,Thalamus,31.59,112.99,Rattus norvegicus
NEUR_7774,Cortex,61.33,110.73,Danio rerio
NEUR_7739,Striatum,136.78,25.86,Mus musculus
NEUR_9359,Striatum,97.24,20.16,Danio rerio
NEUR_5020,Hypothalamus,149.95,82.42,Rattus norvegicus
NEUR_6175,Cerebellum,82.25,58.11,Mus musculus
NEUR_6198,Thalamus,66.34,112.6,Rattus norvegicus
NEUR_9408,Striatum,117.94,12.66,Rattus norvegicus
NEUR_5767,Amygdala,79.19,112.91,Rattus norvegicus
NEUR_1910,Thalamus,124.0,33.71,Danio rerio
NEUR_6992,Cortex,36.39,28.41,Danio rerio
NEUR_9888,Cortex,93.76,51.99,Danio rerio
NEUR_9824,Cerebellum,22.88,112.78,Rattus norvegicus
NEUR_2725,Hippocampus,116.99,84.81,Macaca mulatta
NEUR_7857,Hypothalamus,114.54,111.18,Macaca mulatta
NEUR_6440,Cortex,113.57,55.12,Mus musculus
NEUR_2439,Hippocampus,14.01,50.36,Rattus norvegicus
NEUR_7048,Amygdala,138.05,65.92,Rattus norvegicus
NEUR_9142,Cerebellum,122.54,62.94,Rattus norvegicus
NEUR_8599,Striatum,124.4,13.23,Rattus norvegicus
NEUR_2972,Hypothalamus,140.84,86.47,Danio rerio
NEUR_4020,Cerebellum,68.48,52.76,Danio rerio
NEUR_1221,Cortex,90.16,74.0,Rattus norvegicus
NEUR_7949,Amygdala,62.61,101.4,Rattus norvegicus
NEUR_4521,Hippocampus,104.95,22.27,Danio rerio
NEUR_1206,Hypothalamus,83.43,104.03,Mus musculus
NEUR_9719,Thalamus,15.47,104.84,Rattus norvegicus
NEUR_2336,Thalamus,146.85,83.39,Danio rerio
NEUR_8959,Thalamus,20.39,84.15,Mus musculus
NEUR_8048,Hypothalamus,149.09,50.76,Mus musculus
NEUR_7181,Amygdala,81.64,29.28,Danio rerio
NEUR_5954,Cerebellum,137.34,32.46,Mus musculus
NEUR_2293,Thalamus,112.03,14.43,Macaca mulatta
NEUR_9311,Cerebellum,133.17,64.74,Rattus norvegicus
NEUR_9638,Hippocampus,29.08,38.78,Rattus norvegicus
NEUR_5112,Cortex,145.17,97.02,Rattus norvegicus
NEUR_4109,Striatum,71.21,78.92,Macaca mulatta
NEUR_9718,Cerebellum,124.11,109.28,Macaca mulatta
NEUR_8048,Hippocampus,141.94,63.56,Mus musculus
NEUR_1124,Cortex,95.67,18.86,Mus musculus
NEUR_2608,Cortex,24.77,32.74,Danio rerio
NEUR_1156,Striatum,43.01,92.97,Macaca mulatta
NEUR_1958,Hypothalamus,133.81,52.8,Macaca mulatta
NEUR_3953,Cortex,78.29,41.1,Danio rerio
NEUR_1492,Hypothalamus,130.15,14.16,Rattus norvegicus
NEUR_2885,Cortex,138.44,14.04,Rattus norvegicus
NEUR_2706,Thalamus,128.76,112.6,Mus musculus
NEUR_2937,Cerebellum,12.59,109.62,Mus musculus
NEUR_3856,Hippocampus,26.12,14.46,Macaca mulatta
NEUR_8072,Hypothalamus,137.18,117.42,Macaca mulatta
NEUR_4697,Hypothalamus,101.2,68.37,Danio rerio
NEUR_4271,Amygdala,65.28,43.73,Mus musculus
NEUR_3720,Cortex,72.57,105.62,Danio rerio
NEUR_2668,Striatum,54.38,43.97,Macaca mulatta
NEUR_8881,Striatum,27.98,43.32,Rattus norvegicus
NEUR_5313,Hippocampus,113.64,94.16,Danio rerio
NEUR_7709,Thalamus,12.68,88.85,Mus musculus
NEUR_6693,Thalamus,51.65,89.72,Mus musculus
NEUR_3240,Hypothalamus,70.28,85.66,Mus musculus
NEUR_8696,Amygdala,20.16,74.28,Macaca mulatta
NEUR_7868,Hypothalamus,76.67,55.24,Rattus norvegicus
NEUR_3381,Hippocampus,97.61,72.71,Rattus norvegicus
NEUR_1857,Striatum,97.85,34.14,Macaca mulatta
NEUR_6010,Striatum,137.79,50.98,Macaca mulatta
NEUR_2759,Hippocampus,118.49,27.01,Macaca mulatta
NEUR_7358,Hypothalamus,145.25,39.19,Danio rerio
NEUR_6183,Hypothalamus,77.58,60.04,Danio rerio
NEUR_3489,Cerebellum,108.2,71.18,Mus musculus
NEUR_2988,Striatum,112.42,19.19,Macaca mulatta
NEUR_2981,Striatum,18.62,88.03,Danio rerio
NEUR_7563,Cortex,149.49,40.31,Macaca mulatta
NEUR_6639,Striatum,142.81,60.23,Mus musculus
NEUR_8385,Cortex,55.32,117.72,Mus musculus
NEUR_2379,Cortex,79.32,99.18,Macaca mulatta
NEUR_9184,Thalamus,77.42,57.64,Danio rerio
NEUR_4037,Cortex,75.39,29.01,Macaca mulatta
NEUR_7643,Hippocampus,15.96,91.91,Rattus norvegicus
NEUR_1351,Striatum,100.44,13.04,Rattus norvegicus
NEUR_6557,Striatum,36.63,28.82,Macaca mulatta
NEUR_2775,Cortex,112.77,52.24,Mus musculus
NEUR_7812,Thalamus,53.21,12.27,Rattus norvegicus
NEUR_9399,Amygdala,79.65,106.38,Mus musculus
NEUR_5411,Cortex,77.75,89.17,Rattus norvegicus
NEUR_8428,Striatum,89.74,64.5,Macaca mulatta
NEUR_2678,Cerebellum,3.76,78.21,Danio rerio
NEUR_8224,Striatum,133.44,63.79,Mus musculus
NEUR_1171,Thalamus,108.66,87.92,Danio rerio
NEUR_2655,Hippocampus,67.44,34.72,Danio rerio
NEUR_6293,Hypothalamus,106.73,116.56,Rattus norvegicus
NEUR_8487,Hippocampus,47.44,63.06,Rattus norvegicus
NEUR_6966,Hippocampus,145.79,77.95,Danio rerio
NEUR_6628,Hypothalamus,24.34,79.03,Mus musculus
NEUR_8809,Hippocampus,4.53,50.1,Macaca mulatta
NEUR_5137,Cerebellum,70.09,105.58,Rattus norvegicus
NEUR_2640,Hippocampus,13.72,110.42,Rattus norvegicus
NEUR_9331,Cerebellum,37.38,53.23,Rattus norvegicus
NEUR_8987,Amygdala,142.95,116.31,Mus musculus
NEUR_9335,Hypothalamus,29.66,51.72,Danio rerio
NEUR_7458,Cerebellum,142.47,77.05,Rattus norvegicus
NEUR_1905,Cortex,130.64,12.53,Rattus norvegicus
NEUR_6076,Striatum,125.25,94.03,Mus musculus
NEUR_3032,Amygdala,133.12,115.07,Rattus norvegicus
NEUR_7389,Amygdala,43.58,115.2,Danio rerio
NEUR_2464,Striatum,4.7,10.0,Rattus norvegicus
NEUR_4704,Thalamus,30.96,25.21,Mus musculus
NEUR_2670,Cerebellum,120.59,118.72,Rattus norvegicus
NEUR_1678,Cerebellum,66.52,98.87,Danio rerio
