neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7622,Hypothalamus,106.47,90.94,Macaca mulatta
NEUR_1567,Thalamus,40.95,66.64,Rattus norvegicus
NEUR_9499,Amygdala,126.56,15.62,Danio rerio
NEUR_9745,Hypothalamus,21.93,86.38,Macaca mulatta
NEUR_8215,Striatum,62.56,27.96,Mus musculus
NEUR_3067,Amygdala,113.64,18.76,Macaca mulatta
NEUR_3050,Thalamus,50.92,54.72,Macaca mulatta
NEUR_1882,Striatum,56.25,48.31,Rattus norvegicus
NEUR_9573,Striatum,108.41,68.33,Danio rerio
NEUR_6199,Hypothalamus,87.63,69.42,Rattus norvegicus
NEUR_5305,Hypothalamus,23.42,57.19,Mus musculus
NEUR_4543,Cortex,74.19,58.69,Danio rerio
NEUR_3088,Thalamus,5.96,67.82,Macaca mulatta
NEUR_1892,Amygdala,100.9,13.34,Danio rerio
NEUR_6723,Amygdala,58.89,89.57,Danio rerio
NEUR_9678,Cerebellum,91.29,29.56,Rattus norvegicus
NEUR_9795,Thalamus,10.61,90.21,Rattus norvegicus
NEUR_7102,Cortex,28.4,15.67,Rattus norvegicus
NEUR_6220,Cerebellum,23.12,77.17,Rattus norvegicus
NEUR_8191,Amygdala,14.75,27.07,Macaca mulatta
NEUR_3312,Thalamus,35.82,103.35,Rattus norvegicus
NEUR_6589,Striatum,120.01,91.89,Mus musculus
NEUR_4769,Striatum,57.69,40.79,Macaca mulatta
NEUR_4502,Hypothalamus,141.63,97.68,Macaca mulatta
NEUR_6439,Amygdala,73.79,77.79,Macaca mulatta
NEUR_9674,Hippocampus,5.66,67.61,Macaca mulatta
NEUR_7060,Hippocampus,74.67,82.21,Danio rerio
NEUR_3360,Amygdala,97.46,41.79,Danio rerio
NEUR_3074,Cerebellum,112.84,81.11,Mus musculus
NEUR_1501,Striatum,110.68,26.12,Rattus norvegicus
NEUR_6838,Cerebellum,130.94,24.72,Rattus norvegicus
NEUR_2080,Cortex,95.19,96.18,Danio rerio
NEUR_5665,Amygdala,101.37,54.89,Mus musculus
NEUR_4419,Striatum,39.32,28.99,Rattus norvegicus
NEUR_2009,Thalamus,96.88,55.06,Danio rerio
NEUR_2161,Thalamus,3.06,116.51,Rattus norvegicus
NEUR_6385,Cerebellum,69.98,19.07,Rattus norvegicus
NEUR_1000,Thalamus,130.44,63.35,Danio rerio
NEUR_3681,Cerebellum,109.71,74.33,Rattus norvegicus
NEUR_4571,Thalamus,93.67,62.7,Rattus norvegicus
NEUR_6643,Thalamus,19.86,71.15,Mus musculus
NEUR_3080,Cerebellum,115.15,119.9,Rattus norvegicus
NEUR_6998,Cortex,135.51,94.75,Mus musculus
NEUR_3347,Cortex,122.41,119.01,Macaca mulatta
NEUR_1450,Hypothalamus,149.47,102.6,Mus musculus
NEUR_1501,Striatum,28.09,118.03,Macaca mulatta
NEUR_3708,Striatum,15.46,36.05,Danio rerio
NEUR_1920,Amygdala,114.57,53.23,Mus musculus
NEUR_3384,Hypothalamus,109.04,54.12,Rattus norvegicus
NEUR_4227,Hypothalamus,55.5,94.87,Danio rerio
NEUR_8427,Hypothalamus,55.77,55.93,Mus musculus
NEUR_6329,Striatum,71.38,11.66,Danio rerio
NEUR_5058,Cerebellum,27.36,36.78,Rattus norvegicus
NEUR_3629,Cortex,134.87,50.68,Rattus norvegicus
NEUR_9906,Cortex,77.3,102.36,Mus musculus
NEUR_8103,Hippocampus,31.77,47.51,Mus musculus
NEUR_8406,Cortex,31.33,80.78,Rattus norvegicus
NEUR_6007,Thalamus,132.55,58.59,Danio rerio
NEUR_1987,Hippocampus,6.28,98.81,Mus musculus
NEUR_7521,Thalamus,79.72,76.55,Danio rerio
NEUR_8868,Thalamus,100.75,81.19,Macaca mulatta
NEUR_3966,Thalamus,51.93,113.27,Rattus norvegicus
NEUR_6988,Striatum,87.93,107.54,Danio rerio
NEUR_5477,Hypothalamus,73.26,75.27,Rattus norvegicus
NEUR_9721,Thalamus,84.95,57.15,Rattus norvegicus
NEUR_5764,Hippocampus,17.86,10.6,Rattus norvegicus
NEUR_2688,Cortex,29.47,44.44,Danio rerio
NEUR_7633,Cerebellum,86.24,24.72,Rattus norvegicus
NEUR_5639,Hypothalamus,138.49,18.86,Macaca mulatta
NEUR_2964,Hypothalamus,139.96,83.11,Danio rerio
NEUR_4354,Amygdala,99.35,118.37,Mus musculus
NEUR_8873,Hypothalamus,60.25,36.05,Rattus norvegicus
NEUR_7675,Hypothalamus,136.89,31.56,Rattus norvegicus
NEUR_8078,Cortex,65.71,65.98,Danio rerio
NEUR_1341,Amygdala,26.31,98.94,Macaca mulatta
NEUR_7851,Striatum,10.33,81.53,Rattus norvegicus
NEUR_4601,Striatum,50.21,91.51,Mus musculus
NEUR_4543,Cortex,6.02,53.86,Rattus norvegicus
NEUR_4907,Cortex,117.0,10.81,Macaca mulatta
NEUR_3138,Striatum,56.83,16.93,Rattus norvegicus
NEUR_5391,Amygdala,1.83,114.8,Rattus norvegicus
NEUR_7136,Striatum,76.6,24.8,Rattus norvegicus
NEUR_7190,Striatum,149.75,83.01,Danio rerio
NEUR_6548,Striatum,41.98,65.16,Macaca mulatta
NEUR_2459,Thalamus,84.65,16.8,Macaca mulatta
NEUR_5489,Hippocampus,120.73,72.2,Macaca mulatta
NEUR_6747,Hypothalamus,88.76,106.58,Macaca mulatta
NEUR_4503,Amygdala,24.44,112.29,Mus musculus
NEUR_5561,Hypothalamus,62.06,64.05,Mus musculus
NEUR_9090,Hippocampus,67.71,110.41,Rattus norvegicus
NEUR_1014,Cerebellum,149.32,80.41,Macaca mulatta
NEUR_1089,Striatum,74.71,31.96,Macaca mulatta
NEUR_1966,Hypothalamus,147.56,32.81,Macaca mulatta
NEUR_5527,Hypothalamus,104.65,96.11,Rattus norvegicus
NEUR_9888,Cerebellum,27.71,37.78,Macaca mulatta
NEUR_7280,Hypothalamus,137.21,73.53,Danio rerio
NEUR_9847,Striatum,65.44,36.11,Mus musculus
NEUR_9203,Thalamus,131.15,23.52,Rattus norvegicus
NEUR_1236,Thalamus,81.19,39.22,Rattus norvegicus
NEUR_5367,Cortex,95.13,13.89,Rattus norvegicus
NEUR_7049,Cerebellum,118.85,91.67,Mus musculus
NEUR_1232,Hypothalamus,115.94,46.81,Macaca mulatta
NEUR_3321,Cerebellum,72.18,30.89,Rattus norvegicus
NEUR_8469,Striatum,69.82,58.38,Macaca mulatta
NEUR_5349,Hypothalamus,9.66,70.83,Danio rerio
NEUR_3287,Hippocampus,118.07,79.16,Rattus norvegicus
NEUR_4726,Cortex,57.87,113.27,Macaca mulatta
NEUR_7920,Amygdala,94.95,72.51,Danio rerio
NEUR_2240,Striatum,93.01,68.04,Rattus norvegicus
NEUR_3621,Thalamus,121.33,54.6,Macaca mulatta
NEUR_8771,Striatum,81.65,54.37,Macaca mulatta
NEUR_6922,Amygdala,41.17,45.02,Mus musculus
NEUR_7216,Hippocampus,5.38,53.94,Macaca mulatta
NEUR_6562,Hypothalamus,17.18,62.55,Rattus norvegicus
NEUR_5291,Cortex,35.07,116.33,Danio rerio
NEUR_3616,Cerebellum,149.7,45.5,Rattus norvegicus
NEUR_2598,Cortex,67.44,86.62,Mus musculus
NEUR_3160,Thalamus,109.91,63.46,Rattus norvegicus
NEUR_6516,Amygdala,120.79,68.45,Rattus norvegicus
NEUR_5217,Cortex,43.13,92.48,Rattus norvegicus
NEUR_9055,Amygdala,139.23,109.95,Macaca mulatta
NEUR_2802,Hypothalamus,43.04,89.44,Rattus norvegicus
NEUR_7473,Amygdala,41.21,108.76,Mus musculus
NEUR_1867,Cerebellum,52.81,56.97,Macaca mulatta
NEUR_2756,Amygdala,40.45,42.11,Danio rerio
NEUR_9047,Hypothalamus,78.09,10.91,Macaca mulatta
NEUR_5086,Cerebellum,4.18,100.93,Mus musculus
NEUR_7406,Amygdala,64.84,52.34,Mus musculus
NEUR_2692,Striatum,123.65,64.64,Rattus norvegicus
NEUR_6656,Thalamus,119.86,94.95,Macaca mulatta
NEUR_6866,Amygdala,149.83,32.42,Rattus norvegicus
NEUR_7121,Hypothalamus,79.54,100.55,Macaca mulatta
NEUR_8879,Amygdala,42.78,83.48,Mus musculus
NEUR_9764,Hypothalamus,19.56,78.84,Macaca mulatta
NEUR_2955,Striatum,87.95,106.55,Macaca mulatta
NEUR_7237,Hypothalamus,103.27,116.09,Rattus norvegicus
NEUR_1119,Hypothalamus,42.01,23.43,Rattus norvegicus
NEUR_6244,Amygdala,122.29,19.48,Danio rerio
NEUR_2704,Hypothalamus,139.12,36.14,Mus musculus
NEUR_4459,Thalamus,148.35,108.74,Rattus norvegicus
NEUR_4345,Thalamus,80.27,70.16,Danio rerio
NEUR_3231,Hippocampus,71.2,108.96,Mus musculus
NEUR_6964,Thalamus,99.32,15.14,Rattus norvegicus
NEUR_3070,Thalamus,95.0,99.4,Macaca mulatta
NEUR_5324,Hippocampus,71.72,16.11,Macaca mulatta
NEUR_6419,Striatum,133.49,88.46,Rattus norvegicus
NEUR_4279,Striatum,6.47,66.12,Macaca mulatta
NEUR_3837,Cerebellum,106.78,112.82,Rattus norvegicus
NEUR_7179,Cortex,30.58,73.75,Rattus norvegicus
NEUR_7778,Thalamus,87.16,33.15,Danio rerio
NEUR_3305,Hippocampus,73.37,46.83,Danio rerio
NEUR_9649,Thalamus,40.92,112.21,Macaca mulatta
NEUR_8309,Thalamus,103.17,25.96,Macaca mulatta
NEUR_9152,Hippocampus,70.72,74.59,Macaca mulatta
NEUR_1425,Hypothalamus,21.54,107.56,Rattus norvegicus
NEUR_9623,Amygdala,97.5,36.63,Rattus norvegicus
