neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1449,Striatum,47.22,39.0,Mus musculus
NEUR_9831,Striatum,116.95,48.85,Rattus norvegicus
NEUR_2927,Amygdala,3.21,52.78,Rattus norvegicus
NEUR_8195,Striatum,122.63,22.53,Rattus norvegicus
NEUR_8906,Striatum,74.06,37.74,Danio rerio
NEUR_8706,Thalamus,145.38,43.32,Mus musculus
NEUR_5108,Thalamus,24.6,107.4,Macaca mulatta
NEUR_1306,Striatum,28.87,69.39,Danio rerio
NEUR_5686,Thalamus,137.72,92.2,Rattus norvegicus
NEUR_2128,Cerebellum,40.57,76.52,Macaca mulatta
NEUR_4070,Hippocampus,79.34,57.33,Macaca mulatta
NEUR_6296,Thalamus,138.29,14.81,Macaca mulatta
NEUR_3186,Cerebellum,113.49,64.8,Danio rerio
NEUR_8581,Amygdala,7.83,16.94,Danio rerio
NEUR_2375,Hippocampus,97.83,42.98,Rattus norvegicus
NEUR_8707,Striatum,26.77,71.62,Danio rerio
NEUR_9440,Cerebellum,101.49,105.63,Mus musculus
NEUR_2893,Hippocampus,85.97,79.48,Mus musculus
NEUR_9774,Striatum,34.38,23.66,Danio rerio
NEUR_7592,Hypothalamus,103.74,25.33,Macaca mulatta
NEUR_7978,Hypothalamus,21.4,33.82,Mus musculus
NEUR_5229,Amygdala,3.81,111.38,Mus musculus
NEUR_9870,Cortex,47.94,20.17,Mus musculus
NEUR_4138,Cortex,14.08,76.58,Danio rerio
NEUR_9631,Thalamus,33.64,65.97,Danio rerio
NEUR_2249,Cerebellum,26.07,116.01,Macaca mulatta
NEUR_1641,Cortex,70.18,33.55,Macaca mulatta
NEUR_9762,Cortex,21.57,81.13,Mus musculus
NEUR_2926,Cortex,54.52,101.51,Danio rerio
NEUR_9514,Amygdala,34.36,88.8,Mus musculus
NEUR_5887,Thalamus,106.72,28.34,Macaca mulatta
NEUR_6795,Hypothalamus,85.12,19.74,Mus musculus
NEUR_4512,Hypothalamus,18.29,32.32,Mus musculus
NEUR_3393,Cortex,13.5,91.53,Macaca mulatta
NEUR_5446,Amygdala,2.41,103.82,Rattus norvegicus
NEUR_4300,Thalamus,6.31,112.7,Rattus norvegicus
NEUR_1784,Hippocampus,32.81,76.43,Danio rerio
NEUR_2021,Striatum,140.81,29.35,Rattus norvegicus
NEUR_4783,Hippocampus,59.36,57.15,Mus musculus
NEUR_5532,Amygdala,141.79,39.29,Mus musculus
NEUR_8836,Amygdala,109.55,77.62,Danio rerio
NEUR_3140,Cerebellum,140.65,99.2,Macaca mulatta
NEUR_4472,Thalamus,129.26,17.6,Rattus norvegicus
NEUR_3892,Hippocampus,26.72,14.09,Macaca mulatta
NEUR_2682,Cerebellum,135.95,36.16,Rattus norvegicus
NEUR_7577,Amygdala,43.62,93.39,Rattus norvegicus
NEUR_8122,Cortex,144.0,71.07,Rattus norvegicus
NEUR_8046,Thalamus,38.25,88.82,Rattus norvegicus
NEUR_6247,Cortex,102.97,59.56,Macaca mulatta
NEUR_2450,Cortex,71.72,93.63,Rattus norvegicus
NEUR_3015,Cortex,125.91,97.81,Danio rerio
NEUR_3758,Hypothalamus,134.0,54.86,Mus musculus
NEUR_4852,Amygdala,12.89,50.78,Rattus norvegicus
NEUR_5915,Striatum,9.23,69.38,Rattus norvegicus
NEUR_5455,Cortex,68.68,11.09,Mus musculus
NEUR_6062,Cerebellum,65.48,52.16,Mus musculus
NEUR_3350,Striatum,17.01,99.09,Rattus norvegicus
NEUR_5143,Thalamus,70.43,98.88,Macaca mulatta
NEUR_9920,Hippocampus,68.53,50.75,Rattus norvegicus
NEUR_5811,Striatum,45.1,104.13,Danio rerio
NEUR_9516,Striatum,57.89,39.78,Rattus norvegicus
NEUR_7177,Cerebellum,36.22,37.12,Macaca mulatta
NEUR_9846,Cortex,36.93,89.62,Danio rerio
NEUR_5402,Hippocampus,139.61,26.35,Rattus norvegicus
NEUR_9666,Thalamus,116.34,42.61,Macaca mulatta
NEUR_5686,Hippocampus,2.5,110.91,Macaca mulatta
NEUR_3998,Hypothalamus,96.55,110.98,Danio rerio
NEUR_7906,Hypothalamus,140.14,105.42,Mus musculus
NEUR_8425,Cortex,104.51,53.81,Danio rerio
NEUR_7653,Hippocampus,7.95,74.62,Macaca mulatta
NEUR_8991,Striatum,89.35,53.44,Rattus norvegicus
NEUR_5666,Thalamus,31.77,73.1,Mus musculus
NEUR_4493,Thalamus,14.36,64.05,Rattus norvegicus
NEUR_9881,Striatum,107.07,27.17,Mus musculus
NEUR_7123,Thalamus,84.68,77.95,Rattus norvegicus
NEUR_1508,Amygdala,1.92,10.17,Macaca mulatta
