neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8234,Striatum,135.94,13.18,Macaca mulatta
NEUR_3129,Amygdala,20.47,33.15,Macaca mulatta
NEUR_1234,Hippocampus,75.91,45.48,Danio rerio
NEUR_7861,Hippocampus,149.8,81.16,Macaca mulatta
NEUR_6920,Amygdala,125.95,56.2,Danio rerio
NEUR_5842,Hypothalamus,114.15,26.43,Mus musculus
NEUR_6432,Thalamus,6.42,72.21,Mus musculus
NEUR_2297,Striatum,132.23,52.78,Danio rerio
NEUR_2068,Hypothalamus,22.06,71.47,Macaca mulatta
NEUR_5359,Amygdala,2.22,21.82,Mus musculus
NEUR_7312,Hypothalamus,6.39,112.1,Macaca mulatta
NEUR_4088,Striatum,109.67,75.07,Macaca mulatta
NEUR_3624,Striatum,117.92,26.88,Rattus norvegicus
NEUR_1360,Cerebellum,87.39,110.69,Danio rerio
NEUR_3573,Cerebellum,9.98,100.17,Rattus norvegicus
NEUR_3320,Hippocampus,0.12,69.5,Mus musculus
NEUR_5349,Striatum,68.9,84.43,Mus musculus
NEUR_3976,Hippocampus,15.38,54.9,Mus musculus
NEUR_8219,Striatum,81.7,44.58,Rattus norvegicus
NEUR_5623,Amygdala,60.34,48.34,Rattus norvegicus
NEUR_6414,Thalamus,122.53,114.94,Rattus norvegicus
NEUR_7642,Cortex,72.01,26.54,Mus musculus
NEUR_5809,Cortex,64.02,98.87,Rattus norvegicus
NEUR_3068,Striatum,119.09,90.26,Mus musculus
NEUR_5693,Cerebellum,22.08,101.93,Mus musculus
NEUR_3597,Hippocampus,111.21,47.66,Macaca mulatta
NEUR_1598,Cortex,65.94,15.49,Mus musculus
NEUR_4232,Thalamus,49.89,44.46,Rattus norvegicus
NEUR_9369,Hippocampus,95.77,89.64,Rattus norvegicus
NEUR_9997,Striatum,146.63,109.36,Mus musculus
NEUR_7656,Striatum,55.31,30.37,Mus musculus
NEUR_7977,Hypothalamus,19.38,59.17,Rattus norvegicus
NEUR_3235,Hypothalamus,81.46,83.21,Rattus norvegicus
NEUR_4371,Hippocampus,57.4,45.32,Rattus norvegicus
NEUR_4063,Hypothalamus,133.8,77.81,Macaca mulatta
NEUR_2344,Cerebellum,119.31,100.31,Rattus norvegicus
NEUR_4473,Cortex,10.05,13.3,Rattus norvegicus
NEUR_7901,Amygdala,49.0,31.08,Mus musculus
NEUR_9628,Cortex,99.07,67.77,Macaca mulatta
NEUR_2133,Striatum,73.37,28.99,Rattus norvegicus
NEUR_9904,Cortex,123.0,27.68,Rattus norvegicus
NEUR_2921,Cerebellum,74.83,46.32,Rattus norvegicus
NEUR_1305,Cerebellum,118.91,42.3,Danio rerio
NEUR_8228,Striatum,39.14,55.61,Macaca mulatta
NEUR_9227,Cerebellum,38.49,107.24,Mus musculus
NEUR_6575,Hippocampus,4.31,52.03,Danio rerio
NEUR_8919,Hippocampus,134.29,94.36,Rattus norvegicus
NEUR_8721,Striatum,137.03,26.54,Macaca mulatta
NEUR_5912,Amygdala,11.96,88.6,Macaca mulatta
NEUR_9958,Hypothalamus,125.79,68.59,Mus musculus
NEUR_4051,Thalamus,33.39,24.71,Danio rerio
NEUR_7006,Cerebellum,2.53,77.41,Danio rerio
NEUR_2242,Hippocampus,45.11,107.2,Rattus norvegicus
NEUR_9545,Cerebellum,27.64,94.57,Macaca mulatta
NEUR_2241,Cortex,125.26,79.82,Rattus norvegicus
NEUR_4529,Cerebellum,25.3,100.73,Danio rerio
NEUR_9191,Cerebellum,47.46,39.04,Mus musculus
NEUR_6640,Hippocampus,120.52,35.96,Danio rerio
NEUR_8286,Thalamus,106.88,52.0,Macaca mulatta
NEUR_7299,Hypothalamus,125.44,107.04,Rattus norvegicus
NEUR_3221,Thalamus,39.8,62.91,Rattus norvegicus
NEUR_9422,Hypothalamus,132.03,92.24,Mus musculus
NEUR_4220,Cerebellum,81.95,75.9,Danio rerio
NEUR_8022,Cortex,137.77,111.9,Mus musculus
NEUR_5642,Hippocampus,2.13,14.35,Mus musculus
NEUR_7689,Hypothalamus,114.71,51.83,Danio rerio
NEUR_1961,Striatum,9.25,95.8,Danio rerio
NEUR_6606,Cerebellum,47.16,45.8,Macaca mulatta
NEUR_5142,Striatum,133.75,69.34,Macaca mulatta
NEUR_7108,Amygdala,32.69,80.11,Danio rerio
NEUR_9529,Cerebellum,2.89,101.45,Macaca mulatta
NEUR_3388,Hippocampus,21.78,93.26,Macaca mulatta
NEUR_2836,Hippocampus,137.37,40.03,Mus musculus
NEUR_5427,Amygdala,68.43,56.35,Rattus norvegicus
NEUR_6615,Cerebellum,130.7,63.44,Macaca mulatta
NEUR_2090,Striatum,146.51,85.55,Rattus norvegicus
NEUR_4665,Cerebellum,111.2,32.7,Mus musculus
NEUR_5389,Cerebellum,142.8,67.58,Macaca mulatta
NEUR_8470,Striatum,80.48,43.0,Macaca mulatta
NEUR_2688,Cortex,50.35,99.33,Macaca mulatta
NEUR_5699,Striatum,91.36,45.02,Macaca mulatta
NEUR_9532,Amygdala,84.49,100.9,Macaca mulatta
NEUR_4780,Hippocampus,5.17,35.63,Mus musculus
NEUR_3710,Amygdala,143.26,116.27,Danio rerio
NEUR_6446,Cerebellum,126.64,30.15,Danio rerio
NEUR_3507,Hypothalamus,83.07,57.44,Rattus norvegicus
NEUR_7473,Cortex,116.03,38.09,Danio rerio
NEUR_3261,Amygdala,121.53,34.49,Macaca mulatta
NEUR_6366,Thalamus,16.63,65.85,Macaca mulatta
NEUR_9664,Amygdala,73.16,98.29,Macaca mulatta
NEUR_4406,Hippocampus,31.86,55.52,Mus musculus
NEUR_5489,Striatum,30.36,30.99,Danio rerio
NEUR_2110,Hippocampus,109.54,74.16,Mus musculus
NEUR_7518,Hippocampus,124.03,66.0,Macaca mulatta
NEUR_2744,Thalamus,143.44,41.13,Rattus norvegicus
NEUR_3187,Thalamus,88.36,20.1,Mus musculus
NEUR_7433,Amygdala,12.39,62.76,Mus musculus
NEUR_4975,Thalamus,77.04,41.57,Rattus norvegicus
NEUR_1640,Hypothalamus,18.94,17.99,Macaca mulatta
NEUR_8893,Hippocampus,70.7,115.02,Rattus norvegicus
NEUR_9723,Striatum,23.93,63.84,Macaca mulatta
NEUR_5659,Thalamus,29.26,25.03,Danio rerio
NEUR_7099,Cortex,125.48,15.33,Mus musculus
NEUR_2722,Cortex,70.17,20.61,Mus musculus
NEUR_2102,Hypothalamus,25.79,39.94,Mus musculus
NEUR_2080,Thalamus,122.41,91.21,Macaca mulatta
NEUR_9066,Cortex,2.4,77.66,Rattus norvegicus
NEUR_6554,Cortex,30.79,96.49,Macaca mulatta
NEUR_2885,Hippocampus,5.74,75.53,Macaca mulatta
NEUR_4772,Thalamus,4.79,14.67,Rattus norvegicus
NEUR_4769,Hypothalamus,116.53,101.71,Danio rerio
NEUR_5271,Amygdala,97.93,46.01,Danio rerio
NEUR_6378,Thalamus,107.59,110.03,Danio rerio
NEUR_5327,Hippocampus,31.14,44.01,Danio rerio
NEUR_4564,Hippocampus,64.27,30.66,Danio rerio
NEUR_5211,Cerebellum,56.77,70.81,Rattus norvegicus
NEUR_1746,Hippocampus,112.69,22.36,Rattus norvegicus
NEUR_7673,Cerebellum,50.05,15.68,Mus musculus
NEUR_1739,Thalamus,49.14,92.07,Danio rerio
NEUR_9816,Amygdala,28.92,56.57,Rattus norvegicus
NEUR_7065,Hypothalamus,80.14,32.03,Rattus norvegicus
NEUR_3811,Cortex,87.99,87.36,Danio rerio
