neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2083,Cortex,76.89,40.78,Danio rerio
NEUR_2889,Thalamus,115.94,68.69,Mus musculus
NEUR_8554,Cerebellum,61.37,25.18,Mus musculus
NEUR_3008,Amygdala,35.82,56.75,Rattus norvegicus
NEUR_9809,Hippocampus,33.84,84.78,Danio rerio
NEUR_9781,Hippocampus,107.86,26.34,Macaca mulatta
NEUR_1845,Striatum,72.32,74.29,Mus musculus
NEUR_4910,Amygdala,14.86,68.1,Mus musculus
NEUR_5131,Amygdala,104.47,85.83,Rattus norvegicus
NEUR_3553,Hippocampus,94.7,92.91,Mus musculus
NEUR_2581,Hypothalamus,48.48,45.27,Macaca mulatta
NEUR_7659,Amygdala,27.9,118.14,Mus musculus
NEUR_5034,Thalamus,66.89,41.95,Rattus norvegicus
NEUR_3967,Amygdala,98.94,29.87,Mus musculus
NEUR_8688,Hippocampus,145.87,98.49,Rattus norvegicus
NEUR_2349,Thalamus,120.47,41.74,Mus musculus
NEUR_1825,Thalamus,119.78,116.66,Macaca mulatta
NEUR_2729,Cerebellum,48.55,109.78,Macaca mulatta
NEUR_3549,Hypothalamus,47.85,46.37,Mus musculus
NEUR_8470,Striatum,124.23,91.6,Danio rerio
NEUR_1403,Cerebellum,132.67,10.71,Danio rerio
NEUR_1083,Striatum,39.54,103.02,Danio rerio
NEUR_3933,Thalamus,138.18,99.75,Mus musculus
NEUR_3560,Thalamus,133.09,20.68,Danio rerio
NEUR_7248,Striatum,50.55,72.11,Rattus norvegicus
NEUR_3324,Cerebellum,93.11,22.93,Macaca mulatta
NEUR_8865,Hypothalamus,57.26,19.97,Danio rerio
NEUR_3027,Amygdala,8.4,13.89,Rattus norvegicus
NEUR_9202,Cerebellum,4.99,101.1,Mus musculus
NEUR_8538,Amygdala,54.03,65.72,Macaca mulatta
NEUR_1178,Hypothalamus,8.85,13.87,Danio rerio
NEUR_1088,Cortex,23.15,69.12,Rattus norvegicus
NEUR_6121,Hippocampus,116.89,82.23,Mus musculus
NEUR_2972,Amygdala,6.11,112.52,Macaca mulatta
NEUR_2328,Cortex,45.71,63.88,Mus musculus
NEUR_6535,Amygdala,123.59,37.3,Macaca mulatta
NEUR_8946,Cerebellum,15.27,61.32,Danio rerio
NEUR_8075,Cerebellum,83.42,74.64,Rattus norvegicus
NEUR_1387,Cortex,7.77,115.04,Danio rerio
NEUR_6024,Amygdala,0.21,15.69,Macaca mulatta
NEUR_2993,Amygdala,41.26,49.04,Danio rerio
NEUR_1274,Hypothalamus,131.62,107.91,Danio rerio
NEUR_5752,Cerebellum,72.52,80.31,Danio rerio
NEUR_1279,Hippocampus,147.88,55.39,Danio rerio
NEUR_3629,Cortex,42.05,113.15,Rattus norvegicus
NEUR_1893,Striatum,2.09,58.4,Danio rerio
NEUR_8291,Striatum,84.49,103.4,Rattus norvegicus
NEUR_7979,Hippocampus,31.5,84.23,Macaca mulatta
NEUR_4703,Hippocampus,122.81,17.67,Danio rerio
NEUR_7702,Striatum,120.25,68.52,Rattus norvegicus
NEUR_3788,Cortex,76.42,51.08,Mus musculus
NEUR_2145,Thalamus,33.8,65.59,Mus musculus
NEUR_7807,Thalamus,97.29,48.25,Rattus norvegicus
NEUR_9827,Striatum,42.72,45.33,Danio rerio
NEUR_4363,Cortex,37.22,44.44,Mus musculus
NEUR_3265,Hypothalamus,126.69,100.25,Rattus norvegicus
NEUR_2205,Hippocampus,149.87,77.93,Rattus norvegicus
NEUR_3184,Cerebellum,127.31,54.25,Danio rerio
NEUR_4948,Cerebellum,12.08,74.81,Rattus norvegicus
NEUR_7812,Amygdala,98.88,80.71,Danio rerio
NEUR_9330,Cortex,11.19,29.34,Danio rerio
NEUR_7099,Hypothalamus,21.15,28.02,Danio rerio
NEUR_9911,Hippocampus,84.53,118.14,Macaca mulatta
NEUR_5942,Hypothalamus,79.93,72.96,Danio rerio
NEUR_9481,Cerebellum,4.91,54.61,Macaca mulatta
NEUR_5062,Hippocampus,51.82,48.16,Danio rerio
NEUR_5115,Hypothalamus,25.99,68.0,Mus musculus
NEUR_9301,Cerebellum,84.26,117.29,Rattus norvegicus
NEUR_5610,Hippocampus,96.39,47.13,Macaca mulatta
NEUR_3161,Hypothalamus,139.58,56.63,Mus musculus
NEUR_5814,Cortex,51.79,32.66,Rattus norvegicus
NEUR_6042,Striatum,81.15,110.59,Mus musculus
NEUR_6208,Amygdala,141.87,28.18,Mus musculus
NEUR_2360,Hypothalamus,111.18,103.39,Mus musculus
NEUR_3316,Hypothalamus,57.97,70.6,Mus musculus
NEUR_3250,Hippocampus,145.19,67.46,Danio rerio
NEUR_1372,Hippocampus,116.83,94.2,Mus musculus
NEUR_9871,Amygdala,81.66,63.37,Macaca mulatta
