neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4008,Hippocampus,109.84,24.44,Mus musculus
NEUR_5357,Cortex,43.62,26.95,Macaca mulatta
NEUR_1957,Striatum,22.38,102.28,Danio rerio
NEUR_5489,Amygdala,20.67,62.93,Rattus norvegicus
NEUR_9180,Amygdala,144.01,32.85,Danio rerio
NEUR_9063,Striatum,39.85,104.38,Danio rerio
NEUR_8647,Cortex,115.16,20.82,Macaca mulatta
NEUR_3417,Cerebellum,145.73,64.7,Rattus norvegicus
NEUR_3684,Cerebellum,77.92,63.03,Macaca mulatta
NEUR_7909,Thalamus,27.96,61.52,Macaca mulatta
NEUR_8540,Amygdala,80.36,103.45,Danio rerio
NEUR_6037,Hypothalamus,69.96,87.99,Mus musculus
NEUR_9649,Hippocampus,46.97,73.76,Macaca mulatta
NEUR_9434,Amygdala,98.46,41.03,Rattus norvegicus
NEUR_3731,Thalamus,70.86,21.4,Danio rerio
NEUR_9220,Amygdala,134.59,26.83,Macaca mulatta
NEUR_5745,Amygdala,13.56,60.31,Macaca mulatta
NEUR_5285,Cortex,47.24,114.9,Danio rerio
NEUR_6562,Thalamus,131.97,16.96,Danio rerio
NEUR_8566,Amygdala,20.61,38.74,Macaca mulatta
NEUR_8973,Cerebellum,91.47,114.2,Danio rerio
NEUR_3988,Cerebellum,53.19,32.18,Rattus norvegicus
NEUR_3361,Cerebellum,107.07,24.89,Mus musculus
NEUR_8426,Cerebellum,23.76,68.62,Rattus norvegicus
NEUR_8389,Striatum,109.48,47.25,Macaca mulatta
NEUR_1372,Cortex,145.66,68.5,Danio rerio
NEUR_7649,Cerebellum,74.6,104.85,Rattus norvegicus
NEUR_8087,Striatum,44.15,54.39,Danio rerio
NEUR_4029,Thalamus,72.25,80.91,Danio rerio
NEUR_8102,Cerebellum,53.13,96.84,Rattus norvegicus
NEUR_9308,Amygdala,140.84,29.12,Macaca mulatta
NEUR_1621,Cortex,76.83,35.13,Mus musculus
NEUR_3629,Striatum,127.5,78.26,Macaca mulatta
NEUR_2268,Cortex,89.85,67.4,Rattus norvegicus
NEUR_8940,Hippocampus,19.56,63.73,Danio rerio
NEUR_9574,Hippocampus,105.62,74.65,Mus musculus
NEUR_9481,Cortex,83.31,27.08,Rattus norvegicus
NEUR_6289,Cortex,27.17,100.61,Rattus norvegicus
NEUR_6069,Hypothalamus,32.6,62.9,Rattus norvegicus
NEUR_3096,Thalamus,143.02,106.78,Danio rerio
NEUR_1477,Amygdala,45.45,25.52,Rattus norvegicus
NEUR_8971,Hippocampus,57.3,23.01,Danio rerio
NEUR_1365,Cortex,36.55,104.37,Rattus norvegicus
NEUR_6821,Cerebellum,118.17,42.47,Macaca mulatta
NEUR_9767,Striatum,102.13,77.83,Danio rerio
NEUR_3040,Striatum,116.92,25.07,Mus musculus
NEUR_1755,Striatum,48.15,55.19,Danio rerio
NEUR_2499,Hippocampus,98.46,73.7,Danio rerio
NEUR_8842,Hippocampus,136.96,64.47,Danio rerio
NEUR_5795,Striatum,100.09,60.55,Mus musculus
NEUR_6312,Thalamus,97.83,77.3,Mus musculus
NEUR_3524,Hypothalamus,148.42,52.16,Rattus norvegicus
NEUR_1710,Cerebellum,121.93,48.74,Rattus norvegicus
NEUR_2665,Thalamus,31.46,92.64,Rattus norvegicus
NEUR_4489,Cerebellum,90.05,63.3,Mus musculus
NEUR_3024,Cortex,18.59,40.95,Mus musculus
NEUR_1215,Amygdala,5.85,103.49,Rattus norvegicus
NEUR_2013,Striatum,32.44,29.2,Rattus norvegicus
NEUR_7159,Thalamus,32.97,116.14,Macaca mulatta
NEUR_1481,Hippocampus,80.41,77.58,Rattus norvegicus
NEUR_5981,Amygdala,141.88,51.03,Rattus norvegicus
NEUR_1131,Hippocampus,136.13,24.41,Rattus norvegicus
NEUR_8867,Cerebellum,139.93,26.72,Rattus norvegicus
NEUR_6548,Striatum,113.41,80.92,Macaca mulatta
NEUR_9385,Striatum,127.24,37.19,Mus musculus
NEUR_8304,Hypothalamus,14.95,32.2,Mus musculus
NEUR_7020,Hypothalamus,26.94,45.97,Mus musculus
NEUR_3063,Thalamus,61.49,26.85,Rattus norvegicus
NEUR_8764,Cortex,42.35,17.17,Mus musculus
NEUR_8742,Cerebellum,10.94,54.52,Rattus norvegicus
NEUR_8143,Thalamus,125.85,104.56,Rattus norvegicus
NEUR_2796,Amygdala,42.12,13.45,Rattus norvegicus
NEUR_3729,Amygdala,110.97,76.51,Mus musculus
NEUR_5433,Hypothalamus,112.39,35.26,Rattus norvegicus
NEUR_2292,Thalamus,127.48,112.12,Rattus norvegicus
NEUR_7224,Amygdala,17.7,19.46,Macaca mulatta
NEUR_2411,Striatum,88.58,77.51,Rattus norvegicus
NEUR_6498,Striatum,22.96,92.82,Rattus norvegicus
NEUR_1743,Thalamus,130.53,119.76,Mus musculus
NEUR_4947,Hippocampus,93.53,57.13,Mus musculus
NEUR_4917,Hippocampus,90.28,19.17,Danio rerio
NEUR_6594,Thalamus,108.52,84.66,Mus musculus
NEUR_7500,Hypothalamus,136.16,91.23,Mus musculus
NEUR_8729,Thalamus,64.18,31.6,Macaca mulatta
NEUR_2865,Cortex,110.03,22.83,Rattus norvegicus
NEUR_8852,Striatum,49.47,64.24,Rattus norvegicus
NEUR_1379,Striatum,25.43,66.25,Rattus norvegicus
NEUR_8035,Hypothalamus,128.41,107.9,Rattus norvegicus
NEUR_7621,Hippocampus,122.67,80.49,Mus musculus
NEUR_2632,Hypothalamus,138.59,110.47,Macaca mulatta
NEUR_1767,Cortex,104.31,28.27,Macaca mulatta
NEUR_8741,Hypothalamus,77.54,23.59,Danio rerio
NEUR_8613,Cortex,93.62,108.85,Mus musculus
NEUR_9746,Cerebellum,53.67,43.44,Danio rerio
NEUR_6908,Hippocampus,98.48,110.65,Rattus norvegicus
NEUR_8534,Hippocampus,14.77,111.57,Danio rerio
NEUR_8749,Thalamus,62.69,27.26,Danio rerio
NEUR_9953,Hypothalamus,93.26,66.74,Rattus norvegicus
NEUR_3437,Striatum,118.02,44.33,Macaca mulatta
NEUR_3037,Cerebellum,99.61,35.25,Rattus norvegicus
NEUR_4750,Striatum,137.59,98.05,Danio rerio
NEUR_8579,Hippocampus,65.07,118.52,Danio rerio
NEUR_3756,Amygdala,27.49,39.34,Macaca mulatta
NEUR_7137,Striatum,74.89,66.03,Rattus norvegicus
NEUR_3504,Cortex,37.36,74.48,Rattus norvegicus
NEUR_2749,Hypothalamus,142.0,34.06,Macaca mulatta
NEUR_5491,Hippocampus,4.32,56.29,Rattus norvegicus
NEUR_9974,Striatum,67.08,117.62,Mus musculus
NEUR_8699,Hippocampus,98.49,107.39,Mus musculus
NEUR_7003,Thalamus,42.3,43.82,Macaca mulatta
NEUR_1972,Thalamus,61.23,108.24,Macaca mulatta
NEUR_5871,Cerebellum,81.18,119.97,Rattus norvegicus
NEUR_9161,Cerebellum,116.28,72.92,Danio rerio
NEUR_7936,Amygdala,28.76,95.56,Macaca mulatta
NEUR_5598,Hypothalamus,84.35,49.95,Macaca mulatta
NEUR_8204,Hippocampus,14.6,29.35,Macaca mulatta
NEUR_7431,Amygdala,32.98,11.11,Mus musculus
NEUR_2872,Hippocampus,5.83,37.98,Mus musculus
NEUR_9806,Hippocampus,124.17,86.72,Rattus norvegicus
NEUR_3536,Cortex,117.21,34.95,Danio rerio
NEUR_9908,Hippocampus,78.04,53.03,Macaca mulatta
NEUR_4876,Hypothalamus,13.55,12.47,Macaca mulatta
NEUR_4556,Amygdala,141.14,76.7,Danio rerio
NEUR_9296,Hippocampus,45.09,10.48,Mus musculus
NEUR_9262,Cortex,111.05,31.59,Danio rerio
NEUR_1717,Thalamus,118.41,70.19,Macaca mulatta
NEUR_7175,Thalamus,25.36,84.73,Danio rerio
NEUR_1220,Amygdala,46.38,89.28,Rattus norvegicus
NEUR_4664,Hypothalamus,98.08,53.56,Mus musculus
NEUR_5208,Amygdala,80.84,104.51,Macaca mulatta
NEUR_2347,Amygdala,102.3,56.84,Danio rerio
NEUR_3246,Striatum,62.38,15.32,Mus musculus
NEUR_5622,Amygdala,11.26,87.11,Mus musculus
NEUR_3551,Cortex,120.44,67.01,Rattus norvegicus
NEUR_6281,Cortex,35.58,41.98,Rattus norvegicus
NEUR_4087,Cortex,28.75,91.29,Danio rerio
NEUR_4339,Hippocampus,148.8,63.97,Macaca mulatta
NEUR_6371,Cerebellum,68.0,85.19,Mus musculus
NEUR_5835,Striatum,61.24,116.01,Mus musculus
NEUR_4252,Cortex,136.64,98.86,Macaca mulatta
NEUR_7469,Cerebellum,35.45,43.36,Macaca mulatta
NEUR_3891,Amygdala,59.23,41.57,Danio rerio
NEUR_2282,Hippocampus,36.02,24.18,Macaca mulatta
NEUR_1564,Hypothalamus,92.92,64.52,Mus musculus
NEUR_5729,Cerebellum,149.19,35.67,Mus musculus
NEUR_9022,Hippocampus,125.71,100.5,Rattus norvegicus
NEUR_4559,Thalamus,127.88,17.7,Rattus norvegicus
NEUR_2729,Striatum,56.64,89.23,Rattus norvegicus
NEUR_4503,Cortex,1.1,88.91,Rattus norvegicus
NEUR_2781,Hypothalamus,8.53,117.91,Mus musculus
NEUR_2368,Cortex,68.18,57.18,Mus musculus
NEUR_6057,Cerebellum,143.89,68.36,Danio rerio
NEUR_1060,Cerebellum,33.63,62.96,Macaca mulatta
NEUR_7184,Hypothalamus,61.07,112.67,Macaca mulatta
NEUR_8349,Hippocampus,80.93,70.79,Danio rerio
NEUR_7373,Cortex,132.84,92.03,Rattus norvegicus
NEUR_3418,Cerebellum,108.52,68.51,Mus musculus
NEUR_9442,Amygdala,112.08,88.45,Danio rerio
NEUR_4417,Cortex,125.96,84.39,Macaca mulatta
NEUR_3209,Cortex,35.93,13.81,Rattus norvegicus
NEUR_6167,Cortex,92.2,107.27,Mus musculus
NEUR_5188,Amygdala,145.16,83.43,Mus musculus
NEUR_5462,Cortex,110.47,98.68,Rattus norvegicus
NEUR_3227,Cerebellum,104.18,69.49,Macaca mulatta
NEUR_4878,Thalamus,47.89,46.85,Rattus norvegicus
NEUR_6483,Cortex,48.64,92.7,Rattus norvegicus
NEUR_9128,Hypothalamus,90.63,54.42,Mus musculus
NEUR_8216,Hippocampus,23.41,38.75,Mus musculus
NEUR_6632,Hypothalamus,111.98,17.86,Macaca mulatta
NEUR_9430,Cortex,14.33,16.51,Mus musculus
NEUR_7422,Striatum,41.39,13.69,Macaca mulatta
NEUR_8336,Cerebellum,63.6,28.12,Mus musculus
NEUR_5625,Amygdala,76.54,70.24,Macaca mulatta
NEUR_5564,Hippocampus,23.01,16.04,Mus musculus
NEUR_6482,Thalamus,41.43,16.96,Mus musculus
NEUR_4244,Cerebellum,1.67,70.56,Rattus norvegicus
NEUR_9760,Cortex,141.04,101.72,Mus musculus
NEUR_4553,Cortex,105.08,99.12,Rattus norvegicus
NEUR_1564,Striatum,125.1,34.8,Mus musculus
NEUR_2829,Hypothalamus,5.64,113.27,Danio rerio
NEUR_5141,Amygdala,135.85,101.74,Macaca mulatta
NEUR_2099,Striatum,80.22,114.49,Mus musculus
NEUR_7831,Hippocampus,99.98,91.65,Danio rerio
NEUR_2603,Amygdala,106.37,39.89,Danio rerio
NEUR_7280,Thalamus,127.34,80.75,Mus musculus
NEUR_4134,Hypothalamus,16.14,18.44,Macaca mulatta
NEUR_1618,Hippocampus,21.37,34.33,Danio rerio
NEUR_5624,Cortex,136.77,92.41,Rattus norvegicus
NEUR_9535,Cortex,71.15,58.22,Danio rerio
NEUR_2539,Cerebellum,122.32,43.41,Rattus norvegicus
NEUR_2588,Striatum,22.51,73.8,Macaca mulatta
NEUR_3178,Cerebellum,112.05,70.27,Rattus norvegicus
NEUR_5120,Cortex,140.5,57.41,Mus musculus
NEUR_2300,Hypothalamus,26.51,99.74,Danio rerio
NEUR_7421,Thalamus,148.93,112.0,Danio rerio
NEUR_9194,Striatum,39.38,12.78,Macaca mulatta
NEUR_9875,Striatum,70.37,58.07,Rattus norvegicus
NEUR_8047,Cerebellum,15.07,105.71,Mus musculus
NEUR_8905,Amygdala,123.19,99.61,Macaca mulatta
NEUR_3192,Cerebellum,140.31,105.67,Rattus norvegicus
NEUR_8243,Cerebellum,86.92,62.78,Macaca mulatta
NEUR_5023,Hypothalamus,27.58,48.71,Rattus norvegicus
NEUR_5338,Cortex,30.24,33.69,Danio rerio
NEUR_5220,Thalamus,46.53,111.27,Mus musculus
NEUR_6492,Hippocampus,62.54,31.01,Danio rerio
NEUR_8983,Hypothalamus,131.0,34.46,Rattus norvegicus
NEUR_5154,Striatum,84.87,100.64,Rattus norvegicus
NEUR_7521,Cerebellum,2.9,87.47,Mus musculus
NEUR_9473,Hypothalamus,20.16,43.99,Macaca mulatta
NEUR_2283,Hippocampus,136.12,115.73,Macaca mulatta
NEUR_4755,Hippocampus,141.67,65.49,Mus musculus
NEUR_6327,Hypothalamus,11.31,15.11,Danio rerio
NEUR_1476,Amygdala,117.74,19.37,Rattus norvegicus
NEUR_5375,Hippocampus,131.34,72.14,Macaca mulatta
NEUR_2269,Hippocampus,125.7,112.09,Rattus norvegicus
NEUR_1838,Hippocampus,31.77,23.58,Mus musculus
NEUR_5026,Cortex,52.89,103.45,Mus musculus
NEUR_1210,Cerebellum,76.66,100.82,Rattus norvegicus
NEUR_5519,Hippocampus,7.88,53.85,Rattus norvegicus
NEUR_6022,Cerebellum,74.66,104.02,Mus musculus
NEUR_8967,Striatum,82.38,106.49,Mus musculus
NEUR_7982,Hypothalamus,98.62,63.51,Macaca mulatta
NEUR_9914,Thalamus,57.08,52.34,Rattus norvegicus
NEUR_6966,Cerebellum,143.4,13.42,Mus musculus
NEUR_7790,Cortex,16.07,81.3,Macaca mulatta
NEUR_2706,Hippocampus,75.85,86.42,Macaca mulatta
NEUR_4008,Cerebellum,43.42,98.24,Danio rerio
NEUR_3999,Striatum,86.54,45.89,Macaca mulatta
NEUR_9279,Striatum,125.27,91.79,Mus musculus
NEUR_1032,Cortex,50.86,52.12,Mus musculus
NEUR_5112,Amygdala,4.81,32.45,Danio rerio
NEUR_9846,Cortex,148.52,80.55,Danio rerio
NEUR_8220,Striatum,0.73,38.48,Macaca mulatta
NEUR_6493,Amygdala,51.6,19.69,Rattus norvegicus
NEUR_1987,Thalamus,99.27,38.04,Macaca mulatta
