neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1297,Hippocampus,24.05,77.77,Macaca mulatta
NEUR_7667,Amygdala,62.93,51.47,Rattus norvegicus
NEUR_4506,Hippocampus,27.99,34.72,Danio rerio
NEUR_9831,Hypothalamus,1.09,92.86,Danio rerio
NEUR_1445,Amygdala,19.38,99.19,Danio rerio
NEUR_4485,Cortex,95.33,37.27,Mus musculus
NEUR_7331,Cortex,97.13,13.88,Macaca mulatta
NEUR_3424,Amygdala,1.49,56.63,Danio rerio
NEUR_9445,Amygdala,114.69,50.45,Macaca mulatta
NEUR_9879,Cerebellum,135.48,75.68,Rattus norvegicus
NEUR_2912,Striatum,40.23,102.25,Macaca mulatta
NEUR_2376,Amygdala,36.99,94.03,Rattus norvegicus
NEUR_7590,Hippocampus,146.31,96.07,Danio rerio
NEUR_7331,Hippocampus,140.07,78.81,Mus musculus
NEUR_3201,Amygdala,97.84,82.34,Rattus norvegicus
NEUR_6431,Amygdala,96.57,41.17,Mus musculus
NEUR_9599,Striatum,72.12,13.43,Mus musculus
NEUR_6526,Hippocampus,34.56,43.61,Rattus norvegicus
NEUR_1771,Cerebellum,61.18,109.37,Mus musculus
NEUR_5054,Amygdala,15.28,74.85,Danio rerio
NEUR_9848,Cerebellum,110.24,95.39,Danio rerio
NEUR_4108,Hypothalamus,114.51,89.48,Danio rerio
NEUR_6855,Thalamus,0.91,74.62,Rattus norvegicus
NEUR_2479,Hypothalamus,106.63,100.05,Danio rerio
NEUR_8660,Cortex,89.48,57.94,Mus musculus
NEUR_7464,Hippocampus,130.9,33.91,Danio rerio
NEUR_7806,Cerebellum,3.56,64.41,Rattus norvegicus
NEUR_6109,Striatum,147.43,106.41,Rattus norvegicus
NEUR_7331,Hippocampus,11.86,101.29,Rattus norvegicus
NEUR_3454,Amygdala,33.43,61.91,Rattus norvegicus
NEUR_8505,Thalamus,43.51,22.69,Mus musculus
NEUR_7087,Cortex,57.22,44.83,Danio rerio
NEUR_5513,Thalamus,114.42,95.43,Mus musculus
NEUR_9233,Striatum,17.57,10.72,Mus musculus
NEUR_2445,Hippocampus,82.34,11.5,Danio rerio
NEUR_1852,Cortex,125.45,91.08,Danio rerio
NEUR_8023,Cortex,125.48,25.55,Danio rerio
NEUR_7609,Striatum,22.43,30.99,Danio rerio
NEUR_2140,Hippocampus,3.08,27.71,Danio rerio
NEUR_4122,Striatum,116.33,13.09,Macaca mulatta
NEUR_9750,Cortex,44.51,99.45,Macaca mulatta
NEUR_8857,Thalamus,125.14,19.86,Danio rerio
NEUR_7289,Striatum,148.97,18.37,Rattus norvegicus
NEUR_8673,Cortex,101.48,68.44,Danio rerio
NEUR_1049,Cerebellum,63.19,84.49,Macaca mulatta
NEUR_4107,Cortex,87.94,107.31,Mus musculus
NEUR_3563,Striatum,57.95,67.61,Macaca mulatta
NEUR_9264,Cerebellum,10.17,93.65,Rattus norvegicus
NEUR_6358,Striatum,37.7,96.33,Rattus norvegicus
NEUR_1390,Cerebellum,21.92,74.79,Danio rerio
NEUR_9299,Striatum,6.76,47.84,Rattus norvegicus
NEUR_2563,Hippocampus,128.41,115.13,Danio rerio
NEUR_5490,Striatum,9.48,39.82,Mus musculus
