neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5774,Hypothalamus,68.13,95.85,Rattus norvegicus
NEUR_5980,Cortex,21.36,59.19,Rattus norvegicus
NEUR_1219,Cortex,92.21,34.65,Mus musculus
NEUR_7856,Thalamus,66.49,85.9,Danio rerio
NEUR_4864,Striatum,121.75,17.79,Macaca mulatta
NEUR_7746,Cerebellum,122.59,96.86,Rattus norvegicus
NEUR_6446,Hypothalamus,5.97,72.84,Rattus norvegicus
NEUR_2548,Thalamus,20.32,46.18,Danio rerio
NEUR_9522,Hypothalamus,17.72,36.64,Rattus norvegicus
NEUR_2525,Amygdala,34.85,85.86,Rattus norvegicus
NEUR_6992,Amygdala,36.74,67.27,Danio rerio
NEUR_4636,Amygdala,79.31,20.55,Rattus norvegicus
NEUR_2321,Amygdala,149.46,118.38,Mus musculus
NEUR_2326,Hypothalamus,140.21,118.3,Macaca mulatta
NEUR_5197,Cerebellum,143.03,70.68,Rattus norvegicus
NEUR_3980,Cerebellum,133.84,96.16,Mus musculus
NEUR_3064,Cerebellum,92.16,14.52,Macaca mulatta
NEUR_5844,Hypothalamus,95.87,103.93,Macaca mulatta
NEUR_7988,Striatum,63.19,17.71,Macaca mulatta
NEUR_8208,Thalamus,10.59,30.09,Macaca mulatta
NEUR_7017,Hypothalamus,28.84,23.99,Mus musculus
NEUR_9024,Hypothalamus,76.41,61.58,Danio rerio
NEUR_1398,Hypothalamus,15.0,104.27,Macaca mulatta
NEUR_4151,Cortex,126.68,11.36,Macaca mulatta
NEUR_9666,Cerebellum,85.14,96.13,Danio rerio
NEUR_8149,Amygdala,102.55,25.94,Rattus norvegicus
NEUR_9498,Thalamus,96.89,29.56,Danio rerio
NEUR_3230,Cortex,74.9,63.73,Mus musculus
NEUR_7215,Hypothalamus,95.01,90.92,Danio rerio
NEUR_1021,Cortex,85.73,79.89,Danio rerio
NEUR_6570,Cortex,14.32,106.73,Macaca mulatta
NEUR_5108,Thalamus,129.15,52.91,Rattus norvegicus
NEUR_5901,Striatum,38.7,26.1,Danio rerio
NEUR_1043,Thalamus,92.91,78.49,Macaca mulatta
NEUR_6302,Hypothalamus,14.92,55.92,Danio rerio
NEUR_4009,Amygdala,131.9,118.99,Danio rerio
NEUR_7445,Hypothalamus,147.68,46.72,Macaca mulatta
NEUR_1590,Hypothalamus,148.35,99.72,Macaca mulatta
NEUR_4587,Cerebellum,114.98,108.03,Mus musculus
NEUR_6845,Hippocampus,138.93,61.3,Mus musculus
NEUR_3545,Hippocampus,33.19,119.88,Rattus norvegicus
NEUR_6528,Thalamus,60.05,114.09,Danio rerio
NEUR_6065,Amygdala,65.19,64.73,Macaca mulatta
NEUR_9587,Hippocampus,96.47,47.48,Rattus norvegicus
NEUR_1369,Thalamus,148.72,33.07,Danio rerio
NEUR_9008,Hippocampus,65.87,18.2,Mus musculus
NEUR_2397,Cerebellum,26.71,11.47,Macaca mulatta
NEUR_7181,Cerebellum,8.78,20.1,Mus musculus
NEUR_3921,Thalamus,75.32,76.66,Macaca mulatta
NEUR_5490,Striatum,0.16,101.34,Danio rerio
NEUR_9488,Amygdala,118.66,98.43,Mus musculus
NEUR_2857,Cerebellum,21.75,13.68,Danio rerio
NEUR_8770,Amygdala,101.33,48.33,Macaca mulatta
NEUR_1268,Striatum,135.5,98.54,Danio rerio
NEUR_9411,Hypothalamus,102.84,13.56,Mus musculus
NEUR_6949,Hippocampus,40.88,30.75,Mus musculus
NEUR_4010,Amygdala,145.82,99.93,Mus musculus
NEUR_5013,Hypothalamus,123.9,30.71,Rattus norvegicus
NEUR_1263,Cortex,98.83,18.03,Rattus norvegicus
NEUR_6163,Cortex,95.51,66.54,Mus musculus
NEUR_2532,Hypothalamus,87.81,20.75,Rattus norvegicus
NEUR_5430,Striatum,57.13,115.35,Macaca mulatta
NEUR_5466,Hippocampus,33.44,67.48,Mus musculus
NEUR_5801,Striatum,114.54,21.96,Macaca mulatta
NEUR_2367,Thalamus,127.73,89.6,Rattus norvegicus
NEUR_4952,Cortex,148.21,19.08,Rattus norvegicus
NEUR_4770,Hypothalamus,89.19,60.89,Mus musculus
NEUR_7240,Hippocampus,124.83,68.59,Mus musculus
NEUR_1672,Thalamus,141.04,37.97,Macaca mulatta
NEUR_5771,Hippocampus,140.9,112.74,Macaca mulatta
NEUR_3630,Hippocampus,54.18,78.25,Macaca mulatta
NEUR_4838,Cerebellum,144.19,70.69,Mus musculus
NEUR_4267,Hippocampus,74.55,60.58,Mus musculus
NEUR_7467,Striatum,78.98,67.18,Macaca mulatta
NEUR_2089,Amygdala,24.44,22.38,Mus musculus
NEUR_5506,Hypothalamus,111.28,20.13,Danio rerio
NEUR_8485,Striatum,101.76,87.9,Rattus norvegicus
NEUR_9107,Cerebellum,72.33,67.44,Mus musculus
NEUR_2572,Cerebellum,131.26,60.64,Macaca mulatta
NEUR_2631,Striatum,113.16,91.77,Mus musculus
NEUR_1097,Cerebellum,2.17,51.8,Danio rerio
NEUR_7285,Amygdala,131.6,100.09,Macaca mulatta
NEUR_8157,Amygdala,103.45,56.91,Rattus norvegicus
NEUR_2172,Striatum,128.2,54.8,Rattus norvegicus
NEUR_3505,Thalamus,28.08,108.19,Mus musculus
NEUR_7292,Cortex,102.9,56.03,Rattus norvegicus
NEUR_2971,Cerebellum,88.95,74.68,Rattus norvegicus
NEUR_5466,Striatum,84.66,39.72,Danio rerio
NEUR_4902,Amygdala,92.72,19.96,Macaca mulatta
NEUR_1216,Striatum,56.42,89.66,Macaca mulatta
NEUR_7147,Hypothalamus,149.04,110.39,Rattus norvegicus
NEUR_8669,Amygdala,54.69,26.52,Macaca mulatta
NEUR_4206,Hypothalamus,129.94,115.43,Danio rerio
NEUR_1564,Cerebellum,118.63,64.62,Macaca mulatta
NEUR_8007,Hippocampus,31.9,115.58,Mus musculus
NEUR_4339,Striatum,1.97,50.77,Mus musculus
NEUR_1304,Amygdala,4.48,102.45,Macaca mulatta
NEUR_4677,Thalamus,89.12,20.46,Mus musculus
NEUR_7183,Amygdala,27.23,101.37,Rattus norvegicus
NEUR_9219,Hypothalamus,146.04,55.22,Danio rerio
NEUR_2517,Striatum,89.83,109.91,Mus musculus
NEUR_6095,Striatum,122.63,14.64,Mus musculus
NEUR_1632,Striatum,80.56,12.49,Mus musculus
NEUR_7509,Thalamus,12.31,37.09,Mus musculus
NEUR_1039,Striatum,10.83,71.16,Macaca mulatta
NEUR_2013,Striatum,147.8,43.25,Rattus norvegicus
NEUR_2056,Hypothalamus,57.7,64.68,Danio rerio
NEUR_7488,Cerebellum,81.4,109.45,Macaca mulatta
NEUR_8538,Amygdala,62.38,45.92,Mus musculus
NEUR_2767,Amygdala,40.84,33.95,Danio rerio
NEUR_9095,Amygdala,16.01,67.17,Mus musculus
NEUR_4389,Hypothalamus,66.15,80.29,Macaca mulatta
NEUR_6893,Amygdala,36.27,78.14,Macaca mulatta
NEUR_1375,Striatum,52.99,36.83,Danio rerio
NEUR_9958,Cerebellum,29.86,29.85,Rattus norvegicus
NEUR_6223,Thalamus,126.94,106.85,Macaca mulatta
NEUR_1486,Striatum,7.72,17.7,Rattus norvegicus
NEUR_6248,Striatum,131.7,65.51,Danio rerio
NEUR_4993,Amygdala,138.44,29.75,Rattus norvegicus
NEUR_1852,Hippocampus,114.53,27.78,Mus musculus
NEUR_5421,Striatum,86.18,14.71,Mus musculus
NEUR_9540,Cortex,45.89,69.67,Rattus norvegicus
NEUR_1149,Striatum,47.5,101.25,Mus musculus
NEUR_6271,Striatum,34.14,43.46,Danio rerio
NEUR_5291,Cerebellum,135.91,56.71,Danio rerio
NEUR_6602,Hippocampus,139.71,119.34,Mus musculus
NEUR_3806,Striatum,46.42,27.42,Macaca mulatta
NEUR_7723,Amygdala,131.68,14.04,Danio rerio
NEUR_7028,Cortex,10.5,104.8,Rattus norvegicus
NEUR_5267,Striatum,110.03,37.76,Macaca mulatta
NEUR_9520,Striatum,89.55,44.49,Rattus norvegicus
NEUR_4605,Thalamus,149.78,11.93,Danio rerio
NEUR_4827,Thalamus,121.38,118.16,Macaca mulatta
NEUR_2623,Thalamus,106.61,113.06,Rattus norvegicus
NEUR_8079,Thalamus,102.29,81.91,Danio rerio
NEUR_4546,Cerebellum,15.74,94.2,Rattus norvegicus
NEUR_3079,Cortex,20.25,100.24,Macaca mulatta
NEUR_8020,Thalamus,35.77,22.68,Macaca mulatta
NEUR_2871,Hippocampus,14.46,56.94,Macaca mulatta
NEUR_5418,Hippocampus,91.81,112.65,Danio rerio
NEUR_6954,Hippocampus,31.51,29.87,Mus musculus
NEUR_2256,Striatum,122.14,46.2,Rattus norvegicus
NEUR_9717,Thalamus,23.09,107.32,Mus musculus
NEUR_7583,Amygdala,0.71,36.49,Danio rerio
NEUR_9489,Cortex,55.38,106.82,Rattus norvegicus
NEUR_6318,Hippocampus,71.34,77.5,Danio rerio
NEUR_7197,Cortex,61.7,72.2,Mus musculus
NEUR_6412,Cortex,59.52,70.95,Mus musculus
NEUR_7319,Striatum,47.56,97.56,Rattus norvegicus
NEUR_5077,Amygdala,36.35,90.68,Danio rerio
NEUR_4650,Thalamus,72.13,20.5,Danio rerio
NEUR_4396,Hippocampus,90.04,84.24,Mus musculus
NEUR_3474,Striatum,99.94,32.58,Rattus norvegicus
NEUR_5675,Hippocampus,120.95,80.57,Danio rerio
NEUR_2528,Cortex,1.22,85.12,Mus musculus
NEUR_8048,Amygdala,147.83,105.31,Danio rerio
NEUR_9658,Amygdala,17.29,14.74,Rattus norvegicus
NEUR_8037,Hippocampus,40.39,28.1,Macaca mulatta
NEUR_3610,Cortex,119.09,36.34,Mus musculus
NEUR_2618,Striatum,126.43,65.9,Danio rerio
NEUR_1732,Hypothalamus,36.34,85.3,Mus musculus
NEUR_2837,Cerebellum,134.34,21.67,Macaca mulatta
NEUR_4278,Cerebellum,119.36,48.3,Rattus norvegicus
NEUR_6707,Thalamus,92.17,118.71,Macaca mulatta
NEUR_2242,Thalamus,58.68,103.8,Danio rerio
NEUR_9866,Striatum,68.92,50.96,Rattus norvegicus
NEUR_1252,Amygdala,88.64,70.56,Danio rerio
