neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6077,Thalamus,19.17,23.41,Mus musculus
NEUR_6099,Hypothalamus,136.08,10.94,Rattus norvegicus
NEUR_3085,Hippocampus,144.2,46.29,Danio rerio
NEUR_1065,Hypothalamus,36.56,23.23,Macaca mulatta
NEUR_3303,Hypothalamus,143.91,80.45,Rattus norvegicus
NEUR_5737,Amygdala,109.24,37.51,Macaca mulatta
NEUR_3250,Striatum,42.21,16.85,Rattus norvegicus
NEUR_9187,Hippocampus,137.73,48.51,Rattus norvegicus
NEUR_1575,Cortex,83.29,34.21,Danio rerio
NEUR_1836,Cortex,41.68,106.48,Macaca mulatta
NEUR_4351,Thalamus,119.34,28.02,Rattus norvegicus
NEUR_1014,Striatum,119.59,26.21,Danio rerio
NEUR_7370,Cerebellum,21.28,108.83,Danio rerio
NEUR_9468,Hypothalamus,69.72,106.69,Mus musculus
NEUR_6007,Thalamus,39.21,32.07,Danio rerio
NEUR_3443,Thalamus,58.04,61.3,Macaca mulatta
NEUR_8331,Striatum,67.79,84.31,Rattus norvegicus
NEUR_7948,Amygdala,9.68,50.59,Macaca mulatta
NEUR_3595,Cerebellum,128.96,97.84,Mus musculus
NEUR_3009,Cerebellum,6.9,32.43,Danio rerio
NEUR_9379,Striatum,15.19,36.23,Mus musculus
NEUR_4009,Hypothalamus,34.82,88.09,Macaca mulatta
NEUR_8977,Striatum,130.59,30.37,Mus musculus
NEUR_3674,Hypothalamus,16.7,66.11,Rattus norvegicus
NEUR_4095,Hippocampus,14.21,27.29,Rattus norvegicus
NEUR_4833,Hypothalamus,29.36,38.15,Rattus norvegicus
NEUR_4991,Hypothalamus,143.22,67.33,Rattus norvegicus
NEUR_5630,Cortex,102.17,115.84,Macaca mulatta
NEUR_1876,Cortex,98.89,51.72,Danio rerio
NEUR_1095,Striatum,31.35,58.42,Macaca mulatta
NEUR_9664,Hippocampus,108.61,72.11,Macaca mulatta
NEUR_2873,Hypothalamus,110.9,18.46,Macaca mulatta
NEUR_2624,Cerebellum,63.23,41.98,Macaca mulatta
NEUR_5241,Cortex,46.64,29.13,Macaca mulatta
NEUR_3358,Hippocampus,88.72,53.94,Rattus norvegicus
NEUR_4423,Cortex,2.93,113.13,Mus musculus
NEUR_4240,Striatum,32.73,84.83,Rattus norvegicus
NEUR_4368,Amygdala,85.85,42.0,Mus musculus
NEUR_3803,Amygdala,60.47,86.75,Danio rerio
NEUR_5798,Thalamus,114.81,62.1,Macaca mulatta
NEUR_3121,Hypothalamus,17.11,24.77,Macaca mulatta
NEUR_1361,Amygdala,115.31,47.4,Mus musculus
NEUR_5181,Striatum,129.94,23.42,Macaca mulatta
NEUR_6155,Cortex,11.2,85.29,Rattus norvegicus
NEUR_7274,Cortex,82.93,77.2,Mus musculus
NEUR_5649,Amygdala,149.82,91.2,Macaca mulatta
NEUR_6261,Cerebellum,28.67,30.85,Danio rerio
NEUR_9926,Striatum,48.29,63.8,Mus musculus
NEUR_9682,Amygdala,78.19,42.65,Rattus norvegicus
NEUR_8821,Hypothalamus,96.52,21.87,Danio rerio
NEUR_4305,Striatum,144.89,97.49,Danio rerio
NEUR_2229,Cortex,55.42,14.55,Mus musculus
NEUR_7716,Amygdala,48.39,28.01,Rattus norvegicus
NEUR_9912,Amygdala,23.51,89.34,Macaca mulatta
NEUR_4962,Hippocampus,37.09,86.33,Macaca mulatta
NEUR_4934,Striatum,139.11,119.58,Macaca mulatta
NEUR_7584,Hypothalamus,67.82,118.15,Rattus norvegicus
NEUR_1997,Hypothalamus,149.75,73.01,Rattus norvegicus
NEUR_6848,Hippocampus,56.16,53.64,Macaca mulatta
NEUR_3799,Striatum,34.88,23.87,Macaca mulatta
NEUR_8852,Hippocampus,24.35,117.45,Danio rerio
NEUR_5580,Hypothalamus,131.84,51.88,Macaca mulatta
NEUR_9852,Cerebellum,90.39,68.51,Rattus norvegicus
NEUR_7668,Amygdala,20.99,23.99,Danio rerio
NEUR_8174,Cerebellum,6.46,37.73,Danio rerio
NEUR_5873,Hippocampus,79.1,115.53,Rattus norvegicus
NEUR_5318,Striatum,108.1,25.84,Mus musculus
NEUR_7392,Cortex,75.16,78.15,Mus musculus
NEUR_1191,Striatum,132.38,23.73,Rattus norvegicus
NEUR_7250,Amygdala,67.52,35.66,Mus musculus
NEUR_4537,Cerebellum,98.15,61.63,Macaca mulatta
NEUR_3819,Amygdala,122.44,81.86,Macaca mulatta
NEUR_2669,Amygdala,91.74,27.84,Mus musculus
NEUR_5622,Cerebellum,75.23,19.12,Macaca mulatta
NEUR_5234,Cortex,6.95,60.25,Rattus norvegicus
NEUR_6576,Hippocampus,9.61,36.17,Macaca mulatta
NEUR_5204,Cerebellum,35.47,43.57,Rattus norvegicus
NEUR_8027,Hypothalamus,137.68,119.95,Mus musculus
NEUR_4753,Hippocampus,44.46,62.21,Macaca mulatta
NEUR_8109,Hippocampus,26.04,99.53,Rattus norvegicus
NEUR_1823,Thalamus,5.47,16.73,Mus musculus
NEUR_2615,Striatum,78.02,118.66,Danio rerio
NEUR_3796,Hippocampus,67.57,111.71,Mus musculus
NEUR_1532,Amygdala,36.06,60.68,Macaca mulatta
NEUR_1838,Hypothalamus,69.35,35.4,Macaca mulatta
NEUR_9157,Cerebellum,131.63,104.66,Mus musculus
NEUR_6205,Hypothalamus,45.05,19.8,Macaca mulatta
NEUR_1921,Hypothalamus,31.9,79.07,Mus musculus
NEUR_2442,Cortex,50.61,117.67,Macaca mulatta
