neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2669,Cortex,7.87,109.05,Rattus norvegicus
NEUR_7123,Hippocampus,45.7,99.46,Macaca mulatta
NEUR_2281,Thalamus,88.61,67.69,Danio rerio
NEUR_9667,Thalamus,122.1,105.88,Rattus norvegicus
NEUR_5220,Thalamus,79.03,107.2,Mus musculus
NEUR_8848,Hypothalamus,34.87,100.93,Rattus norvegicus
NEUR_4551,Cortex,76.05,100.47,Rattus norvegicus
NEUR_6189,Hypothalamus,29.86,87.3,Macaca mulatta
NEUR_8507,Cerebellum,13.64,53.57,Macaca mulatta
NEUR_1757,Hypothalamus,64.82,112.36,Danio rerio
NEUR_8675,Cerebellum,142.84,10.4,Mus musculus
NEUR_2953,Hypothalamus,136.55,43.49,Mus musculus
NEUR_2224,Hippocampus,42.27,73.52,Macaca mulatta
NEUR_9638,Hippocampus,112.64,39.35,Danio rerio
NEUR_8339,Hypothalamus,53.38,73.11,Rattus norvegicus
NEUR_4653,Striatum,70.9,20.39,Danio rerio
NEUR_6232,Cerebellum,113.92,74.85,Macaca mulatta
NEUR_1162,Cerebellum,147.98,23.14,Rattus norvegicus
NEUR_6699,Hypothalamus,28.88,65.67,Mus musculus
NEUR_5206,Hypothalamus,74.48,118.89,Mus musculus
NEUR_5590,Thalamus,74.54,22.63,Rattus norvegicus
NEUR_5998,Hypothalamus,87.98,20.75,Danio rerio
NEUR_1453,Cortex,82.18,37.97,Macaca mulatta
NEUR_3187,Amygdala,68.97,24.22,Danio rerio
NEUR_4442,Striatum,3.75,46.69,Mus musculus
NEUR_1915,Hippocampus,126.74,85.61,Macaca mulatta
NEUR_8506,Hippocampus,8.02,49.85,Macaca mulatta
NEUR_8326,Cortex,130.98,46.19,Danio rerio
NEUR_9479,Striatum,58.92,86.37,Rattus norvegicus
NEUR_5605,Amygdala,103.02,25.39,Mus musculus
NEUR_9396,Striatum,74.91,18.73,Macaca mulatta
