neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8743,Cerebellum,31.97,39.01,Rattus norvegicus
NEUR_3106,Amygdala,36.26,17.49,Macaca mulatta
NEUR_6936,Hippocampus,38.06,75.18,Rattus norvegicus
NEUR_8003,Cerebellum,4.85,68.51,Danio rerio
NEUR_2043,Thalamus,19.46,21.43,Rattus norvegicus
NEUR_4526,Amygdala,117.97,81.34,Rattus norvegicus
NEUR_8433,Hypothalamus,20.09,70.1,Danio rerio
NEUR_3526,Striatum,68.04,60.16,Danio rerio
NEUR_5406,Thalamus,5.01,106.83,Mus musculus
NEUR_5403,Hypothalamus,106.18,62.07,Mus musculus
NEUR_3030,Cerebellum,46.3,119.47,Macaca mulatta
NEUR_5889,Cortex,35.48,36.54,Macaca mulatta
NEUR_8412,Cerebellum,69.07,91.47,Macaca mulatta
NEUR_5606,Thalamus,17.83,56.23,Danio rerio
NEUR_6906,Amygdala,15.62,55.82,Rattus norvegicus
NEUR_5080,Hippocampus,98.09,14.74,Rattus norvegicus
NEUR_9058,Hippocampus,130.87,44.78,Rattus norvegicus
NEUR_9535,Thalamus,147.87,75.89,Mus musculus
NEUR_6748,Hypothalamus,4.77,110.2,Mus musculus
NEUR_4155,Hypothalamus,42.08,80.73,Rattus norvegicus
NEUR_6509,Thalamus,69.56,63.91,Rattus norvegicus
NEUR_9701,Striatum,107.55,45.74,Danio rerio
NEUR_5246,Hypothalamus,64.96,94.24,Mus musculus
NEUR_7625,Thalamus,69.0,119.01,Macaca mulatta
NEUR_3007,Hippocampus,40.08,57.8,Mus musculus
NEUR_6970,Cerebellum,28.69,12.0,Macaca mulatta
NEUR_4201,Cerebellum,25.51,38.95,Rattus norvegicus
NEUR_1005,Amygdala,50.63,102.59,Macaca mulatta
NEUR_8059,Thalamus,78.02,58.78,Rattus norvegicus
NEUR_8694,Hypothalamus,115.47,106.48,Danio rerio
NEUR_4444,Cortex,115.18,69.87,Mus musculus
NEUR_8253,Amygdala,13.25,24.13,Danio rerio
NEUR_2662,Hippocampus,123.4,73.95,Rattus norvegicus
NEUR_2381,Cerebellum,25.36,18.32,Rattus norvegicus
NEUR_2034,Striatum,86.43,89.11,Rattus norvegicus
NEUR_5323,Cortex,30.66,40.75,Rattus norvegicus
NEUR_4270,Hippocampus,16.94,112.37,Danio rerio
NEUR_3339,Cerebellum,55.23,74.1,Mus musculus
NEUR_6418,Hippocampus,35.72,37.4,Macaca mulatta
NEUR_3257,Hippocampus,3.88,52.05,Macaca mulatta
NEUR_4350,Hippocampus,141.19,39.57,Rattus norvegicus
NEUR_1488,Thalamus,12.76,93.99,Rattus norvegicus
NEUR_4120,Amygdala,44.56,20.09,Mus musculus
NEUR_3379,Hippocampus,132.69,26.98,Mus musculus
NEUR_6479,Striatum,142.95,75.55,Rattus norvegicus
NEUR_3926,Cerebellum,43.79,15.75,Mus musculus
NEUR_1010,Hippocampus,82.12,47.63,Macaca mulatta
NEUR_8579,Hippocampus,64.75,110.0,Danio rerio
NEUR_2396,Cortex,15.7,117.14,Macaca mulatta
NEUR_7729,Hypothalamus,42.09,80.71,Macaca mulatta
NEUR_6959,Striatum,39.47,86.15,Macaca mulatta
NEUR_6335,Hypothalamus,139.52,93.27,Mus musculus
NEUR_2211,Hippocampus,24.07,23.8,Rattus norvegicus
NEUR_5562,Cerebellum,77.33,41.9,Mus musculus
NEUR_4083,Hypothalamus,82.13,96.25,Danio rerio
NEUR_7385,Hippocampus,80.43,72.07,Danio rerio
NEUR_8152,Amygdala,135.62,72.37,Mus musculus
NEUR_2067,Striatum,32.58,76.09,Rattus norvegicus
NEUR_4639,Striatum,16.61,45.33,Rattus norvegicus
NEUR_3617,Cortex,36.72,88.81,Rattus norvegicus
NEUR_7857,Thalamus,52.65,29.81,Mus musculus
NEUR_2464,Striatum,116.72,80.84,Danio rerio
NEUR_5893,Hippocampus,3.99,66.2,Rattus norvegicus
NEUR_1756,Cortex,104.11,53.44,Danio rerio
NEUR_1770,Hippocampus,105.9,56.58,Danio rerio
NEUR_8826,Cortex,85.64,103.9,Rattus norvegicus
NEUR_6374,Hypothalamus,134.09,34.97,Danio rerio
NEUR_1430,Hippocampus,77.12,79.22,Danio rerio
NEUR_4323,Cerebellum,23.65,76.37,Rattus norvegicus
NEUR_7876,Cortex,116.9,72.05,Mus musculus
NEUR_1801,Cortex,77.79,17.34,Macaca mulatta
NEUR_8008,Cortex,68.29,96.02,Danio rerio
NEUR_2532,Striatum,146.56,80.88,Macaca mulatta
NEUR_4826,Cortex,46.02,22.55,Mus musculus
NEUR_1258,Cortex,127.61,77.07,Mus musculus
NEUR_2486,Amygdala,3.23,98.42,Rattus norvegicus
NEUR_7623,Hypothalamus,85.49,28.45,Macaca mulatta
NEUR_6113,Cortex,47.36,32.42,Rattus norvegicus
