neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9066,Hippocampus,14.49,70.86,Rattus norvegicus
NEUR_2616,Hypothalamus,111.62,62.34,Macaca mulatta
NEUR_8462,Cerebellum,143.48,37.69,Danio rerio
NEUR_7287,Cortex,74.83,116.48,Danio rerio
NEUR_7351,Amygdala,6.67,65.68,Rattus norvegicus
NEUR_1848,Hypothalamus,19.93,21.2,Rattus norvegicus
NEUR_3615,Cerebellum,129.58,105.32,Danio rerio
NEUR_4203,Hypothalamus,138.27,77.65,Mus musculus
NEUR_6146,Cortex,94.36,107.02,Danio rerio
NEUR_7882,Hippocampus,128.14,89.91,Macaca mulatta
NEUR_8061,Striatum,146.28,20.39,Rattus norvegicus
NEUR_6741,Amygdala,55.88,107.2,Rattus norvegicus
NEUR_6048,Amygdala,17.95,95.19,Macaca mulatta
NEUR_3600,Cerebellum,123.15,72.27,Rattus norvegicus
NEUR_1641,Cortex,92.69,114.61,Danio rerio
NEUR_3461,Striatum,17.0,44.55,Macaca mulatta
NEUR_1151,Hippocampus,49.3,32.36,Rattus norvegicus
NEUR_4398,Cerebellum,95.97,116.04,Rattus norvegicus
NEUR_9209,Cerebellum,131.09,80.14,Danio rerio
NEUR_6326,Cerebellum,12.02,107.66,Macaca mulatta
NEUR_8724,Striatum,145.53,12.15,Macaca mulatta
NEUR_4274,Amygdala,27.66,46.87,Mus musculus
NEUR_6917,Thalamus,120.74,37.94,Mus musculus
NEUR_2493,Hippocampus,113.37,99.45,Danio rerio
NEUR_5228,Cerebellum,107.28,73.91,Rattus norvegicus
NEUR_8817,Cerebellum,78.7,109.82,Danio rerio
NEUR_8049,Amygdala,49.56,47.81,Macaca mulatta
NEUR_4610,Hippocampus,62.17,79.68,Danio rerio
NEUR_5258,Cortex,98.76,23.33,Danio rerio
NEUR_4419,Striatum,147.09,54.94,Danio rerio
NEUR_3709,Hippocampus,10.18,98.82,Danio rerio
NEUR_7466,Hippocampus,70.95,28.69,Danio rerio
NEUR_4503,Thalamus,1.0,52.37,Danio rerio
NEUR_7510,Striatum,148.58,109.93,Mus musculus
NEUR_6920,Hypothalamus,76.81,96.3,Mus musculus
NEUR_3444,Cerebellum,18.96,45.09,Rattus norvegicus
NEUR_8113,Hypothalamus,144.69,84.51,Mus musculus
NEUR_9909,Cerebellum,46.97,104.02,Danio rerio
NEUR_6376,Hippocampus,144.86,37.15,Mus musculus
NEUR_5248,Striatum,99.7,79.78,Mus musculus
NEUR_8518,Hypothalamus,37.92,114.79,Rattus norvegicus
NEUR_6408,Thalamus,128.73,11.61,Macaca mulatta
NEUR_3751,Striatum,73.96,20.44,Mus musculus
NEUR_6333,Thalamus,140.83,119.15,Danio rerio
NEUR_4173,Thalamus,58.44,50.39,Danio rerio
NEUR_6935,Hippocampus,56.18,70.06,Rattus norvegicus
NEUR_2125,Cortex,115.05,103.46,Mus musculus
NEUR_4949,Cortex,91.61,60.51,Mus musculus
NEUR_6280,Amygdala,61.99,60.88,Danio rerio
NEUR_2060,Hippocampus,13.47,71.19,Mus musculus
NEUR_8658,Thalamus,90.83,18.91,Macaca mulatta
NEUR_8509,Striatum,68.97,52.56,Rattus norvegicus
NEUR_3064,Hippocampus,57.19,117.22,Danio rerio
NEUR_1950,Cortex,103.67,44.92,Macaca mulatta
NEUR_8851,Hippocampus,12.22,79.32,Macaca mulatta
NEUR_8326,Hypothalamus,106.43,106.44,Mus musculus
NEUR_7670,Hypothalamus,67.92,102.69,Mus musculus
NEUR_4831,Cerebellum,7.03,84.97,Danio rerio
NEUR_1835,Cerebellum,87.19,36.61,Rattus norvegicus
NEUR_4549,Thalamus,24.97,61.33,Mus musculus
NEUR_1449,Cerebellum,121.38,14.51,Danio rerio
NEUR_2934,Cortex,83.37,40.98,Rattus norvegicus
NEUR_4039,Hypothalamus,8.84,100.81,Macaca mulatta
NEUR_9043,Hypothalamus,67.8,114.57,Macaca mulatta
NEUR_6600,Cerebellum,89.1,84.41,Mus musculus
NEUR_6291,Striatum,12.02,10.88,Rattus norvegicus
NEUR_4360,Cerebellum,40.63,43.9,Macaca mulatta
NEUR_2424,Hippocampus,88.95,43.48,Rattus norvegicus
NEUR_1978,Cortex,97.94,36.25,Danio rerio
NEUR_9789,Hippocampus,60.25,66.05,Macaca mulatta
NEUR_4055,Hippocampus,13.6,15.46,Danio rerio
NEUR_3184,Thalamus,26.51,53.38,Rattus norvegicus
