neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5832,Cortex,101.46,51.79,Macaca mulatta
NEUR_8748,Hypothalamus,20.27,69.71,Danio rerio
NEUR_8303,Amygdala,66.23,23.69,Mus musculus
NEUR_3326,Thalamus,147.07,34.97,Mus musculus
NEUR_5121,Thalamus,97.34,73.13,Rattus norvegicus
NEUR_4920,Thalamus,76.17,34.74,Mus musculus
NEUR_3383,Amygdala,2.47,116.43,Mus musculus
NEUR_2697,Hypothalamus,143.9,45.17,Mus musculus
NEUR_7686,Cerebellum,137.71,83.23,Macaca mulatta
NEUR_1743,Cortex,25.07,92.48,Mus musculus
NEUR_4193,Cerebellum,95.77,110.5,Rattus norvegicus
NEUR_1775,Hippocampus,86.27,76.25,Danio rerio
NEUR_5476,Striatum,24.2,57.81,Danio rerio
NEUR_2379,Amygdala,138.6,118.95,Danio rerio
NEUR_4020,Hypothalamus,11.98,97.78,Macaca mulatta
NEUR_5680,Amygdala,125.09,53.21,Macaca mulatta
NEUR_9465,Thalamus,71.11,60.18,Mus musculus
NEUR_6500,Cortex,13.37,39.94,Rattus norvegicus
NEUR_3559,Amygdala,17.57,58.62,Rattus norvegicus
NEUR_1398,Hippocampus,115.69,94.13,Mus musculus
NEUR_7437,Hypothalamus,33.27,48.47,Danio rerio
NEUR_3757,Striatum,64.09,113.65,Danio rerio
NEUR_2070,Thalamus,101.38,74.81,Mus musculus
NEUR_9296,Hippocampus,24.69,71.61,Macaca mulatta
NEUR_5863,Thalamus,30.57,84.11,Mus musculus
NEUR_9644,Amygdala,86.82,55.55,Danio rerio
NEUR_8071,Striatum,33.74,43.8,Mus musculus
NEUR_6311,Hypothalamus,82.5,66.67,Danio rerio
NEUR_7656,Cortex,59.0,13.73,Danio rerio
NEUR_6646,Amygdala,128.74,31.22,Rattus norvegicus
NEUR_2241,Striatum,68.38,56.95,Danio rerio
NEUR_8610,Amygdala,20.91,10.29,Macaca mulatta
NEUR_6056,Amygdala,108.01,36.5,Macaca mulatta
NEUR_9952,Amygdala,70.75,21.73,Macaca mulatta
NEUR_3183,Cerebellum,1.4,19.59,Mus musculus
NEUR_6452,Cerebellum,59.65,67.31,Macaca mulatta
NEUR_6649,Amygdala,25.28,100.9,Danio rerio
NEUR_1161,Cerebellum,82.42,36.29,Mus musculus
NEUR_3052,Thalamus,0.64,48.31,Macaca mulatta
NEUR_8506,Amygdala,129.64,74.47,Mus musculus
NEUR_4188,Cortex,69.13,94.84,Macaca mulatta
NEUR_1380,Thalamus,145.37,70.12,Macaca mulatta
NEUR_5857,Hypothalamus,22.63,86.89,Mus musculus
NEUR_5826,Amygdala,120.55,19.29,Macaca mulatta
NEUR_8469,Cortex,17.44,28.51,Rattus norvegicus
NEUR_3568,Cerebellum,110.89,61.51,Macaca mulatta
